Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
7,27,28423376,TX,Houston,"7334 Barton Oaks Dr, Houston, TX 77095",29.88626,-95.66487,109900,https://photos.zillowstatic.com/fp/e6e49df252100c276a5ab3cec2c4a7cf-p_e.jpg,3,2,7130.772,1602,77095,1090,2.29,1,0,1,0,1984,1,2,1130,$499 annually,,5,0.7,8,1.1,6,0.8,1,159100,3093
7,28,28475571,TX,Houston,"4514 Conward Dr, Houston, TX 77066",29.949583,-95.489006,289000,https://photos.zillowstatic.com/fp/6f2241361e912728018684498ec9d9a4-p_e.jpg,4,3,9195.516,2317,77066,1090,2.29,1,0,1,0,1995,2,2,1130,$400 annually,,,1.6,3,3.4,3,3.5,0,-20000,7784
7,29,28476521,TX,Houston,"13626 Wheatbridge Dr, Houston, TX 77041",29.858831,-95.61766,139900,https://photos.zillowstatic.com/fp/3f8723a621dcb7ed34fd0fd6fe98956e-p_e.jpg,4,2,6359.76,1989,77041,1090,2.29,1,0,1,0,1986,1,2,1130,$370 annually,,6,1.0,5,1.1,5,2.3,1,129100,4957
7,30,338059218,TX,Houston,"7954 Miley St, Houston, TX 77028",29.81668,-95.28209,275000,https://photos.zillowstatic.com/fp/c1846a7b56dba488b8c0b535ab8964bd-p_e.jpg,3,2,5819.616,1619,77028,1090,2.29,0,0,1,0,2022,1,0,1130,,,3,0.6,3,3.0,3,2.1,0,-6000,22
7,31,62587593,TX,Houston,"3106 Greenbriar Springs Dr, Houston, TX 77073",30.012554,-95.37813,190000,https://photos.zillowstatic.com/fp/31a0ce5c0a93759902602405120d1df8-p_e.jpg,4,3,6346.692,2755,77073,1090,2.29,1,0,1,0,2002,2,2,1130,$245 annually,,999,999.0,999,999.0,999,999.0,1,79000,1741
7,32,70306577,TX,Houston,"3103 Same Way, Humble, TX 77339",30.083763,-95.19942,269000,https://photos.zillowstatic.com/fp/6d352e2ab8b2596eed284229741a1029-p_e.jpg,3,2,0.2587,1460,77339,1090,2.29,1,0,1,0,2017,1,2,1130,$380 annually,,7,0.6,6,1.9,5,1.2,0,0,14
7,33,80545868,TX,Houston,"715 Deveron Ln, Houston, TX 77090",30.00931,-95.43816,269000,https://photos.zillowstatic.com/fp/20aae6ff8e03c8b4afc4d68cef709b96-p_e.jpg,3,2,3968.316,1713,77090,1090,2.29,1,0,1,0,2005,1,2,1130,$470 annually,,999,999.0,999,999.0,999,999.0,0,0,0
7,34,2062276324,TX,Houston,"10130 Clearwick St, Houston, TX 77034",29.6204,-95.20765,299990,https://photos.zillowstatic.com/fp/140a57acfea2be7081a0b61ae8008c4a-p_e.jpg,4,3,3024,1814,77034,1090,2.29,1,0,1,0,2022,2,2,1131,$600 annually,,7,0.3,6,3.1,5,2.4,0,-30720,150
7,35,28259880,TX,Houston,"2930 Holly Green Dr, Humble, TX 77339",30.068607,-95.194916,155000,https://photos.zillowstatic.com/fp/a38698b6d3662bab8ab99b0811e45698-p_e.jpg,3,2,7919.208,2007,77339,1090,2.29,1,0,1,0,1978,1,2,1132,$220 annually,,7,0.4,6,1.3,5,1.2,1,114500,2767
7,36,2062276329,TX,Houston,"10142 Clearwick St, Houston, TX 77034",29.6204,-95.20765,299990,https://photos.zillowstatic.com/fp/8c806c2ed30d6b7b20a67f37963e5262-p_e.jpg,4,3,3456,1814,77034,1090,2.29,1,0,1,0,2022,2,2,1133,$600 annually,,7,0.3,6,3.1,5,2.4,0,-30330,150
7,37,80590480,TX,Houston,"1110 Verde Trails Dr, Houston, TX 77073",29.977388,-95.40521,1350,https://photos.zillowstatic.com/fp/23d5bff2d033a7cb94c57cc4969a6abf-p_e.jpg,4,3,3759.228,2140,77073,1090,2.29,1,0,1,0,2006,2,2,1133,$570 annually,,999,999.0,999,999.0,999,999.0,1,134900,1653
7,38,27949616,TX,Houston,"11310 Biscayne Way, Houston, TX 77076",29.866007,-95.37827,49900,https://photos.zillowstatic.com/fp/94dd0a71bb3cdb1ba7b0a395516e4363-p_e.jpg,4,1,7458,1643,77076,1090,2.29,0,0,1,0,1956,1,1,1133,,,5,0.3,3,0.7,1,1.6,1,219950,3998
7,39,118394583,TX,Houston,"11031 Bauer Elm St, Houston, TX 77044",29.877087,-95.133446,297000,https://photos.zillowstatic.com/fp/d056d949d016e07f6d8dc91a6e8de537-p_e.jpg,3,2,5174.928,1754,77044,1090,2.29,1,0,1,0,2011,1,2,1134,$345 annually,,5,0.9,3,5.2,4,5.0,0,-27100,19
7,40,2062368089,TX,Houston,"22355 Auburn Cabin Ln, Porter, TX 77365",,,288170,https://photos.zillowstatic.com/fp/5f331515d35bbaccf866ded6afaeaa76-p_e.jpg,3,2,,1557,77365,1090,2.29,1,0,1,0,2022,2,2,1134,$790 annually,,7,1.7,8,2.5,7,3.0,0,-18270,112
