Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
13,11,338050499,TX,Houston,"8450 Berry Green Ln, Houston, TX 77022",29.83689,-95.36529,257900,https://photos.zillowstatic.com/fp/92bd505cf53c2e29bb32868d3870dcc3-p_e.jpg,3,3,,1497,77022,1090,2.29,1,0,1,0,2021,2,2,1176,$150 monthly,,4,0.5,7,0.3,1,0.7,0,0,36
13,12,338050822,TX,Houston,"8434 Berry Green Ln, Houston, TX 77022",29.836588,-95.36527,279900,https://photos.zillowstatic.com/fp/8f492edf5a6765909ff4feeeefba8087-p_e.jpg,3,3,,1497,77022,1090,2.29,1,0,1,0,2021,2,2,1176,$150 monthly,,4,0.5,7,0.4,1,0.7,0,0,43
13,13,55483895,TX,Houston,"3402 Leila Oaks Ct, Houston, TX 77082",29.721756,-95.656296,1550,https://photos.zillowstatic.com/fp/5efb7652929c1b32a55ae64243e11ce4-p_e.jpg,4,3,8289.468,2198,77082,1090,2.29,1,0,1,0,1999,2,2,1176,$28 monthly,,6,0.3,6,0.8,3,3.4,1,278350,3254
13,14,2060296458,TX,Houston,"16610 Spirit St, Porter, TX 77365",,,279990,https://photos.zillowstatic.com/fp/7c868a7e265db8b3a4e993cdc5cc3d7e-p_e.jpg,3,3,,1844,77365,1090,2.29,1,0,1,0,2022,2,2,1176,$650 annually,,7,1.7,8,2.5,7,3.0,0,0,0
13,15,2060836520,TX,Houston,"Carlisle II Plan, Sandrock Station",29.629196,-95.34014,279990,https://photos.zillowstatic.com/fp/1078154305ddeeb65e685f12ce300737-p_e.jpg,3,3,,1729,77048,1090,2.29,0,0,0,0,2022,,2,1176,,,5,0.6,2,0.7,3,1.2,0,0,0
13,16,2065433479,TX,Houston,"11912 Blue Crab Ln, Houston, TX 77034",29.62752,-95.21281,288460,https://photos.zillowstatic.com/fp/243edb8e7002f32bf30e98f4f6561c7b-p_e.jpg,3,3,4025,1485,77034,1090,2.29,1,0,1,0,2021,2,2,1176,$500 annually,,7,0.7,6,3.2,5,2.5,0,-8470,278
13,17,2066471581,TX,Houston,"12811 Pear Orchard Dr, Houston, TX 77044",,,295784,https://photos.zillowstatic.com/fp/24e25fe736805f2d1eb9d73240cdb87f-p_e.jpg,3,2,,1631,77044,1090,2.29,1,0,1,0,2022,1,2,1176,$732 annually,,5,3.6,3,2.5,4,3.5,0,-15789,314
13,18,28188630,TX,Houston,"12111 Holly Stone Dr, Houston, TX 77070",29.949472,-95.57304,139900,https://photos.zillowstatic.com/fp/6c118076d2ac3013e13e414ea58c26de-p_e.jpg,3,3,8049.888,2145,77070,1090,2.29,1,0,1,0,1976,1,2,1176,$525 annually,,6,1.9,6,1.0,5,1.1,1,140095,1955
13,19,28132019,TX,Houston,"13727 Wickersham Ln, Houston, TX 77077",29.737303,-95.6327,329000,https://photos.zillowstatic.com/fp/f857dcc1b2e83e7598900c01751421cb-p_e.jpg,4,2,7261.452,1776,77077,1090,2.29,1,0,1,0,1972,1,2,1176,$545 annually,,6,1.5,7,1.5,5,1.2,0,-49001,233
13,20,28149590,TX,Houston,"7631 White Fir Dr, Houston, TX 77088",29.87792,-95.464935,85000,https://photos.zillowstatic.com/fp/bbcc437bdb49c8c7baa3a77fab7c60b1-p_e.jpg,4,3,7919.208,2565,77088,1090,2.29,1,0,1,0,1972,1,2,1176,,,999,999.0,999,999.0,999,999.0,1,194999,4616
13,21,28328767,TX,Houston,"3238 Village Park Dr, Humble, TX 77339",30.062477,-95.19025,285000,https://photos.zillowstatic.com/fp/44867156db3743d59d164d627a77ca2d-p_e.jpg,3,2,8555.184,1736,77339,1090,2.29,1,1,1,0,1981,1,2,1176,$450 annually,,6,0.4,7,0.3,7,1.1,0,-5001,21
13,22,28368088,TX,Houston,"15803 Birch River Dr, Houston, TX 77082",29.722607,-95.662796,150000,https://photos.zillowstatic.com/fp/25e0689b89d727037550ad58833bcf26-p_e.jpg,4,2,7056.72,1898,77082,1090,2.29,1,0,1,0,1980,1,2,1176,$400 annually,,6,0.6,6,1.0,3,3.9,1,129999,7037
13,23,68423033,TX,Houston,"10123 W Palm Lake Dr, Houston, TX 77034",29.61983,-95.20863,135000,https://photos.zillowstatic.com/fp/bf62a8aabae262635974aaf3c07e56f9-p_e.jpg,4,3,2774.772,2150,77034,1090,2.29,1,0,1,0,2004,2,2,1176,$375 annually,,7,1.1,6,3.2,5,2.5,1,144999,5433
13,24,112161816,TX,Houston,"14823 Juniper Dale Ct, Houston, TX 77049",29.839693,-95.16769,179900,https://photos.zillowstatic.com/fp/f81d6419194da4db6085c5bae39bbfa6-p_e.jpg,4,3,4526,2630,77049,1090,2.29,1,1,1,0,2010,2,2,1176,$345 annually,,5,2.6,3,4.2,4,2.5,1,100100,2603
13,25,123225012,TX,Houston,"16515 Mandate Dr, Houston, TX 77049",29.809652,-95.13606,280000,https://photos.zillowstatic.com/fp/765c6a6bc0bb861ffa2b639852cfe72c-p_e.jpg,3,3,4399.56,1869,77049,1090,2.29,1,0,1,0,2013,2,2,1176,$500 annually,,5,0.4,5,0.7,4,1.2,0,0,0
13,26,2066462074,TX,Houston,"324 Emerald Thicket Ln, Huffman, TX 77336",,,273140,https://photos.zillowstatic.com/fp/bd95d5d9b4c3f58c160d5f460d258f86-p_e.jpg,3,3,,1860,77336,1090,2.29,1,0,1,0,2022,2,2,1176,$400 annually,,4,2.6,4,3.1,6,3.0,1,6860,306
13,27,27592110,TX,Houston,"16723 Lost Quail Dr, Missouri City, TX 77489",29.583775,-95.51674,125000,https://photos.zillowstatic.com/fp/7692b3a001d476ead3c54b5551bea4fb-p_e.jpg,4,3,7200.468,2836,77489,2698,2.41,1,0,1,0,1978,2,2,1176,$357 annually,,5,1.1,4,2.5,3,1.7,1,155000,4461
13,28,27829848,TX,Houston,"153 Tidwell Rd, Houston, TX 77022",29.845905,-95.37582,130000,https://photos.zillowstatic.com/fp/3a1627f804197290eed46348b4752d1d-p_e.jpg,3,2,7000.092,884,77022,1090,2.29,0,0,1,0,1948,1,0,1176,,,7,0.2,7,0.6,1,0.9,1,150000,4967
13,29,27871861,TX,Houston,"6705 Wileyvale Rd, Houston, TX 77028",29.82123,-95.31672,1349,https://photos.zillowstatic.com/fp/36fad674846789e94a355bcd805f17d1-p_e.jpg,3,2,8637.948,1288,77028,1090,2.29,0,0,1,0,1950,1,2,1176,,,3,0.2,3,1.0,3,0.1,1,278651,1162
13,30,27890016,TX,Houston,"4610 Keystone St, Houston, TX 77021",29.6961,-95.3464,62500,https://photos.zillowstatic.com/fp/9c798cad028b01bf24658b0554cec67c-p_e.jpg,4,3,7257.096,1607,77021,1090,2.29,0,0,1,0,1940,1,0,1176,,,3,1.0,3,1.1,2,1.7,1,217500,1890
13,31,27890193,TX,Houston,"7302 Ilex St, Houston, TX 77012",29.71066,-95.28821,280000,https://photos.zillowstatic.com/fp/2d053b8e357b18f2ee4f848f991b1e53-p_e.jpg,4,2,6403.32,1592,77012,1090,2.29,0,0,1,0,1950,1,0,1176,,,6,0.1,2,0.7,3,0.7,0,0,0
13,32,27938820,TX,Houston,"3307 Pecan St, Houston, TX 77087",29.697582,-95.307274,142500,https://photos.zillowstatic.com/fp/20d0ef92a3c31ec312be7b8020ded849-p_e.jpg,4,2,5985.144,1793,77087,1090,2.29,0,0,1,0,1950,1,0,1176,,,8,0.5,5,1.5,3,4.0,1,137500,3168
13,33,28161895,TX,Houston,"6203 S Greenpark Dr, Houston, TX 77072",29.711948,-95.61043,118900,https://photos.zillowstatic.com/fp/fd920047a24469d845ad11043ec3108a-p_e.jpg,4,2,7261.452,1173,77072,1090,2.29,1,0,1,0,1972,1,2,1176,$200 annually,,6,1.7,6,1.4,3,0.5,1,161100,990
13,34,28169679,TX,Houston,"6127 Sanford Rd, Houston, TX 77096",29.659557,-95.49968,295000,https://photos.zillowstatic.com/fp/5b68dde2866a48ba4c8bc292fcf591d2-p_e.jpg,3,2,8725.068,2232,77096,1090,2.29,1,0,1,0,1973,1,2,1176,,,5,0.0,3,1.0,2,1.3,0,-15000,40
13,35,28241625,TX,Houston,"4806 Wind Chimes Dr, Houston, TX 77066",29.976793,-95.49621,134900,https://photos.zillowstatic.com/fp/2422ef1c8c2a618d06f7d829560066ce-p_e.jpg,4,3,9204.228,2140,77066,1090,2.29,1,0,1,0,1976,2,2,1176,$250 annually,,4,0.6,4,0.7,2,0.7,1,145100,3207
13,36,28297210,TX,Houston,"15515 Creekhaven Dr, Houston, TX 77084",29.842089,-95.63323,280000,https://photos.zillowstatic.com/fp/5ab968f3487039d6c013ddb2d6570c83-p_e.jpg,3,2,8293.824,1782,77084,1090,2.29,1,0,1,0,1980,1,2,1176,$475 annually,,4,0.3,6,4.6,6,4.5,0,0,0
13,37,28318150,TX,Houston,"11659 Evesborough Dr, Houston, TX 77099",29.6767,-95.58421,285000,https://photos.zillowstatic.com/fp/bb22c89de0046a77b16b2c59d4eb1444-p_e.jpg,4,3,5449.356,2078,77099,1090,2.29,1,0,1,0,1996,2,2,1176,$474 annually,,4,1.1,6,1.2,3,2.4,0,-5000,40
13,38,28368866,TX,Houston,"5222 Creek Shadows Dr, Humble, TX 77339",30.076668,-95.202415,159900,https://photos.zillowstatic.com/fp/668b11ed282f702a1e46c91be4b919f0-p_e.jpg,4,3,9535.284,2101,77339,1090,2.29,1,0,1,0,1983,2,2,1176,$350 annually,,7,0.4,6,1.5,5,0.8,1,120100,7078
13,39,28411842,TX,Houston,"8607 Jubilee Dr, Houston, TX 77083",29.685272,-95.62077,290000,https://photos.zillowstatic.com/fp/45aa81dea2b2a0b401dfe9d7dd31ae2c-p_e.jpg,4,2,0.3214,2088,77083,1090,2.29,1,0,1,0,1981,2,2,1176,$400 annually,,6,1.3,6,2.5,3,1.9,0,-10000,25
13,40,28475358,TX,Houston,"13663 Paxton Dr, Houston, TX 77014",29.98055,-95.46874,289000,https://photos.zillowstatic.com/fp/95f78602e5ac72053f8689b4e63a2ad6-p_e.jpg,4,3,4599.936,1835,77014,1090,2.29,1,0,1,0,1998,2,2,1176,$400 annually,,4,0.7,3,2.2,2,2.2,0,-9000,62
