Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,16,337098068,TX,Houston,"4609 Lavatera St, Houston, TX 77018",29.833643,-95.40394,384900,https://photos.zillowstatic.com/fp/9b3cdb949dd60da8ea106218c8e6cd82-p_e.jpg,3,3,2487.276,1686,77018,1090,2.29,0,0,1,0,2022,2,0,1596,"$2,350 annually",,3,0.6,3,1.8,3,0.8,0,-5000,124
4,17,337098510,TX,Houston,"313 Sowbread St, Houston, TX 77018",29.833424,-95.40354,384900,https://photos.zillowstatic.com/fp/1e3b340dac9abab2a1cd1b2c3086f431-p_e.jpg,3,3,2487.276,1686,77018,1090,2.29,0,0,1,0,2022,2,0,1596,"$2,350 annually",,3,0.6,3,1.8,3,0.8,0,-5000,124
4,18,338052884,TX,Houston,"2712 Fairfield Landing Ln, Houston, TX 77089",29.578098,-95.251205,379900,https://photos.zillowstatic.com/fp/2e5acdbe9bf5507b5e2e1231587f4495-p_e.jpg,4,3,7749.324,2377,77089,1090,2.29,1,0,1,0,2020,2,2,1596,$900 annually,,7,0.4,6,2.5,5,2.3,0,0,0
4,19,2062319219,TX,Houston,"8306 Brecha Ln, Houston, TX 77055",29.812176,-95.49532,379990,https://photos.zillowstatic.com/fp/606423f1279f854ccac49c44879e6e4b-p_e.jpg,3,4,1401,1774,77055,1090,2.29,1,0,1,0,2022,3,2,1596,"$1,300 annually",,6,0.1,5,0.2,2,2.3,0,0,0
4,20,2062319444,TX,Houston,"8308 Brecha Ln, Houston, TX 77055",29.812176,-95.495415,379990,https://photos.zillowstatic.com/fp/efc7399d96e566e3099e20c4a5a3e45d-p_e.jpg,3,4,1401,1774,77055,1090,2.29,1,0,1,0,2022,3,2,1596,"$1,300 annually",,6,0.1,5,0.2,2,2.3,0,0,124
4,21,2063439589,TX,Houston,"8312 Brecha Ln, Houston, TX 77055",29.812168,-95.4956,379990,https://photos.zillowstatic.com/fp/60319ebddf89bb48761bf253f45e40ef-p_e.jpg,3,4,1401,1774,77055,1090,2.29,1,0,1,0,2022,3,2,1596,"$1,300 annually",,6,0.1,5,0.2,2,2.3,0,0,191
4,22,2077957375,TX,Houston,"Mannford Plan, Avondale On Main Street",29.671312,-95.430786,343990,https://photos.zillowstatic.com/fp/ba1157eb317807e0673a5b6498449e12-p_e.jpg,3,3,,1896,77025,1090,2.29,0,0,0,0,2022,,2,1596,,,4,0.7,6,2,2,2.6,1,36000,465
4,23,337101093,TX,Houston,"622 Janisch Rd #F, Houston, TX 77018",29.83766,-95.409904,379990,https://photos.zillowstatic.com/fp/aeae940d75225d44a07029e9ed29a523-p_e.jpg,3,4,1437.48,1785,77018,1090,2.29,1,0,1,0,2021,3,2,1596,$100 monthly,,2,1,3,1.3,3,1.2,0,0,0
4,24,2063295301,TX,Houston,"3621 Dreyfus St, Houston, TX 77021",,,389998,https://photos.zillowstatic.com/fp/47da6824e128b7ef5556e5be9e5dcb05-p_e.jpg,3,3,2250,1793,77021,1090,2.29,1,0,1,0,2022,2,2,1596,,,2,0.5,3,0.4,2,2.3,0,-9999,216
4,25,28032005,TX,Houston,"5858 Ettrick Dr, Houston, TX 77035",29.645647,-95.491905,379500,https://photos.zillowstatic.com/fp/f4e1c11eb6d91104d95c436075bfbdcb-p_e.jpg,3,2,9513.504,1688,77035,1090,2.29,1,0,1,0,1960,1,2,1596,,,3,0.3,3,2,2,0.7,1,499,408
4,26,28414141,TX,Houston,"5034 Kleinbrook Dr, Houston, TX 77066",29.958017,-95.49349,384999,https://photos.zillowstatic.com/fp/937d21955fc1d41408c054be1d4ca231-p_e.jpg,4,3,8398.368,3465,77066,1090,2.29,1,0,1,0,1992,2,2,1596,$430 annually,,4,0.8,4,0.7,2,0.6,0,-5000,16
4,27,97633931,TX,Houston,"8331 Botany Ln, Houston, TX 77075",29.630934,-95.27052,390000,https://photos.zillowstatic.com/fp/c022cfe68211b673b0e3d408fcc20651-p_e.jpg,4,3,8171.856,2590,77075,1090,2.29,1,0,1,0,2022,1,2,1596,,,9,0.7,2,3.9,3,3.3,0,-10001,51
4,28,161441096,TX,Houston,"8122 Bosphorus St, Houston, TX 77044",29.978636,-95.15122,340000,https://photos.zillowstatic.com/fp/7e03762f7814ffd42939ce23c3cb2bd4-p_e.jpg,3,2,8581.32,2054,77044,1090,2.29,1,0,1,1,2015,1,3,1596,"$1,075 annually",,4,1.6,5,4.3,4,4.9,1,40000,316
4,29,2061121277,TX,Houston,"6807 Troya Ln, Houston, TX 77092",29.850052,-95.49054,380000,https://photos.zillowstatic.com/fp/dbbcf1641333e1a2a6e72c8171061a6f-p_e.jpg,3,3,2700,1902,77092,1090,2.29,1,0,1,0,2023,2,2,1596,"$1,100 annually",,2,2.2,2,0.8,2,1.8,0,0,0
4,30,2061752209,TX,Houston,"3537 Amos St, Houston, TX 77021",29.690023,-95.371666,409000,https://photos.zillowstatic.com/fp/e44ebebc0356ec2384684e2456dcabdb-p_e.jpg,3,3,3888,1780,77021,1090,2.29,1,0,1,0,2022,2,2,1596,,,2,0.5,3,0.5,2,2.3,0,-29000,44
4,31,2061752285,TX,Houston,"3535 Amos St, Houston, TX 77021",29.690044,-95.37173,409000,https://photos.zillowstatic.com/fp/e44ebebc0356ec2384684e2456dcabdb-p_e.jpg,3,3,3888,1780,77021,1090,2.29,1,0,1,0,2022,2,2,1596,,,2,0.5,3,0.5,2,2.3,0,-29000,44
4,32,2061752451,TX,Houston,"3533 Amos St, Houston, TX 77021",29.690065,-95.37178,409000,https://photos.zillowstatic.com/fp/e44ebebc0356ec2384684e2456dcabdb-p_e.jpg,3,3,3888,1780,77021,1090,2.29,1,0,1,0,2022,2,2,1596,,,2,0.5,3,0.5,2,2.3,0,-29000,44
4,33,2061752481,TX,Houston,"3531 Amos St, Houston, TX 77021",29.690086,-95.37184,409000,https://photos.zillowstatic.com/fp/e44ebebc0356ec2384684e2456dcabdb-p_e.jpg,3,3,3888,1780,77021,1090,2.29,1,0,1,0,2022,2,2,1596,,,2,0.5,3,0.5,2,2.3,0,-29000,44
4,34,2062577206,TX,Houston,"9431 Pelican Cliff Ct, Porter, TX 77365",30.085526,-95.18334,427290,https://photos.zillowstatic.com/fp/a76676f76239760dacb43abb9baf5fad-p_e.jpg,4,3,,2561,77365,1090,2.29,1,0,1,0,2022,2,2,1596,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-47290,181
4,35,27867799,TX,Houston,"13808 Garber Ln, Houston, TX 77015",29.773645,-95.179924,224900,https://photos.zillowstatic.com/fp/8605331ec2e4966d03f922c79efae56b-p_e.jpg,6,4,5458.068,3680,77015,1090,2.29,0,0,1,0,2013,2,2,1596,,,999,999,999,999,999,999,1,155100,6735
4,36,27912491,TX,Houston,"1823 Ebony Ln, Houston, TX 77018",29.821596,-95.44577,379500,https://photos.zillowstatic.com/fp/2c19e81bb21507ba1e0ea724e436f459-p_e.jpg,3,2,7680,1278,77018,1090,2.29,0,0,1,0,1950,1,0,1596,,,2,0.3,6,0.6,3,0.8,1,500,402
4,37,28024886,TX,Houston,"8115 Dover St, Houston, TX 77061",29.675716,-95.27885,165000,https://photos.zillowstatic.com/fp/a460d06dbf94d8ccec31e6189682fbba-p_e.jpg,3,2,0.2583,2073,77061,1090,2.29,1,0,1,0,1959,1,2,1596,,,8,1,4,1,2,1.6,1,215000,2624
4,38,28084286,TX,Houston,"5710 Cheltenham Dr, Houston, TX 77096",29.679276,-95.48962,220000,https://photos.zillowstatic.com/fp/804a81dc0c9c1cb124fdcee70b507294-p_e.jpg,3,3,8280.756,1842,77096,1090,2.29,1,0,1,0,1964,1,1,1596,$450 monthly,,7,0.3,3,0.9,6,1.5,1,160000,1899
4,39,28502933,TX,Houston,"7847 Timberline Run Ln, Houston, TX 77095",29.895111,-95.668106,177750,https://photos.zillowstatic.com/fp/4f1cd47f805ce9ebf6e9fddb67b7f3b1-p_e.jpg,4,3,0.291,2675,77095,1090,2.29,1,0,1,0,1990,2,2,1596,$705 annually,,5,1.2,8,0.6,6,1,1,202250,3438
4,40,337098712,TX,Houston,"5720 Rucio Ln, Houston, TX 77092",29.84993,-95.49001,380000,https://photos.zillowstatic.com/fp/dbbcf1641333e1a2a6e72c8171061a6f-p_e.jpg,3,3,3600,1902,77092,1090,2.29,1,0,1,0,2023,2,2,1596,"$1,000 annually",,2,2.1,2,0.8,2,1.8,0,0,0
