Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
9,21,27804259,TX,Houston,"13848 Paradise Valley Dr, Houston, TX 77069",29.987602,-95.52496,59500,https://photos.zillowstatic.com/fp/2d37a3b5086ab0090b0b0d743c0b6e02-p_e.jpg,3,2,7736.256,1857,77069,1090,2.29,1,0,1,0,2022,1,2,1672,$945 annually,,5,0.2,6,3.8,5,2.9,1,338500,1392
9,22,28013316,TX,Houston,"5122 Beechnut St, Houston, TX 77096",29.689487,-95.46942,250000,https://photos.zillowstatic.com/fp/c9f20233a518830bc8a8118330ddbdd2-p_e.jpg,3,2,0.2543,1360,77096,1090,2.29,1,0,1,0,1957,1,2,1672,$530 annually,,7,0.4,6,2.1,6,0.2,1,148000,11735
9,23,28032707,TX,Houston,"9223 Fordshire Dr, Houston, TX 77025",29.682434,-95.44033,398000,https://photos.zillowstatic.com/fp/9fb6087be3146436d41272682839020e-p_e.jpg,3,2,8123.94,2020,77025,1090,2.29,1,0,1,0,1955,1,2,1672,,,5,0.6,6,1.2,6,1.9,0,0,12009
9,24,28407618,TX,Houston,"17319 Jackson Pines Dr, Houston, TX 77090",30.012444,-95.46652,415000,https://photos.zillowstatic.com/fp/5f8039fb21988406ab85a1a4ba4d8d10-p_e.jpg,5,5,7862.58,3703,77090,1090,2.29,1,0,1,0,1996,2,2,1672,$480 annually,,6,0.5,3,2.2,2,1.3,0,-17000,34
9,25,338063071,TX,Houston,"4409 Galesburg St, Houston, TX 77051",29.665913,-95.361855,398000,https://photos.zillowstatic.com/fp/d3242ec1e6241b9d0848d5f82717f0b8-p_e.jpg,4,3,5000,2507,77051,1090,2.29,1,0,1,0,2022,2,2,1672,,,5,0.8,3,0.2,3,0.6,0,0,0
9,26,126311292,TX,Houston,"12210 Oxford Crescent Cir, Houston, TX 77082",29.734116,-95.59638,2400,https://photos.zillowstatic.com/fp/909a355b16df10e93e6c318a960c5b7d-p_e.jpg,4,4,1829.52,2286,77082,1090,2.29,1,0,1,0,2017,3,2,1674,"$1,650 annually",,5,0.5,6,2.7,3,1.5,0,-6500,18
9,27,2063483893,TX,Houston,"4114 Split Ivy Dr, Houston, TX 77080",29.831047,-95.53616,420940,https://photos.zillowstatic.com/fp/9c510c8b317d80d92d689cde7ec3f0de-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2022,2,2,1674,$995 annually,,4,1.1,5,0.3,2,0.9,0,-22300,222
9,28,62596935,TX,Houston,"3618 Royal Royce Dr, Houston, TX 77042",29.723875,-95.57036,214900,https://photos.zillowstatic.com/fp/4792dae15402d0689c86f09d8faff3f7-p_e.jpg,3,3,4242.744,2904,77042,1090,2.29,1,0,1,0,2003,3,2,1675,$850 annually,,5,2.1,6,4,3,2.2,1,183900,4944
9,29,126258731,TX,Houston,"6617 Del Rio St UNIT A, Houston, TX 77021",29.70065,-95.3698,398900,https://photos.zillowstatic.com/fp/53d5a95dd473427300367ddc6a49a299-p_e.jpg,3,3,1755.468,1854,77021,1090,2.29,1,0,1,0,2015,3,2,1675,$50 monthly,,4,0.5,3,0.7,2,1.7,0,0,0
9,30,124871317,TX,Houston,"7810 Bosphorus St, Houston, TX 77044",29.978916,-95.156555,,https://photos.zillowstatic.com/fp/1838523233a75a0f239e7a51e617688c-p_e.jpg,4,4,7906.14,3053,77044,1090,2.29,1,0,1,0,2015,1,3,1676,"$1,000 annually",,4,1.3,5,4,4,4.6,0,0,2551
9,31,125466956,TX,Houston,"1902 Hollister Tree Xing, Houston, TX 77080",29.807447,-95.50503,399000,https://photos.zillowstatic.com/fp/39e1e9985f218b1a0f594e7b07de9f09-p_e.jpg,3,3,2138.796,2156,77080,1090,2.29,1,0,1,0,2015,3,2,1676,"$2,420 annually",,5,0.3,3,1.8,2,1.8,0,0,0
9,32,160262286,TX,Houston,"3218 Rosalie St, Houston, TX 77004",29.730993,-95.355736,212000,https://photos.zillowstatic.com/fp/092cc289b265ddfd21fd5d32dab99a2b-p_e.jpg,3,2,5000.688,1483,77004,1090,2.29,1,0,1,0,2017,1,2,1676,,,4,0.4,3,2.5,2,0.5,1,187000,1693
9,33,161093237,TX,Houston,"12614 Mint Fld, Houston, TX 77066",29.961138,-95.501205,440000,https://photos.zillowstatic.com/fp/229abb6888bc50c75c398157909fa444-p_e.jpg,4,3,4229.676,3012,77066,1090,2.29,1,0,1,0,2015,2,2,1676,$625 annually,,4,0.5,4,0.4,2,0.3,0,-41000,59
9,34,2060423085,TX,Houston,"2359 Hoskins Dr, Houston, TX 77080",29.815432,-95.522865,399000,https://photos.zillowstatic.com/fp/f639b6fdda4324fa6eba6a6eb8d35ad1-p_e.jpg,3,3,1735,1762,77080,1090,2.29,1,0,1,0,2022,2,2,1676,$100 monthly,,3,0.3,3,0.9,2,0.6,0,0,0
9,35,2061501008,TX,Houston,"4217 Hardy St, Houston, TX 77009",29.798462,-95.35232,399000,https://photos.zillowstatic.com/fp/5df6ca9004f711914674d524bf9c5d70-p_e.jpg,3,3,1875,1770,77009,1090,2.29,1,0,1,0,2022,2,1,1676,,,5,0.4,5,1.1,2,1,0,0,90
9,36,2061589090,TX,Houston,"5406-5406C Wheatley St, Houston, TX 77091",29.860983,-95.429,405000,https://photos.zillowstatic.com/fp/5756c0f0b5cd15ed44499d9d652de285-p_e.jpg,3,4,1515,1825,77091,1090,2.29,1,0,1,0,2022,3,2,1676,$100 monthly,,2,0.9,3,0.6,3,3.1,0,-6000,25
9,37,2061711108,TX,Houston,"117 Tolima Dove St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/12b6a7294304b5bf03af78dc37cfc859-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999,999,999,999,999,0,0,0
9,38,2061782100,TX,Houston,"118 Tolima Dove St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e12211706e870a6019979fe82409e49c-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999,999,999,999,999,0,0,0
9,39,2061782343,TX,Houston,"120 Tolima Dove St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/12b6a7294304b5bf03af78dc37cfc859-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999,999,999,999,999,0,0,0
9,40,2061782434,TX,Houston,"116 Tolima Dove St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e12211706e870a6019979fe82409e49c-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999,999,999,999,999,0,0,0
