Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
12,18,28269722,TX,Houston,"9910 Rippling Fields Dr, Houston, TX 77064",29.929092,-95.56972,134900,https://photos.zillowstatic.com/fp/712cd647c7116234c56c59fdf4d36fe0-p_e.jpg,3,2,7474.896,1732,77064,1090,2.29,1,0,1,0,1978,1,2,1172,$400 annually,,4,0.3,5,0.5,5,3.2,1,144100,3089
12,19,28270963,TX,Houston,"12811 Ashford Pine Dr, Houston, TX 77082",29.731348,-95.61312,289000,https://photos.zillowstatic.com/fp/e6ea291ade1fbf5e0e53056fa777b57f-p_e.jpg,3,2,5501.628,1468,77082,1090,2.29,1,1,1,0,1977,1,2,1172,$595 annually,,5,0.6,6,1.8,3,1.5,0,-10000,35
12,20,28336416,TX,Houston,"3710 Parkridge Glen Dr, Houston, TX 77082",29.71807,-95.62006,62900,https://photos.zillowstatic.com/fp/0a2a7c4bfbe6791e5e5c08f27cad7f95-p_e.jpg,3,2,6298.776,1836,77082,1090,2.29,1,0,1,0,1983,1,2,1172,$500 annually,,5,1.3,6,1.0,3,1.2,1,216100,4033
12,21,28372944,TX,Houston,"15510 Meadow Village Dr, Houston, TX 77095",29.903374,-95.638565,279000,https://photos.zillowstatic.com/fp/1eedf067b4bbed1546c178114fa0feaa-p_e.jpg,4,2,8450.64,1884,77095,1090,2.29,1,0,1,0,1981,1,2,1172,$600 annually,,6,0.4,7,0.5,5,1.0,0,0,0
12,22,28380651,TX,Houston,"13410 Dripping Springs Dr, Houston, TX 77083",29.711184,-95.62087,305000,https://photos.zillowstatic.com/fp/3d42595feb9fd2ec0d9f173aacf82521-p_e.jpg,3,2,5000.688,2162,77083,1090,2.29,1,0,1,0,1981,1,2,1172,$350 annually,,6,2.0,6,0.8,3,1.2,0,-26000,159
12,23,28426322,TX,Houston,"15846 Oak Mountain Dr, Houston, TX 77095",29.90796,-95.646614,159999,https://photos.zillowstatic.com/fp/66d6c1b38ac16d3c437e87b48e50df33-p_e.jpg,3,3,0.4339,1745,77095,1090,2.29,1,0,1,0,1984,2,2,1172,$565 annually,,6,0.4,7,0.8,5,1.1,1,119001,2988
12,24,28436903,TX,Houston,"13214 Vista Brook Dr, Houston, TX 77041",29.887848,-95.608986,279000,https://photos.zillowstatic.com/fp/f814124e2795054a4cb85d9cb8abac48-p_e.jpg,3,2,4726.26,1372,77041,1090,2.29,1,0,1,0,1983,1,2,1172,$450 annually,,7,0.4,7,2.2,5,2.4,0,0,0
12,25,28471572,TX,Houston,"9415 Twilight Moon Dr, Houston, TX 77064",29.925287,-95.56508,299000,https://photos.zillowstatic.com/fp/3394b452ebdb03b7189ab79d0b570608-p_e.jpg,3,2,6346.692,2008,77064,1090,2.29,1,0,1,0,1985,1,2,1172,$475 annually,,6,0.3,5,0.8,5,3.2,0,-20000,5113
12,26,305255580,TX,Houston,"1508 Dumble St, Houston, TX 77023",29.73476,-95.32973,279000,https://photos.zillowstatic.com/fp/492a8405bbbdad158af0967dcf8b7519-p_e.jpg,1,1,1916.64,623,77023,1090,2.29,0,0,1,0,2018,1,0,1172,,,4,0.2,4,0.3,2,0.2,0,0,0
12,27,305339769,TX,Houston,"13222 Silverglen Run Trl, Houston, TX 77014",29.974611,-95.464455,289000,https://photos.zillowstatic.com/fp/723d95a7fb5bc04c2a53a5885dec3c0c-p_e.jpg,3,2,6995.736,1834,77014,1090,2.29,1,0,1,0,2019,1,2,1172,$530 annually,,4,0.3,3,0.6,2,2.3,0,-10000,496
12,28,68417266,TX,Houston,"14118 Bishop Bend Ln, Houston, TX 77047",29.602999,-95.357056,,https://photos.zillowstatic.com/fp/e50720843c658c3c7cf0b718e65f3c7a-p_e.jpg,3,3,5009.4,2428,77047,1090,2.29,1,0,1,0,2004,2,2,1172,$520 annually,,3,1.6,2,2.7,3,3.4,0,0,2076
12,29,80568278,TX,Houston,"22214 Queenbury Hills Dr, Houston, TX 77073",30.016506,-95.4134,109900,https://photos.zillowstatic.com/fp/63dbfe75b5261b5e989ef17e9adfbdeb-p_e.jpg,4,3,4961.484,2499,77073,1090,2.29,1,0,1,0,2005,2,2,1172,$356 annually,,999,999.0,999,999.0,999,999.0,1,169100,3985
12,30,329226665,TX,Houston,"9511 Cardin Ln, Houston, TX 77044",29.859165,-95.193275,279300,https://photos.zillowstatic.com/fp/c3a15437cb6017cf92a46a26f9cb05f2-p_e.jpg,3,2,5500,1615,77044,1090,2.29,1,0,1,0,2023,1,2,1173,$500 annually,,4,0.7,4,1.4,4,1.1,0,0,0
12,31,28427290,TX,Houston,"10110 Horseshoe Bend Dr, Houston, TX 77064",29.916101,-95.56861,1250,https://photos.zillowstatic.com/fp/b74088ec377b0627edac9521b58e6a1b-p_e.jpg,3,2,5501.628,1432,77064,1090,2.29,1,0,1,0,1982,2,2,1173,$325 annually,,6,0.9,7,0.6,4,2.3,0,-20500,27
12,32,27827295,TX,Houston,"4019 Courtney St, Houston, TX 77026",29.787159,-95.33026,275000,https://photos.zillowstatic.com/fp/08bfa6b5ee38829db8faad3641ff8d0e-p_e.jpg,4,4,5000.688,1612,77026,1090,2.29,0,0,1,0,1948,1,0,1174,,,4,0.2,3,0.7,2,1.2,1,4500,389
12,33,28341953,TX,Houston,"11511 Caesar Dr, Stafford, TX 77477",29.661295,-95.59596,290000,https://photos.zillowstatic.com/fp/f70d01c6a2aa9f5b86f317de9d7aa80a-p_e.jpg,3,2,6300,2328,77477,1090,2.29,1,0,1,0,1980,1,2,1174,$300 annually,,4,1.0,6,0.9,3,3.1,0,-10500,20
12,34,28428689,TX,Houston,"13574 Blue Marlin Ln, Houston, TX 77083",29.699482,-95.62317,205000,https://photos.zillowstatic.com/fp/c8b167386216662a57f00f657f7e45fe-p_e.jpg,3,2,5449.356,1870,77083,1090,2.29,1,0,1,0,1983,1,2,1174,$410 annually,,6,1.7,4,0.5,3,1.5,1,74500,432
12,35,338048936,TX,Houston,"13207 Lanrin Ct, Houston, TX 77044",29.86019,-95.192696,279500,https://photos.zillowstatic.com/fp/c3a15437cb6017cf92a46a26f9cb05f2-p_e.jpg,3,2,5500,1615,77044,1090,2.29,1,0,1,0,2023,1,2,1174,$500 annually,,4,0.7,4,1.4,4,1.2,0,0,0
12,36,84012123,TX,Houston,"9918 Loch Dane Dr, Houston, TX 77070",30.019701,-95.570404,289500,https://photos.zillowstatic.com/fp/21b63ecfb4dd46bec01c2c62320aa539-p_e.jpg,4,3,0.3208,2512,77070,1090,2.29,1,0,1,0,1980,1,2,1174,$350 annually,,8,0.8,6,0.1,5,0.3,0,-10000,28
12,37,123234147,TX,Houston,"2850 Wisner Cir, Houston, TX 77014",29.96788,-95.4658,1550,https://photos.zillowstatic.com/fp/7cfe60fcc31f89b3f3fe9e2741e96027-p_e.jpg,4,2,6629.832,1487,77014,1090,2.29,1,0,1,0,2013,1,2,1176,$450 annually,,4,0.1,3,0.2,2,2.7,0,0,0
12,38,161438377,TX,Houston,"10303 Dawson Hill Ln, Houston, TX 77044",29.869686,-95.19171,199800,https://photos.zillowstatic.com/fp/60e0a9c1cfe794b1a6ec6b9d1e0e938c-p_e.jpg,3,3,4695.768,2098,77044,1090,2.29,1,0,1,0,2016,2,2,1176,$399 annually,,3,1.0,3,1.8,4,1.6,1,80100,1652
12,39,2062669806,TX,Houston,"11329 Stonework Grove Ln, Houston, TX 77076",,,279900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1176,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,76
12,40,2065546096,TX,Houston,"417 Stonework Landing Ln, Houston, TX 77076",,,259900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1176,$150 monthly,,5,0.4,3,0.8,1,1.5,1,20000,260
