Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
15,11,28207230,TX,Houston,"12123 Waldemar Dr, Houston, TX 77077",29.744741,-95.59418,249989,https://photos.zillowstatic.com/fp/a97d160ec876663fc841ef61ff732d22-p_e.jpg,4,3,7866.936,2504,77077,1090,2.29,1,1,1,0,1974,2,2,1722,$365 annually,,3,0.2,7,2.5,5,2.8,1,160011,4435
15,12,28468331,TX,Houston,"10419 Gold Point Dr, Houston, TX 77064",29.906485,-95.57487,2200,https://photos.zillowstatic.com/fp/a7cf1f4c98ae282c7078165434521ae5-p_e.jpg,4,4,8511.624,3108,77064,1090,2.29,1,0,1,0,1990,2,1,1722,$600 annually,,6,0.3,7,0.4,4,1.9,0,-10000,88
15,13,28525308,TX,Houston,"3122 Cherry Mill Ct, Houston, TX 77059",29.602116,-95.13059,243079,https://photos.zillowstatic.com/fp/43f63b4e1bcf37d332f6ca9b5318b89b-p_e.jpg,5,4,7339.86,3086,77059,1090,2.29,1,0,1,0,1997,2,1,1722,$535 annually,,8,2,5,2.1,6,4.9,1,166921,1207
15,14,52410605,TX,Houston,"2279 Deer Cove Trl, Humble, TX 77339",30.035519,-95.21878,215000,https://photos.zillowstatic.com/fp/3984681b709cda4d926e30c386abd604-p_e.jpg,4,3,0.299,2958,77339,1090,2.29,1,0,1,0,2000,2,3,1722,"$1,145 annually",,4,0.5,6,1.3,5,2.3,1,124000,386
15,15,2061129968,TX,Houston,"4115 Peaceful Ln, Houston, TX 77016",29.83124,-95.534676,425690,https://photos.zillowstatic.com/fp/27fa8da308d34c64c3a7a06474a20466-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,2022,2,0,1725,$995 annually,,4,1.2,5,0.3,2,0.9,0,-15000,54
15,16,28138905,TX,Houston,"5307 Graystone Ln, Houston, TX 77069",29.984934,-95.512695,193072,https://photos.zillowstatic.com/fp/66fbf963556b69ffa74cf1970aae2b26-p_e.jpg,5,3,9151.956,3136,77069,1090,2.29,1,1,1,0,1971,2,2,1725,$187 annually,,5,0.6,6,4.5,5,3.5,1,217744,4267
15,17,2066555862,TX,Houston,"The Pioneer (C470) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,402990,https://photos.zillowstatic.com/fp/c48235bf13e84390794aef13e3494484-p_e.jpg,4,4,,2425,77089,1090,2.29,0,0,0,0,2022,,2,1726,,,7,0.2,6,2.4,5,2.5,1,8000,131
15,18,2060913988,TX,Houston,"The Hughes (841) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,412990,https://photos.zillowstatic.com/fp/cb58cc1005d0a249dc14c255d1fdcff0-p_e.jpg,4,3,,2012,77089,1090,2.29,0,0,0,0,2022,,2,1735,,,7,0.3,6,2.5,5,2.5,0,0,0
15,19,27850552,TX,Houston,"2405 Barbee St, Houston, TX 77004",29.727564,-95.369995,200000,https://photos.zillowstatic.com/fp/ca5f8849d108b1f552d1df374ff19b89-p_e.jpg,3,2,5776.056,1824,77004,1090,2.29,0,0,1,0,1940,2,0,1735,,,4,0.7,3,2.3,2,1,1,213000,3577
15,20,2081786164,TX,Houston,"The Pearl (L452 LN) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,329990,https://photos.zillowstatic.com/fp/6ffbacf12049b83841a6daf8d7d14a97-p_e.jpg,4,3,,2757,77089,1090,2.29,0,0,0,0,2022,,2,1739,,,6,0.6,6,2.4,5,2.5,1,84000,634
15,21,2081786168,TX,Houston,"The Atwood (4181) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,331990,https://photos.zillowstatic.com/fp/48e11c2969d566a28ca4d154ae7646b7-p_e.jpg,4,3,,2414,77089,1090,2.29,0,0,0,0,2022,,3,1739,,,6,0.6,6,2.4,5,2.5,1,82000,824
15,22,28257352,TX,Houston,"1806 Chatburn Dr, Houston, TX 77077",29.74876,-95.57819,516000,https://photos.zillowstatic.com/fp/74a7b50b914507c6abe2a016773cf747-p_e.jpg,4,3,10458.756,2667,77077,1090,2.29,1,1,1,0,1978,2,2,1739,$840 annually,,4,0.2,3,1.1,5,3.8,0,-102000,10705
15,23,2061130894,TX,Houston,"4101 Split Ivy Dr, Houston, TX 77080",,,414090,https://photos.zillowstatic.com/fp/d81f9b857658e8bb6b97e2d051a04292-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2,0,1739,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
15,24,2060496045,TX,Houston,"8517 Rising Stream Dr, Houston, TX 77063",,,414290,https://photos.zillowstatic.com/fp/57e46ce4b54d97204b94004e00436a88-p_e.jpg,3,3,,1853,77063,1090,2.29,1,0,1,0,2023,2,2,1740,"$2,500 annually",,4,1,3,2.6,2,1.4,0,0,0
15,25,2062091166,TX,Houston,"2803 Anita St, Houston, TX 77004",29.733557,-95.36064,439900,https://photos.zillowstatic.com/fp/7ee76786983335cfbecd54a46f83e75e-p_e.jpg,3,4,1509,1803,77004,1090,2.29,1,0,1,0,2022,3,2,1743,,,4,0.3,3,2.7,2,0.8,0,-25000,127
15,26,2069113700,TX,Houston,"920 Thornton Rd #G, Houston, TX 77018",,,379900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,2452.428,1942,77018,1090,2.29,1,0,1,0,2022,3,2,1743,$150 monthly,,4,0.2,6,1.5,3,1.4,1,35000,509
15,27,27758528,TX,Houston,"2506 Tuam St, Houston, TX 77004",29.735535,-95.3625,429900,https://photos.zillowstatic.com/fp/be32f3214dcb2cfb5c303823201d7ba6-p_e.jpg,3,4,2250,1730,77004,1090,2.29,1,0,1,0,2022,3,2,1743,"$1,200 annually",,4,0.4,3,2.8,2,0.9,0,-15000,61
15,28,28108763,TX,Houston,"5814 Wanakah Dr, Houston, TX 77069",29.984081,-95.52095,360000,https://photos.zillowstatic.com/fp/553e798fd0b93889249af1ffa7f6b35c-p_e.jpg,5,3,0.2709,2770,77069,1090,2.29,1,1,1,0,1971,2,1,1743,,,5,0.2,6,4,5,3,1,54900,223
15,29,28117186,TX,Houston,"1211 Southern Hills Rd, Humble, TX 77339",30.048117,-95.23784,334900,https://photos.zillowstatic.com/fp/f4088fe0c275a7dccdb697343e724402-p_e.jpg,4,3,0.8815,2672,77339,1090,2.29,1,0,1,0,1969,2,2,1743,$125 annually,,4,1,6,1.7,5,2.1,1,80000,1741
15,30,338063802,TX,Houston,"803 Martin Rd #C, Houston, TX 77018",29.834686,-95.412735,429900,https://photos.zillowstatic.com/fp/5b510fe0aaf4f9abe5476e470440dddd-p_e.jpg,3,3,1860,1732,77018,1090,2.29,1,0,1,0,2022,2,2,1743,,,4,0.3,6,1.7,3,1.6,0,-15000,28
15,31,338063803,TX,Houston,"803 Martin Rd #B, Houston, TX 77018",29.834686,-95.412735,424900,https://photos.zillowstatic.com/fp/2376610124f41cdb0ac60242ef10a68e-p_e.jpg,3,4,1325,1861,77018,1090,2.29,1,0,1,0,2022,3,2,1743,,,4,0.3,6,1.7,3,1.6,0,-10000,73
15,32,338063805,TX,Houston,"4785 Summit St, Houston, TX 77018",29.834513,-95.41268,424900,https://photos.zillowstatic.com/fp/ed32d8637850cd01098038169835c0e2-p_e.jpg,3,4,1240,1861,77018,1090,2.29,1,0,1,0,2022,3,2,1743,,,4,0.3,6,1.7,3,1.6,0,-10000,73
15,33,338063806,TX,Houston,"4783 Summit St, Houston, TX 77018",29.834494,-95.41268,429900,https://photos.zillowstatic.com/fp/ab630941a809cbdeffc74c1314e3a40c-p_e.jpg,3,3,1700,1732,77018,1090,2.29,1,0,1,0,2022,2,2,1743,,,4,0.3,6,1.7,3,1.6,0,0,28
15,34,80515892,TX,Houston,"3905 Delano St, Houston, TX 77004",29.727448,-95.36522,399500,https://photos.zillowstatic.com/fp/b72f193ea2d63e5f03c9f7b05cd7f79f-p_e.jpg,3,3,1724.976,2252,77004,1090,2.29,1,0,1,0,2004,3,2,1743,,,4,0.6,3,2.3,2,0.7,1,15400,366
15,35,2062277190,TX,Houston,"The Weston (S105) Plan, Spring Brook Village - Townhome Collection",29.827637,-95.541275,404990,https://photos.zillowstatic.com/fp/39aac348d4522a3515c3979393430cc5-p_e.jpg,3,3,,2047,77080,1090,2.29,0,0,0,0,2022,,2,1743,,,4,0.7,5,0.3,2,0.9,1,10000,136
15,36,2064250023,TX,Houston,"5503 Gothic Oak Dr, Houston, TX 77066",,,441515,https://photos.zillowstatic.com/fp/cf2e56c89475169a35a49811322e3d16-p_e.jpg,4,4,,2620,77066,1090,2.29,1,0,1,0,2022,2,2,1743,$525 annually,,4,0.3,4,0.6,2,0.5,0,-26525,192
15,37,2077957370,TX,Houston,"Mathis Plan, Avondale On Main Street",29.671312,-95.430786,367990,https://photos.zillowstatic.com/fp/5a3a3fbee4b2eea712e07e6555a39c50-p_e.jpg,3,2,,1951,77025,1090,2.29,0,0,0,0,2022,,2,1743,,,4,0.7,6,2,2,2.6,1,47000,465
15,38,27780103,TX,Houston,"1842 Palm St, Houston, TX 77004",29.72404,-95.378944,414990,https://photos.zillowstatic.com/fp/dd9fbf669269eb16c4aa3099deef0233-p_e.jpg,4,3,5000.688,2607,77004,1090,2.29,1,0,1,0,1938,2,4,1743,,,4,0.3,3,2.3,5,3.2,0,0,0
15,39,161416233,TX,Houston,"164 Castlegate Ln, Houston, TX 77065",29.907015,-95.59555,415000,https://photos.zillowstatic.com/fp/f4a00e29e96e7a2e21f5ea6219c74d8f-p_e.jpg,3,3,5500,2293,77065,1090,2.29,1,0,1,0,2015,2,2,1743,"$1,500 annually",,4,0.6,5,2.3,5,1.1,0,0,0
15,40,27763561,TX,Houston,"4007 Edison St, Houston, TX 77009",29.79684,-95.363144,189900,https://photos.zillowstatic.com/fp/14d0506d71ad64b7311918a3bb2be369-p_e.jpg,3,2,5501.628,1313,77009,1090,2.29,0,0,1,0,2022,1,0,1743,,,5,0.4,5,1,2,0.9,1,225100,429
