Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
5,11,28079229,TX,Houston,"5511 Cheltenham Dr, Houston, TX 77096",29.678085,-95.48511,404750,https://photos.zillowstatic.com/fp/66cf5ed85ca1497505c188649fe17870-p_e.jpg,3,2,8759.916,2012,77096,1090,2.29,1,0,1,0,1963,1,2,1928,,,7,0.4,3,1.2,6,1.3,1,54250,2699
5,12,338064031,TX,Houston,"3041 McGowen St, Houston, TX 77004",29.735174,-95.356026,459000,https://photos.zillowstatic.com/fp/489228b1d9c1f37f447070e255e82144-p_e.jpg,3,4,,2241,77004,1090,2.29,1,0,1,0,2023,4,2,1928,,,4,0.5,3,2.8,2,0.8,0,0,0
5,13,2061001578,TX,Houston,"7407 Caprock Canyon Ln, Porter, TX 77365",,,474900,https://photos.zillowstatic.com/fp/9b7fa7f9e26afcc90dbd06cdeab68cea-p_e.jpg,3,2,5885,1984,77365,1090,2.29,1,0,1,0,2023,1,2,1932,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-15000,13
5,14,2061010705,TX,Houston,"7431 Caprock Canyon Ln, Porter, TX 77365",,,479900,https://photos.zillowstatic.com/fp/96b6282ee27cc11c0fbe64c46acfe3ae-p_e.jpg,3,2,5430,2026,77365,1090,2.29,1,0,1,0,2023,1,2,1932,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-20000,14
5,15,28084381,TX,Houston,"5523 S Braeswood Blvd, Houston, TX 77096",29.675169,-95.481384,3500,https://photos.zillowstatic.com/fp/08a6ff73844e50788796488663da82a6-p_e.jpg,4,2,0.2732,3300,77096,1090,2.29,1,0,1,0,1963,1,1,1932,$550 annually,,8,0.9,5,0.6,2,1.6,1,456400,2193
5,16,28056057,TX,Houston,"10810 McClearen Dr, Houston, TX 77096",29.662046,-95.489395,389900,https://photos.zillowstatic.com/fp/c25179a71eb73b9294912360f9363607-p_e.jpg,4,3,0.3626,2962,77096,1090,2.29,1,1,1,0,1960,1,2,1932,,,7,0.5,5,1.1,2,0.9,1,70050,317
5,17,28028075,TX,Houston,"3723 Gardendale Dr, Houston, TX 77092",29.815794,-95.44703,349000,https://photos.zillowstatic.com/fp/f8d7831a862dca2767b8d3addc1148f7-p_e.jpg,3,2,7919.208,1725,77092,1090,2.29,1,0,1,0,1957,1,1,1932,,,2,0.7,6,0.9,3,0.9,1,110999,1661
5,18,121113980,TX,Houston,"1400 W 25th St, Houston, TX 77008",29.808477,-95.424286,545000,https://photos.zillowstatic.com/fp/33ab3b03215f7138b7016d4009ff6999-p_e.jpg,3,4,1799.028,2417,77008,1090,2.29,1,0,1,0,2013,3,2,1932,"$1,585 annually",,4,1,5,1.7,3,0.8,0,-85000,139
5,19,161431808,TX,Houston,"1222 W 24th St UNIT F, Houston, TX 77008",29.807552,-95.421265,460000,https://photos.zillowstatic.com/fp/f1702e41d57ef6a508f6ae7de9932609-p_e.jpg,3,4,1868.724,2187,77008,1090,2.29,1,0,1,0,2016,4,2,1932,,,4,1,5,1.5,3,1,0,0,3166
5,20,28025674,TX,Houston,"1719 Tannehill Dr, Houston, TX 77008",29.799463,-95.43118,545000,https://photos.zillowstatic.com/fp/6fed9af3d1b71e0c6d67af3d64f96366-p_e.jpg,3,2,7148.196,1729,77008,1090,2.29,1,0,1,0,1960,1,2,1932,$40 annually,,4,0.4,6,1.9,3,1.2,0,-85000,79
5,21,305338540,TX,Houston,"10409 Quiet Courtyard Dr, Houston, TX 77043",29.830526,-95.55124,450000,https://photos.zillowstatic.com/fp/5d72ce164720397f4295d5b757306985-p_e.jpg,5,4,2966.436,2846,77043,1090,2.29,1,0,1,0,2018,2,2,1932,"$1,750 annually",,4,0.7,3,1.2,2,1.2,1,10000,713
5,22,337099088,TX,Houston,"9347 Galloway Woods Trl, Tomball, TX 77375",29.684568,-95.36634,460000,https://photos.zillowstatic.com/fp/d8a14e0dd9a9368de57dfab75a547d19-p_e.jpg,3,2,6564.492,2085,77375,1090,2.29,1,0,1,0,2021,1,2,1932,$80 monthly,,2,0.6,3,0.5,2,2.5,0,0,0
5,23,2061146023,TX,Houston,"6227 Cantigny Lake Dr, Katy, TX 77493",29.857628,-95.39318,509476,https://photos.zillowstatic.com/fp/1f37be78b0ee1a06077c7acd88af34a5-p_e.jpg,4,3,7535.0001,2575,77493,1090,2.29,1,0,1,0,2022,2,3,1933,$950 annually,,4,0.6,3,0.8,1,2.1,0,-49307,50
5,24,2060601152,TX,Houston,"4205 Colony Ln, Houston, TX 77076",29.831724,-95.53601,461200,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77076,1090,2.29,1,0,1,0,2023,2,2,1937,$995 annually,,4,1.1,5,0.3,2,1,0,0,0
5,25,2060899941,TX,Houston,"The Yorkville (S301) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,461990,https://photos.zillowstatic.com/fp/c04160d8b2c649d588f93df2d120a868-p_e.jpg,3,2,,1728,77080,1090,2.29,0,0,0,0,2022,,2,1940,,,4,0.7,5,0.3,2,0.9,0,0,0
5,26,28195611,TX,Houston,"7719 Vickijohn Dr, Houston, TX 77071",29.661926,-95.5123,353280,https://photos.zillowstatic.com/fp/fbc14245521c72920f9e80937444121e-p_e.jpg,4,6,9308.772,4643,77071,1090,2.29,1,1,1,0,1975,2,2,1940,$450 annually,,4,0.2,5,1.2,2,1.4,1,108720,4200
5,27,2060486515,TX,Houston,"4115 Colony Ln, Houston, TX 77076",29.830996,-95.53611,462310,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77076,1090,2.29,1,0,1,0,2023,2,2,1942,$995 annually,,4,1.1,5,0.3,2,0.9,0,0,0
5,28,28093356,TX,Houston,"11227 Timberline Rd, Houston, TX 77043",29.792536,-95.58263,395000,https://photos.zillowstatic.com/fp/5d5d79590d1a387e14e2a4ee2b360fc0-p_e.jpg,5,3,10750.608,2324,77043,1090,2.29,1,0,1,0,1967,2,3,1945,$650 annually,,4,0.4,5,1.5,5,1.7,1,68000,448
5,29,161440676,TX,Houston,"12714 Blue Ridge Grace Way, Houston, TX 77089",29.57027,-95.21051,469000,https://photos.zillowstatic.com/fp/37a3edb3996901f821e0484e43aa95c1-p_e.jpg,4,4,7509.744,2861,77089,1090,2.29,1,0,1,0,2016,2,2,1949,$605 annually,,7,0.8,8,3.3,6,2,0,-5000,16
5,30,251271495,TX,Houston,"12714 Cardinal Crescent Ln, Houston, TX 77089",29.57101,-95.21035,479000,https://photos.zillowstatic.com/fp/0c6e3ed90d56cea37377983bc1a36406-p_e.jpg,5,4,6141.96,2766,77089,1090,2.29,1,0,1,0,2017,2,2,1949,$605 annually,,7,0.8,8,3.3,6,2,0,-15000,78
5,31,2060670719,TX,Houston,"4107 Upland Dr, Houston, TX 77043",29.83067,-95.5367,473300,https://photos.zillowstatic.com/fp/cdf1ba5e93ce8ac3a65b8c1dbee3e26a-p_e.jpg,3,3,,1942,77043,1090,2.29,1,0,1,0,2023,2,2,1950,$995 annually,,4,1.1,5,0.3,2,0.9,0,-9000,18
5,32,2060940629,TX,Houston,"21510 Lost Valley Ln, Porter, TX 77365",,,489900,https://photos.zillowstatic.com/fp/51e0e7c1e4ddee7428ee33530db9b7a3-p_e.jpg,4,3,5400,2169,77365,1090,2.29,1,0,1,0,2023,1,2,1953,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-25000,7
5,33,2079103016,TX,Houston,"11917 Eastgrove Park Way, Houston, TX 77051",29.642105,-95.39846,7000,https://photos.zillowstatic.com/fp/9fc34d009a08527eb7d775ef75dfa57e-p_e.jpg,3,4,3162.456,2658,77051,1090,2.29,1,0,1,0,2022,3,2,1953,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,457900,901
5,34,27977049,TX,Houston,"10825 Willowisp Dr, Houston, TX 77035",29.662659,-95.4627,484900,https://photos.zillowstatic.com/fp/3a29336a1d900de67b0370407587f364-p_e.jpg,3,2,0.3754,1862,77035,1090,2.29,0,0,1,0,1955,1,2,1953,,,5,0.6,5,0.8,2,1.4,0,-20000,39
5,35,70307632,TX,Houston,"18702 Moonlit Pond Ct, Houston, TX 77084",29.834341,-95.69337,464900,https://photos.zillowstatic.com/fp/75dabe510b3ca05389b920153930e261-p_e.jpg,5,3,10375.992,2914,77084,1090,2.29,1,0,1,1,2005,2,3,1953,$710 annually,,5,1.4,6,2.2,5,1.4,0,0,5719
5,36,84058362,TX,Houston,"13515 Redwood Shores Dr, Houston, TX 77044",29.956846,-95.16753,362500,https://photos.zillowstatic.com/fp/c694ba6b83cb3a75e7d965e8741f7b43-p_e.jpg,4,4,8485.488,3806,77044,1090,2.29,1,0,1,0,2007,2,2,1953,$800 annually,,4,0.4,5,2.6,4,3.2,1,102400,3291
5,37,2079103024,TX,Houston,"11909 Eastgrove Park Way, Houston, TX 77051",29.642492,-95.39837,11000,https://photos.zillowstatic.com/fp/a56768a97d9e7f69ca4194ad20d10226-p_e.jpg,3,4,2714,2658,77051,1090,2.29,1,0,1,0,2022,3,2,1953,"$1,200 annually",,3,1.5,3,2.7,3,2.2,1,453931,897
5,38,2063182211,TX,Houston,"1909 Maury St #B, Houston, TX 77026",29.778849,-95.349976,544450,https://photos.zillowstatic.com/fp/2f3f2cff494d11a98f64eba5824bcc75-p_e.jpg,3,4,,1942,77026,1090,2.29,1,0,1,0,2022,4,2,1953,"$1,195 annually",,5,0.2,5,0.5,2,0.6,0,-79460,177
5,39,126256661,TX,Houston,"1704 Oak Leaf Pass Dr, Houston, TX 77055",29.80185,-95.49574,480000,https://photos.zillowstatic.com/fp/65731122b39851a73e22c0a3751c77c7-p_e.jpg,3,3,2156.22,2315,77055,1090,2.29,1,0,1,0,2015,3,2,1953,"$2,350 annually",,999,999,999,999,999,999,0,-15000,68
5,40,2060556914,TX,Houston,"4209 Upland Dr, Houston, TX 77043",29.795279,-95.57661,475000,https://photos.zillowstatic.com/fp/bc89857eb24078ef1935492f1b1c23f9-p_e.jpg,3,3,,2204,77043,1090,2.29,1,0,1,0,2022,2,2,1953,$995 annually,,4,0.2,5,1.9,5,2.1,0,-10000,7
