Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
18,14,28236477,TX,Houston,"8214 Ridge Forest Dr, Houston, TX 77088",29.887054,-95.48033,158900,https://photos.zillowstatic.com/fp/292e3f4d498785dec87d50f50670f5c7-p_e.jpg,3,3,8899.308,2194,77088,1090,2.29,1,0,1,0,1977,1,2,1218,$300 annually,,4,1.2,4,1.0,2,5.1,1,131100,9441
18,15,28249824,TX,Houston,"14915 Flowerwood Dr, Houston, TX 77062",29.57807,-95.13682,300000,https://photos.zillowstatic.com/fp/653a5ec8561959cfa327ffbe08fb2ee0-p_e.jpg,3,2,9239.076,2073,77062,1090,2.29,1,0,1,0,1978,1,2,1218,$74 annually,,6,0.3,5,0.6,6,1.9,0,-10000,18
18,16,28303385,TX,Houston,"10623 Mills Walk Dr, Houston, TX 77070",29.963085,-95.577866,138950,https://photos.zillowstatic.com/fp/9f895a9985cec2b7a8ba079741fe0d5d-p_e.jpg,3,2,8398.368,1787,77070,1090,2.29,1,0,1,0,1995,1,2,1218,$400 annually,,4,0.6,6,0.2,5,0.8,1,151050,3095
18,17,28333701,TX,Houston,"5134 Pine Cliff Dr, Houston, TX 77084",29.851614,-95.63033,1400,https://photos.zillowstatic.com/fp/f8ac66f8730ed3f9ca645300df812cd9-p_e.jpg,4,3,6899.904,2062,77084,1090,2.29,1,0,1,0,1981,2,2,1218,$460 annually,,4,0.5,6,5.0,6,5.0,1,288600,5765
18,18,28507714,TX,Houston,"4774 Green Trail Dr, Houston, TX 77084",29.845,-95.64177,109900,https://photos.zillowstatic.com/fp/2145775964f83f58f10f6c66e23443c4-p_e.jpg,3,2,7000.092,1795,77084,1090,2.29,1,0,1,0,1991,1,2,1218,$480 annually,,4,0.3,6,4.2,6,4.2,1,180100,3940
18,19,63350134,TX,Houston,"17415 Prospect Meadows Dr, Houston, TX 77095",29.925114,-95.68176,1700,https://photos.zillowstatic.com/fp/0a7838c7c03b51a64fe9ba2a98ad1e59-p_e.jpg,4,3,5131.368,2140,77095,1090,2.29,1,0,1,0,2003,2,2,1218,$915 annually,,7,1.2,8,1.6,5,3.1,1,288300,3233
18,20,84027919,TX,Houston,"7411 Renmark Ln, Houston, TX 77070",29.980906,-95.54784,1500,https://photos.zillowstatic.com/fp/c627fe40808d92fbfaeef59f62e1aa32-p_e.jpg,4,3,8999.496,2400,77070,1090,2.29,1,0,1,0,1976,2,2,1218,$702 annually,,5,0.6,6,2.4,5,1.5,1,181000,1369
18,21,70306767,TX,Houston,"461 Mystic Glen Loop, Humble, TX 77339",30.036722,-95.24907,129900,https://photos.zillowstatic.com/fp/4c20b704b7badf32896186accf107597-p_e.jpg,4,3,5270.76,2774,77339,1090,2.29,1,1,1,0,2006,2,2,1222,$375 annually,,4,1.6,6,2.6,5,3.1,1,161000,4458
18,22,2066400943,TX,Houston,"7306 Concorde Field Dr, Houston, TX 77075",29.624453,-95.300255,238990,https://photos.zillowstatic.com/fp/9127d2aa1ca749d0b7ba501d47181d92-p_e.jpg,4,3,3840.0,1824,77075,1090,2.29,1,0,1,0,2022,2,2,1222,$375 annually,,9,1.3,2,2.2,3,1.6,1,51980,307
18,23,2066400975,TX,Houston,"7309 Hobby Wind Ridge Dr, Houston, TX 77075",29.624453,-95.300255,255990,https://photos.zillowstatic.com/fp/9127d2aa1ca749d0b7ba501d47181d92-p_e.jpg,4,3,3680.0,1824,77075,1090,2.29,1,0,1,0,2022,2,2,1222,$375 annually,,9,1.3,2,2.2,3,1.6,1,34980,307
18,24,2061677284,TX,Houston,"10006 Red Orchid Dr, Houston, TX 77017",29.864305,-95.28221,286990,https://photos.zillowstatic.com/fp/5cee71bc4fd2c95fc963a5445fc6f61a-p_e.jpg,4,3,,2260,77017,1090,2.29,1,0,1,0,2022,2,2,1222,$450 annually,,3,2.0,4,1.1,2,1.2,1,4000,79
18,25,28075286,TX,Houston,"6042 Cartagena St, Houston, TX 77035",29.651333,-95.497185,198000,https://photos.zillowstatic.com/fp/c3cce7f6ca706f7b8c2b507b6ab097da-p_e.jpg,3,2,8398.368,2018,77035,1090,2.29,1,0,1,0,1960,1,2,1222,,,3,0.6,3,1.6,2,1.0,1,93000,4824
18,26,28176515,TX,Houston,"12510 Shannon Hills Dr, Houston, TX 77099",29.68204,-95.600945,243000,https://photos.zillowstatic.com/fp/cbf0e841bc759235620c76a2047c794d-p_e.jpg,3,2,7261.452,1642,77099,1090,2.29,1,0,1,0,1974,1,2,1222,$218 annually,,4,0.4,6,0.6,3,1.8,1,48000,362
18,27,80578873,TX,Houston,"4115 Mistissin Ln, Houston, TX 77053",29.59985,-95.43922,291000,https://photos.zillowstatic.com/fp/3d5b64a6ff80cbf2bfaab968ee26cf77-p_e.jpg,3,3,5431.932,1930,77053,1090,2.29,1,0,1,0,2005,2,2,1222,$455 annually,,4,1.3,4,1.6,2,1.9,0,0,0
18,28,329229833,TX,Houston,"13214 Vuitton Ln, Houston, TX 77044",29.860535,-95.19254,286990,https://photos.zillowstatic.com/fp/d5f4c475f0c6cc9ed3985fdb79454700-p_e.jpg,4,3,5500,1816,77044,1090,2.29,1,0,1,0,2022,1,2,1224,$360 annually,,3,1.0,3,2.1,4,1.2,1,4340,45
18,29,2078192655,TX,Houston,"Leona Plan, Klein Orchard",29.958378,-95.49683,220990,https://photos.zillowstatic.com/fp/f64fea502068eb1291b7776c454c0ff7-p_e.jpg,4,2,,1673,77066,1090,2.29,0,0,0,0,2022,,2,1226,,,4,0.6,4,0.6,2,0.5,1,71000,834
18,30,28377047,TX,Houston,"12511 Millvan Dr, Houston, TX 77070",29.954752,-95.57989,255000,https://photos.zillowstatic.com/fp/2c10bd93fc0f802c38e8e82ea6718af9-p_e.jpg,4,2,8398.368,2031,77070,1090,2.29,1,0,1,0,1982,1,2,1226,$352 annually,,4,0.8,6,0.5,5,1.1,1,37000,8469
18,31,83894972,TX,Houston,"1714 Rock Ridge Dr, Houston, TX 77049",29.807259,-95.14058,,https://photos.zillowstatic.com/fp/ed790b2fbfdc597d4608716b7cbb8c0b-p_e.jpg,3,3,4948.416,2256,77049,1090,2.29,1,0,1,0,2004,2,2,1226,$600 annually,,5,0.6,5,0.8,4,1.4,0,0,5155
18,32,329226035,TX,Houston,"9519 Cardin Ln, Houston, TX 77044",29.859457,-95.193275,292915,https://photos.zillowstatic.com/fp/39c18e13e3578bd8f58e4c1691a9c49f-p_e.jpg,4,3,5715,1759,77044,1090,2.29,1,0,1,0,2023,1,2,1230,$450 annually,,4,0.7,4,1.4,4,1.1,0,0,0
18,33,2060760797,TX,Houston,"10707 Bancroft Park, Houston, TX 77075",29.746115,-95.45218,309970,https://photos.zillowstatic.com/fp/8e053479c8434b1ccf8ade1ab4e0e4ef-p_e.jpg,4,3,3920,1824,77075,1090,2.29,1,0,1,0,2022,2,2,1230,$375 annually,,7,1.4,9,3.0,5,1.6,0,-17000,41
18,34,2081170099,TX,Houston,"Spectra Plan, Imperial Forest",29.83419,-95.18404,297990,https://photos.zillowstatic.com/fp/8a1238d0611000c32473c29db45a43e1-p_e.jpg,4,2,,2338,77049,1090,2.29,0,0,1,0,2022,,2,1231,,,6,0.3,4,2.0,4,1.7,0,-5000,231
18,35,112165212,TX,Houston,"11019 Cape Rise Trl, Houston, TX 77044",29.876987,-95.13433,124500,https://photos.zillowstatic.com/fp/9a1c23c5022df8d3fa89c5337fbbb78f-p_e.jpg,4,3,5253.336,2390,77044,1090,2.29,1,0,1,0,2010,2,2,1231,$347 annually,,5,0.9,3,5.2,4,4.9,1,170400,3592
18,36,161376935,TX,Houston,"11735 Wren Crossing Dr, Houston, TX 77038",29.905052,-95.45863,300000,https://photos.zillowstatic.com/fp/aba5297f06a20be6b52c4540cb84cfcf-p_e.jpg,4,3,5205.42,2900,77038,1090,2.29,1,0,1,0,2015,2,2,1231,$461 annually,,999,999.0,999,999.0,999,999.0,0,-7000,57
18,37,2060801214,TX,Houston,"13159 Perennial Springs Dr, Houston, TX 77048",,,293000,https://photos.zillowstatic.com/fp/c3856dd040e9fa75de040d1b126dd248-p_e.jpg,3,3,2508,1512,77048,1090,2.29,1,0,1,0,2022,2,2,1231,"$1,300 annually",,5,0.4,2,1.1,3,1.0,0,0,0
18,38,28176625,TX,Houston,"12318 Bexley Dr, Houston, TX 77099",29.68284,-95.59742,1400,https://photos.zillowstatic.com/fp/cf07ee2bc657fc8223c76733676b9957-p_e.jpg,4,2,7148.196,1896,77099,1090,2.29,1,0,1,0,1974,1,1,1231,$220 annually,,4,0.6,6,0.7,3,1.7,1,291600,9311
18,39,28233353,TX,Houston,"15811 Stonehaven Dr, Houston, TX 77059",29.59818,-95.11842,187500,https://photos.zillowstatic.com/fp/e852697fc34958c7f27f7673ec82df1b-p_e.jpg,4,2,7535.88,1870,77059,1090,2.29,1,0,1,0,1978,1,2,1231,$445 annually,,6,0.4,5,2.7,6,1.3,1,105500,7647
18,40,28323074,TX,Houston,"14703 Wind Cave Ln, Houston, TX 77040",29.891876,-95.54601,128500,https://photos.zillowstatic.com/fp/5d56c441078c98f389fe81219ecd507b-p_e.jpg,3,2,9801,1806,77040,1090,2.29,1,1,1,0,1980,1,2,1231,$355 annually,,5,0.7,7,1.7,4,0.8,1,164500,4394
