Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
13,11,28104482,TX,Houston,"11518 Sagegrove Ln, Houston, TX 77089",29.598188,-95.2121,180000,https://photos.zillowstatic.com/fp/a9400b4c6ee6884cd21cb9f1f6b12b3e-p_e.jpg,3,2,7148.196,1575,77089,1090,2.29,1,0,1,0,1965,1,2,1029,$200 annually,,6,2.5,6,0.3,5,1.1,1,65000,241
13,12,28138480,TX,Houston,"11314 Hazen St, Houston, TX 77072",29.689817,-95.57934,1300,https://photos.zillowstatic.com/fp/d713612675cc01296fadde2053c017dc-p_e.jpg,4,2,6599.34,1752,77072,1090,2.29,1,0,1,0,1970,1,2,1029,$120 annually,,5,1.0,4,2.3,3,1.9,0,0,0
13,13,28193269,TX,Houston,"12626 Drifting Winds Dr, Houston, TX 77044",29.852947,-95.20907,249990,https://photos.zillowstatic.com/fp/f74559e9b325bb00c4d82bd0a31cf075-p_e.jpg,4,2,0.27777777777778,1714,77044,1090,2.29,1,0,1,0,1973,1,2,1029,$179 annually,,4,0.4,4,0.3,4,0.3,0,-4990,141
13,14,28206721,TX,Houston,"17306 Beaver Springs Dr, Houston, TX 77090",30.017776,-95.45779,235000,https://photos.zillowstatic.com/fp/32180a7f33f948d9d44ebb439c612ea5-p_e.jpg,3,3,6220.368,2732,77090,1090,2.29,1,0,1,0,1976,2,2,1029,$479 annually,,6,0.1,3,2.8,2,0.9,1,10000,20
13,15,28227432,TX,Houston,"1207 Oakengates Dr, Houston, TX 77015",29.797205,-95.16067,245000,https://photos.zillowstatic.com/fp/4a03c83754bb1d04bc5365f7184ebd3b-p_e.jpg,3,2,6599.34,1664,77015,1090,2.29,1,0,1,0,1979,1,2,1029,$270 annually,,999,999.0,999,999.0,999,999.0,0,0,0
13,16,28241418,TX,Houston,"8415 Snowbank Dr, Houston, TX 77064",29.90405,-95.5119,245000,https://photos.zillowstatic.com/fp/505ea4ec4a6069afc6eeb4a08d244de1-p_e.jpg,4,3,6298.776,1878,77064,1090,2.29,1,0,1,0,1978,2,49,1029,$350 annually,,4,0.5,7,3.6,4,3.0,0,0,5455
13,17,28242837,TX,Houston,"9910 Sagebud Ln, Houston, TX 77089",29.58376,-95.233986,99000,https://photos.zillowstatic.com/fp/4d3a1f0e5d5fbdbed9bc35ac16164362-p_e.jpg,3,2,7474.896,1479,77089,1090,2.29,1,0,1,0,1976,1,2,1029,,,6,0.9,6,1.4,5,1.5,1,146000,4331
13,18,28255806,TX,Houston,"16103 Alta Mesa Dr, Houston, TX 77083",29.70758,-95.66881,1500,https://photos.zillowstatic.com/fp/1771a20aec9d29b819f3ddd5d0174ec7-p_e.jpg,4,2,7245.0,1862,77083,1090,2.29,1,0,1,0,1978,1,2,1029,,,6,1.1,6,1.0,3,4.2,0,0,71
13,19,28260236,TX,Houston,"3030 Birch Creek Dr, Humble, TX 77339",30.072437,-95.19498,1550,https://photos.zillowstatic.com/fp/d639eae555fda97e1dab5b3c6c937327-p_e.jpg,3,2,9757.44,1651,77339,1090,2.29,1,0,1,0,1979,2,2,1029,$500 annually,,7,0.2,6,1.5,5,1.2,1,243375,1720
13,20,28277922,TX,Houston,"13107 Benford Dr, Houston, TX 77099",29.677105,-95.612495,255000,https://photos.zillowstatic.com/fp/56c46410edd873a2519d42bbd2c9ce90-p_e.jpg,3,2,6298.776,2200,77099,1090,2.29,1,0,1,0,1978,1,2,1029,$176 annually,,4,0.6,6,0.6,3,2.2,0,-10000,19
13,21,28292459,TX,Houston,"11319 Meadow Joy Dr, Houston, TX 77089",29.589266,-95.20554,109500,https://photos.zillowstatic.com/fp/9adcc714b48d15199234357238610ab5-p_e.jpg,4,2,6721.308,1946,77089,1090,2.29,1,0,1,0,1979,1,2,1029,,,6,2.7,6,0.7,5,1.7,1,135500,4440
13,22,28330745,TX,Houston,"17523 Fieldglen Dr, Houston, TX 77084",29.873722,-95.67578,1750,https://photos.zillowstatic.com/fp/477950375221e33668c5ab3b8347fdca-p_e.jpg,3,2,6507.864,1798,77084,1090,2.29,1,0,1,0,1980,1,2,1029,$245 annually,,6,0.8,6,1.0,6,0.5,1,243250,5494
13,23,28390862,TX,Houston,"11803 Acadian Dr, Houston, TX 77099",29.660845,-95.58856,229000,https://photos.zillowstatic.com/fp/fb1d6b91824b14c811c252d46855aa09-p_e.jpg,3,2,5279.472,1516,77099,1090,2.29,1,0,1,0,1980,1,2,1029,$310 annually,,4,1.3,6,1.2,3,3.2,1,16000,0
13,24,28465828,TX,Houston,"5006 E Fallen Bough Dr, Houston, TX 77041",29.841825,-95.5493,245000,https://photos.zillowstatic.com/fp/df0154ee1012931faf0ea3396c4bb1d1-p_e.jpg,2,2,5719.428,1388,77041,1090,2.29,1,0,1,0,1984,1,2,1029,$271 annually,,5,2.9,5,1.6,5,4.7,0,0,0
13,25,28547988,TX,Houston,"110 Saint Finans Way, Houston, TX 77015",29.801367,-95.1749,245000,https://photos.zillowstatic.com/fp/887121d4a203abc088f217ccadfa1cf9-p_e.jpg,3,2,7745.0,2109,77015,1090,2.29,1,0,1,0,1997,1,2,1029,$950 annually,,999,999.0,999,999.0,999,999.0,0,0,0
13,26,62588338,TX,Houston,"5907 W Harrow Dr, Houston, TX 77084",29.863054,-95.66488,245000,https://photos.zillowstatic.com/fp/ff6b4cfd7561ecfeb49d19716b59d2a6-p_e.jpg,3,2,5061.672,1597,77084,1090,2.29,1,0,1,0,2001,1,2,1029,$335 annually,,6,0.2,6,0.3,6,1.4,0,0,0
13,27,80529466,TX,Houston,"7395 Fairway Dr, Houston, TX 77087",29.690231,-95.29514,55000,https://photos.zillowstatic.com/fp/d8de0a687093c84365ba0aa0f230d23e-p_e.jpg,3,2,6621.12,1600,77087,1090,2.29,0,0,1,0,2021,1,0,1029,,,4,0.1,5,1.1,3,3.8,1,190000,3665
13,28,84048090,TX,Houston,"1234 Beaufort Sea Dr, Houston, TX 77067",29.954407,-95.43814,245000,https://photos.zillowstatic.com/fp/ae6a453454003dea485f762c45eca1bb-p_e.jpg,4,3,5248.98,2320,77067,1090,2.29,1,0,1,0,2003,2,2,1029,$400 annually,,3,0.5,3,0.3,3,0.3,0,0,0
13,29,97634078,TX,Houston,"2423 Fallen Pine Ln, Houston, TX 77088",29.889414,-95.44505,173900,https://photos.zillowstatic.com/fp/47865b5e9f3f265cdfc82b202f3acfaf-p_e.jpg,3,2,4769.82,1415,77088,1090,2.29,1,0,1,0,2018,1,2,1029,,,999,999.0,999,999.0,999,999.0,0,0,1441
13,30,2060896007,TX,Houston,"Enterprise Plan, Wayside Village",29.86093,-95.28343,234990,https://photos.zillowstatic.com/fp/7cd37029e33df41367a63772d46c0d21-p_e.jpg,3,2,,1401,77016,1090,2.29,0,0,1,0,2022,,2,1031,,,3,1.9,4,0.9,2,1.3,1,10500,63
13,31,27951817,TX,Houston,"4903 Cosby St, Houston, TX 77021",29.693777,-95.34485,192000,https://photos.zillowstatic.com/fp/c9fcae18ed91d27e436d240ca8227fcd-p_e.jpg,3,2,6712.596,1606,77021,1090,2.29,0,0,1,0,1950,1,0,1033,,,3,0.1,3,1.2,2,1.9,1,53900,979
13,32,28266290,TX,Houston,"8619 Bold Forest Dr, Houston, TX 77088",29.89227,-95.48333,129700,https://photos.zillowstatic.com/fp/df01ab7003219708e070173c42a85521-p_e.jpg,3,2,8258.976,1735,77088,1090,2.29,1,0,1,0,1978,1,1,1037,$300 annually,,4,1.2,4,1.1,2,4.7,1,117200,2756
13,33,2061985357,TX,Houston,"330 Emerald Thicket Trl, Huffman, TX 77336",,,246990,https://photos.zillowstatic.com/fp/7499af64788c5e677fc9873c393b90a6-p_e.jpg,3,2,,1243,77336,1090,2.29,1,0,1,0,2022,1,0,1037,$400 annually,,4,2.6,4,3.1,6,3.0,0,0,0
13,34,2062413224,TX,Houston,"24711 Teton Hollow Trl, Huffman, TX 77336",,,234990,https://photos.zillowstatic.com/fp/7499af64788c5e677fc9873c393b90a6-p_e.jpg,3,2,,1243,77336,1090,2.29,1,0,1,0,2022,1,0,1037,$400 annually,,4,2.6,4,3.1,6,3.0,1,12000,2
13,35,161371432,TX,Houston,"19308 Tinway Ct, Houston, TX 77073",29.975117,-95.4032,266000,https://photos.zillowstatic.com/fp/4869d09704ddcdec0785cd603796870b-p_e.jpg,3,3,3362.832,2062,77073,1090,2.29,1,0,1,0,2016,2,2,1037,$830 annually,,999,999.0,999,999.0,999,999.0,0,-19000,83
13,36,27581173,TX,Houston,"8207 Vista Del Sol Dr, Houston, TX 77083",29.687433,-95.65243,247000,https://photos.zillowstatic.com/fp/d78a298e580b83cdeec8fe1b22c9b8ca-p_e.jpg,3,2,5976.432,1705,77083,2698,2.41,1,0,1,0,1982,1,2,1037,$450 annually,,6,1.1,4,1.5,4,2.4,0,0,0
13,37,28332124,TX,Houston,"9002 Parkhill Forest Dr, Houston, TX 77088",29.895329,-95.48116,1500,https://photos.zillowstatic.com/fp/3ab6e710420adecafea1011ed169c029-p_e.jpg,3,2,6298.776,1610,77088,1090,2.29,1,0,1,0,1982,1,2,1037,$300 annually,,4,1.1,4,0.9,2,4.6,1,245500,12165
13,38,28337559,TX,Houston,"16702 Britford, Houston, TX 77084",29.875978,-95.66208,260000,https://photos.zillowstatic.com/fp/21dc5b34a473bb72f089a3c644585267-p_e.jpg,4,3,6825.852,1895,77084,1090,2.29,1,0,1,0,1980,2,2,1037,$410 annually,,5,1.1,6,0.6,6,1.0,0,-13000,55
13,39,28399248,TX,Houston,"5718 Fair Forest Dr, Houston, TX 77088",29.89699,-95.47686,264900,https://photos.zillowstatic.com/fp/1a5e0b3f932cd6656dec129de7089736-p_e.jpg,3,2,6600,1810,77088,1090,2.29,1,0,1,0,1982,1,2,1037,$300 annually,,4,0.8,4,0.6,2,4.5,0,-17900,194
13,40,2060606158,TX,Houston,"10514 Meadow Saffron Dr, Houston, TX 77016",29.8647,-95.2829,247990,https://photos.zillowstatic.com/fp/a85168d0c298fea767b29f1388003953-p_e.jpg,3,2,5200,1402,77016,1090,2.29,1,0,1,0,2023,1,2,1039,$450 annually,,3,2.0,4,1.1,2,1.2,0,-590,3
