Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
10,11,2061965594,TX,Houston,"4215 Hardy St, Houston, TX 77009",29.798445,-95.35232,399999,https://photos.zillowstatic.com/fp/5df6ca9004f711914674d524bf9c5d70-p_e.jpg,3,3,1875.0,1770,77009,1090,2.29,1,0,1,0,2022,2,1,1676,,,5,0.4,5,1.1,2,1.0,0,-999,130
10,12,2063003499,TX,Houston,"125 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/12b6a7294304b5bf03af78dc37cfc859-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,13,2063003530,TX,Houston,"123 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e12211706e870a6019979fe82409e49c-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,14,2063003576,TX,Houston,"119 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/26c7b0b3cd522a78b0166100a42d9c9b-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,15,2063003654,TX,Houston,"117 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/12b6a7294304b5bf03af78dc37cfc859-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,16,2063003743,TX,Houston,"115 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e12211706e870a6019979fe82409e49c-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,17,2063003799,TX,Houston,"113 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e5966dff49d5be8f4d87af92b4c40b30-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,18,2063003828,TX,Houston,"111 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/26c7b0b3cd522a78b0166100a42d9c9b-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,19,2063003887,TX,Houston,"109 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/12b6a7294304b5bf03af78dc37cfc859-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,20,2063004037,TX,Houston,"107 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e12211706e870a6019979fe82409e49c-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,21,2063004220,TX,Houston,"105 Woodstar St, Houston, TX 77018",,,399000,https://photos.zillowstatic.com/fp/e5966dff49d5be8f4d87af92b4c40b30-p_e.jpg,3,3,1912.284,1751,77018,1090,2.29,1,0,1,0,2023,2,2,1676,"$1,800 annually",,999,999.0,999,999.0,999,999.0,0,0,0
10,22,2069113320,TX,Houston,"920 Thornton Rd #B, Houston, TX 77018",,,369900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1600.0,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1676,$150 monthly,,4,0.2,6,1.5,3,1.4,1,29100,509
10,23,2069113321,TX,Houston,"920 Thornton Rd #C, Houston, TX 77018",,,369900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1600.0,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1676,$150 monthly,,4,0.2,6,1.5,3,1.4,1,29100,439
10,24,2069113382,TX,Houston,"920 Thornton Rd #D, Houston, TX 77018",,,369900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1600.0,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1676,$150 monthly,,4,0.2,6,1.5,3,1.4,1,29100,509
10,25,2069113446,TX,Houston,"920 Thornton Rd #E, Houston, TX 77018",29.832806,-95.41583,369900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1600.0,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1676,$150 monthly,,4,0.2,6,1.5,3,1.4,1,29100,465
10,26,2069113550,TX,Houston,"920 Thornton Rd #F, Houston, TX 77018",,,369900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,1600.0,1877,77018,1090,2.29,1,0,1,0,2022,3,2,1676,$150 monthly,,4,0.2,6,1.5,3,1.4,1,29100,509
10,27,27741132,TX,Houston,"1612 Chestnut St, Houston, TX 77009",29.774805,-95.35797,389000,https://photos.zillowstatic.com/fp/4fbd0354686cf0083a56d191450601f5-p_e.jpg,3,2,5000.688,1670,77009,1090,2.29,0,0,1,0,1910,1,0,1676,,,5,0.5,5,0.5,2,0.5,1,10000,797
10,28,27747782,TX,Houston,"1612 Tabor St, Houston, TX 77009",29.806303,-95.377495,417250,https://photos.zillowstatic.com/fp/996357a0eb28724cc64224e771a92e2c-p_e.jpg,2,1,5000.688,1498,77009,1090,2.29,0,0,1,0,1950,1,2,1676,,,6,0.5,5,1.3,5,1.2,0,-18250,34
10,29,27764047,TX,Houston,"4808 Hain St, Houston, TX 77009",29.803778,-95.364555,422000,https://photos.zillowstatic.com/fp/58c110f7a37eb0a05d6dfebc1984cf98-p_e.jpg,3,2,5501.628,1836,77009,1090,2.29,0,0,1,0,1938,1,0,1676,,,6,0.4,5,1.4,2,1.3,0,-23000,24
10,30,27764467,TX,Houston,"4217 Koehler St, Houston, TX 77007",29.77389,-95.403625,183900,https://photos.zillowstatic.com/fp/176cac3c9b4aa63bc84e706691500026-p_e.jpg,3,4,1718.0,2194,77007,1090,2.29,1,0,1,0,2007,3,1,1676,,,8,1.4,6,1.5,5,1.5,1,215100,4811
10,31,27765534,TX,Houston,"1275 Morris St, Houston, TX 77009",29.784498,-95.35502,195000,https://photos.zillowstatic.com/fp/9620daedd334fb9fd0fb1bd3e7d9c37a-p_e.jpg,3,2,5000.688,1538,77009,1090,2.29,0,0,1,0,1926,1,0,1676,,,2,0.5,5,0.2,2,0.2,1,204000,1439
10,32,27776608,TX,Houston,"4219 Hardy St, Houston, TX 77009",29.798912,-95.35253,375000,https://photos.zillowstatic.com/fp/5df6ca9004f711914674d524bf9c5d70-p_e.jpg,3,3,1875.0,1770,77009,1090,2.29,1,0,1,0,2022,2,1,1676,,,5,0.4,5,1.1,2,1.0,1,24000,7651
10,33,27784007,TX,Houston,"405 E 28th St, Houston, TX 77008",29.812422,-95.394325,240000,https://photos.zillowstatic.com/fp/4ad948d2528377055362a247a7a06851-p_e.jpg,2,1,3907.332,1026,77008,1090,2.29,0,0,1,0,1928,1,0,1676,,,8,0.8,5,0.5,5,1.1,1,159000,3862
10,34,27784883,TX,Houston,"1117 E 28th St, Houston, TX 77009",29.812792,-95.38391,459000,https://photos.zillowstatic.com/fp/45da3d7c0d5c328d109a51e665c75a97-p_e.jpg,3,2,5000.0,1332,77009,1090,2.29,0,0,1,0,1935,1,2,1676,,,8,0.8,5,1.0,5,1.3,0,-60000,83
10,35,27828207,TX,Houston,"542 Granberry St, Houston, TX 77007",29.781136,-95.389656,500000,https://photos.zillowstatic.com/fp/9c45b1d83d604e732dbb70c10e238744-p_e.jpg,2,1,5000.688,888,77007,1090,2.29,0,0,1,0,1920,1,0,1676,,,8,0.5,6,0.6,5,0.9,0,-50000,81
10,36,27832750,TX,Houston,"5613 May St, Houston, TX 77076",29.84822,-95.39895,1500,https://photos.zillowstatic.com/fp/fbc7b67d0d576304eda8deee2cd8804b-p_e.jpg,3,1,0.4187,1042,77076,1090,2.29,1,0,1,0,1920,1,2,1676,,,2,1.4,3,1.6,3,1.6,0,0,0
10,37,27866140,TX,Houston,"824 Dorchester St, Houston, TX 77022",29.822706,-95.3604,399000,https://photos.zillowstatic.com/fp/ae9474c6f7c7223a490baaae6d14a9bb-p_e.jpg,4,2,10201.752,2343,77022,1090,2.29,0,0,1,0,1960,2,0,1676,,,6,0.4,7,1.2,1,1.6,0,0,0
10,38,27913172,TX,Houston,"2202 Hialeah Dr, Houston, TX 77018",29.82701,-95.4513,459000,https://photos.zillowstatic.com/fp/2e449a0dd09a5a2c7178da82c9f011fb-p_e.jpg,3,2,7252.74,1666,77018,1090,2.29,1,0,1,0,1958,1,4,1676,,,2,0.3,6,0.7,3,1.3,0,-60000,43
10,39,27930004,TX,Houston,"5418 Evergreen St, Houston, TX 77081",29.69863,-95.47595,429000,https://photos.zillowstatic.com/fp/01e8c41b6e408aa30eb0dec944a562b9-p_e.jpg,3,2,7967.124,1956,77081,1090,2.29,1,0,1,0,1950,1,2,1676,,,8,0.6,6,2.3,6,0.6,0,-30000,449
10,40,27944419,TX,Houston,"2525 Potomac Dr UNIT C, Houston, TX 77057",29.739677,-95.488014,385000,https://photos.zillowstatic.com/fp/c344b235deed4356e4e86b34c7ae45be-p_e.jpg,3,3,3515.292,2086,77057,1090,2.29,1,0,1,0,1980,2,2,1676,,,5,0.6,7,1.3,2,1.0,1,14000,3465
10,1,243978600,TX,Houston,"3505 Hutchins St, Houston, TX 77004",29.733273,-95.368225,424900.0,https://photos.zillowstatic.com/fp/dd3a9fb58c64423e5808a921075d3697-p_e.jpg,3,4,1629.144,2547.0,77004,1090,2.29,1,0,1,0,2015.0,3.0,2,1886,,,4,0.5,3,2.6,2,1.1,1,24100,1647
10,2,27741699,TX,Houston,"408 Winnie St, Houston, TX 77009",29.779554,-95.36477,249900.0,https://photos.zillowstatic.com/fp/519dbc87885a653c64bd8e105527a594-p_e.jpg,3,3,4499.748,1665.0,77009,1090,2.29,1,0,1,0,1910.0,1.0,1,1886,,,8,0.2,5,0.5,2,0.5,1,199100,307
10,3,27842414,TX,Houston,"5630 Craig St, Houston, TX 77023",29.721144,-95.318634,115000.0,https://photos.zillowstatic.com/fp/1e441597a7df7b4cf400bf4e7d250d5f-p_e.jpg,3,2,5000.688,1831.0,77023,1090,2.29,1,0,1,0,1939.0,1.0,1,1886,,,5,0.1,4,1.0,2,1.0,1,334000,2493
10,4,27875633,TX,Houston,"423 Fairbanks St, Houston, TX 77009",29.810331,-95.36556,210000.0,https://photos.zillowstatic.com/fp/c6e27e6a5955b195c6af5e0c1e573bf8-p_e.jpg,3,2,5301.252,1916.0,77009,1090,2.29,1,0,1,0,1955.0,1.0,1,1886,,,6,0.4,5,1.8,2,1.8,1,239000,4632
10,5,27904471,TX,Houston,"5210 Arapahoe St, Houston, TX 77020",29.770828,-95.31875,,https://photos.zillowstatic.com/fp/25f05eafba2cb06188192f9cbde6342d-p_e.jpg,3,3,2500.0,2037.0,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1886,,,6,0.2,3,0.4,2,0.1,0,0,5451
10,6,28285221,TX,Houston,"15706 Steamboat Ln, Houston, TX 77079",29.780464,-95.63458,479000.0,https://photos.zillowstatic.com/fp/5a93e1773114caa61c3dba821c40a1b1-p_e.jpg,3,3,5741.208,2644.0,77079,1090,2.29,1,0,1,0,1978.0,2.0,2,1886,"$1,045 annually",,5,0.6,7,6.5,7,6.1,0,-30000,85
10,7,28335583,TX,Houston,"14306 Championship Ln, Houston, TX 77069",29.98453,-95.54434,449000.0,https://photos.zillowstatic.com/fp/cd70ac4bc98132e4a0e26cf92f8ed52e-p_e.jpg,5,4,8624.88,3745.0,77069,1090,2.29,1,0,1,0,1990.0,2.0,2,1886,$900 annually,,5,1.4,6,2.7,5,1.8,0,0,0
10,8,300333748,TX,Houston,"1506 Chestnut St, Houston, TX 77009",29.773657,-95.35748,449000.0,https://photos.zillowstatic.com/fp/e9114e0f9d6b967d33845157a790902c-p_e.jpg,3,4,1446.192,1831.0,77009,1090,2.29,1,0,1,0,2019.0,3.0,2,1886,,,5,0.5,5,0.5,2,0.6,0,0,353
10,9,337098276,TX,Houston,"808 Fisher St #G, Houston, TX 77018",29.823086,-95.41503,485000.0,https://photos.zillowstatic.com/fp/e29c2a03bce804590e9f9ae1dc1b6fa1-p_e.jpg,3,4,1515.888,2219.0,77018,1090,2.29,1,0,1,0,2020.0,3.0,2,1886,,,999,999.0,999,999.0,999,999.0,0,-16000,38
10,10,84021825,TX,Houston,"16715 Newlight Bend Dr, Houston, TX 77095",29.911428,-95.66501,275000.0,https://photos.zillowstatic.com/fp/413e604df5898ea97e9c4fdea10abbbe-p_e.jpg,5,4,6599.34,3645.0,77095,1090,2.29,1,0,1,0,2007.0,2.0,2,1886,"$1,200 annually",,9,0.5,8,0.5,5,2.1,1,174000,2839
10,11,89635559,TX,Houston,"1810 Holly St, Houston, TX 77007",29.774206,-95.3688,2000.0,https://photos.zillowstatic.com/fp/7e449b4ff075d06c571bcfcfcbddb493-p_e.jpg,3,3,5000.688,1851.0,77007,1090,2.29,0,0,1,0,1920.0,2.0,0,1886,,,6,0.7,6,1.5,5,2.0,0,-50000,24
10,12,2062241212,TX,Houston,"18119 Gardens End Ln, Houston, TX 77084",29.82528,-95.65028,480000.0,https://photos.zillowstatic.com/fp/c110af1b73293cd34d39dbcc27d08889-p_e.jpg,4,3,,2785.0,77084,1090,2.29,1,0,1,0,2022.0,2.0,2,1886,$710 annually,,5,2.9,6,3.5,6,3.1,0,-30878,89
10,13,2064210993,TX,Houston,"7614 Jacquelyn Dr, Houston, TX 77055",,,569900.0,https://photos.zillowstatic.com/fp/a35846df2dbb3ee80aca4876ae1321e3-p_e.jpg,3,4,,2000.0,77055,1090,2.29,1,0,1,0,2022.0,2.0,2,1888,$110 monthly,,999,999.0,999,999.0,999,999.0,0,-120400,234
10,14,27979038,TX,Houston,"4317 Lido Ln, Houston, TX 77092",29.833145,-95.45651,340000.0,https://photos.zillowstatic.com/fp/1b3155065695599e774d1276eb3de8c8-p_e.jpg,3,2,7200.468,1788.0,77092,1090,2.29,1,0,1,0,1955.0,1.0,2,1889,,,3,0.5,2,1.5,2,0.9,1,109880,174
10,15,121108472,TX,Houston,"13718 Lake Livingston Dr, Houston, TX 77044",29.963882,-95.16131,327000.0,https://photos.zillowstatic.com/fp/e5ed3faa22ed0c4d452b41baf59cc910-p_e.jpg,4,4,7801.596,3531.0,77044,1090,2.29,1,0,1,0,2012.0,2.0,3,1890,"$1,100 annually",,4,0.6,5,3.2,4,3.8,1,122900,2660
10,16,2060363696,TX,Houston,"305 Marcella St #E, Houston, TX 77091",29.845308,-95.404144,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,17,2061001353,TX,Houston,"7435 Caprock Canyon Ln, Porter, TX 77365",,,474900.0,https://photos.zillowstatic.com/fp/820cd0229777e939f2e9539eef977ffd-p_e.jpg,3,2,5430.0,1984.0,77365,1090,2.29,1,0,1,0,2023.0,1.0,2,1890,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-25000,13
10,18,2061001419,TX,Houston,"7439 Caprock Canyon Ln, Porter, TX 77365",,,469900.0,https://photos.zillowstatic.com/fp/12d4b823d9ce74b81631399570f5a21d-p_e.jpg,3,2,5437.0,1950.0,77365,1090,2.29,1,0,1,0,2023.0,1.0,2,1890,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-20000,13
10,19,2061088894,TX,Houston,"7487 Caprock Canyon Ln, Porter, TX 77365",,,469900.0,https://photos.zillowstatic.com/fp/9b7fa7f9e26afcc90dbd06cdeab68cea-p_e.jpg,3,2,5430.0,1984.0,77365,1090,2.29,1,0,1,0,2023.0,1.0,2,1890,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-20000,15
10,20,2061328612,TX,Houston,"2802 Campbell St, Houston, TX 77026",29.78269,-95.34152,449900.0,https://photos.zillowstatic.com/fp/e04eb081b3f5b8bb6463c03b3cfd50b8-p_e.jpg,3,3,2840.0,,77026,1090,2.29,1,0,1,0,2022.0,2.0,2,1890,,,5,0.7,3,1.5,2,1.0,0,0,30
10,21,2061673068,TX,Houston,"2510 Anita St, Houston, TX 77004",29.734875,-95.36292,449900.0,https://photos.zillowstatic.com/fp/bff3ebfd7ef5dc6f46749d52d0d35a6a-p_e.jpg,3,4,1616.0,1898.0,77004,1090,2.29,1,0,1,0,2022.0,3.0,2,1890,,,4,0.4,3,2.7,2,0.9,0,0,0
10,22,2062271768,TX,Houston,"2516 Rosalie St, Houston, TX 77004",29.734495,-95.36306,449900.0,https://photos.zillowstatic.com/fp/78e00d27bca47fed4e87079b07f46be6-p_e.jpg,3,4,2300.0,1957.0,77004,1090,2.29,1,0,1,0,2022.0,2.0,2,1890,,,4,0.3,3,2.7,2,0.9,0,0,0
10,23,2062970459,TX,Houston,"1209 English St, Houston, TX 77009",,,125000.0,https://photos.zillowstatic.com/fp/b31a7f2196eb691bdfc85fcd46757d2d-p_e.jpg,3,3,1833.876,2136.0,77009,1090,2.29,1,0,1,0,,3.0,2,1890,,,6,0.9,5,1.6,2,1.5,1,324900,153
10,24,28049783,TX,Houston,"4111 Mischire Dr, Houston, TX 77025",29.681898,-95.444176,465000.0,https://photos.zillowstatic.com/fp/a4eb280d4afe394ecad81b65087ad419-p_e.jpg,4,3,8851.392,2832.0,77025,1090,2.29,1,0,1,0,1955.0,1.0,2,1890,,,5,0.8,6,1.3,6,1.7,0,-15100,54
10,25,28090044,TX,Houston,"5903 Yarwell Dr, Houston, TX 77096",29.669987,-95.49256,489900.0,https://photos.zillowstatic.com/fp/08c4ee2f2e1f6d35735c80f92371a9dc-p_e.jpg,4,3,9679.032,2700.0,77096,1090,2.29,1,0,1,0,1963.0,1.0,2,1890,$495 annually,,7,0.6,3,0.8,2,1.5,0,-40000,173
10,26,28357527,TX,Houston,"12414 Laneview Dr, Houston, TX 77070",29.984554,-95.61014,259999.0,https://photos.zillowstatic.com/fp/02717dff9eabf83a3d1bc47b7ceacbe6-p_e.jpg,4,4,9600.624,3306.0,77070,1090,2.29,1,1,1,0,1982.0,2.0,2,1890,$650 annually,,6,1.0,9,0.6,5,3.0,0,0,281
10,27,28514074,TX,Houston,"9422 Brenham Ct, Houston, TX 77064",29.898508,-95.56074,449900.0,https://photos.zillowstatic.com/fp/c603f220a9f3746f0c5fcd2503f30de0-p_e.jpg,4,4,10179.972,2858.0,77064,1090,2.29,1,0,1,0,1992.0,2.0,3,1890,$650 annually,,5,0.3,7,0.7,4,1.1,0,0,0
10,28,338049095,TX,Houston,"4948 Creekmont Dr, Houston, TX 77091",29.842304,-95.46403,449900.0,https://photos.zillowstatic.com/fp/e11f1630a8ab59ab0826a926d6b4f3d5-p_e.jpg,4,3,3001.284,2360.0,77091,1090,2.29,1,0,1,0,2022.0,2.0,2,1890,,,3,0.3,2,0.9,2,0.9,0,0,0
10,29,338063824,TX,Houston,"305 Marcella St #A, Houston, TX 77091",29.845308,-95.404144,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,30,338063825,TX,Houston,"305 Marcella St #B, Houston, TX 77091",29.845308,-95.404144,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,31,338063826,TX,Houston,"305 Marcella St #C, Houston, TX 77091",29.845308,-95.404144,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,32,338063827,TX,Houston,"305 Marcella St #D, Houston, TX 77091",29.845308,-95.404144,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,33,338063828,TX,Houston,"307 Marcella St #A, Houston, TX 77091",29.845304,-95.40443,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,34,338063829,TX,Houston,"307 Marcella St #B, Houston, TX 77091",29.845304,-95.40443,449900.0,https://photos.zillowstatic.com/fp/7e6d04eb770838acc355c0950d52c584-p_e.jpg,3,3,3123.252,1795.0,77091,1090,2.29,1,0,1,0,2023.0,2.0,2,1890,,,2,1.1,3,1.3,3,1.5,0,0,0
10,35,97645913,TX,Houston,"4944 Creekmont Dr, Houston, TX 77091",29.842304,-95.46394,449900.0,https://photos.zillowstatic.com/fp/b8a2c2281950e14e550886fa2d7738bf-p_e.jpg,4,3,3001.284,2360.0,77091,1090,2.29,1,0,1,0,2022.0,2.0,2,1890,,,3,0.3,2,1.0,2,0.9,0,0,2584
10,36,121103375,TX,Houston,"3119 Westwood Manor Ln, Houston, TX 77047",29.608137,-95.3732,449990.0,https://photos.zillowstatic.com/fp/59b9ca926b721be3a65dd7f5993902ba-p_e.jpg,5,4,8568.252,3331.0,77047,1090,2.29,1,0,1,0,2012.0,2.0,2,1890,,,3,1.3,2,3.2,3,3.1,0,0,0
10,37,2061747191,TX,Houston,"207 E 33rd St, Houston, TX 77018",29.816513,-95.39714,464999.0,https://photos.zillowstatic.com/fp/40234c12413d5b550c921e09ead68f6f-p_e.jpg,3,3,,1950.0,77018,1090,2.29,1,0,1,0,2022.0,2.0,2,1890,,,4,0.4,5,0.8,3,0.4,0,0,66
10,38,2077432750,TX,Houston,"Rome II Plan, Kirby Landing",29.641323,-95.39822,346990.0,https://photos.zillowstatic.com/fp/2a0e8065f94f4f707840982f1f526cd9-p_e.jpg,3,4,,2361.0,77051,1090,2.29,0,0,0,0,2022.0,,2,1890,,,3,1.6,3,2.8,3,2.2,1,103000,532
10,39,84022257,TX,Houston,"1118 Sherwood Run, Houston, TX 77043",29.78764,-95.57816,259000.0,https://photos.zillowstatic.com/fp/269ecbb5fd4d267846a7507d8e137c88-p_e.jpg,4,4,1999.404,2462.0,77043,1090,2.29,1,0,1,0,2007.0,3.0,2,1890,"$2,300 annually",,4,0.7,5,1.5,5,1.8,1,190990,4414
10,40,2061302221,TX,Houston,"1950 Purswell Rd, Houston, TX 77055",29.804407,-95.469734,468000.0,https://photos.zillowstatic.com/fp/8f0b1a5cb30f38447123286189059b5f-p_e.jpg,3,4,1883.0,2221.0,77055,1090,2.29,1,0,1,0,2022.0,3.0,2,1890,$995 annually,,999,999.0,999,999.0,999,999.0,0,-18005,67
