Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
14,31,28211524,TX,Houston,"9584 Doliver Dr, Houston, TX 77063",29.74932,-95.536095,340000,https://photos.zillowstatic.com/fp/181d4c364eef0d806f36a8b9745cd093-p_e.jpg,3,3,2552.616,3116,77063,1090,2.29,1,0,1,0,1978.0,2.0,2,1848,"$2,000 annually",,4.0,1.4,3,1.6,2,2.6,1,100000,446
14,32,28273427,TX,Houston,"11607 Brookspring Dr, Houston, TX 77077",29.75102,-95.58318,315000,https://photos.zillowstatic.com/fp/fac3bdd0d930fc6300d7813c0147e38b-p_e.jpg,4,4,8280.756,3000,77077,1090,2.29,1,0,1,0,1980.0,2.0,2,1848,$860 annually,,4.0,0.4,3,1.4,5,3.4,1,135000,4169
14,33,28316101,TX,Houston,"923 Cranberry Hill Ct, Houston, TX 77079",29.773088,-95.6383,399000,https://photos.zillowstatic.com/fp/76f22e8b05f6818aa306c5272bf74cad-p_e.jpg,3,3,4525.884,2651,77079,1090,2.29,1,0,1,0,1979.0,2.0,2,1848,$750 annually,,5.0,0.5,7,6.2,7,5.9,1,41000,1703
14,34,338061923,TX,Houston,"11970 California Sister Dr, Humble, TX 77346",29.987885,-95.5219,450000,https://photos.zillowstatic.com/fp/ae318ccc384ed43e2b74e673ea748680-p_e.jpg,4,3,5954.652,2380,77346,1090,2.29,1,0,1,0,2021.0,2.0,2,1848,$264 quarterly,,5.0,0.0,6,4.0,5,3.1,0,-10000,28
14,35,68421843,TX,Houston,"4340 Center St, Houston, TX 77007",29.771318,-95.404854,430000,https://photos.zillowstatic.com/fp/ce36f897f85b3de951dff65bcbaf794d-p_e.jpg,3,3,1973.268,2182,77007,1090,2.29,1,0,1,0,2004.0,2.0,2,1848,"$1,214 annually",,8.0,1.3,6,1.7,5,1.6,1,10000,182
14,36,97633683,TX,Houston,"604 Altic St, Houston, TX 77023",29.7394,-95.32252,440000,https://photos.zillowstatic.com/fp/383b1116d5733d79f606d139c7a54753-p_e.jpg,4,3,5623.596,2080,77023,1090,2.29,0,0,1,0,2009.0,2.0,2,1848,,,4.0,0.8,4,0.3,2,0.8,0,0,0
14,37,97663472,TX,Houston,"501 E 34th St, Houston, TX 77018",29.817402,-95.393456,93500,https://photos.zillowstatic.com/fp/bca9873f1a1a79b4d80f81ec9b6c6063-p_e.jpg,3,3,2250.0,1775,77018,1090,2.29,0,0,1,0,2022.0,2.0,1,1848,,,4.0,0.2,5,0.9,3,0.4,1,346500,479
14,38,2064295759,TX,Houston,"9836 Rugged Oaks Dr, Houston, TX 77080",29.827854,-95.54122,524340,https://photos.zillowstatic.com/fp/d7d20f87c06e3e99e402137971a8cc3b-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022.0,2.0,2,1852,$995 annually,,4.0,0.7,5,0.3,2,0.9,0,-83280,224
14,39,2079103077,TX,Houston,"2012 Windsor Meadow Trce, Houston, TX 77051",29.641842,-95.398384,378990,https://photos.zillowstatic.com/fp/e89b117a67e77d9d3597c4afa7b91ad4-p_e.jpg,3,4,2714.0,2257,77051,1090,2.29,1,0,1,0,2022.0,3.0,2,1860,"$1,200 annually",,3.0,1.6,3,2.8,3,2.2,1,63857,897
14,40,2081786172,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,356990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022.0,,2,1861,,,6.0,0.6,6,2.4,5,2.5,1,86000,665
15,1,84016759,TX,Houston,"1013 W 16th St, Houston, TX 77008",29.80013,-95.41662,279900,https://photos.zillowstatic.com/fp/25d34969a593ff53c825bbbe082dd0fe-p_e.jpg,3,3,2395.8,1867,77008,1090,2.29,1,0,1,0,2007,2.0,2,1722,,,4,0.6,5,1.2,3,1.5,1,130099,3863
15,2,123227646,TX,Houston,"2517 Garrow St, Houston, TX 77003",29.75414,-95.34667,380000,https://photos.zillowstatic.com/fp/617b8b91970de19399b7ed68d9f2f29c-p_e.jpg,3,4,2631.024,2174,77003,1090,2.29,1,0,1,0,2014,3.0,2,1722,"$1,425 annually",,5,1.8,4,1.8,2,2.0,1,30000,2663
15,3,2060614106,TX,Houston,"9418 N Star Dr, Porter, TX 77365",30.085535,-95.183395,425000,https://photos.zillowstatic.com/fp/d6af4c5ed2c93347f1c9b88ebccc2257-p_e.jpg,4,4,,2743,77365,1090,2.29,1,0,1,0,2022,2.0,2,1722,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-15000,15
15,4,2061497505,TX,Houston,"9414 Sea Star Ln, Porter, TX 77365",30.08554,-95.18327,427990,https://photos.zillowstatic.com/fp/479661512452e8ccd36ffa7f1f7cc107-p_e.jpg,3,2,,2517,77365,1090,2.29,1,0,1,0,2022,1.0,2,1722,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-17990,99
15,5,2067363025,TX,Houston,"9826 Rugged Oaks Dr, Houston, TX 77080",,,387190,https://photos.zillowstatic.com/fp/61ae266d17fcb0eff97d28620302c658-p_e.jpg,3,3,1890.504,2031,77080,1090,2.29,1,0,1,0,2022,2.0,2,1722,$995 annually,,4,0.7,5,0.3,2,0.9,1,22810,380
15,6,27776158,TX,Houston,"1210 Bigelow St, Houston, TX 77009",29.791235,-95.3555,450000,https://photos.zillowstatic.com/fp/1e172001df43bbc6fa4e1e7cce16b7e5-p_e.jpg,3,2,6250.86,1844,77009,1090,2.29,0,0,1,0,2022,1.0,0,1722,,,5,0.3,5,0.6,2,0.5,0,-40000,89
15,7,27868087,TX,Houston,"527 Hohldale St, Houston, TX 77091",29.841303,-95.40894,340000,https://photos.zillowstatic.com/fp/00fcf93e8154cca002803626157d21f2-p_e.jpg,3,1,0.4996,1417,77091,1090,2.29,1,0,1,0,1952,1.0,1,1722,,,2,0.9,3,1.2,3,1.4,1,70000,2634
15,8,27912848,TX,Houston,"2014 Ebony Ln, Houston, TX 77018",29.82181,-95.44807,280000,https://photos.zillowstatic.com/fp/9cb32aa7d1b2458848f4b5a2ed9b311e-p_e.jpg,3,1,10362.924,972,77018,1090,2.29,1,0,1,0,1952,1.0,1,1722,,,2,0.4,6,0.7,3,1.0,1,130000,1749
15,9,27999015,TX,Houston,"1411 Ansbury Dr, Houston, TX 77018",29.813404,-95.42676,2000,https://photos.zillowstatic.com/fp/2034d60ea41f6372c005a63da0c6c5c2-p_e.jpg,3,2,0.2617,1506,77018,1090,2.29,1,0,1,0,1955,1.0,1,1722,,,999,999.0,999,999.0,999,999.0,1,15000,2
15,10,28111259,TX,Houston,"6215 Rena St, Houston, TX 77092",29.842842,-95.4832,425000,https://photos.zillowstatic.com/fp/dacc5e74f5b959508ba31ef942c1a197-p_e.jpg,3,2,7039.296,1577,77092,1090,2.29,1,1,1,0,1974,1.0,2,1722,$200 annually,,2,1.5,2,0.3,2,1.1,0,-15000,33
15,11,28207230,TX,Houston,"12123 Waldemar Dr, Houston, TX 77077",29.744741,-95.59418,249989,https://photos.zillowstatic.com/fp/a97d160ec876663fc841ef61ff732d22-p_e.jpg,4,3,7866.936,2504,77077,1090,2.29,1,1,1,0,1974,2.0,2,1722,$365 annually,,3,0.2,7,2.5,5,2.8,1,160011,4435
15,12,28468331,TX,Houston,"10419 Gold Point Dr, Houston, TX 77064",29.906485,-95.57487,2200,https://photos.zillowstatic.com/fp/a7cf1f4c98ae282c7078165434521ae5-p_e.jpg,4,4,8511.624,3108,77064,1090,2.29,1,0,1,0,1990,2.0,1,1722,$600 annually,,6,0.3,7,0.4,4,1.9,0,-10000,88
15,13,28525308,TX,Houston,"3122 Cherry Mill Ct, Houston, TX 77059",29.602116,-95.13059,243079,https://photos.zillowstatic.com/fp/43f63b4e1bcf37d332f6ca9b5318b89b-p_e.jpg,5,4,7339.86,3086,77059,1090,2.29,1,0,1,0,1997,2.0,1,1722,$535 annually,,8,2.0,5,2.1,6,4.9,1,166921,1207
15,14,52410605,TX,Houston,"2279 Deer Cove Trl, Humble, TX 77339",30.035519,-95.21878,215000,https://photos.zillowstatic.com/fp/3984681b709cda4d926e30c386abd604-p_e.jpg,4,3,0.299,2958,77339,1090,2.29,1,0,1,0,2000,2.0,3,1722,"$1,145 annually",,4,0.5,6,1.3,5,2.3,1,124000,386
15,15,2061129968,TX,Houston,"4115 Peaceful Ln, Houston, TX 77016",29.83124,-95.534676,425690,https://photos.zillowstatic.com/fp/27fa8da308d34c64c3a7a06474a20466-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,2022,2.0,0,1725,$995 annually,,4,1.2,5,0.3,2,0.9,0,-15000,54
15,16,28138905,TX,Houston,"5307 Graystone Ln, Houston, TX 77069",29.984934,-95.512695,193072,https://photos.zillowstatic.com/fp/66fbf963556b69ffa74cf1970aae2b26-p_e.jpg,5,3,9151.956,3136,77069,1090,2.29,1,1,1,0,1971,2.0,2,1725,$187 annually,,5,0.6,6,4.5,5,3.5,1,217744,4267
15,17,2066555862,TX,Houston,"The Pioneer (C470) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,402990,https://photos.zillowstatic.com/fp/c48235bf13e84390794aef13e3494484-p_e.jpg,4,4,,2425,77089,1090,2.29,0,0,0,0,2022,,2,1726,,,7,0.2,6,2.4,5,2.5,1,8000,131
15,18,2060913988,TX,Houston,"The Hughes (841) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,412990,https://photos.zillowstatic.com/fp/cb58cc1005d0a249dc14c255d1fdcff0-p_e.jpg,4,3,,2012,77089,1090,2.29,0,0,0,0,2022,,2,1735,,,7,0.3,6,2.5,5,2.5,0,0,0
15,19,27850552,TX,Houston,"2405 Barbee St, Houston, TX 77004",29.727564,-95.369995,200000,https://photos.zillowstatic.com/fp/ca5f8849d108b1f552d1df374ff19b89-p_e.jpg,3,2,5776.056,1824,77004,1090,2.29,0,0,1,0,1940,2.0,0,1735,,,4,0.7,3,2.3,2,1.0,1,213000,3577
15,20,2081786164,TX,Houston,"The Pearl (L452 LN) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,329990,https://photos.zillowstatic.com/fp/6ffbacf12049b83841a6daf8d7d14a97-p_e.jpg,4,3,,2757,77089,1090,2.29,0,0,0,0,2022,,2,1739,,,6,0.6,6,2.4,5,2.5,1,84000,634
15,21,2081786168,TX,Houston,"The Atwood (4181) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,331990,https://photos.zillowstatic.com/fp/48e11c2969d566a28ca4d154ae7646b7-p_e.jpg,4,3,,2414,77089,1090,2.29,0,0,0,0,2022,,3,1739,,,6,0.6,6,2.4,5,2.5,1,82000,824
15,22,28257352,TX,Houston,"1806 Chatburn Dr, Houston, TX 77077",29.74876,-95.57819,516000,https://photos.zillowstatic.com/fp/74a7b50b914507c6abe2a016773cf747-p_e.jpg,4,3,10458.756,2667,77077,1090,2.29,1,1,1,0,1978,2.0,2,1739,$840 annually,,4,0.2,3,1.1,5,3.8,0,-102000,10705
15,23,2061130894,TX,Houston,"4101 Split Ivy Dr, Houston, TX 77080",,,414090,https://photos.zillowstatic.com/fp/d81f9b857658e8bb6b97e2d051a04292-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2.0,0,1739,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
15,24,2060496045,TX,Houston,"8517 Rising Stream Dr, Houston, TX 77063",,,414290,https://photos.zillowstatic.com/fp/57e46ce4b54d97204b94004e00436a88-p_e.jpg,3,3,,1853,77063,1090,2.29,1,0,1,0,2023,2.0,2,1740,"$2,500 annually",,4,1.0,3,2.6,2,1.4,0,0,0
15,25,2062091166,TX,Houston,"2803 Anita St, Houston, TX 77004",29.733557,-95.36064,439900,https://photos.zillowstatic.com/fp/7ee76786983335cfbecd54a46f83e75e-p_e.jpg,3,4,1509.0,1803,77004,1090,2.29,1,0,1,0,2022,3.0,2,1743,,,4,0.3,3,2.7,2,0.8,0,-25000,127
15,26,2069113700,TX,Houston,"920 Thornton Rd #G, Houston, TX 77018",,,379900,https://photos.zillowstatic.com/fp/79d563e0e1fd244d0ac198ab6efe20ff-p_e.jpg,3,4,2452.428,1942,77018,1090,2.29,1,0,1,0,2022,3.0,2,1743,$150 monthly,,4,0.2,6,1.5,3,1.4,1,35000,509
15,27,27758528,TX,Houston,"2506 Tuam St, Houston, TX 77004",29.735535,-95.3625,429900,https://photos.zillowstatic.com/fp/be32f3214dcb2cfb5c303823201d7ba6-p_e.jpg,3,4,2250.0,1730,77004,1090,2.29,1,0,1,0,2022,3.0,2,1743,"$1,200 annually",,4,0.4,3,2.8,2,0.9,0,-15000,61
15,28,28108763,TX,Houston,"5814 Wanakah Dr, Houston, TX 77069",29.984081,-95.52095,360000,https://photos.zillowstatic.com/fp/553e798fd0b93889249af1ffa7f6b35c-p_e.jpg,5,3,0.2709,2770,77069,1090,2.29,1,1,1,0,1971,2.0,1,1743,,,5,0.2,6,4.0,5,3.0,1,54900,223
15,29,28117186,TX,Houston,"1211 Southern Hills Rd, Humble, TX 77339",30.048117,-95.23784,334900,https://photos.zillowstatic.com/fp/f4088fe0c275a7dccdb697343e724402-p_e.jpg,4,3,0.8815,2672,77339,1090,2.29,1,0,1,0,1969,2.0,2,1743,$125 annually,,4,1.0,6,1.7,5,2.1,1,80000,1741
15,30,338063802,TX,Houston,"803 Martin Rd #C, Houston, TX 77018",29.834686,-95.412735,429900,https://photos.zillowstatic.com/fp/5b510fe0aaf4f9abe5476e470440dddd-p_e.jpg,3,3,1860.0,1732,77018,1090,2.29,1,0,1,0,2022,2.0,2,1743,,,4,0.3,6,1.7,3,1.6,0,-15000,28
15,31,338063803,TX,Houston,"803 Martin Rd #B, Houston, TX 77018",29.834686,-95.412735,424900,https://photos.zillowstatic.com/fp/2376610124f41cdb0ac60242ef10a68e-p_e.jpg,3,4,1325.0,1861,77018,1090,2.29,1,0,1,0,2022,3.0,2,1743,,,4,0.3,6,1.7,3,1.6,0,-10000,73
15,32,338063805,TX,Houston,"4785 Summit St, Houston, TX 77018",29.834513,-95.41268,424900,https://photos.zillowstatic.com/fp/ed32d8637850cd01098038169835c0e2-p_e.jpg,3,4,1240.0,1861,77018,1090,2.29,1,0,1,0,2022,3.0,2,1743,,,4,0.3,6,1.7,3,1.6,0,-10000,73
15,33,338063806,TX,Houston,"4783 Summit St, Houston, TX 77018",29.834494,-95.41268,429900,https://photos.zillowstatic.com/fp/ab630941a809cbdeffc74c1314e3a40c-p_e.jpg,3,3,1700.0,1732,77018,1090,2.29,1,0,1,0,2022,2.0,2,1743,,,4,0.3,6,1.7,3,1.6,0,0,28
15,34,80515892,TX,Houston,"3905 Delano St, Houston, TX 77004",29.727448,-95.36522,399500,https://photos.zillowstatic.com/fp/b72f193ea2d63e5f03c9f7b05cd7f79f-p_e.jpg,3,3,1724.976,2252,77004,1090,2.29,1,0,1,0,2004,3.0,2,1743,,,4,0.6,3,2.3,2,0.7,1,15400,366
15,35,2062277190,TX,Houston,"The Weston (S105) Plan, Spring Brook Village - Townhome Collection",29.827637,-95.541275,404990,https://photos.zillowstatic.com/fp/39aac348d4522a3515c3979393430cc5-p_e.jpg,3,3,,2047,77080,1090,2.29,0,0,0,0,2022,,2,1743,,,4,0.7,5,0.3,2,0.9,1,10000,136
15,36,2064250023,TX,Houston,"5503 Gothic Oak Dr, Houston, TX 77066",,,441515,https://photos.zillowstatic.com/fp/cf2e56c89475169a35a49811322e3d16-p_e.jpg,4,4,,2620,77066,1090,2.29,1,0,1,0,2022,2.0,2,1743,$525 annually,,4,0.3,4,0.6,2,0.5,0,-26525,192
15,37,2077957370,TX,Houston,"Mathis Plan, Avondale On Main Street",29.671312,-95.430786,367990,https://photos.zillowstatic.com/fp/5a3a3fbee4b2eea712e07e6555a39c50-p_e.jpg,3,2,,1951,77025,1090,2.29,0,0,0,0,2022,,2,1743,,,4,0.7,6,2.0,2,2.6,1,47000,465
15,38,27780103,TX,Houston,"1842 Palm St, Houston, TX 77004",29.72404,-95.378944,414990,https://photos.zillowstatic.com/fp/dd9fbf669269eb16c4aa3099deef0233-p_e.jpg,4,3,5000.688,2607,77004,1090,2.29,1,0,1,0,1938,2.0,4,1743,,,4,0.3,3,2.3,5,3.2,0,0,0
15,39,161416233,TX,Houston,"164 Castlegate Ln, Houston, TX 77065",29.907015,-95.59555,415000,https://photos.zillowstatic.com/fp/f4a00e29e96e7a2e21f5ea6219c74d8f-p_e.jpg,3,3,5500.0,2293,77065,1090,2.29,1,0,1,0,2015,2.0,2,1743,"$1,500 annually",,4,0.6,5,2.3,5,1.1,0,0,0
15,40,27763561,TX,Houston,"4007 Edison St, Houston, TX 77009",29.79684,-95.363144,189900,https://photos.zillowstatic.com/fp/14d0506d71ad64b7311918a3bb2be369-p_e.jpg,3,2,5501.628,1313,77009,1090,2.29,0,0,1,0,2022,1.0,0,1743,,,5,0.4,5,1.0,2,0.9,1,225100,429
15,1,28535791,TX,Houston,"4322 Sweet Cicely Ct, Houston, TX 77059",29.60142,-95.11219,339000,https://photos.zillowstatic.com/fp/684149468b0e94a500c352930c052603-p_e.jpg,4,3,9217.296,2728,77059,1090,2.29,1,0,1,0,1995.0,1.0,1,1833,$635 annually,,8.0,0.4,5,2.8,6,1.3,1,97400,2870
15,2,28534160,TX,Houston,"8710 Dallam Ct, Houston, TX 77064",29.90071,-95.56731,455000,https://photos.zillowstatic.com/fp/09676bac300ae41cc3010fc950a24d8b-p_e.jpg,4,4,8759.916,3634,77064,1090,2.29,1,0,1,0,1998.0,2.0,2,1835,$635 annually,,5.0,0.6,7,0.4,4,1.4,0,-18000,122
15,3,2061463092,TX,Houston,"9826 Grassy Hollow Dr, Houston, TX 77080",29.830399,-95.53561,442310,https://photos.zillowstatic.com/fp/f7c600ea1a1b7a1b7f2fff2eba235605-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2023.0,2.0,2,1837,$995 annually,,4.0,1.1,5,0.3,2,0.9,0,-4900,75
15,4,28297716,TX,Houston,"12307 Rocky Knoll Dr, Houston, TX 77077",29.743858,-95.59864,449000,https://photos.zillowstatic.com/fp/0c6c3951b4ea862591d59e0152a1309f-p_e.jpg,3,2,9718.236,2509,77077,1090,2.29,1,1,1,0,1982.0,1.0,2,1838,$645 annually,,3.0,0.2,7,2.2,5,2.6,0,-11500,25
15,5,27822312,TX,Houston,"4106 Lamar St, Houston, TX 77023",29.741611,-95.33779,220000,https://photos.zillowstatic.com/fp/db1a85ea8a533c336eee7c9b76a9a91e-p_e.jpg,4,3,5000.688,1490,77023,1090,2.29,1,0,1,0,1940.0,1.0,1,1839,,,4.0,0.2,4,0.9,2,0.7,1,217770,165
15,6,2064295340,TX,Houston,"9840 Rugged Oaks Dr, Houston, TX 77080",29.82765,-95.54135,519740,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2.0,2,1839,$995 annually,,4.0,0.7,5,0.4,2,0.9,0,-81890,259
15,7,338048233,TX,Houston,"1931 Pueblo Nuevo Path, Houston, TX 77077",29.743883,-95.61741,439990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1840,"$2,160 annually",,6.0,0.6,7,1.3,5,1.5,0,-2000,48
15,8,28187013,TX,Houston,"15326 Poplar Grove Dr, Houston, TX 77068",30.002596,-95.49559,182000,https://photos.zillowstatic.com/fp/4f74c528352a3aaa6cfdcdc3c8a01665-p_e.jpg,5,3,9901.188,3353,77068,1090,2.29,1,1,1,0,1976.0,2.0,2,1840,$335 annually,,4.0,0.3,3,0.3,2,3.1,1,256000,5513
15,9,123235691,TX,Houston,"13514 Douglas Lake Rd, Houston, TX 77044",29.96721,-95.164734,321561,https://photos.zillowstatic.com/fp/17cc5bc3c76391b647c494bfab4ffc00-p_e.jpg,4,3,9090.972,3033,77044,1090,2.29,1,0,1,0,2013.0,2.0,2,1844,"$1,100 annually",,4.0,0.5,5,3.2,4,3.8,1,117439,2446
15,10,2061023993,TX,Houston,"7608 Jacquelyn Dr, Houston, TX 77055",29.797062,-95.48026,459000,https://photos.zillowstatic.com/fp/a35846df2dbb3ee80aca4876ae1321e3-p_e.jpg,3,4,2400.0,2000,77055,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$110 monthly,,999.0,999.0,999,999.0,999,999.0,0,-20000,46
15,11,2061132500,TX,Houston,"4729-4729 Bell St #B, Houston, TX 77023",29.7357,-95.32992,449000,https://photos.zillowstatic.com/fp/6e2888405f42184ea16f8dddd9688051-p_e.jpg,3,4,1469.0,2028,77023,1090,2.29,1,0,1,0,2022.0,4.0,2,1844,,,4.0,0.2,4,0.3,2,0.3,0,-10000,48
15,12,2061655377,TX,Houston,"2418 Gray St, Houston, TX 77003",29.741276,-95.359085,439000,https://photos.zillowstatic.com/fp/f6b3594ddcabfa016425888002d809dd-p_e.jpg,3,3,,1684,77003,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,"$2,300 annually",,4.0,0.8,3,3.1,2,1.2,0,0,0
15,13,28539996,TX,Houston,"3110 Long Bough Ct, Houston, TX 77059",29.607311,-95.13548,439000,https://photos.zillowstatic.com/fp/62c8ebbf6b8f83e97f2ffc4454d3059c-p_e.jpg,5,3,8102.16,3001,77059,1090,2.29,1,0,1,0,1997.0,2.0,2,1844,$630 annually,,7.0,0.2,5,2.4,6,4.9,0,0,0
15,14,329229828,TX,Houston,"5618 Savyon Dr, Houston, TX 77091",29.847052,-95.457825,479000,https://photos.zillowstatic.com/fp/7ccb7487b2e0517e9b5067a15b7d1534-p_e.jpg,4,3,,2300,77091,1090,2.29,1,0,1,0,2022.0,2.0,2,1844,$900 annually,,3.0,0.5,6,1.6,2,1.4,0,-40000,42
15,15,70311964,TX,Houston,"835 Garden Trace Ln, Houston, TX 77018",29.818386,-95.41376,390000,https://photos.zillowstatic.com/fp/48c472ff643b99da72d66bae1c58ca61-p_e.jpg,3,3,2404.512,2189,77018,1090,2.29,1,0,1,0,2008.0,2.0,2,1844,$155 monthly,,999.0,999.0,999,999.0,999,999.0,1,49000,2822
15,16,2062264616,TX,Houston,"4206 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,429215,https://photos.zillowstatic.com/fp/c4e9363d3ca72d1a5b6099310896dad4-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,,2.0,0,1845,$995 annually,,2.0,1.1,4,2.3,2,1.7,1,10050,130
15,17,27979381,TX,Houston,"5005 Verdome Ln, Houston, TX 77092",29.835587,-95.46532,179000,https://photos.zillowstatic.com/fp/6a7b760fd9af1e190df29bb1e62a71b1-p_e.jpg,4,2,7230.96,1271,77092,1090,2.29,1,0,1,0,1955.0,1.0,2,1846,,,3.0,0.3,2,1.0,2,0.5,1,260500,3942
15,18,126257787,TX,Houston,"5803 Willow Park Terrace Ln, Porter, TX 77365",30.085802,-95.18908,449000,https://photos.zillowstatic.com/fp/e0a6afb3e64da59216c272ef06b31fd8-p_e.jpg,3,3,7409.556,2603,77365,1090,2.29,1,0,1,0,2016.0,1.0,2,1848,"$1,200 annually",,7.0,1.9,8,2.6,7,2.6,0,-9100,31
15,19,2060905909,TX,Houston,"4872 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2169.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.6,3,1.6,0,0,0
15,20,2060914198,TX,Houston,"4852 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/264f9ab7553eec8e3a62010b605fab5f-p_e.jpg,3,4,3058.0,2007,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,,,4.0,0.1,6,1.5,3,1.5,0,0,0
15,21,2061455608,TX,Houston,"953 Lilly Flower Ln, Houston, TX 77091",,,439900,https://photos.zillowstatic.com/fp/ee63b00d52a13ed2bf9e967c93841789-p_e.jpg,3,3,2073.456,2087,77091,1090,2.29,1,0,1,0,2021.0,3.0,2,1848,"$2,200 annually",,2.0,1.1,2,2.3,4,1.2,0,0,0
15,22,28043348,TX,Houston,"7319 Tours St, Houston, TX 77036",29.699102,-95.523415,439900,https://photos.zillowstatic.com/fp/d970ed756fe96073f6a73b9ef15eee42-p_e.jpg,6,3,10140.768,3600,77036,1090,2.29,1,0,1,0,1965.0,2.0,2,1848,,,,0.6,3,1.0,2,1.1,0,0,0
15,23,338063562,TX,Houston,"4108 Buck St #A, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/c1c878a9108c4cabcdfe3f804c5290e9-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
15,24,338063563,TX,Houston,"4108 Buck St #B, Houston, TX 77020",29.769876,-95.32954,459900,https://photos.zillowstatic.com/fp/660a6c87d5cabc15df7cab550d45a848-p_e.jpg,3,3,2500.0,1913,77020,1090,2.29,1,0,1,0,2022.0,2.0,2,1848,,,2.0,0.8,3,1.1,2,0.6,0,-20000,11
15,25,80595290,TX,Houston,"1022 W 24th St UNIT A, Houston, TX 77008",29.807655,-95.41721,370000,https://photos.zillowstatic.com/fp/099a98c26c69c08f9dd359399f05059e-p_e.jpg,3,3,1650.924,2081,77008,1090,2.29,1,0,1,0,2006.0,3.0,2,1848,,,4.0,1.1,5,1.2,3,1.2,1,69900,3575
15,26,2066834153,TX,Houston,"1923 Pueblo Nuevo Path, Houston, TX 77077",29.743319,-95.61754,484990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298.0,2298,77077,1090,2.29,1,0,1,0,2022.0,3.0,2,1848,"$2,160 annually",,6.0,0.7,7,1.4,5,1.5,0,-45000,336
15,27,28495932,TX,Houston,"16114 Rainbow Lake Rd, Houston, TX 77095",29.892097,-95.65232,439990,https://photos.zillowstatic.com/fp/6d9a3131f2f19b5e70215dd05008a44b-p_e.jpg,4,4,9657.252,3212,77095,1090,2.29,1,0,1,0,1988.0,2.0,2,1848,$575 annually,,5.0,0.2,8,1.2,6,1.7,0,0,0
15,28,161432929,TX,Houston,"2520 Hutchins St, Houston, TX 77004",29.73972,-95.363846,464900,https://photos.zillowstatic.com/fp/537c7e1aeee5d9d2b8ecec7c068efe3c-p_e.jpg,3,4,1424.412,2808,77004,1090,2.29,1,0,1,0,2015.0,4.0,2,1848,$480 annually,,4.0,0.7,3,3.0,2,1.2,0,-24900,1820
15,29,27752444,TX,Houston,"1826 Forest Hill Blvd, Houston, TX 77023",29.723934,-95.3012,500000,https://photos.zillowstatic.com/fp/33f434537d7869a7fc1af2489ecbf5ed-p_e.jpg,3,2,6917.328,3421,77023,1090,2.29,1,0,1,0,1954.0,1.0,3,1848,,,5.0,0.4,3,1.1,2,2.0,0,-60000,122
15,30,28090038,TX,Houston,"5910 Wigton Dr, Houston, TX 77096",29.669653,-95.49304,399500,https://photos.zillowstatic.com/fp/44bdf33643a6ea3388491ba2b351fcca-p_e.jpg,4,3,8759.916,2658,77096,1090,2.29,1,0,1,0,1963.0,1.0,2,1848,$488 annually,,7.0,0.6,3,0.8,2,1.5,1,40500,2052
