Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
11,3,28011966,TX,Houston,"6126 Shadow Crest St, Houston, TX 77074",29.68081,-95.49948,165000,https://photos.zillowstatic.com/fp/5e2879709e696467419f3accb7724876-p_e.jpg,3,2,9317.484,1763,77074,1090,2.29,1,0,1,0,1957.0,1,1,1676,$200 annually,,5,0.4,3,0.9,2,1.0,1,234000,1611
11,4,28012326,TX,Houston,"4510 Sanford Rd, Houston, TX 77035",29.658018,-95.45285,250000,https://photos.zillowstatic.com/fp/5e03fb24e9c867855036febc55e36cdb-p_e.jpg,4,3,7562.016,2121,77035,1090,2.29,0,1,1,0,1959.0,1,0,1676,,,5,0.6,5,1.5,2,1.8,1,165000,4426
11,5,28013806,TX,Houston,"3131 Sunnydale Dr, Houston, TX 77051",29.64235,-95.377266,33999,https://photos.zillowstatic.com/fp/0c770c8622799e7032ce658a1f7bc7a4-p_e.jpg,4,3,6050.484,1844,77051,1090,2.29,1,0,1,0,,2,0,1676,,,3,0.6,3,1.9,3,1.1,1,365001,3849
11,6,28025092,TX,Houston,"4307 Nenana Dr, Houston, TX 77035",29.669718,-95.44949,299000,https://photos.zillowstatic.com/fp/7e3066d60b77cb806981cc53cbfbad75-p_e.jpg,4,2,10240.956,2113,77035,1090,2.29,1,0,1,0,1956.0,1,2,1676,,,5,0.4,5,1.5,2,2.3,1,100000,2947
11,7,28039195,TX,Houston,"12203 Cypress North Houston Rd, Cypress, TX 77429",29.95186,-95.6053,399000,https://photos.zillowstatic.com/fp/d42387d161600edef9d47e1607ad455f-p_e.jpg,3,2,0.7592,1745,77429,1090,2.29,1,0,1,0,1966.0,1,1,1676,,,5,1.0,8,3.0,7,3.1,0,0,0
11,8,28046333,TX,Houston,"2515 Creekhickory Rd, Houston, TX 77068",30.016796,-95.47582,279900,https://photos.zillowstatic.com/fp/764022de7b220b4607951a4dff35d7ac-p_e.jpg,4,3,0.6237,2622,77068,1090,2.29,1,1,1,0,1977.0,2,2,1676,,,6,1.1,3,1.8,2,1.9,1,119100,809
11,9,28054063,TX,Houston,"4827 Benning Dr, Houston, TX 77035",29.656658,-95.46153,285000,https://photos.zillowstatic.com/fp/cb18ee46e643b75e7d8305a155429bb4-p_e.jpg,3,2,7570.728,2083,77035,1090,2.29,1,0,1,0,1962.0,1,1,1676,,,5,0.8,5,1.1,2,1.3,1,114000,1013
11,10,28087499,TX,Houston,"10650 Ivyridge Rd, Houston, TX 77043",29.796522,-95.559265,119000,https://photos.zillowstatic.com/fp/b0a7303577914fe20b19b26fa2191c95-p_e.jpg,3,2,7200.468,1708,77043,1090,2.29,1,0,1,0,1965.0,1,2,1676,,,4,0.4,3,1.0,2,1.2,1,280000,3953
11,11,28108817,TX,Houston,"5811 Olympia Fields Ln, Houston, TX 77069",29.982704,-95.519424,149900,https://photos.zillowstatic.com/fp/319d5150757152bd76a7685a081b43b1-p_e.jpg,3,3,10650.42,2953,77069,1090,2.29,1,0,1,0,1973.0,2,1,1676,$900 annually,,5,0.3,6,4.0,5,3.1,0,0,3013
11,12,28143619,TX,Houston,"2306 Elmgate Dr, Houston, TX 77080",29.811516,-95.53326,209000,https://photos.zillowstatic.com/fp/b37b5fe02be961b570a6c9b4251a9816-p_e.jpg,4,2,7701.408,1859,77080,1090,2.29,1,0,1,0,1970.0,1,1,1676,$336 annually,,3,0.6,3,0.3,2,0.4,1,190000,3401
11,13,28207218,TX,Houston,"12018 Sugar Springs Dr, Houston, TX 77077",29.748812,-95.59221,499000,https://photos.zillowstatic.com/fp/5347ef93d7c282fe65b4d520b4f59c02-p_e.jpg,3,3,8398.368,2441,77077,1090,2.29,1,1,1,0,1975.0,1,2,1676,,,3,0.3,7,2.5,5,2.9,0,-100000,217
11,14,28219905,TX,Houston,"8335 Tiger Ln, Houston, TX 77040",29.894743,-95.530945,169900,https://photos.zillowstatic.com/fp/553f5d393e5ade8b0876d7ba9ec5fde5-p_e.jpg,4,3,10201.752,3083,77040,1090,2.29,1,0,1,0,1977.0,1,3,1676,$495 annually,,5,0.3,5,2.5,4,1.7,1,229100,3638
11,15,28252334,TX,Houston,"3207 Chris Dr, Houston, TX 77063",29.730705,-95.50326,399900,https://photos.zillowstatic.com/fp/746bb734d6fd3d41522c72c884a96c46-p_e.jpg,4,3,7993.26,2562,77063,1090,2.29,1,0,1,0,1978.0,1,2,1676,$760 annually,,4,1.2,3,3.8,2,0.2,0,-900,4047
11,16,28341459,TX,Houston,"12710 Emsworth Cir, Houston, TX 77077",29.755365,-95.61037,239900,https://photos.zillowstatic.com/fp/6e6be3673b92d81e36b00d9e94c13c02-p_e.jpg,3,3,6429.456,2349,77077,1090,2.29,1,0,1,0,1981.0,1,1,1676,$790 annually,,6,0.3,7,1.3,5,1.7,1,159100,4813
11,17,305342155,TX,Houston,"6725 Saint Augustine St, Houston, TX 77021",29.691265,-95.35887,360000,https://photos.zillowstatic.com/fp/fee34d77aef46d09450970a685d6d6f2-p_e.jpg,3,4,1711.908,2050,77021,1090,2.29,1,0,1,0,2021.0,3,2,1676,,,6,0.1,3,0.3,2,2.0,1,39000,711
11,18,329224234,TX,Houston,"9337 Freeland St, Houston, TX 77075",29.639582,-95.24931,399000,https://photos.zillowstatic.com/fp/54babfb9c89405745088be469cde26ff-p_e.jpg,3,3,3101.472,2228,77075,1090,2.29,1,0,1,0,,2,1,1676,,,3,0.5,6,1.2,3,2.6,0,0,0
11,19,338061053,TX,Houston,"3414 Hardy St, Houston, TX 77009",29.79201,-95.35214,449000,https://photos.zillowstatic.com/fp/561a9f2d6eec49bed225e5743afff397-p_e.jpg,3,3,2500.344,1927,77009,1090,2.29,1,0,1,0,2022.0,2,2,1676,,,5,0.4,5,0.7,2,0.7,0,-50000,62
11,20,62600319,TX,Houston,"20906 Southship Ct, Houston, TX 77073",29.996939,-95.4107,459000,https://photos.zillowstatic.com/fp/e28e967af8ad8845b7150fc57f15bf53-p_e.jpg,6,3,7975.836,4163,77073,1090,2.29,1,0,1,0,2003.0,2,2,1676,$345 annually,,999,999.0,999,999.0,999,999.0,0,-60000,52
11,21,80570614,TX,Houston,"13218 Boxwood Terrace Dr, Houston, TX 77083",29.691393,-95.615906,415000,https://photos.zillowstatic.com/fp/cb540a5a493a0f709c534d79da9b9ade-p_e.jpg,4,4,4038.012,2697,77083,1090,2.29,1,0,1,0,2005.0,2,2,1676,$550 annually,,6,1.1,4,0.2,3,1.4,0,-16000,189
11,22,84029217,TX,Houston,"316 Fowler St, Houston, TX 77007",29.765804,-95.407005,349900,https://photos.zillowstatic.com/fp/945ae277e57e07cf60df87e692b2d525-p_e.jpg,2,3,1750.0,2067,77007,1090,2.29,1,0,1,0,2003.0,3,2,1676,,,8,1.2,6,2.0,5,2.0,1,49100,2338
11,23,84036483,TX,Houston,"117 Riley Ln, Houston, TX 77003",29.75557,-95.3473,399000,https://photos.zillowstatic.com/fp/52f5f53642b38aa53a07d6b8b0be78ce-p_e.jpg,3,4,1677.06,1800,77003,1090,2.29,1,0,1,0,2007.0,3,2,1676,$142 monthly,,5,1.9,4,1.9,2,2.0,0,0,0
11,24,97605875,TX,Houston,"3416 Hardy St, Houston, TX 77009",29.792112,-95.3519,149000,https://photos.zillowstatic.com/fp/561a9f2d6eec49bed225e5743afff397-p_e.jpg,3,3,2500.344,1927,77009,1090,2.29,1,0,1,0,2022.0,2,2,1676,,,5,0.4,5,0.7,2,0.7,1,250000,1247
11,25,28329160,TX,Houston,"2118 Paso Rello Dr, Houston, TX 77077",29.743206,-95.61223,425000,https://photos.zillowstatic.com/fp/03517b874150ea37518cec2572424402-p_e.jpg,4,3,5000.688,2628,77077,1090,2.29,1,0,1,0,1983.0,2,2,1678,$552 annually,,6,0.7,7,1.6,5,1.8,0,-25544,1551
11,26,251177409,TX,Houston,"3419 Rawley St, Houston, TX 77020",29.779072,-95.3352,347900,https://photos.zillowstatic.com/fp/b52dc936597a205d9381c0e0d14f5b66-p_e.jpg,3,4,3641.0,2508,77020,1090,2.29,1,0,1,0,2017.0,3,2,1678,,,7,0.9,3,1.3,2,1.1,1,51600,1108
11,27,28101984,TX,Houston,"6106 De Milo Dr, Houston, TX 77092",29.83401,-95.48003,280000,https://photos.zillowstatic.com/fp/ffd61ee6bbd3c906d453e445aa6d133d-p_e.jpg,4,2,8049.888,1640,77092,1090,2.29,1,0,1,0,1965.0,1,2,1678,,,2,1.0,2,0.6,2,0.6,1,119500,125
11,28,121110901,TX,Houston,"4418 Pine Hollow Trce, Houston, TX 77084",29.837814,-95.66202,399900,https://photos.zillowstatic.com/fp/2784635dbf52d22ee4b0a003a88d5018-p_e.jpg,3,3,7501.032,2319,77084,1090,2.29,1,0,1,0,2012.0,1,3,1680,$726 annually,,5,1.1,6,0.5,5,2.8,0,0,0
11,29,123230027,TX,Houston,"16414 Lanesborough Dr, Houston, TX 77084",29.850521,-95.64818,450000,https://photos.zillowstatic.com/fp/a4ad51c3c5634d28d3f7c3241b577fa1-p_e.jpg,4,3,5510.34,2674,77084,1090,2.29,1,0,1,0,2013.0,2,2,1680,$725 annually,,5,0.8,6,0.8,5,3.5,0,-50100,82
11,30,123231760,TX,Houston,"16402 Lanesborough Dr, Houston, TX 77084",29.850552,-95.64768,420000,https://photos.zillowstatic.com/fp/beb03f653c3a1df92bd54a5461ba5ca5-p_e.jpg,4,3,7076.0,2864,77084,1090,2.29,1,0,1,0,2014.0,2,2,1680,$590 annually,,5,0.9,6,0.9,5,3.5,0,-20100,56
11,31,161423415,TX,Houston,"9510 Cedarpost Square St, Houston, TX 77055",29.791565,-95.52423,399900,https://photos.zillowstatic.com/fp/6539a1dd37ec139bc34b31877e8fbee7-p_e.jpg,3,3,2374.02,2368,77055,1090,2.29,1,0,1,0,2015.0,2,2,1680,"$1,500 annually",,3,0.5,6,0.7,2,1.9,0,0,763
11,32,2060311190,TX,Houston,"6100 Saint Augustine St, Houston, TX 77021",,,399900,https://photos.zillowstatic.com/fp/a9fd413034a589f8f64108ef2e376f77-p_e.jpg,3,4,2574.0,1914,77021,1090,2.29,1,0,1,0,2022.0,2,2,1680,,,3,1.4,3,0.7,2,1.4,0,0,0
11,33,2060395576,TX,Houston,"410 Rosamond St, Houston, TX 77076",29.854504,-95.39459,399900,https://photos.zillowstatic.com/fp/e5528a128d64d8a37ce43f0faf65932a-p_e.jpg,2,2,0.4996,1512,77076,1090,2.29,1,0,1,0,2010.0,1,5,1680,,,2,0.5,3,1.0,1,2.1,0,0,0
11,34,2060659731,TX,Houston,"2706 Elysian St, Houston, TX 77009",29.785624,-95.351006,399900,https://photos.zillowstatic.com/fp/29d78890ea33f43b58c97287085c58ab-p_e.jpg,3,3,1500.0,1580,77009,1090,2.29,1,0,1,0,2022.0,3,2,1680,,,2,0.6,5,0.4,2,0.5,0,0,0
11,35,2060813735,TX,Houston,"5710 Balbo St #A, Houston, TX 77091",29.84887,-95.45455,399900,https://photos.zillowstatic.com/fp/17abf8089492845feb20b10a36d0f003-p_e.jpg,3,4,2879.0,1821,77091,1090,2.29,1,0,1,0,2023.0,2,2,1680,,,3,0.7,6,1.5,2,1.6,0,0,52
11,36,2060814225,TX,Houston,"5730 Balbo St, Houston, TX 77091",29.849136,-95.45455,399900,https://photos.zillowstatic.com/fp/b46e88c74737f4c7c262ad4a5daf516d-p_e.jpg,3,4,2895.0,1821,77091,1090,2.29,1,0,1,0,2023.0,2,2,1680,,,3,0.7,6,1.6,2,1.6,0,0,0
11,37,2060830290,TX,Houston,"4905 N Avenue J, Houston, TX 77011",29.749794,-95.32326,399900,https://photos.zillowstatic.com/fp/13085184c59193b3bfcb97b0557f9576-p_e.jpg,3,3,,1716,77011,1090,2.29,1,0,1,0,2023.0,3,2,1680,"$1,500 annually",,5,0.4,4,0.9,2,1.3,0,0,0
11,38,2060866461,TX,Houston,"16343 Tawny Emperor Dr, Humble, TX 77346",29.987885,-95.5219,464900,https://photos.zillowstatic.com/fp/12d4b823d9ce74b81631399570f5a21d-p_e.jpg,3,2,5825.0,1950,77346,1090,2.29,1,0,1,0,2023.0,1,2,1680,"$1,128 annually",,5,0.0,6,4.0,5,3.1,0,-65000,51
11,39,2060900820,TX,Houston,"6814 Arabella St, Houston, TX 77091",29.86226,-95.42518,429000,https://photos.zillowstatic.com/fp/6709568ee027e3a862fda7b3842ac9d3-p_e.jpg,3,4,6000.0,2553,77091,1090,2.29,1,0,1,0,2022.0,3,1,1680,,,3,0.4,3,0.6,3,3.0,0,0,12
11,40,2061192233,TX,Houston,"2508 Tuam St #C, Houston, TX 77004",29.735485,-95.36244,404900,https://photos.zillowstatic.com/fp/e74754b7113ea1f84bd5cf9d0374b89a-p_e.jpg,3,4,2250.0,1730,77004,1090,2.29,1,0,1,0,2022.0,3,2,1680,"$1,200 annually",,4,0.4,3,2.8,2,0.9,0,-5000,53
11,1,80562890,TX,Houston,"1241 Prince St, Houston, TX 77008",29.793896,-95.41368,369500,https://photos.zillowstatic.com/fp/0c66447e43b4e72f75115f6eddc3e5fa-p_e.jpg,3,4,2195.424,2728,77008,1090,2.29,1,0,1,0,2006.0,3.0,2,2092,,,4,0.3,5,1.2,3,1.9,1,128500,3428
11,2,84030362,TX,Houston,"712 Parker St, Houston, TX 77007",29.768698,-95.408165,600000,https://photos.zillowstatic.com/fp/c44135d78fc1ce3e8f66498cd77f87b3-p_e.jpg,3,3,1450.0,2592,77007,1090,2.29,1,0,1,0,2003.0,3.0,2,2092,,,8,1.1,6,1.9,5,1.9,0,-102000,189
11,3,2076748911,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Estate",29.572645,-95.246864,379990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022.0,,2,2096,,,6,0.6,6,2.4,5,2.5,1,119000,653
11,4,121117368,TX,Houston,"1826 Wrenwood Lakes, Houston, TX 77043",29.797548,-95.57526,2900,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.797548294067383,-95.57525634765625&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=9Ilml2u80wA_d9V9Ffrf4_1q5Ws=",4,4,2143.152,2762,77043,1090,2.29,1,0,1,0,2014.0,3.0,2,2096,"$2,000 annually",,4,0.2,5,2.1,5,2.3,0,0,0
11,5,123229827,TX,Houston,"4028 Woodshire Village Est, Houston, TX 77025",29.686102,-95.440834,500000,https://photos.zillowstatic.com/fp/1ddff25f35e8f43d1b38c60df08db138-p_e.jpg,3,4,2705.076,2258,77025,1090,2.29,1,0,1,0,2019.0,3.0,2,2096,$234 monthly,,5,0.6,6,1.0,6,1.8,0,-1000,1326
11,6,123229918,TX,Houston,"8634 Emnora Ln, Houston, TX 77080",29.815508,-95.50438,499000,https://photos.zillowstatic.com/fp/c59d9eeb233eb6918cfd9de153a0e3ec-p_e.jpg,3,3,3070.98,2200,77080,1090,2.29,1,0,1,0,2019.0,2.0,2,2096,"$2,554 annually",,999,999.0,999,999.0,999,999.0,0,0,0
11,7,126251643,TX,Houston,"11011 Jardin Des Cir, Houston, TX 77043",29.790733,-95.57844,514900,https://photos.zillowstatic.com/fp/c5d89ad29baf4d71b44b8e0f83dae581-p_e.jpg,3,4,1624.788,2820,77043,1090,2.29,1,0,1,0,2014.0,3.0,2,2096,"$2,700 annually",,4,0.5,5,1.6,5,1.9,0,-15900,26
11,8,2060674073,TX,Houston,"957 Judiway St #H, Houston, TX 77018",29.820442,-95.42334,499000,https://photos.zillowstatic.com/fp/cce9fdded8393a7d66e0b22514bbcbb3-p_e.jpg,3,4,,1954,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,2096,$100 monthly,,999,999.0,999,999.0,999,999.0,0,0,0
11,9,2066640500,TX,Houston,"1748 Wrenwood Lakes, Houston, TX 77043",,,509000,https://photos.zillowstatic.com/fp/c61c2fcdae9046d7dcd7c3ae36f44499-p_e.jpg,3,4,2474.208,2888,77043,1090,2.29,1,0,1,0,2014.0,3.0,2,2096,"$2,900 annually",,4,0.3,5,2.0,5,2.3,0,-10000,28
11,10,2146923223,TX,Houston,"11211 Switchgrass Ln, Houston, TX 77095",29.93618,-95.6785,499000,https://photos.zillowstatic.com/fp/60ab4fb8798e33ad4c2b9ae8e865c3ba-p_e.jpg,6,4,,3857,77095,1090,2.29,1,0,1,0,2005.0,2.0,2,2096,$900 annually,,7,0.5,9,2.0,8,2.2,0,0,0
11,11,249894516,TX,Houston,"6106 Clarkson Ln UNIT B, Houston, TX 77055",29.792437,-95.459816,389900,https://photos.zillowstatic.com/fp/9b8b3bd50754a61f103472b5ef3b2382-p_e.jpg,3,4,1981.98,2112,77055,1090,2.29,1,0,1,0,2018.0,4.0,2,2096,$800 annually,,3,0.8,6,3.6,6,4.1,1,109100,915
11,12,27788959,TX,Houston,"2403 Yupon St, Houston, TX 77006",29.746569,-95.39777,177000,https://photos.zillowstatic.com/fp/dc2480e79ec4608769ac5b9a5e84ad1a-p_e.jpg,2,2,1650.924,1188,77006,1090,2.29,0,0,1,0,1975.0,2.0,2,2096,,,999,999.0,999,999.0,999,999.0,1,322000,4101
11,13,27813163,TX,Houston,"206 E 39th St, Houston, TX 77018",29.821112,-95.397484,99000,https://photos.zillowstatic.com/fp/378ee9d57876fcd60a0aeb4a89b71c6f-p_e.jpg,3,3,5998.212,1978,77018,1090,2.29,1,0,1,0,2022.0,2.0,2,2096,,,4,0.5,3,2.6,3,0.1,1,400000,577
11,14,27873059,TX,Houston,"431 W 30th St, Houston, TX 77018",29.813522,-95.40575,399500,https://photos.zillowstatic.com/fp/5e15e5ed43afb462c910995754ecc231-p_e.jpg,3,2,0.2571,1176,77018,1090,2.29,1,0,1,0,1938.0,1.0,1,2096,,,999,999.0,999,999.0,999,999.0,1,99500,2746
11,15,28026043,TX,Houston,"5415 Spellman Rd, Houston, TX 77096",29.658588,-95.48003,234000,https://photos.zillowstatic.com/fp/e60040ee7346f3a5126785962ef34498-p_e.jpg,4,2,10249.668,2450,77096,1090,2.29,1,0,1,0,1959.0,1.0,2,2096,$335 annually,,7,0.5,5,0.8,2,0.6,1,265000,3692
11,16,28039101,TX,Houston,"10242 Tangiers Rd, Houston, TX 77041",29.846544,-95.547035,62500,https://photos.zillowstatic.com/fp/e04bb721be7ea860a17804cfc6f13f8c-p_e.jpg,5,5,7000.092,3270,77041,1090,2.29,1,0,1,0,2017.0,2.0,2,2096,,,5,3.0,5,5.5,5,4.6,1,436500,2121
11,17,28056034,TX,Houston,"10926 Ashcroft Dr, Houston, TX 77096",29.660809,-95.49129,229900,https://photos.zillowstatic.com/fp/aeb933535d483b1dbd956d3f0664849d-p_e.jpg,5,3,10440.0,2059,77096,1090,2.29,1,1,1,0,1960.0,1.0,1,2096,$325 annually,,7,0.6,5,1.2,2,0.9,1,269100,5006
11,18,28084375,TX,Houston,"5539 Queensloch Dr, Houston, TX 77096",29.6734,-95.48224,379000,https://photos.zillowstatic.com/fp/ec6c7d96b5e8d97db1563c0c939b783b-p_e.jpg,3,3,8999.496,2453,77096,1090,2.29,1,0,1,0,1963.0,1.0,1,2096,$500 annually,,7,0.5,5,0.6,2,1.5,1,120000,1713
11,19,28089840,TX,Houston,"5930 Rutherglenn Dr, Houston, TX 77096",29.672926,-95.49441,510000,https://photos.zillowstatic.com/fp/d9b340d06d0a349be6e73393a7939043-p_e.jpg,5,3,8398.368,3210,77096,1090,2.29,0,1,1,0,1965.0,2.0,2,2096,$500 annually,,7,0.5,3,0.6,2,1.7,0,-11000,84
11,20,28105248,TX,Houston,"14127 Kimberley Ln, Houston, TX 77079",29.776028,-95.59355,2250,https://photos.zillowstatic.com/fp/86a89154833124a8dc161415cf258c1d-p_e.jpg,3,2,7370.352,1912,77079,1090,2.29,1,0,1,0,1965.0,1.0,2,2096,$680 annually,,10,0.9,5,0.3,5,0.7,0,0,744
11,21,28108616,TX,Houston,"2427 Moss Hill Dr, Houston, TX 77080",29.815102,-95.53944,580000,https://photos.zillowstatic.com/fp/f3162a9115463bab30d695f7de245d2b-p_e.jpg,4,2,0.2551,2204,77080,1090,2.29,1,0,1,0,1968.0,1.0,1,2096,$336 annually,,3,0.6,3,0.6,2,0.5,0,-81000,83
11,22,28185341,TX,Houston,"1322 E Brooklake Dr, Houston, TX 77077",29.756205,-95.5774,525000,https://photos.zillowstatic.com/fp/2bb478294435765bbf78948a15bc45be-p_e.jpg,4,3,0.2594,3362,77077,1090,2.29,1,0,1,0,1976.0,2.0,2,2096,$860 annually,,4,0.3,3,1.1,5,3.8,0,-26000,49
11,23,28341467,TX,Houston,"12714 Widley Cir, Houston, TX 77077",29.75613,-95.61057,585000,https://photos.zillowstatic.com/fp/065bc683491149cbfb94ce0ef6790d41-p_e.jpg,3,3,7623.0,2831,77077,1090,2.29,1,1,1,0,1982.0,2.0,2,2096,$850 annually,,6,0.3,7,1.2,5,1.7,0,-86000,148
11,24,28342652,TX,Houston,"10023 Sagecourt Dr, Houston, TX 77089",29.57574,-95.224655,400000,https://photos.zillowstatic.com/fp/d79e0cb0a08562444fee090b11860a73-p_e.jpg,6,4,9731.304,3688,77089,1090,2.29,1,1,1,0,1981.0,1.0,3,2096,$262 annually,,7,0.4,8,4.3,6,2.9,1,99000,127
11,25,28497468,TX,Houston,"1702 Aspley Ct, Houston, TX 77094",29.763351,-95.711334,280000,https://photos.zillowstatic.com/fp/cb8a966f1c40f1c24e33fd6086a1b09e-p_e.jpg,4,3,7640.424,3025,77094,1090,2.29,1,1,1,0,1988.0,2.0,2,2096,$798 annually,,9,0.6,9,2.3,7,1.5,1,219000,4267
11,26,62587672,TX,Houston,"17306 Celeste River Ct, Houston, TX 77095",29.935865,-95.67675,360000,https://photos.zillowstatic.com/fp/1ce40c5acce32108aa26fad8fd7df0b5-p_e.jpg,5,4,0.2748,3974,77095,1090,2.29,1,0,1,0,2002.0,2.0,3,2096,"$1,094 quarterly",,7,0.5,9,2.0,8,2.2,1,139000,1379
11,27,62592151,TX,Houston,"10522 Badger Canyon Dr, Houston, TX 77095",29.925726,-95.67357,269500,https://photos.zillowstatic.com/fp/f77f2e52cc99003580b33354a70e74b3-p_e.jpg,4,3,7501.032,3216,77095,1090,2.29,1,1,1,0,2002.0,2.0,2,2096,"$1,200 annually",,7,1.2,8,1.4,5,2.6,1,229500,2818
11,28,80559976,TX,Houston,"1725 Reinerman St, Houston, TX 77007",29.775927,-95.41376,535000,https://photos.zillowstatic.com/fp/180e030f7ee0cf06a67fa44956960e77-p_e.jpg,3,4,1873.08,2349,77007,1090,2.29,1,0,1,0,2005.0,3.0,2,2096,,,8,0.8,6,1.9,5,2.3,0,-36000,5434
11,29,89647426,TX,Houston,"1819 Rosedale St, Houston, TX 77004",29.726145,-95.37827,449500,https://photos.zillowstatic.com/fp/b8e7e5cb3583288ea4c0d292ee47d5b0-p_e.jpg,3,4,1716.264,2869,77004,1090,2.29,1,0,1,0,2008.0,4.0,2,2096,$100 monthly,,4,0.2,3,2.4,5,3.2,1,49500,3463
11,30,28064568,TX,Houston,"5479 Ariel St, Houston, TX 77096",29.6825,-95.48408,657000,https://photos.zillowstatic.com/fp/00b12e4ea6e0d37ffe372dd4cb0469fa-p_e.jpg,4,3,8250.264,2919,77096,1090,2.29,0,0,1,0,1960.0,1.0,0,2098,$250 annually,,7,0.2,3,1.3,6,1.1,0,-157500,167
11,31,305256925,TX,Houston,"3311 Skylark Valley Trce, Porter, TX 77365",30.087826,-95.185326,520000,https://photos.zillowstatic.com/fp/37a79ae2548127ac1f80c08fa7b70142-p_e.jpg,5,5,7305.012,3298,77365,1090,2.29,1,0,1,0,2019.0,2.0,3,2098,"$1,200 annually",,7,1.8,8,2.5,7,2.7,0,-20500,12
11,32,28034232,TX,Houston,"5422 Lincrest Ln, Houston, TX 77056",29.729986,-95.4726,305588,https://photos.zillowstatic.com/fp/287e5ddddc90884998d9653b28087c2e-p_e.jpg,3,2,8476.776,1483,77056,1090,2.29,1,0,1,0,1965.0,1.0,2,2099,,,7,0.4,7,1.3,2,1.7,1,194198,1740
11,33,122567807,TX,Houston,"1511 Sandman St, Houston, TX 77007",29.774382,-95.41177,449000,https://photos.zillowstatic.com/fp/75a096944e30bb9a114cf49215e2e329-p_e.jpg,3,4,1598.652,2268,77007,1090,2.29,1,0,1,0,2013.0,3.0,2,2100,,,8,0.9,6,1.9,5,2.3,1,50900,3084
11,34,2060526448,TX,Houston,"2855 Decker Pl, Houston, TX 77003",29.758293,-95.33926,499900,https://photos.zillowstatic.com/fp/b325881f0d2a5be7dbf8c11dacc046b5-p_e.jpg,3,4,,2116,77003,1090,2.29,1,0,1,0,,3.0,2,2100,"$1,452 annually",,5,1.5,4,1.7,2,1.4,0,0,0
11,35,2062710553,TX,Houston,"2421 W Kolbe Ln, Houston, TX 77080",,,499900,https://photos.zillowstatic.com/fp/9046ccf1e0ed851f0b0b926d39b66b25-p_e.jpg,3,4,2091.0,2110,77080,1090,2.29,1,0,1,0,2022.0,3.0,2,2100,"$2,400 annually",,5,0.1,5,1.1,2,1.4,0,0,0
11,36,2063179893,TX,Houston,"7523 Great Falls Ln, Porter, TX 77365",,,548900,https://photos.zillowstatic.com/fp/fb609986e305354bdf87d77dda44e1f1-p_e.jpg,3,3,,2349,77365,1090,2.29,1,0,1,0,2022.0,1.0,2,2100,"$1,420 annually",,7,1.7,8,2.5,7,3.0,0,-49000,163
11,37,2067027707,TX,Houston,"950 Fisher Dr #A, Houston, TX 77018",,,454900,https://photos.zillowstatic.com/fp/4ce662eb0b361f0b6a14bd751f9c5bbd-p_e.jpg,3,4,2020.0,2177,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,2100,$100 monthly,,999,999.0,999,999.0,999,999.0,1,45000,356
11,38,2067027709,TX,Houston,"948 Fisher St #A, Houston, TX 77018",29.82322,-95.423325,454900,https://photos.zillowstatic.com/fp/016b637b10eec3d95bb0d4ceb5a41ee9-p_e.jpg,3,4,2020.0,2177,77018,1090,2.29,1,0,1,0,2022.0,3.0,2,2100,$100 monthly,,999,999.0,999,999.0,999,999.0,1,40000,330
11,39,27784488,TX,Houston,"6511 N Main St, Houston, TX 77009",29.809393,-95.39029,499900,https://photos.zillowstatic.com/fp/fc1360ceccd0d2831f54b2208d3d9497-p_e.jpg,2,1,6699.528,888,77009,1090,2.29,0,0,1,0,1920.0,1.0,0,2100,,,8,0.5,5,0.6,5,0.9,0,0,87
11,40,27911227,TX,Houston,"1440 W 43rd St, Houston, TX 77018",29.829357,-95.43705,499900,https://photos.zillowstatic.com/fp/f47d838896aeeacd0c464954e3628635-p_e.jpg,3,3,10201.752,2138,77018,1090,2.29,1,0,1,0,1950.0,1.0,2,2100,,,8,0.1,6,0.2,3,0.8,0,0,0
12,1,2061192233,TX,Houston,"2508 Tuam St #C, Houston, TX 77004",29.735485,-95.36244,404900,https://photos.zillowstatic.com/fp/e74754b7113ea1f84bd5cf9d0374b89a-p_e.jpg,3,4,2250.0,1730,77004,1090,2.29,1,0,1,0,2022,3,2,1680,"$1,200 annually",,4,0.4,3,2.8,2,0.9,0,-5000,53
