Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
9,11,28080751,TX,Houston,"5202 Braesheather Dr, Houston, TX 77096",29.676834,-95.47174,689000,https://photos.zillowstatic.com/fp/f709f06528902295624929410e3994e8-p_e.jpg,4,5,0.2984,4635,77096,1090,2.29,1,1,1,0,1965,1,3,3566,$512 annually,,8,0.3,5,0.5,6,1.0,1,160000,2655
9,12,28527472,TX,Houston,"1207 Turnbury Oak St, Houston, TX 77055",29.790627,-95.471825,755000,https://photos.zillowstatic.com/fp/01c9c924df4b645e35a523b014cd426b-p_e.jpg,3,3,5776.056,3131,77055,1090,2.29,1,0,1,0,1994,2,2,3566,"$2,100 annually",,3,0.6,6,2.9,6,3.3,1,94000,3867
9,13,123227688,TX,Houston,"13754 Nubenbrook Lake Dr, Houston, TX 77044",29.969107,-95.157936,849900,https://photos.zillowstatic.com/fp/dd60de81205424331ca97dd31e29ebc7-p_e.jpg,4,5,0.2784,4622,77044,1090,2.29,1,1,1,1,2015,2,3,3570,"$1,330 annually",,4,0.9,5,3.6,4,4.1,0,0,0
9,14,124874049,TX,Houston,"922 Adele St, Houston, TX 77009",29.806288,-95.38363,639000,https://photos.zillowstatic.com/fp/9b7f49dc2fc42c14adf3d7a89b8b37cb-p_e.jpg,4,3,3598.056,2446,77009,1090,2.29,1,1,1,0,2014,2,2,3570,$148 annually,,8,0.4,5,0.9,5,0.9,1,210900,2035
9,15,161438499,TX,Houston,"1248 Wood Hollow Dr, Houston, TX 77057",29.75397,-95.49927,849900,https://photos.zillowstatic.com/fp/3ba0ee3d578c21497184ffd56b9f8b3c-p_e.jpg,3,4,,2809,77057,1090,2.29,1,0,1,0,2022,4,2,3570,"$2,495 annually",,5,0.6,7,1.9,2,1.5,0,0,0
9,16,28537876,TX,Houston,"15403 Parkwood Way, Houston, TX 77059",29.5893,-95.121506,849900,https://photos.zillowstatic.com/fp/6dd17538f4d535181f1a17d7eaab3354-p_e.jpg,5,4,0.3442,5322,77059,1090,2.29,1,1,1,0,2001,2,3,3570,"$1,015 annually",,8,1.0,5,2.2,6,1.0,0,0,0
9,17,338062813,TX,Houston,"613 W 26th St, Houston, TX 77008",29.809908,-95.40843,849900,https://photos.zillowstatic.com/fp/e3c0e3cf156607444e1eeec45c11b36d-p_e.jpg,3,3,3275,3110,77008,1090,2.29,0,0,1,0,2021,3,0,3570,,,5,0.3,5,0.7,5,1.3,0,0,0
9,18,2060603383,TX,Houston,"7818 Janak Dr #C, Houston, TX 77055",29.799633,-95.48408,849990,https://photos.zillowstatic.com/fp/c53f2d6005977b700db22aac75c878f8-p_e.jpg,3,4,,2956,77055,1090,2.29,1,0,1,0,2022,2,2,3570,,,999,999.0,999,999.0,999,999.0,0,0,0
9,19,28191842,TX,Houston,"2611 Royal Circle Dr, Humble, TX 77339",30.047934,-95.20935,349900,https://photos.zillowstatic.com/fp/1151c4de7efe831ea4a98a2f1f8c1c4d-p_e.jpg,4,4,0.8649,3930,77339,1090,2.29,1,1,1,0,1977,2,2,3570,$725 annually,,7,0.7,6,0.5,5,1.6,1,500099,7828
9,20,27760421,TX,Houston,"1545 Allston St, Houston, TX 77008",29.799677,-95.4006,850000,https://photos.zillowstatic.com/fp/7453c685399eda722c146a574ecc7715-p_e.jpg,3,4,4996.332,2171,77008,1090,2.29,0,0,1,0,1920,1,0,3570,,,4,0.6,5,0.3,5,0.5,0,0,0
9,21,27792613,TX,Houston,"606 Link Rd, Houston, TX 77009",29.80871,-95.37905,308900,https://photos.zillowstatic.com/fp/2af4b97622b1a59cb89605a6333c4ff5-p_e.jpg,3,2,0.30762167125803,1319,77009,1090,2.29,1,0,1,0,1945,1,1,3570,,,6,0.6,5,1.2,5,1.2,1,541100,3313
9,22,27799424,TX,Houston,"11510 E Jayhawk St, Houston, TX 77044",29.881344,-95.14018,1000000,https://photos.zillowstatic.com/fp/b82eb30b2956e4ecb155fc88c2c0396a-p_e.jpg,4,4,1.3851,3117,77044,1090,2.29,1,0,1,0,1995,2,5,3570,,,5,1.2,3,4.8,4,4.7,0,-150000,130
9,23,27826152,TX,Houston,"4102 Judson Ave, Houston, TX 77005",29.720518,-95.44323,449000,https://photos.zillowstatic.com/fp/0334e6990202599c5ed6ea6e0d8a6511-p_e.jpg,3,3,5641.02,1870,77005,1090,2.29,1,0,1,0,1975,2,2,3570,,,10,0.6,6,1.2,5,1.7,1,401000,1219
9,24,27849590,TX,Houston,"3603 Rio Vista St, Houston, TX 77021",29.708742,-95.361725,825000,https://photos.zillowstatic.com/fp/21e9e4c3966efd6220ab332c739032a9-p_e.jpg,4,4,0.9541,3950,77021,1090,2.29,0,0,1,0,1945,2,0,3570,$50 annually,,4,0.6,3,1.1,2,1.0,1,25000,1244
9,25,27864166,TX,Houston,"5403 Breen Dr, Houston, TX 77086",29.89857,-95.47256,1500,https://photos.zillowstatic.com/fp/3882265426458074809e576bb54e79e8-p_e.jpg,2,1,2.4675,1032,77086,1090,2.29,1,0,1,0,1930,1,1,3570,,,5,1.3,4,0.4,2,4.5,1,565000,4047
9,26,27875334,TX,Houston,"807 Moody St, Houston, TX 77009",29.804453,-95.36035,249999,https://photos.zillowstatic.com/fp/bb2121e8422e8511e70b61a3a0a33602-p_e.jpg,4,3,4900.5,2600,77009,1090,2.29,1,0,1,0,2022,1,1,3570,,,5,0.6,5,1.4,2,1.3,1,600001,330
9,27,27896996,TX,Houston,"404 Raymac St, Houston, TX 77037",29.902372,-95.40689,850000,https://photos.zillowstatic.com/fp/820cd0229777e939f2e9539eef977ffd-p_e.jpg,5,3,0.3134,2190,77037,1090,2.29,0,0,1,0,1958,2,0,3570,,,999,999.0,999,999.0,999,999.0,0,0,0
9,28,27963919,TX,Houston,"2402 Chimney Rock Rd, Houston, TX 77056",29.74128,-95.4775,549500,https://photos.zillowstatic.com/fp/e81f19e52345987f1edb65245248a71c-p_e.jpg,4,4,9975.24,2481,77056,1090,2.29,1,0,1,0,1953,1,1,3570,$660 annually,,5,1.0,7,0.8,2,1.6,1,300500,938
9,29,28066608,TX,Houston,"10006 Balmforth Ln, Houston, TX 77096",29.671667,-95.47005,850000,https://photos.zillowstatic.com/fp/8ed2ef81552c5bc9cfd16bf79a87a3b2-p_e.jpg,4,5,0.2818,5072,77096,1090,2.29,1,0,1,0,1962,1,2,3570,$575 annually,,8,0.2,5,0.3,6,1.3,0,0,0
9,30,28090114,TX,Houston,"14103 River Forest Dr, Houston, TX 77079",29.762451,-95.59004,,https://photos.zillowstatic.com/fp/28b0cc7891d284ee21bc406ad841c9cd-p_e.jpg,3,3,0.2885,3884,77079,1090,2.29,1,0,1,0,1973,1,2,3570,$520 annually,,6,0.6,5,0.7,5,1.2,0,0,7917
9,31,62569580,TX,Houston,"11726 Legend Manor Dr, Houston, TX 77082",29.722912,-95.5854,850000,https://photos.zillowstatic.com/fp/c550ca76d5129393eb6418e48d67b679-p_e.jpg,3,4,0.2527,3566,77082,1090,2.29,1,0,1,0,2003,1,3,3570,"$3,130 annually",,5,1.3,6,3.1,3,1.3,0,0,0
9,32,80586442,TX,Houston,"1707 Stanford St, Houston, TX 77006",29.752138,-95.388626,850000,https://photos.zillowstatic.com/fp/35a7460cb3e62a8ef879c43c0874dd09-p_e.jpg,4,2,7013.16,2564,77006,1090,2.29,0,0,1,0,1929,2,2,3570,,,999,999.0,999,999.0,999,999.0,0,0,0
9,33,2094932435,TX,Houston,"1713 Maravilla Dr, Houston, TX 77055",29.80084,-95.48931,749000,https://photos.zillowstatic.com/fp/da722a82a594870f0ecd01050dc4ff65-p_e.jpg,3,4,3177,3145,77055,1090,2.29,1,0,1,0,2022,2,2,3608,$209 monthly,,6,0.7,5,0.8,2,2.8,1,110000,2092
9,34,2095381182,TX,Houston,"Versailles Plan, Somerset Green",29.785189,-95.44188,764990,https://photos.zillowstatic.com/fp/c48cccebaf5e65f39dae0b1c128584c1-p_e.jpg,3,4,,3174,77055,1090,2.29,0,0,0,0,2022,,2,3612,,,4,1.0,6,3.5,3,2.1,1,95000,1845
9,35,121101391,TX,Houston,"14130 Anagnost Rd, Houston, TX 77047",29.601692,-95.40194,860000,https://photos.zillowstatic.com/fp/22245c4ae43ca518a622df35f988388c-p_e.jpg,4,2,2.6033,1918,77047,1090,2.29,1,0,1,0,1980,1,2,3612,,,4,1.0,4,3.4,3,4.1,0,0,0
9,36,84054708,TX,Houston,"10914 Lewis Dr, Houston, TX 77099",29.673405,-95.572525,860000,https://photos.zillowstatic.com/fp/4ec60c5c50bb43970e2e9dfe0c20f39b-p_e.jpg,3,3,0.5601,5023,77099,1090,2.29,1,0,1,0,2002,2,3,3612,,,4,0.7,5,0.3,3,3.0,0,0,0
9,37,28044692,TX,Houston,"4918 N Braeswood Blvd, Houston, TX 77096",29.68041,-95.46369,290000,https://photos.zillowstatic.com/fp/87581b3091feca41c25a2afe256b11a9-p_e.jpg,4,3,0.3101,3146,77096,1090,2.29,1,0,1,0,1956,1,1,3633,$580 annually,,7,0.4,5,0.9,6,0.8,1,575000,432
9,38,338048436,TX,Houston,"603 Memorial Heights Dr, Houston, TX 77007",29.7663,-95.39135,869000,https://photos.zillowstatic.com/fp/7362ae613b6a1ac2a563ac28d33b1ea7-p_e.jpg,3,4,1450.548,2702,77007,1090,2.29,1,0,1,0,2022,4,2,3650,,,6,0.9,6,1.5,5,1.8,0,0,0
9,39,28018942,TX,Houston,"6142 Meadow Lake Ln, Houston, TX 77057",29.743414,-95.490944,875000,https://photos.zillowstatic.com/fp/8470b11392b662a6f1f37e61ed71599b-p_e.jpg,3,3,7226.604,2294,77057,1090,2.29,1,0,1,0,1960,1,2,3652,"$1,210 annually",,5,0.4,7,1.4,2,1.0,0,-5500,2659
9,40,28017114,TX,Houston,"1519 Del Norte St, Houston, TX 77018",29.839458,-95.43853,277900,https://photos.zillowstatic.com/fp/5a43270f97d2ba5440dbd6f1572c208b-p_e.jpg,4,3,9282.636,2778,77018,1090,2.29,1,0,1,0,1959,1,2,3654,,,8,0.7,6,0.7,3,1.4,1,592100,5374
