Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
8,11,28042764,TX,Houston,"3515 Freshmeadows Dr, Houston, TX 77063",29.726988,-95.502266,535000,https://photos.zillowstatic.com/fp/b090215debc139a30447a5d1be5b07b7-p_e.jpg,3,3,10402.128,2293,77063,1090,2.29,1,0,1,0,1967,1,3,1827,$762 annually,,4,1.2,3,3.9,2,0.2,0,-100000,68
8,12,28114669,TX,Houston,"9651 Springview Ln, Houston, TX 77080",29.829603,-95.53071,435000,https://photos.zillowstatic.com/fp/68ecb68e2bdfe4bf6ec7f863a02f2d72-p_e.jpg,4,4,6825.852,1927,77080,1090,2.29,1,1,1,0,1970,2,2,1827,,,4,1.3,5,0.4,2,0.8,0,0,0
8,13,28116418,TX,Houston,"12539 Honeywood Trl, Houston, TX 77077",29.758324,-95.60435,435000,https://photos.zillowstatic.com/fp/3c1f78c9b9ece3daf4f085b3dc4160d2-p_e.jpg,3,2,8581.32,2317,77077,1090,2.29,1,0,1,0,1968,1,1,1827,$625 annually,,3,0.8,7,1.6,5,2.1,0,0,2956
8,14,28126538,TX,Houston,"9734 Moorberry Ln, Houston, TX 77080",29.812107,-95.53715,469000,https://photos.zillowstatic.com/fp/1fd298b179d2834bc430b7322b35e427-p_e.jpg,4,2,0.2918,2448,77080,1090,2.29,1,0,1,0,1968,1,2,1827,$350 annually,,3,0.6,3,0.3,2,0.5,0,-34000,1287
8,15,28127498,TX,Houston,"2203 Rosefield Dr, Houston, TX 77080",29.811422,-95.53905,449000,https://photos.zillowstatic.com/fp/01f94acc7881bdad48b9ae70237ce1ac-p_e.jpg,4,2,8799.12,2067,77080,1090,2.29,1,1,1,0,1968,1,3,1827,$336 annually,,6,0.3,3,0.4,2,0.5,0,-14000,40
8,16,28278683,TX,Houston,"710 Trademark Pl, Houston, TX 77079",29.77664,-95.64202,2850,https://photos.zillowstatic.com/fp/4eb8603350d9d797ec130f6b13e8fb3d-p_e.jpg,4,4,6412.032,2792,77079,1090,2.29,1,0,1,0,1983,2,2,1827,,,5,0.2,7,6.0,7,5.6,0,-15000,137
8,17,52411562,TX,Houston,"13002 Brayton Ct, Houston, TX 77065",29.92702,-95.61628,210000,https://photos.zillowstatic.com/fp/1ec7bc37a9ecdcd0ce35d59e8197c376-p_e.jpg,4,4,9321.84,3444,77065,1090,2.29,1,0,1,0,1998,2,1,1827,$500 annually,,5,0.7,8,2.3,7,2.5,1,225000,4527
8,18,68427621,TX,Houston,"1215 Sherwood Forest Glen Ct, Houston, TX 77043",29.788979,-95.58095,398900,https://photos.zillowstatic.com/fp/f6aa2e57a2a86ee19764d32aa39c6936-p_e.jpg,4,4,2451,2455,77043,1090,2.29,1,0,1,0,2004,3,2,1827,$650 quarterly,,4,0.6,5,1.4,5,1.7,1,36100,2677
8,19,28535791,TX,Houston,"4322 Sweet Cicely Ct, Houston, TX 77059",29.60142,-95.11219,339000,https://photos.zillowstatic.com/fp/684149468b0e94a500c352930c052603-p_e.jpg,4,3,9217.296,2728,77059,1090,2.29,1,0,1,0,1995,1,1,1833,$635 annually,,8,0.4,5,2.8,6,1.3,1,97400,2870
8,20,28534160,TX,Houston,"8710 Dallam Ct, Houston, TX 77064",29.90071,-95.56731,455000,https://photos.zillowstatic.com/fp/09676bac300ae41cc3010fc950a24d8b-p_e.jpg,4,4,8759.916,3634,77064,1090,2.29,1,0,1,0,1998,2,2,1835,$635 annually,,5,0.6,7,0.4,4,1.4,0,-18000,122
8,21,2061463092,TX,Houston,"9826 Grassy Hollow Dr, Houston, TX 77080",29.830399,-95.53561,442310,https://photos.zillowstatic.com/fp/f7c600ea1a1b7a1b7f2fff2eba235605-p_e.jpg,3,3,,1942,77080,1090,2.29,1,0,1,0,2023,2,2,1837,$995 annually,,4,1.1,5,0.3,2,0.9,0,-4900,75
8,22,28297716,TX,Houston,"12307 Rocky Knoll Dr, Houston, TX 77077",29.743858,-95.59864,449000,https://photos.zillowstatic.com/fp/0c6c3951b4ea862591d59e0152a1309f-p_e.jpg,3,2,9718.236,2509,77077,1090,2.29,1,1,1,0,1982,1,2,1838,$645 annually,,3,0.2,7,2.2,5,2.6,0,-11500,25
8,23,27822312,TX,Houston,"4106 Lamar St, Houston, TX 77023",29.741611,-95.33779,220000,https://photos.zillowstatic.com/fp/db1a85ea8a533c336eee7c9b76a9a91e-p_e.jpg,4,3,5000.688,1490,77023,1090,2.29,1,0,1,0,1940,1,1,1839,,,4,0.2,4,0.9,2,0.7,1,217770,165
8,24,2064295340,TX,Houston,"9840 Rugged Oaks Dr, Houston, TX 77080",29.82765,-95.54135,519740,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2,2,1839,$995 annually,,4,0.7,5,0.4,2,0.9,0,-81890,259
8,25,338048233,TX,Houston,"1931 Pueblo Nuevo Path, Houston, TX 77077",29.743883,-95.61741,439990,https://photos.zillowstatic.com/fp/c8fc86ed5ffdacaa98b35a943cec57f2-p_e.jpg,3,4,2298,2298,77077,1090,2.29,1,0,1,0,2022,3,2,1840,"$2,160 annually",,6,0.6,7,1.3,5,1.5,0,-2000,48
8,26,28187013,TX,Houston,"15326 Poplar Grove Dr, Houston, TX 77068",30.002596,-95.49559,182000,https://photos.zillowstatic.com/fp/4f74c528352a3aaa6cfdcdc3c8a01665-p_e.jpg,5,3,9901.188,3353,77068,1090,2.29,1,1,1,0,1976,2,2,1840,$335 annually,,4,0.3,3,0.3,2,3.1,1,256000,5513
8,27,123235691,TX,Houston,"13514 Douglas Lake Rd, Houston, TX 77044",29.96721,-95.164734,321561,https://photos.zillowstatic.com/fp/17cc5bc3c76391b647c494bfab4ffc00-p_e.jpg,4,3,9090.972,3033,77044,1090,2.29,1,0,1,0,2013,2,2,1844,"$1,100 annually",,4,0.5,5,3.2,4,3.8,1,117439,2446
8,28,2061023993,TX,Houston,"7608 Jacquelyn Dr, Houston, TX 77055",29.797062,-95.48026,459000,https://photos.zillowstatic.com/fp/a35846df2dbb3ee80aca4876ae1321e3-p_e.jpg,3,4,2400,2000,77055,1090,2.29,1,0,1,0,2022,2,2,1844,$110 monthly,,999,999.0,999,999.0,999,999.0,0,-20000,46
8,29,2061132500,TX,Houston,"4729-4729 Bell St #B, Houston, TX 77023",29.7357,-95.32992,449000,https://photos.zillowstatic.com/fp/6e2888405f42184ea16f8dddd9688051-p_e.jpg,3,4,1469,2028,77023,1090,2.29,1,0,1,0,2022,4,2,1844,,,4,0.2,4,0.3,2,0.3,0,-10000,48
8,30,2061655377,TX,Houston,"2418 Gray St, Houston, TX 77003",29.741276,-95.359085,439000,https://photos.zillowstatic.com/fp/f6b3594ddcabfa016425888002d809dd-p_e.jpg,3,3,,1684,77003,1090,2.29,1,0,1,0,2022,2,2,1844,"$2,300 annually",,4,0.8,3,3.1,2,1.2,0,0,0
8,31,28539996,TX,Houston,"3110 Long Bough Ct, Houston, TX 77059",29.607311,-95.13548,439000,https://photos.zillowstatic.com/fp/62c8ebbf6b8f83e97f2ffc4454d3059c-p_e.jpg,5,3,8102.16,3001,77059,1090,2.29,1,0,1,0,1997,2,2,1844,$630 annually,,7,0.2,5,2.4,6,4.9,0,0,0
8,32,329229828,TX,Houston,"5618 Savyon Dr, Houston, TX 77091",29.847052,-95.457825,479000,https://photos.zillowstatic.com/fp/7ccb7487b2e0517e9b5067a15b7d1534-p_e.jpg,4,3,,2300,77091,1090,2.29,1,0,1,0,2022,2,2,1844,$900 annually,,3,0.5,6,1.6,2,1.4,0,-40000,42
8,33,70311964,TX,Houston,"835 Garden Trace Ln, Houston, TX 77018",29.818386,-95.41376,390000,https://photos.zillowstatic.com/fp/48c472ff643b99da72d66bae1c58ca61-p_e.jpg,3,3,2404.512,2189,77018,1090,2.29,1,0,1,0,2008,2,2,1844,$155 monthly,,999,999.0,999,999.0,999,999.0,1,49000,2822
8,34,2062264616,TX,Houston,"4206 Peaceful Ln, Houston, TX 77016",29.885845,-95.285965,429215,https://photos.zillowstatic.com/fp/c4e9363d3ca72d1a5b6099310896dad4-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,,2,0,1845,$995 annually,,2,1.1,4,2.3,2,1.7,1,10050,130
8,35,27979381,TX,Houston,"5005 Verdome Ln, Houston, TX 77092",29.835587,-95.46532,179000,https://photos.zillowstatic.com/fp/6a7b760fd9af1e190df29bb1e62a71b1-p_e.jpg,4,2,7230.96,1271,77092,1090,2.29,1,0,1,0,1955,1,2,1846,,,3,0.3,2,1.0,2,0.5,1,260500,3942
8,36,126257787,TX,Houston,"5803 Willow Park Terrace Ln, Porter, TX 77365",30.085802,-95.18908,449000,https://photos.zillowstatic.com/fp/e0a6afb3e64da59216c272ef06b31fd8-p_e.jpg,3,3,7409.556,2603,77365,1090,2.29,1,0,1,0,2016,1,2,1848,"$1,200 annually",,7,1.9,8,2.6,7,2.6,0,-9100,31
8,37,2060905909,TX,Houston,"4872 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/78d0d08067a176979b78162fba9f4cfb-p_e.jpg,3,4,2169,2007,77018,1090,2.29,1,0,1,0,2022,3,2,1848,,,4,0.1,6,1.6,3,1.6,0,0,0
8,38,2060914198,TX,Houston,"4852 Brinkman St, Houston, TX 77018",,,439900,https://photos.zillowstatic.com/fp/264f9ab7553eec8e3a62010b605fab5f-p_e.jpg,3,4,3058,2007,77018,1090,2.29,1,0,1,0,2022,3,2,1848,,,4,0.1,6,1.5,3,1.5,0,0,0
8,39,2061455608,TX,Houston,"953 Lilly Flower Ln, Houston, TX 77091",,,439900,https://photos.zillowstatic.com/fp/ee63b00d52a13ed2bf9e967c93841789-p_e.jpg,3,3,2073.456,2087,77091,1090,2.29,1,0,1,0,2021,3,2,1848,"$2,200 annually",,2,1.1,2,2.3,4,1.2,0,0,0
8,40,28043348,TX,Houston,"7319 Tours St, Houston, TX 77036",29.699102,-95.523415,439900,https://photos.zillowstatic.com/fp/d970ed756fe96073f6a73b9ef15eee42-p_e.jpg,6,3,10140.768,3600,77036,1090,2.29,1,0,1,0,1965,2,2,1848,,,,0.6,3,1.0,2,1.1,0,0,0
