Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
7,18,28100350,TX,Houston,"6110 Paisley St, Houston, TX 77096",29.674538,-95.49783,550000,https://photos.zillowstatic.com/fp/8cda53cdb20d73a7f714e217d3c00032-p_e.jpg,3,2,8520.336,2644,77096,1090,2.29,1,1,1,0,1970,1,2,2432,$450 annually,,7,0.3,3,0.4,2,1.9,1,29000,1498
7,19,97643927,TX,Houston,"2234 Lakeshore Edge Dr, Houston, TX 77080",29.81383,-95.51353,579000,https://photos.zillowstatic.com/fp/7198cdd1b2b10bd650dfdd03dbcf99b9-p_e.jpg,3,4,2015,2756,77080,1090,2.29,1,0,1,1,2012,3,2,2432,"$3,400 annually",,5,0.5,3,1.4,2,1.1,0,0,0
7,20,28525717,TX,Houston,"7738 Allegro Dr, Houston, TX 77040",29.885674,-95.531105,,https://photos.zillowstatic.com/fp/d4dd0464326479f45d0d6884b5bc3e3b-p_e.jpg,5,4,8306.892,3593,77040,1090,2.29,1,0,1,0,1995,2,2,2434,$800 annually,,5,1.9,7,2.7,4,1.5,0,0,2145
7,21,2061338924,TX,Houston,"5828 Kiam St, Houston, TX 77007",29.781195,-95.42725,579900,https://photos.zillowstatic.com/fp/036f7ec46debf3655ec6eaa88b138041-p_e.jpg,3,3,5000.688,2245,77007,1090,2.29,1,0,1,0,2022,2,1,2436,,,8,0.7,6,2.6,3,2.3,0,0,0
7,22,28548814,TX,Houston,"4231 Noble Oak Trl, Houston, TX 77059",29.610867,-95.120186,579900,https://photos.zillowstatic.com/fp/6860444e30b555e4f92683cbb96ec505-p_e.jpg,5,4,0.2617,3801,77059,1090,2.29,1,1,1,0,1997,2,4,2436,$580 annually,,8,1.0,5,3.5,6,2.0,0,0,0
7,23,97611161,TX,Houston,"7706 Quail Meadow Dr, Houston, TX 77071",29.65443,-95.5129,579900,https://photos.zillowstatic.com/fp/a7c8558792c85914797a76bb8f192462-p_e.jpg,5,4,4900.5,3985,77071,1090,2.29,1,0,1,0,2022,2,0,2436,$525 annually,,4,0.5,5,1.0,2,2.0,0,0,0
7,24,126258836,TX,Houston,"3414 W 12th St, Houston, TX 77008",29.791807,-95.43535,550000,https://photos.zillowstatic.com/fp/fdb9abd3067d11fdfd507f2f5970e03e-p_e.jpg,3,4,3045,2510,77008,1090,2.29,1,0,1,0,2018,3,2,2436,"$2,200 annually",,4,0.4,6,2.3,3,1.6,1,30000,1193
7,25,2071503581,TX,Houston,"3245 Royal Oaks Hollow Ln, Houston, TX 77082",,,512000,https://photos.zillowstatic.com/fp/6ab58f29e8904e123905f9e8b448d150-p_e.jpg,3,3,3195,2060,77082,1090,2.29,1,0,1,0,2023,2,2,2436,"$2,100 annually",,7,0.5,6,2.8,3,1.2,1,68000,594
7,26,27987919,TX,Houston,"7713 Airline Dr, Houston, TX 77037",29.873255,-95.38555,950000,https://photos.zillowstatic.com/fp/274ae4709587cd405c96a7f6b0306f5a-p_e.jpg,2,1,0.3762,1216,77037,1090,2.29,0,0,1,0,1949,1,0,2436,,,8,0.3,3,0.3,1,2.2,0,-370000,279
7,27,28160238,TX,Houston,"10827 Tupper Lake Dr, Houston, TX 77042",29.755306,-95.569595,499000,https://photos.zillowstatic.com/fp/33d4ce81068a97383d9c6be4ad315cb6-p_e.jpg,4,3,0.2649,2738,77042,1090,2.29,1,1,1,0,1972,1,2,2436,$811 annually,,4,0.6,3,0.7,5,4.3,1,81000,1213
7,28,84064503,TX,Houston,"2534 Splintwood Ct, Kingwood, TX 77345",30.07213,-95.16506,289702,https://photos.zillowstatic.com/fp/888688e7fe526ce9e9d7d8493e808feb-p_e.jpg,5,4,8398.368,4528,77345,1090,2.29,1,0,1,0,2007,2,3,2436,$725 annually,,7,0.2,8,0.9,7,2.5,1,290298,1923
7,29,97648501,TX,Houston,"2009 Wavell St, Houston, TX 77088",29.883617,-95.44185,580000,https://photos.zillowstatic.com/fp/e6cba18265764ff85b5e962a2d2d7765-p_e.jpg,3,3,7440.048,2200,77088,1090,2.29,1,0,1,0,2022,2,2,2436,,,2,1.2,2,1.1,4,0.8,0,0,0
7,30,337096716,TX,Houston,"3512 Harvest Dance Dr, Houston, TX 77008",29.789879,-95.439316,595000,https://photos.zillowstatic.com/fp/abfabfcd457c94cf0a226443b9c2885f-p_e.jpg,3,3,2400,2448,77008,1090,2.29,1,0,1,0,2022,2,2,2448,"$1,750 annually",,4,0.7,6,2.4,3,1.8,0,-12180,70
7,31,28100275,TX,Houston,"9603 Braewick Dr, Houston, TX 77096",29.674942,-95.49689,444500,https://photos.zillowstatic.com/fp/948a68ce97f8d50b74d2abf361f303f2-p_e.jpg,4,3,8999.496,3347,77096,1090,2.29,1,0,1,0,1965,2,2,2457,$450 annually,,7,0.4,3,0.4,2,1.9,1,140400,187
7,32,112160547,TX,Houston,"2506 Riverchase Forest Ct, Kingwood, TX 77345",30.07425,-95.16338,610000,https://photos.zillowstatic.com/fp/d06a2ce9c5ba6759b9fa6729d7ee3c1d-p_e.jpg,4,4,8158.788,3926,77345,1090,2.29,1,1,1,0,2010,2,2,2457,$500 annually,,7,0.3,8,1.0,7,2.7,0,-25000,16
7,33,2060330265,TX,Houston,"905 W 35th St #A, Houston, TX 77018",,,585000,https://photos.zillowstatic.com/fp/7cca256a8e0dbc75179c96c134e53375-p_e.jpg,4,4,,2706,77018,1090,2.29,1,0,1,0,2023,3,2,2457,"$1,880 annually",,999,999.0,999,999.0,999,999.0,0,0,0
7,34,2062590049,TX,Houston,"5208 S Capitol St, Houston, TX 77023",,,585000,https://photos.zillowstatic.com/fp/64c85b137aacb333f4baba5b92e04799-p_e.jpg,3,4,2701,2301,77023,1090,2.29,1,0,1,0,2022,2,2,2457,"$2,340 annually",,4,0.6,4,0.3,2,0.7,0,0,0
7,35,27944301,TX,Houston,"2122 Nantucket Dr #B, Houston, TX 77057",29.74505,-95.487495,585000,https://photos.zillowstatic.com/fp/92ff9bc92470fb3ea1f64f8759c23fd6-p_e.jpg,3,3,2787.84,2850,77057,1090,2.29,1,0,1,0,1995,2,2,2457,$400 annually,,5,0.3,7,1.2,2,1.2,0,0,0
7,36,28099369,TX,Houston,"1918 Shadowdale Dr, Houston, TX 77043",29.806805,-95.55352,389000,https://photos.zillowstatic.com/fp/a2c1228146a3aa994938e736cf347f21-p_e.jpg,4,2,8934.156,2231,77043,1090,2.29,1,0,1,0,1968,1,2,2457,,,2,0.4,3,0.3,2,0.5,1,196000,183
7,37,84031080,TX,Houston,"5035 Heatherglen Dr, Houston, TX 77096",29.676182,-95.46679,585000,https://photos.zillowstatic.com/fp/f8b3b95c78f80496b2561d48abf3e7ca-p_e.jpg,4,4,0.2904,3552,77096,1090,2.29,1,1,1,0,1959,1,1,2457,$500 annually,,8,0.1,5,0.6,6,1.0,0,0,0
7,38,2068542523,TX,Houston,"4006 Brinkman St, Houston, TX 77018",29.823357,-95.41592,519900,https://photos.zillowstatic.com/fp/e3428646fe295cdab2647089581d51b5-p_e.jpg,3,4,,2275,77018,1090,2.29,1,0,1,0,2022,3,2,2473,,,999,999.0,999,999.0,999,999.0,1,55100,232
7,39,2068542586,TX,Houston,"4008 Brinkman St, Houston, TX 77018",29.82336,-95.41592,519900,https://photos.zillowstatic.com/fp/e3428646fe295cdab2647089581d51b5-p_e.jpg,3,4,,2275,77018,1090,2.29,1,0,1,0,2022,3,2,2473,,,999,999.0,999,999.0,999,999.0,1,69000,232
7,40,2067569659,TX,Houston,"803-803 Fisher Dr #C, Houston, TX 77018",29.822906,-95.4152,569900,https://photos.zillowstatic.com/fp/874bbc6c5f5c7266b4726de2b98811b4-p_e.jpg,3,3,2364,2483,77018,1090,2.29,1,0,1,0,2021,2,2,2474,,,999,999.0,999,999.0,999,999.0,1,19100,360
