Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
20,20,2079103104,TX,Houston,"2014 Windsor Meadow Trce, Houston, TX 77051",29.641842,-95.398254,289990,https://photos.zillowstatic.com/fp/43b3b3f53bb94e8e9b6d94a6fe6751b5-p_e.jpg,4,4,2714,2361,77051,1090,2.29,1,0,1,0,2022,3,2,1818,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,142857,897
20,21,27986219,TX,Houston,"8427 Lorrie Dr, Houston, TX 77025",29.688324,-95.421585,319900,https://photos.zillowstatic.com/fp/431187d75852714b41ab305be99bd027-p_e.jpg,3,2,9600.624,1672,77025,1090,2.29,1,0,1,0,1952,1,2,1822,,,5,0.7,6,1.3,6,2.9,1,113899,4495
20,22,2060490130,TX,Houston,"2805 Oakheath Crest Ct, Houston, TX 77089",,,434600,https://photos.zillowstatic.com/fp/c3cc17fe558a45cfda80266d01982010-p_e.jpg,4,3,7701,2267,77089,1090,2.29,1,0,1,0,2023,1,2,1825,$825 annually,,6,0,6,0.8,5,1.1,0,0,0
20,23,2066875807,TX,Houston,"903 Lehman St #F, Houston, TX 77018",,,424900,https://photos.zillowstatic.com/fp/5a0c21409165a45e022f33e69dd97b43-p_e.jpg,3,4,1980,1951,77018,1090,2.29,1,0,1,0,2022,3,2,1827,,,4,0.2,6,1.6,3,1.6,1,10000,327
20,24,27797543,TX,Houston,"903 Lehman St, Houston, TX 77018",29.838493,-95.41691,215000,https://photos.zillowstatic.com/fp/47b66750596d26184b6434538b175d2a-p_e.jpg,3,4,1980,1951,77018,1090,2.29,1,0,1,0,2022,3,2,1827,,,4,0.2,6,1.6,3,1.6,1,219900,2270
20,25,123228791,TX,Houston,"1233 W 24th St #C, Houston, TX 77008",29.80801,-95.421616,425000,https://photos.zillowstatic.com/fp/371523a5f088033e2fc164e2070f35a1-p_e.jpg,3,4,2774.772,2213,77008,1090,2.29,1,0,1,0,2013,3,2,1827,$65 monthly,,4,1,5,1.5,3,0.9,1,10000,2365
20,26,2060712420,TX,Houston,"305 Blueberry St, Houston, TX 77018",29.82467,-95.40204,435000,https://photos.zillowstatic.com/fp/d6ef10ab467f3999751b5db421af8e0a-p_e.jpg,3,3,2548.26,1778,77018,1090,2.29,1,0,1,0,2023,2,2,1827,,,3,0.8,3,2.3,3,0.3,0,0,0
20,27,27750568,TX,Houston,"4429 Woodside St, Houston, TX 77023",29.740278,-95.332985,950,https://photos.zillowstatic.com/fp/7e713b06c9ba026c355439813f57ff4f-p_e.jpg,1,1,8250.264,932,77023,1090,2.29,1,0,1,0,1950,2,2,1827,,,4,0.1,4,0.6,2,0.6,1,95000,639
20,28,27763207,TX,Houston,"727 E 40th St, Houston, TX 77022",29.822441,-95.389565,,https://photos.zillowstatic.com/fp/64afa066e1705255feccd1ad828d7b51-p_e.jpg,3,3,3841.992,1942,77022,1090,2.29,1,0,1,0,2022,2,2,1827,,,4,0.3,3,2.9,3,0.5,0,0,7361
20,29,27875430,TX,Houston,"406 Gale St, Houston, TX 77009",29.805374,-95.366325,435000,https://photos.zillowstatic.com/fp/abdd310720e537e2e06613f8e8807761-p_e.jpg,4,2,7501.032,1511,77009,1090,2.29,1,0,1,0,1940,2,1,1827,$35 annually,,6,0.2,5,1.6,2,1.5,0,0,0
20,30,27904245,TX,Houston,"1114 Jocelyn St, Houston, TX 77023",29.727655,-95.316666,435000,https://photos.zillowstatic.com/fp/565ae2f09a5b31302cac6e94c548bcca-p_e.jpg,3,2,6298.776,1956,77023,1090,2.29,0,0,1,0,1948,1,0,1827,,,6,0.4,4,0.7,2,1,0,0,0
20,31,27947606,TX,Houston,"8554 Forum Dr, Houston, TX 77055",29.802341,-95.49977,435000,https://photos.zillowstatic.com/fp/869173db222f88c5589ef62fc6b29c4c-p_e.jpg,3,2,8786.052,2125,77055,1090,2.29,0,0,1,0,1952,1,0,1827,,,999,999,999,999,999,999,0,0,0
20,32,27971459,TX,Houston,"1713 Spur Ln, Houston, TX 77080",29.79989,-95.52046,325000,https://photos.zillowstatic.com/fp/23b511ef8255dd511bde25b12652f54b-p_e.jpg,5,2,0.2751,2055,77080,1090,2.29,0,0,1,0,1960,1,0,1827,,,1,0.3,3,1,2,1.8,1,110000,313
20,33,28010416,TX,Houston,"1922 Woodvine Dr, Houston, TX 77055",29.805317,-95.47819,239950,https://photos.zillowstatic.com/fp/dedead3e8f650e1d30d9dc78e827b630-p_e.jpg,3,2,7213.536,1908,77055,1090,2.29,1,0,1,0,1960,1,2,1827,,,999,999,999,999,999,999,1,195050,491
20,34,28042764,TX,Houston,"3515 Freshmeadows Dr, Houston, TX 77063",29.726988,-95.502266,535000,https://photos.zillowstatic.com/fp/b090215debc139a30447a5d1be5b07b7-p_e.jpg,3,3,10402.128,2293,77063,1090,2.29,1,0,1,0,1967,1,3,1827,$762 annually,,4,1.2,3,3.9,2,0.2,0,-100000,68
20,35,28114669,TX,Houston,"9651 Springview Ln, Houston, TX 77080",29.829603,-95.53071,435000,https://photos.zillowstatic.com/fp/68ecb68e2bdfe4bf6ec7f863a02f2d72-p_e.jpg,4,4,6825.852,1927,77080,1090,2.29,1,1,1,0,1970,2,2,1827,,,4,1.3,5,0.4,2,0.8,0,0,0
20,36,28116418,TX,Houston,"12539 Honeywood Trl, Houston, TX 77077",29.758324,-95.60435,435000,https://photos.zillowstatic.com/fp/3c1f78c9b9ece3daf4f085b3dc4160d2-p_e.jpg,3,2,8581.32,2317,77077,1090,2.29,1,0,1,0,1968,1,1,1827,$625 annually,,3,0.8,7,1.6,5,2.1,0,0,2956
20,37,28126538,TX,Houston,"9734 Moorberry Ln, Houston, TX 77080",29.812107,-95.53715,469000,https://photos.zillowstatic.com/fp/1fd298b179d2834bc430b7322b35e427-p_e.jpg,4,2,0.2918,2448,77080,1090,2.29,1,0,1,0,1968,1,2,1827,$350 annually,,3,0.6,3,0.3,2,0.5,0,-34000,1287
20,38,28127498,TX,Houston,"2203 Rosefield Dr, Houston, TX 77080",29.811422,-95.53905,449000,https://photos.zillowstatic.com/fp/01f94acc7881bdad48b9ae70237ce1ac-p_e.jpg,4,2,8799.12,2067,77080,1090,2.29,1,1,1,0,1968,1,3,1827,$336 annually,,6,0.3,3,0.4,2,0.5,0,-14000,40
20,39,28278683,TX,Houston,"710 Trademark Pl, Houston, TX 77079",29.77664,-95.64202,2850,https://photos.zillowstatic.com/fp/4eb8603350d9d797ec130f6b13e8fb3d-p_e.jpg,4,4,6412.032,2792,77079,1090,2.29,1,0,1,0,1983,2,2,1827,,,5,0.2,7,6,7,5.6,0,-15000,137
20,40,52411562,TX,Houston,"13002 Brayton Ct, Houston, TX 77065",29.92702,-95.61628,210000,https://photos.zillowstatic.com/fp/1ec7bc37a9ecdcd0ce35d59e8197c376-p_e.jpg,4,4,9321.84,3444,77065,1090,2.29,1,0,1,0,1998,2,1,1827,$500 annually,,5,0.7,8,2.3,7,2.5,1,225000,4527
