Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
10,12,125116793,TX,Houston,"1708 Ashland St, Houston, TX 77008",29.801252,-95.40339,824000,https://photos.zillowstatic.com/fp/5df0bea6eda49ad42b09e1c6ce80735f-p_e.jpg,3,4,1694.484,2453,77008,1090,2.29,1,0,1,0,2015,3,2,3734,"$4,461 annually",,5,0.3,5,0.4,5,0.7,1,65000,2494
10,13,2067720066,TX,Houston,"617 W 26th St, Houston, TX 77008",,,809900,https://photos.zillowstatic.com/fp/dbdaf317d7076ce28ed3470a4279e367-p_e.jpg,3,3,3275.0,3110,77008,1090,2.29,1,0,1,0,2021,3,0,3734,,,8,0.6,5,0.6,5,1,1,79100,417
10,14,27947437,TX,Houston,"8514 Highcrest Dr, Houston, TX 77055",29.804197,-95.497665,989000,https://photos.zillowstatic.com/fp/6f41ce4b99041a9d6f924196ab75e4fb-p_e.jpg,4,4,7200.468,3760,77055,1090,2.29,1,0,1,0,2022,2,3,3734,,,999,999,999,999,999,999,0,-100000,69
10,15,27948921,TX,Houston,"1544 Jacquelyn Dr, Houston, TX 77055",29.79887,-95.48043,419000,https://photos.zillowstatic.com/fp/ddbb30fd4255b202622cb70ff93f316d-p_e.jpg,4,5,3937.0,3472,77055,1090,2.29,1,0,1,0,,2,0,3734,,,999,999,999,999,999,999,1,470000,2779
10,16,28068612,TX,Houston,"10038 Meadow Lake Ln, Houston, TX 77042",29.742748,-95.55048,499000,https://photos.zillowstatic.com/fp/5249261889aa23243c1f1997b97eb8d5-p_e.jpg,5,3,8437.572,3327,77042,1090,2.29,1,1,1,0,1961,2,2,3734,$680 annually,,4,0.9,3,0.7,5,5.5,1,390000,4855
10,17,2060897885,TX,Houston,"7803 Janak Dr #A, Houston, TX 77055",,,8899900,https://photos.zillowstatic.com/fp/580b7ab88a0de2de656bef9850f49ab0-p_e.jpg,4,5,4202.0,3611,77055,1090,2.29,1,0,1,0,2022,3,2,3738,,,999,999,999,999,999,999,0,-8009910,1
10,18,27821646,TX,Houston,"760 E 16th St, Houston, TX 77008",29.799768,-95.388664,725000,https://photos.zillowstatic.com/fp/5bd996dfffb34bd76e186475c8e59f8d-p_e.jpg,3,3,5000.688,2226,77008,1090,2.29,1,0,1,0,1930,2,2,3738,,,8,0.1,5,0.6,5,0.4,1,165000,2834
10,19,27839976,TX,Houston,"7432 Santa Fe Dr, Houston, TX 77061",29.665874,-95.29349,568000,https://photos.zillowstatic.com/fp/69710fbad1b6a42bd2aa8a19852a2a63-p_e.jpg,4,5,0.7107,4465,77061,1090,2.29,1,1,1,0,2007,2,2,3759,,,5,0.7,5,0.7,3,2.6,1,327000,2665
10,20,27842562,TX,Houston,"2250 Bartlett St, Houston, TX 77098",29.727303,-95.412605,1750,https://photos.zillowstatic.com/fp/abc3ea8c330c840cf5a4efcb0b5b5309-p_e.jpg,4,2,6499.152,2576,77098,1090,2.29,1,0,1,0,1938,2,2,3759,,,5,0.3,9,1,5,1.2,0,-55000,119
10,21,27935443,TX,Houston,"7606 Wedgewood Ln, Houston, TX 77055",29.790972,-95.48053,1100000,https://photos.zillowstatic.com/fp/6e1ae1c0031a7e3178b8a3e44cb24460-p_e.jpg,4,3,0.3061,2935,77055,1090,2.29,1,0,1,0,1952,2,2,3759,,,7,1.3,6,2.4,6,2.8,0,-205000,34
10,22,27971627,TX,Houston,"8412 Lofland Dr, Houston, TX 77055",29.795122,-95.49752,925000,https://photos.zillowstatic.com/fp/eeb15a3cdc70a24f32a687820b98bf8e-p_e.jpg,3,2,0.5534,1936,77055,1090,2.29,0,0,1,0,1953,1,0,3759,,,8,0.2,6,1.5,6,1.9,0,-30000,70
10,23,27977027,TX,Houston,"10621 Willowgrove Dr, Houston, TX 77035",29.665133,-95.459885,239900,https://photos.zillowstatic.com/fp/845d708c42576e0b7d0194fde488c074-p_e.jpg,4,3,0.27,3449,77035,1090,2.29,1,0,1,0,2022,2,2,3759,,,5,0.4,5,0.9,2,1.6,1,655100,1662
10,24,28412939,TX,Houston,"27 Thornhill Oaks Dr, Houston, TX 77015",29.79955,-95.1948,895000,https://photos.zillowstatic.com/fp/66d1e3ebf12592a1e13ee7170ab99212-p_e.jpg,5,4,1.094,3785,77015,1090,2.29,1,0,1,0,1993,2,1,3759,$700 annually,,999,999,999,999,999,999,0,0,0
10,25,28534011,TX,Houston,"707 Marywood Chase, Houston, TX 77079",29.77649,-95.63255,895000,https://photos.zillowstatic.com/fp/90343da22f0b859fbe0c6853ad92f9a9-p_e.jpg,3,3,8237.196,3803,77079,1090,2.29,1,0,1,0,2000,2,2,3759,"$2,850 annually",,5,0.7,7,6.5,7,6.2,0,0,0
10,26,55476743,TX,Houston,"118 Vieux Carre Dr, Houston, TX 77009",29.783257,-95.37281,495000,https://photos.zillowstatic.com/fp/48750cd4dff25e8b7164970c849fdf73-p_e.jpg,3,4,3375.9,3065,77009,1090,2.29,1,0,1,0,2001,3,2,3759,"$2,100 annually",,8,0.4,6,0.9,5,1.5,1,400000,6296
10,27,70309675,TX,Houston,"11827 Montmarte Blvd, Houston, TX 77082",29.716055,-95.58689,1111111,https://photos.zillowstatic.com/fp/54ef4d6e5c98e0acc61ec12a7fb3465a-p_e.jpg,5,4,0.3936,3890,77082,1090,2.29,1,0,1,0,2012,2,2,3759,"$3,130 annually",,5,1.4,6,2.9,3,1,0,-216111,539
10,28,28069280,TX,Houston,"502 Briar Hill Dr, Houston, TX 77042",29.755833,-95.5571,999,https://photos.zillowstatic.com/fp/fa8c1509c9ed2ff73c9555c99fff18ab-p_e.jpg,4,3,9748.728,3203,77042,1090,2.29,1,1,1,0,1974,1,2,3772,$700 annually,,4,0.7,3,0.5,5,5.1,1,248000,271
10,29,28090936,TX,Houston,"850 W Forest Dr, Houston, TX 77079",29.780092,-95.5856,592500,https://photos.zillowstatic.com/fp/4a0531aaed66df212cb461ab1f08f139-p_e.jpg,4,3,9600.624,2874,77079,1090,2.29,1,0,1,0,1966,1,2,3775,"$1,000 annually",,10,0.3,9,2.1,5,1.2,1,306388,3525
10,30,123230536,TX,Houston,"6114 Maxie St #B, Houston, TX 77007",29.774162,-95.42398,4950,https://photos.zillowstatic.com/fp/b0771db0e7a7ce5c614fe1d0138ac04b-p_e.jpg,3,4,2813.976,3329,77007,1090,2.29,1,1,1,0,2013,3,2,3776,,,8,0.3,6,2.6,5,2.1,0,0,0
10,31,126314159,TX,Houston,"1004 W 12th St, Houston, TX 77008",29.792221,-95.40736,899000,https://photos.zillowstatic.com/fp/ef8c50a429ead1f587f148c175481e84-p_e.jpg,3,4,1833.876,2892,77008,1090,2.29,1,0,1,0,2022,4,0,3776,,,4,0.1,6,1.3,5,0.9,0,0,0
10,32,2060783762,TX,Houston,"1416 Malone Ave, Houston, TX 77007",29.773361,-95.419365,899000,https://photos.zillowstatic.com/fp/0ce5c8e6380a58cdd3bdb765a247b0a5-p_e.jpg,3,4,2875.0,2614,77007,1090,2.29,1,0,1,0,2022,2,3,3776,,,8,0.4,6,2.3,5,2.1,0,0,0
10,33,2067572626,TX,Houston,"1310 Nagle St, Houston, TX 77003",29.745728,-95.352646,799000,https://photos.zillowstatic.com/fp/1e01743f8d245f8e65ccde6e0bb09845-p_e.jpg,4,5,2500.344,3286,77003,1090,2.29,1,0,1,0,2022,3,2,3776,,,4,1.2,4,1.9,2,2.6,1,100000,70
10,34,2078792079,TX,Houston,"0 State Highway 249 Rd, Tomball, TX 77377",30.006554,-95.58824,450000,https://photos.zillowstatic.com/fp/39c3812639292e404c1af2fcc99b44e4-p_e.jpg,,0,1.3121,,77377,1090,2.29,0,0,1,0,,,0,3776,,,9,0.7,9,1.7,9,3.2,1,449000,707
10,35,2097726590,TX,Houston,"1312 Nagle St, Houston, TX 77003",29.745699,-95.35266,250000,https://photos.zillowstatic.com/fp/1e01743f8d245f8e65ccde6e0bb09845-p_e.jpg,4,5,2500.344,3286,77003,1090,2.29,1,0,1,0,2022,3,2,3776,,,4,1.2,4,1.9,2,2.6,1,649000,2005
10,36,251265786,TX,Houston,"623 N Live Oak St, Houston, TX 77003",29.760603,-95.3414,929000,https://photos.zillowstatic.com/fp/6f81b787d31f0849b36ca7f792f8bd2c-p_e.jpg,4,5,1925.352,3146,77003,1090,2.29,1,0,1,0,2017,4,2,3776,,,5,1.7,4,1.9,2,1.5,0,-30000,782
10,37,27836876,TX,Houston,"2321 Wroxton Rd, Houston, TX 77005",29.724434,-95.41375,645000,https://photos.zillowstatic.com/fp/65a7c19312c570167d6e88aa756890a7-p_e.jpg,3,2,5998.212,2019,77005,1090,2.29,1,0,1,0,1935,1,1,3776,$75 annually,,5,0.4,9,1.2,5,1.3,1,254000,4230
10,38,27965467,TX,Houston,"5921 Dolores St, Houston, TX 77057",29.733917,-95.48328,4500,https://photos.zillowstatic.com/fp/3a3e7d304419e2d4ada480ba5169dd86-p_e.jpg,3,2,0.2563,1855,77057,1090,2.29,1,0,1,0,1960,1,2,3776,,,7,0.7,7,1.3,2,1.1,1,894500,111
10,39,27984532,TX,Houston,"6218 Piping Rock Ln, Houston, TX 77057",29.742052,-95.49332,819000,https://photos.zillowstatic.com/fp/c90c76e1c0ad3030ee13f215180e14d8-p_e.jpg,3,2,7640.424,2242,77057,1090,2.29,1,0,1,0,1955,1,2,3776,"$1,331 annually",,5,0.5,7,1.6,2,0.9,1,80000,986
10,40,28036373,TX,Houston,"7806 Locke Ln, Houston, TX 77063",29.738749,-95.50553,749000,https://photos.zillowstatic.com/fp/4ba7e45d62a2ca7a87c7097cc269bc3e-p_e.jpg,4,4,8563.896,3403,77063,1090,2.29,1,0,1,0,1960,2,2,3776,$490 annually,,5,1.1,7,2.4,2,0.6,1,150000,7528
