Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
10,11,27821932,TX,Houston,"8510 Harding St, Houston, TX 77012",29.709461,-95.27268,114000,https://photos.zillowstatic.com/fp/ed6d487945f82df6ba5210f9c5562896-p_e.jpg,3,2,6198.588,1472,77012,1090,2.29,1,0,1,0,1946,1,2,1155,,,8,0.9,2,0.5,3,0.3,1,161000,883
10,12,27838386,TX,Houston,"1411 E 35th St, Houston, TX 77022",29.81815,-95.380264,229900,https://photos.zillowstatic.com/fp/ed7dc7b7ff4af64a6cbc66155e5c5f46-p_e.jpg,3,2,3998.808,1200,77022,1090,2.29,0,0,1,0,1950,1,0,1155,,,4,0.6,3,3.5,3,1.2,1,45100,745
10,13,27876344,TX,Houston,"607 Coral St, Houston, TX 77023",29.721481,-95.28867,99900,https://photos.zillowstatic.com/fp/1c7e0ced0e44f168d02cdf610e1c74c7-p_e.jpg,3,2,7204.824,1377,77023,1090,2.29,0,0,1,0,1949,1,0,1155,,,5,0.8,3,1.4,3,1,1,175100,1879
10,14,27950539,TX,Houston,"3631 Luca St, Houston, TX 77021",29.698006,-95.36433,299990,https://photos.zillowstatic.com/fp/9b01afe5248af0f6d73651af0d03e0a3-p_e.jpg,3,2,8681.508,2734,77021,1090,2.29,0,0,1,0,1945,1,0,1155,,,4,0.5,3,0.4,2,1.6,0,-24990,302
10,15,27951209,TX,Houston,"5207 Dewberry St, Houston, TX 77021",29.693583,-95.33795,275000,https://photos.zillowstatic.com/fp/a31e6c42d4af1b1149291164976620a5-p_e.jpg,4,2,6599.34,1576,77021,1090,2.29,0,0,1,0,1953,1,0,1155,,,3,0.3,3,1.6,2,2.1,0,0,0
10,16,27953756,TX,Houston,"4613 Plaag St, Houston, TX 77016",29.833597,-95.32182,275000,https://photos.zillowstatic.com/fp/ed005de015472a5df6245910d5165d16-p_e.jpg,4,3,4774.176,1716,77016,1090,2.29,0,0,1,0,1940,1,0,1155,,,3,0.6,3,1.5,3,0.8,0,0,0
10,17,27977058,TX,Houston,"4829 Willowbend Blvd, Houston, TX 77035",29.663933,-95.460945,495000,https://photos.zillowstatic.com/fp/71ecaa74329edc3025b6618b20d46201-p_e.jpg,4,4,0.7017,3467,77035,1090,2.29,1,0,1,0,1955,1,4,1155,,,5,0.4,5,0.9,2,1.5,0,-220000,488
10,18,27997909,TX,Houston,"4521 Willowbend Blvd, Houston, TX 77035",29.664064,-95.45407,305000,https://photos.zillowstatic.com/fp/86dfec129685229c6913c83c3d25b26b-p_e.jpg,4,2,9374.112,1846,77035,1090,2.29,1,0,1,0,1955,1,2,1155,$125 annually,,5,0.2,5,1.3,2,1.9,0,-30000,60
10,19,28032568,TX,Houston,"4302 Warm Springs Rd, Houston, TX 77035",29.65572,-95.44901,325000,https://photos.zillowstatic.com/fp/7b0a44f885c9178be181ffc607a3fe18-p_e.jpg,3,2,8441.928,1161,77035,1090,2.29,1,0,1,0,1955,1,1,1155,,,5,0.8,5,1.8,2,2,0,-50000,47
10,20,28036839,TX,Houston,"11039 Cedarview Ln, Houston, TX 77041",29.860744,-95.57238,275000,https://photos.zillowstatic.com/fp/c6333497ebe578c3acd00d00fd63b304-p_e.jpg,4,3,7801.596,1640,77041,1090,2.29,1,0,1,0,1972,1,2,1155,,,6,1.9,5,3.7,5,2.8,0,0,0
10,21,28049370,TX,Houston,"711 Corydon Dr, Huffman, TX 77336",30.0209,-95.1086,224900,https://photos.zillowstatic.com/fp/c4ab16d518d5635a39e18a0bf2ed3f50-p_e.jpg,3,2,0.2865,2041,77336,1090,2.29,0,0,1,0,1964,1,0,1155,$278 annually,,4,0.4,4,3.3,6,3.3,1,50100,937
10,22,28079831,TX,Houston,"12606 Cardiff Rd, Houston, TX 77037",29.882177,-95.369316,102800,https://photos.zillowstatic.com/fp/9cc6518bf393316eae3ba0d5c84d0bd4-p_e.jpg,5,3,7348.572,2456,77037,1090,2.29,0,0,1,0,1961,1,0,1155,,,4,0.5,3,0.9,1,2.2,1,172200,4298
10,23,28097516,TX,Houston,"9406 Autauga St, Houston, TX 77080",29.827326,-95.52467,239000,https://photos.zillowstatic.com/fp/92500e15938cf0a847fcce5a7625292d-p_e.jpg,3,2,8481.132,1401,77080,1090,2.29,1,0,1,0,1969,1,2,1155,,,3,0.5,5,0.7,2,0.8,1,36000,261
10,24,28115874,TX,Houston,"11603 Carvel Ln, Houston, TX 77072",29.69679,-95.58305,150000,https://photos.zillowstatic.com/fp/c2887d3027642a1b17b5e1bf67af6147-p_e.jpg,3,2,7331.148,1667,77072,1090,2.29,0,0,1,0,1967,1,0,1155,$170 annually,,5,0.9,4,2.1,3,1.5,1,125000,1770
10,25,28147448,TX,Houston,"12614 Dakar Dr, Houston, TX 77065",29.939795,-95.61128,1500,https://photos.zillowstatic.com/fp/895cdfcaefd3bc8351299564b0d33529-p_e.jpg,3,2,0.2514,1423,77065,1090,2.29,1,0,1,0,1972,1,2,1155,,,5,0.2,8,2.5,7,2.7,1,102500,2078
10,26,28185868,TX,Houston,"7618 Williams St, Houston, TX 77040",29.874832,-95.505264,295000,https://photos.zillowstatic.com/fp/f779a08df79311d3f91082148ca68e10-p_e.jpg,3,2,6599.34,1426,77040,1090,2.29,0,0,1,0,1973,1,0,1155,$155 annually,,999,999,999,999,999,999,0,-20000,66
10,27,28225859,TX,Houston,"2162 Oak Shores Dr, Humble, TX 77339",30.064201,-95.215324,195000,https://photos.zillowstatic.com/fp/437ad28e3f5a2a9c430731f0a07f0d31-p_e.jpg,3,2,9199.872,1916,77339,1090,2.29,1,0,1,0,1976,1,2,1155,$350 annually,,5,0.4,6,0.6,5,0.5,1,80000,1124
10,28,28288884,TX,Houston,"13851 Aspen Hollow Ln, Houston, TX 77082",29.725864,-95.63422,88000,https://photos.zillowstatic.com/fp/352e85977fd2297950396daf99733482-p_e.jpg,3,3,7718.832,1592,77082,1090,2.29,1,0,1,0,1981,2,2,1155,$400 annually,,5,1.9,6,1,3,2.2,1,187000,9030
10,29,28321228,TX,Houston,"9807 Pine Pass Dr, Houston, TX 77070",29.948717,-95.565926,65000,https://photos.zillowstatic.com/fp/ba75a6495d369db86fe83f4ff4b5887f-p_e.jpg,4,3,8799.12,2150,77070,1090,2.29,1,0,1,0,1982,2,1,1155,,,6,2.3,6,1.3,5,1.1,1,210000,4440
10,30,28333084,TX,Houston,"17814 Fieldglen Dr, Houston, TX 77084",29.873844,-95.68111,115900,https://photos.zillowstatic.com/fp/a4a4f319fbebb8cf42f5792bcf3463d0-p_e.jpg,3,2,6599.34,1762,77084,1090,2.29,1,0,1,0,1980,1,2,1155,$250 annually,,6,1,6,1.4,6,0.5,1,159100,4484
10,31,28337285,TX,Houston,"15107 Felgate Creek Dr, Houston, TX 77084",29.871195,-95.63491,109500,https://photos.zillowstatic.com/fp/b1ca706089aa7759e9dcaf62b56bb991-p_e.jpg,3,2,7348.572,1668,77084,1090,2.29,1,0,1,0,1983,1,2,1155,$365 annually,,5,0.3,5,0.2,5,3,1,165500,4650
10,32,28337684,TX,Houston,"16806 Blend Stone, Houston, TX 77084",29.874338,-95.6647,98000,https://photos.zillowstatic.com/fp/f1f8267e113761827f2154a89c559aaf-p_e.jpg,3,2,7000,1531,77084,1090,2.29,1,0,1,0,1982,1,2,1155,$410 annually,,5,1,6,0.6,6,0.9,1,177000,4206
10,33,28369199,TX,Houston,"13526 Quetzal Ln, Houston, TX 77083",29.702627,-95.62223,57500,https://photos.zillowstatic.com/fp/b60c75abf8c2d65db0a8b94496842bf1-p_e.jpg,3,2,5026.824,1544,77083,1090,2.29,1,0,1,0,1984,1,2,1155,$410 annually,,6,1.7,4,0.6,3,1.3,1,217500,2787
10,34,28372907,TX,Houston,"15510 Pebble Lake Dr, Houston, TX 77095",29.905563,-95.638855,125000,https://photos.zillowstatic.com/fp/acbe51f357861ed22ec8096ff8188ab9-p_e.jpg,4,2,7474.896,1884,77095,1090,2.29,1,0,1,0,1981,1,2,1155,$600 annually,,6,0.4,7,0.6,5,0.9,1,150000,4738
10,35,28408202,TX,Houston,"3622 Timber Rock Ct, Houston, TX 77082",29.718971,-95.66232,1750,https://photos.zillowstatic.com/fp/8eb9896e426df1d8e5052876652f532c-p_e.jpg,3,3,6599.34,2400,77082,1090,2.29,1,0,1,0,1981,1,1,1155,$200 annually,,6,0.5,6,0.8,3,3.8,1,90000,1446
10,36,28411813,TX,Houston,"8607 Connaught Garden Dr, Houston, TX 77083",29.685347,-95.61866,120000,https://photos.zillowstatic.com/fp/571fdac99d791a7c17d5897a7690df82-p_e.jpg,4,2,8751.204,2264,77083,1090,2.29,1,0,1,0,1981,1,2,1155,$400 annually,,6,1.2,6,2.6,3,1.9,1,179000,4527
10,37,28418924,TX,Houston,"3423 Haven Oaks Dr, Houston, TX 77068",30.006645,-95.48952,185000,https://photos.zillowstatic.com/fp/6bcd7144acb289e41ad1f4d8cb1916e1-p_e.jpg,4,4,8394.012,2655,77068,1090,2.29,1,0,1,0,1983,2,1,1155,$675 annually,,4,0.7,3,0.8,2,2.7,1,90000,3175
10,38,28460120,TX,Houston,"7622 Quintero Dr, Houston, TX 77083",29.69464,-95.62688,140000,https://photos.zillowstatic.com/fp/35f6c463bf5080f4fa0612d168abeb06-p_e.jpg,4,3,6351.048,2416,77083,1090,2.29,1,0,1,0,1991,2,2,1155,$376 annually,,6,1.8,6,1.9,3,1.8,1,135000,5036
10,39,28469031,TX,Houston,"8606 Mapletwist St, Houston, TX 77083",29.685726,-95.63025,275000,https://photos.zillowstatic.com/fp/482945c12773baf70b786348e9234230-p_e.jpg,4,3,2844.468,2074,77083,1090,2.29,1,0,1,0,1999,2,2,1155,$89 monthly,,6,1.9,6,2.1,3,2.3,0,0,0
10,40,338062804,TX,Houston,"9821 Mimbrough St, Houston, TX 77029",29.74784,-95.25526,309000,https://photos.zillowstatic.com/fp/acdcce61599591617d3de136d5cd291f-p_e.jpg,3,3,2500,1808,77029,1090,2.29,1,0,1,0,2022,2,2,1155,,,7,2.3,6,3.6,4,1.3,0,-34000,42
