Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
13,11,2068683760,TX,Houston,"Lantana II Plan, Kingwood-Royal Brook : Wildflower II Collection",30.0858,-95.1828,297990,https://photos.zillowstatic.com/fp/53723a369bd8c2560b25b76989c835e5-p_e.jpg,3,2,,1801,77365,1090,2.29,0,0,0,0,2023,,2,1445,,,7,1.6,8,2.3,7,2.6,1,46000,227
13,12,84058757,TX,Houston,"3209 Holman St, Houston, TX 77004",29.72847,-95.35922,344470,https://photos.zillowstatic.com/fp/c1edcf296a951a07fcc0248378982b65-p_e.jpg,2,2,9064.836,1872,77004,1090,2.29,1,0,1,0,1950,2,1,1447,,,4,0.2,3,2.3,2,0.5,0,0,184
13,13,28400269,TX,Houston,"3022 Falling Brook Dr, Kingwood, TX 77345",30.058725,-95.17887,144000,https://photos.zillowstatic.com/fp/a8d1dff1036e54865d4957ed31bc1d8e-p_e.jpg,4,2,8280.756,2307,77345,1090,2.29,1,0,1,0,1981,1,2,1447,$450 annually,,6,0.4,7,0.6,7,1.3,1,200500,8200
13,14,2060954604,TX,Houston,"5834 Sky Dr, Houston, TX 77073",30.001457,-95.41448,364990,https://photos.zillowstatic.com/fp/c22fe6ec58aa9b88ceb25191123233e5-p_e.jpg,3,3,,1568,77073,1090,2.29,1,0,1,0,2022,2,2,1449,"$1,425 annually",,999,999,999,999,999,999,0,-20090,27
13,15,2061186467,TX,Houston,"5730 White Magnolia St, Houston, TX 77091",,,344900,https://photos.zillowstatic.com/fp/49e7dc3250d1c74e2d13ca4a021c8d2c-p_e.jpg,4,3,1681,1761,77091,1090,2.29,1,0,1,0,2022,2,2,1449,$99 monthly,,2,1.1,2,2.3,4,1.2,0,0,81
13,16,2061868915,TX,Houston,"5805 Sky Dr, Houston, TX 77073",30.001457,-95.41448,344900,https://photos.zillowstatic.com/fp/9fabdc875777471a68f625f98a1ba3e6-p_e.jpg,3,3,2420,1568,77073,1090,2.29,1,0,1,0,2023,2,2,1449,"$1,425 annually",,999,999,999,999,999,999,0,0,0
13,17,2062586930,TX,Houston,"9213 Hillis St, Houston, TX 77028",29.846714,-95.26914,330000,https://photos.zillowstatic.com/fp/25f6cee1b1b5b897a80a37b4947768a8-p_e.jpg,4,3,0.3174,1786,77028,1090,2.29,1,0,1,0,2022,1,2,1449,,,2,0.5,4,1.6,2,1.5,1,14900,79
13,18,2063296478,TX,Houston,"5823 Sky Dr, Houston, TX 77073",30.001457,-95.41448,364900,https://photos.zillowstatic.com/fp/242257a3e370736a7edec0b388f1e617-p_e.jpg,3,3,2293,1568,77073,1090,2.29,1,0,1,0,2022,2,2,1449,"$1,425 annually",,999,999,999,999,999,999,0,-20000,189
13,19,2063296594,TX,Houston,"5827 Sky Dr, Houston, TX 77073",30.001457,-95.41448,359900,https://photos.zillowstatic.com/fp/9fabdc875777471a68f625f98a1ba3e6-p_e.jpg,3,3,2202,1523,77073,1090,2.29,1,0,1,0,2022,2,2,1449,"$1,425 annually",,999,999,999,999,999,999,0,-15000,189
13,20,2063388122,TX,Houston,"5718 White Magnolia St, Houston, TX 77091",,,332500,https://photos.zillowstatic.com/fp/90c877762cb952df2c0ee41f1236c08c-p_e.jpg,4,3,1681,1761,77091,1090,2.29,1,0,1,0,2022,2,2,1449,$99 monthly,,2,1.1,2,2.3,4,1.2,1,12400,188
13,21,28118318,TX,Houston,"12330 Whittington Dr, Houston, TX 77077",29.747528,-95.59993,209900,https://photos.zillowstatic.com/fp/fe6726103e16dc80cf606f8281819e06-p_e.jpg,3,2,8999.496,1682,77077,1090,2.29,1,0,1,0,1968,1,2,1449,$685 annually,,3,0.2,7,2.1,5,2.4,1,135000,4613
13,22,337098208,TX,Houston,"8963 Lavender Springs Dr, Houston, TX 77080",29.80624,-95.51175,354900,https://photos.zillowstatic.com/fp/7c903006b095643e33097c7152cc5c82-p_e.jpg,3,3,1637.856,1434,77080,1090,2.29,1,0,1,0,2022,2,2,1449,"$1,800 annually",,1,0.4,3,1.4,2,1.4,0,-10000,188
13,23,337098278,TX,Houston,"8953 Lavender Springs Dr, Houston, TX 77080",29.806244,-95.511185,344900,https://photos.zillowstatic.com/fp/69670afce675128b7c05f57c2235791f-p_e.jpg,3,3,1637.856,1434,77080,1090,2.29,1,0,1,0,2022,2,2,1449,"$1,800 annually",,1,0.4,3,1.4,2,1.4,0,0,0
13,24,2060999643,TX,Houston,"1207 Highland Square Ln, Houston, TX 77091",,,344990,https://photos.zillowstatic.com/fp/d4eeeb46374bf988367d0570ebf9bbd1-p_e.jpg,2,2,1725,1468,77091,1090,2.29,1,0,1,0,,2,2,1449,"$1,495 annually",,2,1.1,2,2.3,4,1.2,0,0,0
13,25,2061151104,TX,Houston,"Rachael Plan, City Gate",29.62513,-95.37648,364990,https://photos.zillowstatic.com/fp/571f55e1a0e2b1cf711abf4c87f05789-p_e.jpg,4,3,,2322,77047,1090,2.29,0,0,0,0,2023,,2,1449,,,3,0.8,2,2.8,3,2.1,0,-20000,56
13,26,337102202,TX,Houston,"102 E 44th St UNIT C, Houston, TX 77018",29.82598,-95.3994,349990,https://photos.zillowstatic.com/fp/ba69f44d4f302970b277d7e8aca93810-p_e.jpg,3,3,,1353,77018,1090,2.29,1,0,1,0,2022,2,2,1449,$100 monthly,,3,0.6,3,2.3,3,0.2,0,-5000,226
13,27,2060822585,TX,Houston,"4030 Shady Palmetto Dr, Houston, TX 77068",30.000612,-95.49944,352687,https://photos.zillowstatic.com/fp/59463f517e261cd51b26472d3a50afd4-p_e.jpg,3,2,,1889,77068,1090,2.29,1,0,1,0,2023,1,2,1449,$650 annually,,4,0.3,3,0.2,2,3.3,0,-7692,14
13,28,161295281,TX,Houston,"2138 Deerhurst Ln, Houston, TX 77088",29.886631,-95.43701,39900,https://photos.zillowstatic.com/fp/5005e473dc32b7dd626294b0d5bdcf79-p_e.jpg,4,3,6446.88,2662,77088,1090,2.29,1,0,1,0,2022,1,2,1449,,,999,999,999,999,999,999,1,305099,1518
13,29,123225793,TX,Houston,"16406 Sheffield Run Dr, Houston, TX 77084",29.849806,-95.64776,247500,https://photos.zillowstatic.com/fp/192d16fef5fedf2c91579a318ffd3913-p_e.jpg,3,2,6281,1904,77084,1090,2.29,1,0,1,0,2013,1,2,1449,$725 annually,,5,0.9,6,0.9,5,3.5,1,97500,2448
13,30,123228694,TX,Houston,"5155 Oasis Park, Houston, TX 77021",29.700037,-95.33437,284000,https://photos.zillowstatic.com/fp/94eded5b25d05946ee5e18e27864142f-p_e.jpg,3,3,2487.276,2049,77021,1090,2.29,1,0,1,0,2013,2,2,1449,$145 monthly,,3,0.4,3,1.9,2,1.9,1,61000,1946
13,31,126260147,TX,Houston,"18307 Fresh Air Ct, Houston, TX 77084",29.81652,-95.68899,260000,https://photos.zillowstatic.com/fp/a0d3b0ddfae79df4e0819680c2b6a15b-p_e.jpg,5,3,6673.392,3220,77084,1090,2.29,1,0,1,0,2014,2,2,1449,$410 annually,,6,0.2,8,1,6,0.8,1,85000,1291
13,32,2060343153,TX,Houston,"20864 Sheffield Park Dr, Porter, TX 77365",,,345000,https://photos.zillowstatic.com/fp/5452db9d8c6c41f41ede1a596f76f7a5-p_e.jpg,4,3,5723.784,3094,77365,1090,2.29,1,0,1,0,2021,2,2,1449,$740 annually,,7,1.7,8,2.5,7,3,0,0,0
13,33,2061602585,TX,Houston,"2011-2011 Bauer Dr #C, Houston, TX 77080",29.812477,-95.5204,345000,https://photos.zillowstatic.com/fp/c382f1ada3d7650cba1989635a015fea-p_e.jpg,3,4,1333,1644,77080,1090,2.29,1,0,1,0,2022,3,2,1449,"$1,600 annually",,3,0.5,3,0.9,2,0.8,0,0,59
13,34,2063249333,TX,Houston,"2011-2011 Bauer Dr #B, Houston, TX 77080",29.812477,-95.5204,345000,https://photos.zillowstatic.com/fp/0b316e10d592651f98da45db2d1cb191-p_e.jpg,3,4,1333,1644,77080,1090,2.29,1,0,1,0,2022,3,2,1449,"$1,600 annually",,3,0.5,3,0.9,2,0.8,0,0,177
13,35,27589477,TX,Houston,"9106 Sabastian Dr, Houston, TX 77083",29.680353,-95.6465,345000,https://photos.zillowstatic.com/fp/f4508d1ac39343a771664ab0bdcfcd4c-p_e.jpg,4,2,8820.9,2045,77083,2698,2.41,1,1,1,0,1982,1,2,1449,$300 annually,,5,0.3,4,1.8,6,2.3,0,0,0
13,36,27777708,TX,Houston,"118 Nagle St, Houston, TX 77003",29.754292,-95.345566,445000,https://photos.zillowstatic.com/fp/5de11cf5a3c6b9507e790334394007df-p_e.jpg,2,1,5797.836,1471,77003,1090,2.29,0,0,1,0,1935,1,0,1449,,,5,1.8,4,1.8,2,1.9,0,-100000,108
13,37,27827610,TX,Houston,"1421 W 26th St UNIT F, Houston, TX 77008",29.810148,-95.42502,199900,https://photos.zillowstatic.com/fp/f6ca0e0c0337d9395906348a65c32ef2-p_e.jpg,2,2,2448.072,1582,77008,1090,2.29,1,0,1,0,2003,2,2,1449,"$1,125 annually",,4,1,5,1.7,3,0.7,1,145100,4388
13,38,27828784,TX,Houston,"1505 Hussion St, Houston, TX 77003",29.738642,-95.34226,354700,https://photos.zillowstatic.com/fp/b8b1fb2ebd95197f4155eb0aa8819e3e-p_e.jpg,2,1,5000.688,1560,77003,1090,2.29,0,0,1,0,1919,1,1,1449,,,4,0.5,4,1.1,2,0.8,0,-9700,71
13,39,27955102,TX,Houston,"4029 Osby Dr, Houston, TX 77025",29.675804,-95.44157,150000,https://photos.zillowstatic.com/fp/2afdbf3e4292c72a0baf162636977a83-p_e.jpg,3,2,7200.468,1608,77025,1090,2.29,1,0,1,0,1953,1,1,1449,,,4,0.1,6,1.6,6,2,1,195000,3753
13,40,28099850,TX,Houston,"10722 Lynbrook Dr, Houston, TX 77042",29.75246,-95.5663,345000,https://photos.zillowstatic.com/fp/b8f1055656700af7d02380c1b803c796-p_e.jpg,4,4,9748.728,3014,77042,1090,2.29,1,0,1,0,1968,1,2,1449,$75 annually,,4,0.3,3,0.4,5,4.5,0,0,0
