Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
2,15,2062703921,TX,Houston,"103 Engel St, Houston, TX 77011",29.746367,-95.321495,409990,https://photos.zillowstatic.com/fp/531817dec4b870f2dfc48345da8ab679-p_e.jpg,3,3,10001.376,1926,77011,1090,2.29,1,0,1,0,2022,2,2,1722,,,5,0.2,4,0.7,2,1.1,0,0,191
2,16,2062957542,TX,Houston,"18103 Gardens End Ln, Houston, TX 77084",29.82528,-95.65028,439000,https://photos.zillowstatic.com/fp/0b892fe77c8000ac67a0c29c11c43683-p_e.jpg,3,2,,2046,77084,1090,2.29,1,0,1,0,2022,1,2,1722,$710 annually,,5,2.9,6,3.5,6,3.1,0,-29010,126
2,17,68425257,TX,Houston,"11127 Sherwood Forest Glen Dr, Houston, TX 77043",29.78871,-95.5804,320000,https://photos.zillowstatic.com/fp/e0239a1320936079c03a45192e7c9790-p_e.jpg,4,4,1807.74,2307,77043,1090,2.29,1,0,1,0,2004,3,2,1722,"$2,400 annually",,4,0.6,5,1.4,5,1.7,1,89999,3542
2,18,84016759,TX,Houston,"1013 W 16th St, Houston, TX 77008",29.80013,-95.41662,279900,https://photos.zillowstatic.com/fp/25d34969a593ff53c825bbbe082dd0fe-p_e.jpg,3,3,2395.8,1867,77008,1090,2.29,1,0,1,0,2007,2,2,1722,,,4,0.6,5,1.2,3,1.5,1,130099,3863
2,19,123227646,TX,Houston,"2517 Garrow St, Houston, TX 77003",29.75414,-95.34667,380000,https://photos.zillowstatic.com/fp/617b8b91970de19399b7ed68d9f2f29c-p_e.jpg,3,4,2631.024,2174,77003,1090,2.29,1,0,1,0,2014,3,2,1722,"$1,425 annually",,5,1.8,4,1.8,2,2,1,30000,2663
2,20,2060614106,TX,Houston,"9418 N Star Dr, Porter, TX 77365",30.085535,-95.183395,425000,https://photos.zillowstatic.com/fp/d6af4c5ed2c93347f1c9b88ebccc2257-p_e.jpg,4,4,,2743,77365,1090,2.29,1,0,1,0,2022,2,2,1722,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-15000,15
2,21,2061497505,TX,Houston,"9414 Sea Star Ln, Porter, TX 77365",30.08554,-95.18327,427990,https://photos.zillowstatic.com/fp/479661512452e8ccd36ffa7f1f7cc107-p_e.jpg,3,2,,2517,77365,1090,2.29,1,0,1,0,2022,1,2,1722,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-17990,99
2,22,2067363025,TX,Houston,"9826 Rugged Oaks Dr, Houston, TX 77080",,,387190,https://photos.zillowstatic.com/fp/61ae266d17fcb0eff97d28620302c658-p_e.jpg,3,3,1890.504,2031,77080,1090,2.29,1,0,1,0,2022,2,2,1722,$995 annually,,4,0.7,5,0.3,2,0.9,1,22810,380
2,23,27776158,TX,Houston,"1210 Bigelow St, Houston, TX 77009",29.791235,-95.3555,450000,https://photos.zillowstatic.com/fp/1e172001df43bbc6fa4e1e7cce16b7e5-p_e.jpg,3,2,6250.86,1844,77009,1090,2.29,0,0,1,0,2022,1,0,1722,,,5,0.3,5,0.6,2,0.5,0,-40000,89
2,24,27868087,TX,Houston,"527 Hohldale St, Houston, TX 77091",29.841303,-95.40894,340000,https://photos.zillowstatic.com/fp/00fcf93e8154cca002803626157d21f2-p_e.jpg,3,1,0.4996,1417,77091,1090,2.29,1,0,1,0,1952,1,1,1722,,,2,0.9,3,1.2,3,1.4,1,70000,2634
2,25,27912848,TX,Houston,"2014 Ebony Ln, Houston, TX 77018",29.82181,-95.44807,280000,https://photos.zillowstatic.com/fp/9cb32aa7d1b2458848f4b5a2ed9b311e-p_e.jpg,3,1,10362.924,972,77018,1090,2.29,1,0,1,0,1952,1,1,1722,,,2,0.4,6,0.7,3,1,1,130000,1749
2,26,27999015,TX,Houston,"1411 Ansbury Dr, Houston, TX 77018",29.813404,-95.42676,2000,https://photos.zillowstatic.com/fp/2034d60ea41f6372c005a63da0c6c5c2-p_e.jpg,3,2,0.2617,1506,77018,1090,2.29,1,0,1,0,1955,1,1,1722,,,999,999.0,999,999.0,999,999,1,15000,2
2,27,28111259,TX,Houston,"6215 Rena St, Houston, TX 77092",29.842842,-95.4832,425000,https://photos.zillowstatic.com/fp/dacc5e74f5b959508ba31ef942c1a197-p_e.jpg,3,2,7039.296,1577,77092,1090,2.29,1,1,1,0,1974,1,2,1722,$200 annually,,2,1.5,2,0.3,2,1.1,0,-15000,33
2,28,28207230,TX,Houston,"12123 Waldemar Dr, Houston, TX 77077",29.744741,-95.59418,249989,https://photos.zillowstatic.com/fp/a97d160ec876663fc841ef61ff732d22-p_e.jpg,4,3,7866.936,2504,77077,1090,2.29,1,1,1,0,1974,2,2,1722,$365 annually,,3,0.2,7,2.5,5,2.8,1,160011,4435
2,29,28468331,TX,Houston,"10419 Gold Point Dr, Houston, TX 77064",29.906485,-95.57487,2200,https://photos.zillowstatic.com/fp/a7cf1f4c98ae282c7078165434521ae5-p_e.jpg,4,4,8511.624,3108,77064,1090,2.29,1,0,1,0,1990,2,1,1722,$600 annually,,6,0.3,7,0.4,4,1.9,0,-10000,88
2,30,28525308,TX,Houston,"3122 Cherry Mill Ct, Houston, TX 77059",29.602116,-95.13059,243079,https://photos.zillowstatic.com/fp/43f63b4e1bcf37d332f6ca9b5318b89b-p_e.jpg,5,4,7339.86,3086,77059,1090,2.29,1,0,1,0,1997,2,1,1722,$535 annually,,8,2.0,5,2.1,6,4.9,1,166921,1207
2,31,52410605,TX,Houston,"2279 Deer Cove Trl, Humble, TX 77339",30.035519,-95.21878,215000,https://photos.zillowstatic.com/fp/3984681b709cda4d926e30c386abd604-p_e.jpg,4,3,0.299,2958,77339,1090,2.29,1,0,1,0,2000,2,3,1722,"$1,145 annually",,4,0.5,6,1.3,5,2.3,1,124000,386
2,32,2061129968,TX,Houston,"4115 Peaceful Ln, Houston, TX 77016",29.83124,-95.534676,425690,https://photos.zillowstatic.com/fp/27fa8da308d34c64c3a7a06474a20466-p_e.jpg,3,3,,2052,77016,1090,2.29,1,0,1,0,2022,2,0,1725,$995 annually,,4,1.2,5,0.3,2,0.9,0,-15000,54
2,33,28138905,TX,Houston,"5307 Graystone Ln, Houston, TX 77069",29.984934,-95.512695,193072,https://photos.zillowstatic.com/fp/66fbf963556b69ffa74cf1970aae2b26-p_e.jpg,5,3,9151.956,3136,77069,1090,2.29,1,1,1,0,1971,2,2,1725,$187 annually,,5,0.6,6,4.5,5,3.5,1,217744,4267
2,34,2066555862,TX,Houston,"The Pioneer (C470) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,402990,https://photos.zillowstatic.com/fp/c48235bf13e84390794aef13e3494484-p_e.jpg,4,4,,2425,77089,1090,2.29,0,0,0,0,2022,,2,1726,,,7,0.2,6,2.4,5,2.5,1,8000,131
2,35,2060913988,TX,Houston,"The Hughes (841) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,412990,https://photos.zillowstatic.com/fp/cb58cc1005d0a249dc14c255d1fdcff0-p_e.jpg,4,3,,2012,77089,1090,2.29,0,0,0,0,2022,,2,1735,,,7,0.3,6,2.5,5,2.5,0,0,0
2,36,27850552,TX,Houston,"2405 Barbee St, Houston, TX 77004",29.727564,-95.369995,200000,https://photos.zillowstatic.com/fp/ca5f8849d108b1f552d1df374ff19b89-p_e.jpg,3,2,5776.056,1824,77004,1090,2.29,0,0,1,0,1940,2,0,1735,,,4,0.7,3,2.3,2,1,1,213000,3577
2,37,2081786164,TX,Houston,"The Pearl (L452 LN) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,329990,https://photos.zillowstatic.com/fp/6ffbacf12049b83841a6daf8d7d14a97-p_e.jpg,4,3,,2757,77089,1090,2.29,0,0,0,0,2022,,2,1739,,,6,0.6,6,2.4,5,2.5,1,84000,634
2,38,2081786168,TX,Houston,"The Atwood (4181) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,331990,https://photos.zillowstatic.com/fp/48e11c2969d566a28ca4d154ae7646b7-p_e.jpg,4,3,,2414,77089,1090,2.29,0,0,0,0,2022,,3,1739,,,6,0.6,6,2.4,5,2.5,1,82000,824
2,39,28257352,TX,Houston,"1806 Chatburn Dr, Houston, TX 77077",29.74876,-95.57819,516000,https://photos.zillowstatic.com/fp/74a7b50b914507c6abe2a016773cf747-p_e.jpg,4,3,10458.756,2667,77077,1090,2.29,1,1,1,0,1978,2,2,1739,$840 annually,,4,0.2,3,1.1,5,3.8,0,-102000,10705
2,40,2061130894,TX,Houston,"4101 Split Ivy Dr, Houston, TX 77080",,,414090,https://photos.zillowstatic.com/fp/d81f9b857658e8bb6b97e2d051a04292-p_e.jpg,3,3,,2052,77080,1090,2.29,1,0,1,0,2022,2,0,1739,$995 annually,,3,0.2,3,0.8,2,0.5,0,0,54
