Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
12,12,305255580,TX,Houston,"1508 Dumble St, Houston, TX 77023",29.73476,-95.32973,279000,https://photos.zillowstatic.com/fp/492a8405bbbdad158af0967dcf8b7519-p_e.jpg,1,1,1916.64,623,77023,1090,2.29,0,0,1,0,2018,1,0,1172,,,4,0.2,4,0.3,2,0.2,0,0,0
12,13,305339769,TX,Houston,"13222 Silverglen Run Trl, Houston, TX 77014",29.974611,-95.464455,289000,https://photos.zillowstatic.com/fp/723d95a7fb5bc04c2a53a5885dec3c0c-p_e.jpg,3,2,6995.736,1834,77014,1090,2.29,1,0,1,0,2019,1,2,1172,$530 annually,,4,0.3,3,0.6,2,2.3,0,-10000,496
12,14,68417266,TX,Houston,"14118 Bishop Bend Ln, Houston, TX 77047",29.602999,-95.357056,,https://photos.zillowstatic.com/fp/e50720843c658c3c7cf0b718e65f3c7a-p_e.jpg,3,3,5009.4,2428,77047,1090,2.29,1,0,1,0,2004,2,2,1172,$520 annually,,3,1.6,2,2.7,3,3.4,0,0,2076
12,15,80568278,TX,Houston,"22214 Queenbury Hills Dr, Houston, TX 77073",30.016506,-95.4134,109900,https://photos.zillowstatic.com/fp/63dbfe75b5261b5e989ef17e9adfbdeb-p_e.jpg,4,3,4961.484,2499,77073,1090,2.29,1,0,1,0,2005,2,2,1172,$356 annually,,999,999,999,999,999,999,1,169100,3985
12,16,329226665,TX,Houston,"9511 Cardin Ln, Houston, TX 77044",29.859165,-95.193275,279300,https://photos.zillowstatic.com/fp/c3a15437cb6017cf92a46a26f9cb05f2-p_e.jpg,3,2,5500,1615,77044,1090,2.29,1,0,1,0,2023,1,2,1173,$500 annually,,4,0.7,4,1.4,4,1.1,0,0,0
12,17,28427290,TX,Houston,"10110 Horseshoe Bend Dr, Houston, TX 77064",29.916101,-95.56861,1250,https://photos.zillowstatic.com/fp/b74088ec377b0627edac9521b58e6a1b-p_e.jpg,3,2,5501.628,1432,77064,1090,2.29,1,0,1,0,1982,2,2,1173,$325 annually,,6,0.9,7,0.6,4,2.3,0,-20500,27
12,18,27827295,TX,Houston,"4019 Courtney St, Houston, TX 77026",29.787159,-95.33026,275000,https://photos.zillowstatic.com/fp/08bfa6b5ee38829db8faad3641ff8d0e-p_e.jpg,4,4,5000.688,1612,77026,1090,2.29,0,0,1,0,1948,1,0,1174,,,4,0.2,3,0.7,2,1.2,1,4500,389
12,19,28341953,TX,Houston,"11511 Caesar Dr, Stafford, TX 77477",29.661295,-95.59596,290000,https://photos.zillowstatic.com/fp/f70d01c6a2aa9f5b86f317de9d7aa80a-p_e.jpg,3,2,6300,2328,77477,1090,2.29,1,0,1,0,1980,1,2,1174,$300 annually,,4,1,6,0.9,3,3.1,0,-10500,20
12,20,28428689,TX,Houston,"13574 Blue Marlin Ln, Houston, TX 77083",29.699482,-95.62317,205000,https://photos.zillowstatic.com/fp/c8b167386216662a57f00f657f7e45fe-p_e.jpg,3,2,5449.356,1870,77083,1090,2.29,1,0,1,0,1983,1,2,1174,$410 annually,,6,1.7,4,0.5,3,1.5,1,74500,432
12,21,338048936,TX,Houston,"13207 Lanrin Ct, Houston, TX 77044",29.86019,-95.192696,279500,https://photos.zillowstatic.com/fp/c3a15437cb6017cf92a46a26f9cb05f2-p_e.jpg,3,2,5500,1615,77044,1090,2.29,1,0,1,0,2023,1,2,1174,$500 annually,,4,0.7,4,1.4,4,1.2,0,0,0
12,22,84012123,TX,Houston,"9918 Loch Dane Dr, Houston, TX 77070",30.019701,-95.570404,289500,https://photos.zillowstatic.com/fp/21b63ecfb4dd46bec01c2c62320aa539-p_e.jpg,4,3,0.3208,2512,77070,1090,2.29,1,0,1,0,1980,1,2,1174,$350 annually,,8,0.8,6,0.1,5,0.3,0,-10000,28
12,23,123234147,TX,Houston,"2850 Wisner Cir, Houston, TX 77014",29.96788,-95.4658,1550,https://photos.zillowstatic.com/fp/7cfe60fcc31f89b3f3fe9e2741e96027-p_e.jpg,4,2,6629.832,1487,77014,1090,2.29,1,0,1,0,2013,1,2,1176,$450 annually,,4,0.1,3,0.2,2,2.7,0,0,0
12,24,161438377,TX,Houston,"10303 Dawson Hill Ln, Houston, TX 77044",29.869686,-95.19171,199800,https://photos.zillowstatic.com/fp/60e0a9c1cfe794b1a6ec6b9d1e0e938c-p_e.jpg,3,3,4695.768,2098,77044,1090,2.29,1,0,1,0,2016,2,2,1176,$399 annually,,3,1,3,1.8,4,1.6,1,80100,1652
12,25,2062669806,TX,Houston,"11329 Stonework Grove Ln, Houston, TX 77076",,,279900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1176,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,76
12,26,2065546096,TX,Houston,"417 Stonework Landing Ln, Houston, TX 77076",,,259900,https://photos.zillowstatic.com/fp/50833cb72ce6f22f83bc4fedac29e135-p_e.jpg,3,3,2304.324,1465,77076,1090,2.29,1,0,1,0,2022,2,2,1176,$150 monthly,,5,0.4,3,0.8,1,1.5,1,20000,260
12,27,27740908,TX,Houston,"2116 Hutchins St, Houston, TX 77003",29.742191,-95.361755,299900,https://photos.zillowstatic.com/fp/d65a7e27d5e93e9627f28eb4308a05de-p_e.jpg,3,1,5000.688,1496,77003,1090,2.29,1,0,1,0,1917,1,1,1176,,,4,0.8,3,3.2,2,1.3,0,-20000,62
12,28,27788775,TX,Houston,"5330 Eastland St, Houston, TX 77028",29.80979,-95.28071,85000,https://photos.zillowstatic.com/fp/01ccd9903e742022486b593a42a7c600-p_e.jpg,3,2,5000.688,1790,77028,1090,2.29,0,0,1,0,1960,1,0,1176,,,3,0.3,3,3.1,3,2.3,1,194900,525
12,29,27850240,TX,Houston,"4831 Marietta Ln, Houston, TX 77021",29.704523,-95.34034,175000,https://photos.zillowstatic.com/fp/a2ddce326c399f6bf1f7d7cbd8225b6f-p_e.jpg,3,2,7501.032,1554,77021,1090,2.29,0,0,1,0,1951,1,0,1176,,,3,0.4,3,1.7,2,1.4,1,104900,313
12,30,27992861,TX,Houston,"8805 Robindell Dr, Houston, TX 77074",29.683,-95.498314,161900,https://photos.zillowstatic.com/fp/44eb486fcd0d97be24a55db3efee6846-p_e.jpg,3,2,7148.196,1206,77074,1090,2.29,1,0,1,0,1955,1,1,1176,$200 annually,,5,0.4,3,1,2,1,1,118000,3022
12,31,28006441,TX,Houston,"2010 Possum Creek Rd, Houston, TX 77017",29.67964,-95.23999,1675,https://photos.zillowstatic.com/fp/b75fe7df83b9a839150c1a9aa6bb5db4-p_e.jpg,3,2,6760.512,1876,77017,1090,2.29,0,0,1,0,1957,1,2,1176,,,5,0.2,6,0.6,2,1,0,0,0
12,32,28238122,TX,Houston,"2158 Little Cedar Dr, Humble, TX 77339",30.05959,-95.21642,295000,https://photos.zillowstatic.com/fp/80608f408e2db352437cfee22312bed6-p_e.jpg,3,2,9757.44,2042,77339,1090,2.29,1,0,1,0,1977,1,2,1176,$350 annually,,5,0.2,6,0.4,5,0.8,0,-15100,85
12,33,28288519,TX,Houston,"13607 Meisterwood Dr, Houston, TX 77065",29.94388,-95.626144,179900,https://photos.zillowstatic.com/fp/d99c4aaf65eb67ed07b2642e1a00c83d-p_e.jpg,3,2,8049.888,2020,77065,1090,2.29,1,0,1,0,1979,1,2,1176,$547 annually,,5,0.8,8,1.6,7,1.7,1,100000,505
12,34,28288714,TX,Houston,"17238 Meadow Butte Dr, Houston, TX 77090",30.015053,-95.45944,2000,https://photos.zillowstatic.com/fp/a34979ba1596b10e9813f9b9becd56b2-p_e.jpg,3,2,0.4907,2308,77090,1090,2.29,1,1,1,0,1978,1,2,1176,$589 annually,,6,0.1,3,2.7,2,0.9,1,20900,770
12,35,28318789,TX,Houston,"2431 Creek Meadow Dr, Houston, TX 77084",29.802647,-95.71829,235000,https://photos.zillowstatic.com/fp/194b8f5e53a786186b2b5136c3d263cd-p_e.jpg,3,2,6599.34,1976,77084,1090,2.29,1,0,1,0,1979,1,2,1176,,,6,1,8,1.1,6,1.4,1,44900,109
12,36,28476800,TX,Houston,"5719 Parryville Dr, Houston, TX 77041",29.854326,-95.61163,139900,https://photos.zillowstatic.com/fp/8d83f1c6fccabef45b10b94064dc180f-p_e.jpg,4,3,5702.004,1968,77041,1090,2.29,1,0,1,0,1986,2,2,1176,$400 annually,,6,0.8,5,1.6,5,2.4,1,140000,5414
12,37,338050499,TX,Houston,"8450 Berry Green Ln, Houston, TX 77022",29.83689,-95.36529,257900,https://photos.zillowstatic.com/fp/92bd505cf53c2e29bb32868d3870dcc3-p_e.jpg,3,3,,1497,77022,1090,2.29,1,0,1,0,2021,2,2,1176,$150 monthly,,4,0.5,7,0.3,1,0.7,0,0,36
12,38,338050822,TX,Houston,"8434 Berry Green Ln, Houston, TX 77022",29.836588,-95.36527,279900,https://photos.zillowstatic.com/fp/8f492edf5a6765909ff4feeeefba8087-p_e.jpg,3,3,,1497,77022,1090,2.29,1,0,1,0,2021,2,2,1176,$150 monthly,,4,0.5,7,0.4,1,0.7,0,0,43
12,39,55483895,TX,Houston,"3402 Leila Oaks Ct, Houston, TX 77082",29.721756,-95.656296,1550,https://photos.zillowstatic.com/fp/5efb7652929c1b32a55ae64243e11ce4-p_e.jpg,4,3,8289.468,2198,77082,1090,2.29,1,0,1,0,1999,2,2,1176,$28 monthly,,6,0.3,6,0.8,3,3.4,1,278350,3254
12,40,2060296458,TX,Houston,"16610 Spirit St, Porter, TX 77365",,,279990,https://photos.zillowstatic.com/fp/7c868a7e265db8b3a4e993cdc5cc3d7e-p_e.jpg,3,3,,1844,77365,1090,2.29,1,0,1,0,2022,2,2,1176,$650 annually,,7,1.7,8,2.5,7,3,0,0,0
