Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,11,27782999,TX,Houston,"8530 Almeda Genoa Rd, Houston, TX 77075",29.626093,-95.26508,184900,https://photos.zillowstatic.com/fp/9523b298ac177a46897a073c7f0371d9-p_e.jpg,3,2,0.9412,1760,77075,1090,2.29,0,0,1,0,1960,2,0,3024,,,4,2.4,6,2.6,3,3.8,1,535100,4265
4,12,27852403,TX,Houston,"2526 Gramercy St, Houston, TX 77030",29.704657,-95.41802,729000,https://photos.zillowstatic.com/fp/f59b3cc38117c26d9c58ab4932306fe3-p_e.jpg,3,2,9517.86,2767,77030,1090,2.29,1,0,1,0,1955,1,2,3024,,,9,0.6,6,1.3,5,2.3,0,-9000,2238
4,13,27861374,TX,Houston,"10325 Gulf Meadows Dr, Houston, TX 77075",29.615494,-95.2802,435600,https://photos.zillowstatic.com/fp/60f826e39dc92f8919bd7475279052c5-p_e.jpg,2,1,4,1312,77075,1090,2.29,1,0,1,0,1950,2,0,3024,,,9,0.6,2,3.6,3,3,1,284400,2449
4,14,97609552,TX,Houston,"14615 Tivoli Dr, Houston, TX 77077",29.765093,-95.642235,760000,https://photos.zillowstatic.com/fp/c03d0dbb09fbe6954743b8043e6bfb0d-p_e.jpg,3,4,9169.38,2879,77077,1090,2.29,1,0,1,1,2009,1,2,3024,"$1,300 annually",,9,0.7,7,0.8,5,0.7,0,-40000,2984
4,15,2060829283,TX,Houston,"1650 Castle Ct, Houston, TX 77006",29.731913,-95.401665,724900,https://photos.zillowstatic.com/fp/9fe84de71c8331be7ee419a00ef26641-p_e.jpg,3,3,3000,2532,77006,1090,2.29,1,0,1,0,2022,2,2,3045,,,5,0.5,9,0.7,5,1.7,0,0,0
4,16,27814951,TX,Houston,"1801 Dunlavy St, Houston, TX 77006",29.749994,-95.40199,1650000,https://photos.zillowstatic.com/fp/1bfe9288fd076753efde7b3eff69af36-p_e.jpg,3,4,,2768,77006,1090,2.29,1,0,1,0,2022,4,2,3045,,,999,999.0,999,999.0,999,999,0,-900000,1619
4,17,27959789,TX,Houston,"4502 Richmond Ave, Houston, TX 77027",29.732971,-95.45109,415000,https://photos.zillowstatic.com/fp/30b42a4664e8552148faaf85654ab0d7-p_e.jpg,3,2,9809.712,1821,77027,1090,2.29,1,0,1,0,1958,1,2,3045,$900 annually,,7,1.4,9,2.9,5,1.6,1,309900,2557
4,18,338059018,TX,Houston,"1725 Dunlavy St, Houston, TX 77006",29.750586,-95.40218,775000,https://photos.zillowstatic.com/fp/c621769c22b37da4336470ac6af18861-p_e.jpg,3,4,1525,2765,77006,1090,2.29,1,0,1,0,2021,4,2,3045,,,999,999.0,999,999.0,999,999,0,-50100,39
4,19,2060954559,TX,Houston,"3616 Weston Mnr Ln, Houston, TX 77021",29.784378,-95.43997,756456,https://photos.zillowstatic.com/fp/1eba181d5d47e7659b43ca08ad19230e-p_e.jpg,4,4,2625,2910,77021,1090,2.29,1,0,1,0,2023,3,0,3045,"$2,500 annually",,4,0.9,6,3.4,3,2.1,0,-31461,52
4,20,161371912,TX,Houston,"16011 Bridges Fairway Ln, Houston, TX 77068",30.005243,-95.47402,725000,https://photos.zillowstatic.com/fp/1ac92753076d2ca015a8bf40f31cca74-p_e.jpg,3,3,7200.468,3215,77068,1090,2.29,1,0,1,0,2022,1,2,3045,,,4,1.4,3,1.6,2,1.7,0,-1,81
4,21,125464047,TX,Houston,"3914 W Main St, Houston, TX 77027",29.736446,-95.44214,779000,https://photos.zillowstatic.com/fp/d8531ab4d710189bb0a2169db062f01e-p_e.jpg,3,4,1446.192,2800,77027,1090,2.29,1,0,1,0,2015,4,2,3045,$255 monthly,,7,1.9,9,2.3,5,1,0,-54000,348
4,22,2066575531,TX,Houston,"943 Dunleigh Meadows Ln, Houston, TX 77055",29.786509,-95.44443,675000,https://photos.zillowstatic.com/fp/baaf554b24d404abd209f7c8f553a2d5-p_e.jpg,3,3,2850,2170,77055,1090,2.29,1,0,1,0,2022,2,2,3045,$208 monthly,,4,1.1,6,3.7,3,2.1,1,50000,128
4,23,27791353,TX,Houston,"1404 Del Norte St, Houston, TX 77018",29.839952,-95.43644,800000,https://photos.zillowstatic.com/fp/abf2004d033c840628db4363a123fb90-p_e.jpg,3,2,0.4292,2509,77018,1090,2.29,1,0,1,0,1959,1,2,3045,$50 annually,,8,0.7,6,0.7,3,1.4,0,-75000,177
4,24,27849523,TX,Houston,"3328 Parkwood Dr, Houston, TX 77021",29.707336,-95.36931,725000,https://photos.zillowstatic.com/fp/7325f6a9f4a55e0a2f4c1e5a68f506a3-p_e.jpg,4,4,9099.684,4764,77021,1090,2.29,1,0,1,0,1948,2,1,3045,,,4,0.4,3,1.1,2,1.3,0,0,0
4,25,27920210,TX,Houston,"3234 Arbor St, Houston, TX 77004",29.718445,-95.36498,79999,https://photos.zillowstatic.com/fp/c812d12ed1edb16a01b19d2d38d1e4d4-p_e.jpg,3,3,7562.016,2819,77004,1090,2.29,1,0,1,0,2023,2,3,3045,,,4,0.1,3,1.7,2,0.7,1,645001,3260
4,26,27928529,TX,Houston,"3010 Suffolk Dr, Houston, TX 77027",29.737532,-95.44775,725000,https://photos.zillowstatic.com/fp/2e9b97bd7e29ba35adfbbbfc312a6933-p_e.jpg,2,2,7501.032,1925,77027,1090,2.29,1,0,1,0,1951,1,1,3045,$700 annually,,7,1.6,9,2.7,5,1.3,0,0,0
4,27,27986244,TX,Houston,"8439 Bluegate St, Houston, TX 77025",29.688879,-95.42222,749900,https://photos.zillowstatic.com/fp/cf4ae9c432d5b00fca0820fd692033b6-p_e.jpg,3,2,7348.572,2766,77025,1090,2.29,1,0,1,0,1959,2,2,3045,,,5,0.6,6,1.3,6,2.9,0,-24900,223
4,28,28433786,TX,Houston,"2906 Cedar Placid Cir, Houston, TX 77068",30.014439,-95.486176,850000,https://photos.zillowstatic.com/fp/921e9c605ee2d3c3ac9218c998a756cc-p_e.jpg,3,4,0.4446,4854,77068,1090,2.29,1,1,1,0,1985,2,3,3045,"$1,100 annually",,4,1.2,3,1.3,2,2.5,0,-125000,180
4,29,84040171,TX,Houston,"1246 W 22nd St, Houston, TX 77008",29.80538,-95.421906,750000,https://photos.zillowstatic.com/fp/9e5e8457be7eee6965cbb9a4faadf0a6-p_e.jpg,3,3,4930.992,2993,77008,1090,2.29,1,0,1,0,2003,2,2,3045,,,4,0.8,5,1.5,3,1,0,-25000,73
4,30,28301628,TX,Houston,"1035 Daria Dr, Houston, TX 77079",29.77066,-95.63997,550000,https://photos.zillowstatic.com/fp/bef7055f1c18b2f3b7dbb6e31f8ade92-p_e.jpg,4,4,10105.92,3492,77079,1090,2.29,1,1,1,0,1979,2,2,3053,$850 annually,,5,0.6,7,6.0,7,5.8,1,177000,2413
4,31,161423924,TX,Houston,"13722 Llano Lake Ct, Houston, TX 77059",29.605776,-95.13098,619500,https://photos.zillowstatic.com/fp/b45824a5c25f68402e4a3395709ebfd6-p_e.jpg,3,4,0.307,2879,77059,1090,2.29,1,1,1,0,2015,1,3,3057,"$1,750 annually",,8,1.5,5,2.3,6,5,1,108277,1307
4,32,2060417723,TX,Houston,"1139 Alexander St, Houston, TX 77008",29.791256,-95.40799,729900,https://photos.zillowstatic.com/fp/77838a5a83950d2a7c3b5bf057b52812-p_e.jpg,3,3,3000,2520,77008,1090,2.29,1,0,1,0,2023,2,2,3066,,,4,0.2,6,1.4,5,1,0,0,0
4,33,27928538,TX,Houston,"3214 Suffolk Dr, Houston, TX 77027",29.735909,-95.44769,729900,https://photos.zillowstatic.com/fp/c8c88d30f7576ef583cfa64846ad8c97-p_e.jpg,3,1,7501.032,1530,77027,1090,2.29,0,0,1,0,1955,1,0,3066,$525 annually,,7,1.6,9,2.7,5,1.4,0,0,551
4,34,28123636,TX,Houston,"14614 Bramblewood Dr, Houston, TX 77079",29.76332,-95.60725,715000,https://photos.zillowstatic.com/fp/312c0a128925377e5293ae7e0ee0e191-p_e.jpg,4,3,8960.292,3151,77079,1090,2.29,1,1,1,0,1969,1,1,3066,$590 annually,,7,0.4,5,0.9,5,0.7,1,14900,2797
4,35,28285261,TX,Houston,"330 W Fair Harbor Ln, Houston, TX 77079",29.78087,-95.63508,50000,https://photos.zillowstatic.com/fp/6cc74e156a7402ceba66032a3c9535b4-p_e.jpg,4,5,5388.372,3202,77079,1090,2.29,1,0,1,0,1980,2,2,3066,"$1,045 annually",,5,0.5,7,6.4,7,6.1,1,679900,999
4,36,27806864,TX,Houston,"10610 Cossey Rd, Houston, TX 77070",30.010845,-95.58406,672999,https://photos.zillowstatic.com/fp/0cd122e1024160507f3a2c43c1078856-p_e.jpg,4,2,3.452,1732,77070,1090,2.29,1,0,1,0,1978,1,2,3066,,,8,1.5,6,0.9,5,0.7,1,57000,1981
4,37,123231703,TX,Houston,"1506 Caywood Ln, Houston, TX 77055",29.796747,-95.47406,730000,https://photos.zillowstatic.com/fp/fe2d544c1612217e2f63be37d33476e5-p_e.jpg,3,3,3805,2993,77055,1090,2.29,1,0,1,0,2022,2,0,3066,,,999,999.0,999,999.0,999,999,0,0,70
4,38,2060761098,TX,Houston,"1651 Bingle Rd, Houston, TX 77055",29.799974,-95.50171,730000,https://photos.zillowstatic.com/fp/08897b78bf176c1c8995dd3dd1d410fb-p_e.jpg,3,4,3808,2834,77055,1090,2.29,1,0,1,0,2022,2,2,3066,$208 monthly,,8,0.5,6,1.5,6,1.8,0,0,0
4,39,27745505,TX,Houston,"4623 Feagan St, Houston, TX 77007",29.765877,-95.408066,550000,https://photos.zillowstatic.com/fp/5143a4ac6e422cf40b390015c3cf1a77-p_e.jpg,2,1,7130.772,1236,77007,1090,2.29,1,0,1,0,1950,1,0,3066,,,8,1.1,6,2.0,5,2,1,180000,292
4,40,27940640,TX,Houston,"1614 Huge Oaks St, Houston, TX 77055",29.800917,-95.49122,715000,https://photos.zillowstatic.com/fp/1ad234aef775ff32a2c83d6e92bc42de-p_e.jpg,3,3,0.34435261707989,2754,77055,1090,2.29,1,0,1,0,1959,1,0,3066,$40 annually,,999,999.0,999,999.0,999,999,1,15000,14
