Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,11,70305680,TX,Houston,"10015 Lizette Ct, Houston, TX 77075",29.621748,-95.23743,500000,https://photos.zillowstatic.com/fp/3a3933539f2b1306524db57de777e649-p_e.jpg,4,4,6133.248,2780,77075,1090,2.29,1,1,1,0,2005,2,2,1890,$285 annually,,4,0.8,6,1.1,3,2.6,0,-50000,124
4,12,80512074,TX,Houston,"910 1/2 Oak St, Houston, TX 77018",29.836176,-95.41502,410000,https://photos.zillowstatic.com/fp/21b5cf0a4d7260c2105fd4605326a251-p_e.jpg,3,2,0.4337,1526,77018,1090,2.29,0,0,1,0,1965,2,1,1890,,,4,0.1,6,1.6,3,1.6,1,40000,570
4,13,80533063,TX,Houston,"2542 Bevis St, Houston, TX 77008",29.809574,-95.422,370000,https://photos.zillowstatic.com/fp/90c96f89f7f5eb25c5645b7851d382ab-p_e.jpg,3,4,1629.144,2022,77008,1090,2.29,1,0,1,0,2005,3,2,1890,,,4,1.1,5,1.5,3,0.9,1,80000,5537
4,14,80576553,TX,Houston,"16650 Greenbriar Point Ln, Houston, TX 77095",29.916521,-95.66358,450000,https://photos.zillowstatic.com/fp/0f6a93a3be60494bac1ce9c7b455ee06-p_e.jpg,6,4,5497.272,3165,77095,1090,2.29,1,0,1,0,2006,2,2,1890,$963 annually,,9,0.8,8,0.8,5,2,0,0,0
4,15,84046321,TX,Houston,"301 Enid St, Houston, TX 77009",29.793306,-95.375656,450000,https://photos.zillowstatic.com/fp/6b570ae13da9c5aa1ad8c414066f43db-p_e.jpg,3,2,5000.688,1196,77009,1090,2.29,0,0,1,0,2004,1,0,1890,,,5,0.3,6,0.7,5,1.1,0,0,0
4,16,2063075987,TX,Houston,"4116 Upland Bnd Dr, Houston, TX 77043",29.830542,-95.537025,455765,https://photos.zillowstatic.com/fp/ab5e663fb642189ecda3bd9f3442cc34-p_e.jpg,3,3,,2204,77043,1090,2.29,1,0,1,0,2022,2,2,1894,$995 annually,,4,1,5,0.3,2,0.9,0,-4905,172
4,17,2062547089,TX,Houston,"5523 Gothic Oak Dr, Houston, TX 77066",,,468550,https://photos.zillowstatic.com/fp/0a3ed8b48d0f182d507fae9ef1ad4857-p_e.jpg,5,4,,2903,77066,1090,2.29,1,0,1,0,2022,2,2,1896,$525 annually,,4,0.3,4,0.6,2,0.5,0,-17152,130
4,18,2061463093,TX,Houston,"9828 Grassy Hollow Dr, Houston, TX 77080",29.83042,-95.53583,468380,https://photos.zillowstatic.com/fp/ab5e663fb642189ecda3bd9f3442cc34-p_e.jpg,3,3,,2204,77080,1090,2.29,1,0,1,0,2022,2,2,1896,$995 annually,,4,1.1,5,0.3,2,0.9,0,-16900,89
4,19,2060913986,TX,Houston,"The Texoma (3L08) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,452990,https://photos.zillowstatic.com/fp/a9036a296d5eec1fc2ca3083065ff08f-p_e.jpg,4,3,,2764,77089,1090,2.29,0,0,0,0,2022,,2,1903,,,7,0.3,6,2.5,5,2.5,0,0,0
4,20,2068398827,TX,Houston,"Kyra Plan, Brittmoore Crossing",29.79234,-95.57393,414990,https://photos.zillowstatic.com/fp/9674dded0a015d31b56767a5cdc139a5-p_e.jpg,3,3,,1789,77043,1090,2.29,0,0,0,0,2022,,2,1903,,,4,0.5,5,1.9,5,2.2,1,38000,407
4,21,2068407932,TX,Houston,"Dacoma Plan, Brittmoore Crossing",29.79234,-95.57393,399990,https://photos.zillowstatic.com/fp/f459028e1b36652af05b46ecfac3c900-p_e.jpg,3,3,,1646,77043,1090,2.29,0,0,0,0,2022,,2,1903,,,4,0.5,5,1.9,5,2.2,1,53000,408
4,22,2077432745,TX,Houston,"Venice II Plan, Kirby Landing",29.641323,-95.39822,340990,https://photos.zillowstatic.com/fp/3d3205d057313b00fa81737a5f9ce8be-p_e.jpg,2,4,,2257,77051,1090,2.29,0,0,0,0,2022,,2,1903,,,3,1.6,3,2.8,3,2.2,1,112000,532
4,23,2060648910,TX,Houston,"9432 N Star Dr, Porter, TX 77365",30.0865,-95.188,453040,https://photos.zillowstatic.com/fp/53e98fc4ab0f0a227ae02194ecb3f7c3-p_e.jpg,4,4,,2743,77365,1090,2.29,1,0,1,0,2022,2,2,1903,"$1,200 annually",,7,1.9,8,2.6,7,2.6,0,0,0
4,24,2061632300,TX,Houston,"2806 Oakheath Crest Ct, Houston, TX 77089",29.576435,-95.252525,487600,https://photos.zillowstatic.com/fp/132505865cb87335832d606240ff6258-p_e.jpg,4,3,,2757,77089,1090,2.29,1,0,1,1,2023,2,2,1906,$825 annually,,7,0.4,6,2.6,5,2.5,0,-33900,68
4,25,2061463095,TX,Houston,"9836 Grassy Hollow Dr, Houston, TX 77080",29.830463,-95.53558,470920,https://photos.zillowstatic.com/fp/a9a18e204d572a6d92e059291d9f07bf-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022,2,2,1906,$995 annually,,4,1.1,5,0.3,2,0.9,0,-17100,54
4,26,2063244406,TX,Houston,"7526 McKinney Falls Ct, Porter, TX 77365",,,513523,https://photos.zillowstatic.com/fp/c7a3166bebaa07fcae1bdad7ac65af9d-p_e.jpg,4,3,,2268,77365,1090,2.29,1,0,1,0,2022,1,2,1910,"$1,420 annually",,7,1.7,8,2.5,7,3,0,-58664,141
4,27,28205501,TX,Houston,"5427 Olympia Fields Ln, Houston, TX 77069",29.98429,-95.515724,475000,https://photos.zillowstatic.com/fp/1ee33035778999afeb64db55c2995efd-p_e.jpg,4,4,10023.156,3701,77069,1090,2.29,1,0,1,0,1973,2,3,1911,$152 annually,,5,0.4,6,4.3,5,3.3,0,-20100,65
4,28,126297532,TX,Houston,"345 Eado Park Cir, Houston, TX 77020",29.765642,-95.3408,2500,https://photos.zillowstatic.com/fp/430749063336bb60623d281cf509bef4-p_e.jpg,3,4,1454.904,2089,77020,1090,2.29,1,0,1,0,2017,4,2,1911,"$1,195 annually",,2,0.1,3,1.9,2,1.3,0,-30000,90
4,29,2073244822,TX,Houston,"3609 Dennis Ave, Houston, TX 77004",29.731451,-95.3477,125000,https://photos.zillowstatic.com/fp/a90d887a76ad40d933eb29e4572389c2-p_e.jpg,3,4,2375,1984,77004,1090,2.29,1,0,1,0,2023,2,2,1911,,,4,0.9,3,2.7,2,0.7,1,330000,615
4,30,27756284,TX,Houston,"3510 Hadley St, Houston, TX 77004",29.734015,-95.34747,75000,https://photos.zillowstatic.com/fp/da2d5670f3cbfd5bb69597f79c33f5ef-p_e.jpg,3,4,2250,1984,77004,1090,2.29,1,0,1,0,2023,2,2,1911,,,4,0.9,3,2.9,2,0.8,1,380000,6425
4,31,27976562,TX,Houston,"9806 Larston St, Houston, TX 77055",29.789879,-95.53589,269900,https://photos.zillowstatic.com/fp/76913a4236f896131a28ff97abd100c6-p_e.jpg,3,2,8398.368,1837,77055,1090,2.29,1,0,1,0,1960,1,2,1911,,,3,0.2,6,1.3,2,1.5,1,185100,4468
4,32,28078740,TX,Houston,"5866 Braesheather Dr, Houston, TX 77096",29.676304,-95.49248,375000,https://photos.zillowstatic.com/fp/dc1fbb7142fc59fc6cf663889a8a4e4e-p_e.jpg,5,2,0.3002,2587,77096,1090,2.29,1,0,1,0,1962,2,2,1911,$250 annually,,7,0.5,5,1.3,2,1.8,1,80000,1292
4,33,28126523,TX,Houston,"9618 Moorberry Ln, Houston, TX 77080",29.813877,-95.53529,260000,https://photos.zillowstatic.com/fp/60dd06e91e735f3e70f10cd17e5e5edd-p_e.jpg,4,2,9517.86,2290,77080,1090,2.29,1,0,1,0,1968,1,1,1911,$306 annually,,3,0.5,3,0.4,2,0.3,1,195000,2786
4,34,84060589,TX,Houston,"16519 Torry View Ter, Houston, TX 77095",29.90497,-95.659676,455000,https://photos.zillowstatic.com/fp/7e15c1106c0905f975e8bd147983d31d-p_e.jpg,5,4,8123.94,3359,77095,1090,2.29,1,0,1,0,2002,2,2,1911,$810 annually,,9,0.6,8,0.4,5,1.9,0,0,0
4,35,2064293789,TX,Houston,"9846 Rugged Oaks Dr, Houston, TX 77080",29.82808,-95.54149,539610,https://photos.zillowstatic.com/fp/61b91a49e6afeaae9e7c6d009b8d7e0e-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,,2,2,1911,$995 annually,,4,0.7,5,0.4,2,0.9,0,-84500,224
4,36,70316001,TX,Houston,"16731 Mallory Bridge Dr, Houston, TX 77095",29.926834,-95.668564,2375,https://photos.zillowstatic.com/fp/89d53e9da68b5f2cc2ac588779eda16d-p_e.jpg,4,4,7296.3,3632,77095,1090,2.29,1,0,1,0,2005,2,2,1913,"$1,400 annually",,9,1.4,9,2.7,7,1.3,0,-20000,12
4,37,52420379,TX,Houston,"12414 N Shadow Cove Ln, Houston, TX 77082",29.719687,-95.602104,275000,https://photos.zillowstatic.com/fp/5b846058a09787f41c4c128966b63ec2-p_e.jpg,4,3,7492.32,3360,77082,1090,2.29,1,0,1,0,1999,2,2,1915,"$1,200 annually",,5,0.7,6,2,3,0.6,1,181000,3885
4,38,2062643292,TX,Houston,"18306 Windy Knoll Way, Houston, TX 77084",29.837093,-95.69235,468110,https://photos.zillowstatic.com/fp/bc06186607b64e5d7cc09b7de1771935-p_e.jpg,4,4,,2831,77084,1090,2.29,1,0,1,0,2022,2,2,1916,$710 annually,,5,1.2,6,2,5,1.2,0,-12000,122
4,39,28238559,TX,Houston,"1515 Haven Lock Dr, Houston, TX 77077",29.753847,-95.577614,394000,https://photos.zillowstatic.com/fp/7cdf271c55de80e7d5c5eceb15019eae-p_e.jpg,4,2,9953.46,2602,77077,1090,2.29,1,0,1,0,1976,1,2,1922,$860 annually,,4,0.1,3,1.1,5,3.8,1,63500,5424
4,40,28030397,TX,Houston,"5415 Grape St, Houston, TX 77096",29.685614,-95.48024,260000,https://photos.zillowstatic.com/fp/ee1e5d48bace940d699329fd55ed691c-p_e.jpg,4,2,8250.264,2017,77096,1090,2.29,1,0,1,0,1960,1,2,1924,,,7,0.5,3,1.6,6,0.8,1,198000,1516
