Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
2,11,2060761098,TX,Houston,"1651 Bingle Rd, Houston, TX 77055",29.799974,-95.50171,730000,https://photos.zillowstatic.com/fp/08897b78bf176c1c8995dd3dd1d410fb-p_e.jpg,3,4,3808.0,2834,77055,1090,2.29,1,0,1,0,2022,2,2,3066,$208 monthly,,8,0.5,6,1.5,6,1.8,0,0,0
2,12,27745505,TX,Houston,"4623 Feagan St, Houston, TX 77007",29.765877,-95.408066,550000,https://photos.zillowstatic.com/fp/5143a4ac6e422cf40b390015c3cf1a77-p_e.jpg,2,1,7130.772,1236,77007,1090,2.29,1,0,1,0,1950,1,0,3066,,,8,1.1,6,2.0,5,2.0,1,180000,292
2,13,27940640,TX,Houston,"1614 Huge Oaks St, Houston, TX 77055",29.800917,-95.49122,715000,https://photos.zillowstatic.com/fp/1ad234aef775ff32a2c83d6e92bc42de-p_e.jpg,3,3,0.34435261707989,2754,77055,1090,2.29,1,0,1,0,1959,1,0,3066,$40 annually,,999,999.0,999,999.0,999,999.0,1,15000,14
2,14,28301578,TX,Houston,"1115 Ivy Wall Dr, Houston, TX 77079",29.769733,-95.6409,650000,https://photos.zillowstatic.com/fp/847bb203db0a6c3222dcf0f46713e0ef-p_e.jpg,4,4,10145.124,4442,77079,1090,2.29,1,0,1,0,1979,2,4,3066,$870 annually,,5,0.6,7,6.0,7,5.7,1,80000,2214
2,15,305256260,TX,Houston,"13607 Bellwick Valley Ln, Houston, TX 77059",29.616327,-95.12901,750000,https://photos.zillowstatic.com/fp/f11d9e5fc69dad69392f1f4e4b552403-p_e.jpg,4,4,0.2502,3021,77059,1090,2.29,1,0,1,0,2019,1,3,3077,"$1,049 annually",,8,1.6,5,4.0,6,2.6,0,-17500,12
2,16,27816652,TX,Houston,"1012 Peden St, Houston, TX 77006",29.75278,-95.391266,750000,https://photos.zillowstatic.com/fp/943727b7fac0f05b03879cec6972f75c-p_e.jpg,2,2,6224.724,1519,77006,1090,2.29,1,0,1,0,1930,1,3,3087,,,999,999.0,999,999.0,999,999.0,0,-15000,97
2,17,28328432,TX,Houston,"1106 Crossroads Dr, Houston, TX 77079",29.771933,-95.640686,430000,https://photos.zillowstatic.com/fp/980347a746a2a23bd148cda21f856784-p_e.jpg,4,6,8659.728,4263,77079,1090,2.29,1,1,1,0,1979,2,1,3087,$500 annually,,5,0.5,7,6.0,7,5.7,1,305000,5313
2,18,68410595,TX,Houston,"2031 Mountain Aspen Ln, Kingwood, TX 77345",30.050158,-95.14319,439000,https://photos.zillowstatic.com/fp/ebd5cf766b4c93900925037cb6d9554c-p_e.jpg,5,4,0.2576,4042,77345,1090,2.29,1,1,1,0,2004,2,3,3087,$710 annually,,9,0.6,8,1.0,7,3.3,1,296000,4528
2,19,27901817,TX,Houston,"3825 Gramercy St, Houston, TX 77025",29.704323,-95.438614,820000,https://photos.zillowstatic.com/fp/e609db04e7fc81e0316627d9edec8e48-p_e.jpg,3,2,9374.112,1564,77025,1090,2.29,1,0,1,0,1948,1,2,3088,,,8,0.4,6,0.2,5,2.4,0,-84700,1913
2,20,2062148372,TX,Houston,"1018 E 28th St #B, Houston, TX 77009",29.812117,-95.386215,739000,https://photos.zillowstatic.com/fp/89cd2de4a7244cdcbb1065d40e2b7d81-p_e.jpg,3,3,8999.496,2656,77009,1090,2.29,1,0,1,0,2022,2,2,3104,,,8,0.7,5,0.9,5,1.2,0,0,0
2,21,2062148516,TX,Houston,"1018 E 28th St #A, Houston, TX 77009",29.812117,-95.386215,739000,https://photos.zillowstatic.com/fp/89cd2de4a7244cdcbb1065d40e2b7d81-p_e.jpg,3,3,8999.496,2656,77009,1090,2.29,1,0,1,0,2022,2,2,3104,,,8,0.7,5,0.9,5,1.2,0,0,0
2,22,27974386,TX,Houston,"1329 Voss Rd, Houston, TX 77055",29.793316,-95.504,575000,https://photos.zillowstatic.com/fp/0b50a0e4434837d3e037b44d5da35a84-p_e.jpg,3,2,0.2715,1596,77055,1090,2.29,1,0,1,0,1954,1,2,3104,,,8,0.6,6,1.1,6,1.5,1,164000,1966
2,23,55481090,TX,Houston,"12203 Santa Fe Springs Ct, Houston, TX 77041",29.851562,-95.593056,799900,https://photos.zillowstatic.com/fp/54221f9c5a902c48c30d0e79123cd6dd-p_e.jpg,4,4,0.2951,4423,77041,1090,2.29,1,1,1,1,2000,2,3,3108,"$1,860 annually",,5,0.2,5,2.6,5,2.7,0,-60000,44
2,24,80547433,TX,Houston,"1919 Colquitt St APT D, Houston, TX 77098",29.734985,-95.40787,629500,https://photos.zillowstatic.com/fp/b99ad28d735ca13a0f3bf58068ca794e-p_e.jpg,3,4,1598.652,2965,77098,1090,2.29,1,0,1,0,2011,5,2,3108,"$1,200 annually",,5,0.5,9,0.5,5,1.2,1,110400,4200
2,25,27987025,TX,Houston,"10300 Mayfield Rd, Houston, TX 77043",29.7966,-95.55133,739999,https://photos.zillowstatic.com/fp/6a6600119c9a0610f84fb2cc3d0de211-p_e.jpg,5,3,7474.896,3002,77043,1090,2.29,1,0,1,0,1980,1,2,3108,,,4,0.4,3,0.9,2,0.9,0,0,210
2,26,337096476,TX,Houston,"1649 Bingle Rd, Houston, TX 77055",29.79999,-95.501884,740000,https://photos.zillowstatic.com/fp/0f10328a0f5cefe2cd31fe5c167bc378-p_e.jpg,3,4,3937.0,2834,77055,1090,2.29,1,0,1,0,2022,2,2,3108,$208 monthly,,8,0.5,6,1.5,6,1.8,0,0,0
2,27,27770499,TX,Houston,"3708 Mount Vernon St, Houston, TX 77006",29.739298,-95.39402,995000,https://photos.zillowstatic.com/fp/3e438c7aa97dc1d59a44bb7b2a6b8b5a-p_e.jpg,3,4,5000.688,3249,77006,1090,2.29,0,0,1,0,1928,2,2,3129,,,999,999.0,999,999.0,999,999.0,0,-250000,277
2,28,58678420,TX,Houston,"5311 Fayette St, Houston, TX 77056",29.73646,-95.469124,777500,https://photos.zillowstatic.com/fp/0a5a99e6016b8312d377d083428d281e-p_e.jpg,4,4,3794.076,3337,77056,1090,2.29,1,0,1,0,2000,2,2,3140,,,7,0.2,7,0.8,2,2.0,0,-29800,44
2,29,2061909335,TX,Houston,"22044 Breakwater Ln, Porter, TX 77365",,,702900,https://photos.zillowstatic.com/fp/70b4ed733f4ccf3ab899c27b3dfaca6d-p_e.jpg,4,4,8613.0,3322,77365,1090,2.29,1,0,1,0,2022,1,3,3146,"$1,420 annually",,7,1.7,8,2.5,7,3.0,1,46100,127
2,30,2076528204,TX,Houston,"11602 Royal Plain Ave, Houston, TX 77082",29.731441,-95.58311,749000,https://photos.zillowstatic.com/fp/3d975e9fb80a47903b260ebc9d98f873-p_e.jpg,3,4,3998.808,2326,77082,1090,2.29,1,0,1,0,2022,2,4,3146,"$6,930 annually",,7,1.0,6,3.4,3,1.8,0,0,0
2,31,27777961,TX,Houston,"401 Walton St, Houston, TX 77009",29.794214,-95.37652,529500,https://photos.zillowstatic.com/fp/757311d7ff897b9cabb79821c7984fce-p_e.jpg,3,3,5000.688,2112,77009,1090,2.29,0,0,1,0,1930,1,0,3146,,,5,0.2,6,0.7,5,1.0,1,219500,1236
2,32,27971635,TX,Houston,"8502 Westview Dr, Houston, TX 77055",29.794163,-95.49871,575900,https://photos.zillowstatic.com/fp/481219dba136aa34903484944f5b1e64-p_e.jpg,3,2,0.2543,1837,77055,1090,2.29,1,0,1,0,1951,1,2,3146,,,8,0.3,6,1.4,6,1.8,1,173100,2348
2,33,28549213,TX,Houston,"12307 Angel Shores Ln, Houston, TX 77041",29.845999,-95.59428,4900,https://photos.zillowstatic.com/fp/0981408e635f74820b63f8560ec640c6-p_e.jpg,4,4,0.2723,4388,77041,1090,2.29,1,1,1,1,1997,2,3,3146,"$1,670 annually",,5,0.3,5,2.8,5,3.0,0,-28900,28
2,34,305339081,TX,Houston,"913 Thompson St, Houston, TX 77007",29.769974,-95.40428,749000,https://photos.zillowstatic.com/fp/ae8d5cfbd3d246ea2c3255d03acf8ff6-p_e.jpg,3,4,2143.152,3215,77007,1090,2.29,1,0,1,0,2020,4,2,3146,,,8,1.3,6,1.7,5,1.7,0,0,0
2,35,52400031,TX,Houston,"428 Cortlandt St, Houston, TX 77007",29.778831,-95.39476,560000,https://photos.zillowstatic.com/fp/80cb128ef1da0ca284e9122b7284f1ba-p_e.jpg,3,3,4948.416,2232,77007,1090,2.29,1,0,1,0,1998,2,2,3146,,,8,0.5,6,0.9,5,1.0,1,189000,3669
2,36,28042407,TX,Houston,"7618 Highmeadow Dr, Houston, TX 77063",29.734852,-95.50381,419900,https://photos.zillowstatic.com/fp/d0a7fb535cc88daf4a79599a94649480-p_e.jpg,3,3,9674.676,2518,77063,1090,2.29,1,0,1,0,1962,1,1,3148,$740 annually,,4,1.3,3,3.7,2,0.4,1,329600,131
2,37,118402499,TX,Houston,"163 N Deer Lake Dr, Huffman, TX 77336",30.031769,-95.121124,460000,https://photos.zillowstatic.com/fp/310ba81fc2abace468a4f14b227b3e47-p_e.jpg,3,2,1.1982,2019,77336,1090,2.29,1,0,1,1,1970,1,2,3150,,,4,0.7,4,3.9,6,3.9,1,289900,2431
2,38,28449195,TX,Houston,"11822 Primwood Dr, Houston, TX 77070",29.987602,-95.59711,825000,https://photos.zillowstatic.com/fp/5b77d903d42d29d041ff00ad470a634e-p_e.jpg,5,7,0.3775,6426,77070,1090,2.29,1,1,1,0,1991,2,3,3150,$665 annually,,6,0.6,9,1.3,5,2.4,0,-25100,83
2,39,28472520,TX,Houston,"2103 Seven Maples Dr, Kingwood, TX 77345",30.051327,-95.1568,429900,https://photos.zillowstatic.com/fp/e9bcc6c651eaf8073dce18643443db1b-p_e.jpg,4,4,0.343,4459,77345,1090,2.29,1,1,1,0,1987,2,3,3150,$585 annually,,9,0.3,8,0.6,7,2.4,1,320000,7415
2,40,28526437,TX,Houston,"6006 Cool Creek Ct, Kingwood, TX 77345",30.041674,-95.143875,575000,https://photos.zillowstatic.com/fp/ed753de522ad33835160454ce6f3b960-p_e.jpg,5,4,0.6443,4140,77345,1090,2.29,1,1,1,0,2000,2,3,3150,$690 annually,,9,0.8,8,1.4,7,3.2,1,174900,3603
