Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
8,15,2079103065,TX,Houston,"2032 Millbridge Spring Ln, Houston, TX 77051",29.640703,-95.39774,360990,https://photos.zillowstatic.com/fp/81c503197af9cd99a9bd64a0664e00e8-p_e.jpg,3,3,2511,1755,77051,1090,2.29,1,0,1,0,2022,2,2,1646,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,30857,543
8,16,28114369,TX,Houston,"1111 Doral Ln, Houston, TX 77073",30.027582,-95.41299,395900,https://photos.zillowstatic.com/fp/eee9a1b361af7152f6ea3cac2ba078e9-p_e.jpg,5,4,0.2645,3580,77073,1090,2.29,1,0,1,0,1967,2,2,1651,$760 annually,,999,999,999,999,999,999,0,-2900,5232
8,17,97606040,TX,Houston,"7315 Laredo St, Houston, TX 77020",29.78099,-95.29548,350000,https://photos.zillowstatic.com/fp/ca4a2232383fae984b7f2ce35dc1cd31-p_e.jpg,3,2,5000.688,2355,77020,1090,2.29,1,0,1,0,2017,1,2,1652,,,5,0.2,3,1.2,2,1.7,1,43291,4040
8,18,2060306410,TX,Houston,"9406 Pelican Cliff Ct, Porter, TX 77365",30.0865,-95.188,340000,https://photos.zillowstatic.com/fp/65466d521be966533c0463882550f9fe-p_e.jpg,3,2,,1990,77365,1090,2.29,1,0,1,0,2022,1,0,1656,"$1,200 annually",,7,1.9,8,2.6,7,2.6,1,54290,0
8,19,2062255914,TX,Houston,"4114 Peaceful Ln, Houston, TX 77016",29.83108,-95.53444,403305,https://photos.zillowstatic.com/fp/b840630c9a210c11877d51bb2e053d38-p_e.jpg,3,3,,1771,77016,1090,2.29,1,0,1,0,2022,2,2,1656,$995 annually,,4,1.2,5,0.3,2,0.9,0,-8990,134
8,20,251166160,TX,Houston,"15307 Meandering Post Trl, Houston, TX 77044",29.882256,-95.14404,394500,https://photos.zillowstatic.com/fp/1f70801b1781af4829a6300cf0f5eda5-p_e.jpg,5,4,8637.948,2469,77044,1090,2.29,1,0,1,0,2017,2,2,1657,$365 annually,,5,1.4,3,4.6,4,4.5,0,0,0
8,21,2061235413,TX,Houston,"912 Martin St #C, Houston, TX 77018",,,399900,https://photos.zillowstatic.com/fp/12a6c8380d662f95aea744f1069f31d7-p_e.jpg,3,4,1747,1806,77018,1090,2.29,1,0,1,0,2022,3,2,1659,,,4,0.1,6,1.6,3,1.5,0,-5000,1
8,22,2061235459,TX,Houston,"912 Martin St #D, Houston, TX 77018",29.834938,-95.41534,399900,https://photos.zillowstatic.com/fp/2eb38987e456dbd7a00074606c7c60df-p_e.jpg,3,4,1747,1806,77018,1090,2.29,1,0,1,0,2022,3,2,1659,,,4,0.1,6,1.6,3,1.5,0,-5000,1
8,23,2061829500,TX,Houston,"3407 Yellowstone Blvd, Houston, TX 77021",29.696505,-95.3712,394900,https://photos.zillowstatic.com/fp/2b972a644ce5a2c8ad389e50820daed9-p_e.jpg,3,4,,1832,77021,1090,2.29,1,0,1,0,2022,3,2,1659,,,4,0.8,3,0.6,2,1.9,0,0,0
8,24,97663566,TX,Houston,"6406 Joe Louis Ln, Houston, TX 77091",29.857191,-95.44341,24750,https://photos.zillowstatic.com/fp/9d386c50270fa430af2a3f9f0768a775-p_e.jpg,3,2,5449.356,2524,77091,1090,2.29,1,0,1,0,2022,1,2,1659,,,2,1.1,2,2,4,0.9,1,370150,1762
8,25,2060771062,TX,Houston,"711 N Emile St #A, Houston, TX 77020",29.768938,-95.32438,404990,https://photos.zillowstatic.com/fp/e91bf82ec6516cfeb52d589379c53c8e-p_e.jpg,3,3,1508,1824,77020,1090,2.29,1,0,1,0,2022,3,2,1659,"$1,195 annually",,6,0.2,3,0.8,2,0.3,0,-10000,26
8,26,2062964400,TX,Houston,"623 Emile St N, Houston, TX 77020",,,404990,https://photos.zillowstatic.com/fp/fefb05018e92dc80bab4ca66956f04d5-p_e.jpg,2,3,1508,1824,77020,1090,2.29,1,0,1,0,2022,3,2,1659,"$1,195 annually",,6,0.2,3,0.8,2,0.3,0,-10000,182
8,27,251968601,TX,Houston,"12606 City Square Ln, Houston, TX 77047",29.615799,-95.39351,394990,https://photos.zillowstatic.com/fp/a4a57afb7a233683d3de86e23ddea3ce-p_e.jpg,4,4,6098.4,2629,77047,1090,2.29,1,0,1,0,2018,2,2,1659,"$1,275 annually",,4,1.8,4,3.7,3,3.1,0,0,0
8,28,28192644,TX,Houston,"2110 Thousand Pines Dr, Humble, TX 77339",30.046017,-95.22048,183000,https://photos.zillowstatic.com/fp/e87045052fffd92a8a6c842caa66d236-p_e.jpg,4,3,0.2507,3147,77339,1090,2.29,1,0,1,0,1973,2,2,1659,$440 annually,,4,0.3,6,0.8,5,1.7,1,211990,3329
8,29,27758366,TX,Houston,"2813 Drew St, Houston, TX 77004",29.734657,-95.35905,60800,https://photos.zillowstatic.com/fp/c5dc0cd141ab033795554acea1fb30fd-p_e.jpg,3,4,2984,1573,77004,1090,2.29,1,0,1,0,2022,2,2,1659,,,4,0.4,3,2.7,2,0.8,1,339200,5171
8,30,2060437009,TX,Houston,"9426 N Star Dr, Porter, TX 77365",30.085485,-95.18328,447490,https://photos.zillowstatic.com/fp/c4fce37bab03b3ad2b3a97ac35280604-p_e.jpg,4,4,,2548,77365,1090,2.29,1,0,1,0,2022,1,0,1659,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-52490,17
8,31,2060644859,TX,Houston,"9427 N Star Dr, Porter, TX 77365",30.08554,-95.18327,400000,https://photos.zillowstatic.com/fp/8690236434e469d621be2da2f71b4d7b-p_e.jpg,4,3,,2732,77365,1090,2.29,1,0,1,0,2022,1,2,1659,"$1,200 annually",,7,1.6,8,2.3,7,2.6,0,-5000,21
8,32,2067362272,TX,Houston,"9819 Rugged Oaks Dr, Houston, TX 77080",,,361030,https://photos.zillowstatic.com/fp/a9b47a33404a958592af8c569cd9ffc6-p_e.jpg,3,3,,,77080,1090,2.29,1,0,1,0,2022,2,2,1659,$995 annually,,3,0.2,3,0.8,2,0.5,1,33970,387
8,33,2075702844,TX,Houston,"2923 Painted Sunrise Trl, Houston, TX 77045",29.623758,-95.41741,312990,https://photos.zillowstatic.com/fp/958b027f2e64dabd6e579cf74b96a945-p_e.jpg,4,2,4965.84,1787,77045,1090,2.29,1,0,1,0,2022,1,2,1659,$710 annually,,3,0.6,4,2.3,2,1.3,1,82010,409
8,34,27753480,TX,Houston,"108 Goldenrod St, Houston, TX 77009",29.78721,-95.36744,299900,https://photos.zillowstatic.com/fp/d2be898d568ec65d7dad322f6ae9afb2-p_e.jpg,2,1,7000.092,1048,77009,1090,2.29,1,0,1,0,1940,1,0,1659,,,8,0.5,5,0.7,2,0.6,1,95100,2385
8,35,27840233,TX,Houston,"7225 Cayton St, Houston, TX 77061",29.658417,-95.29951,215000,https://photos.zillowstatic.com/fp/4672ad3c1459e5f437ab3f782771b591-p_e.jpg,4,3,0.7461,1874,77061,1090,2.29,0,0,1,0,1946,1,0,1659,,,5,0.3,5,1,3,2,1,180000,230
8,36,27905698,TX,Houston,"14607 Waldine St, Houston, TX 77015",29.768925,-95.16209,400000,https://photos.zillowstatic.com/fp/35d23c13430183533904e67dcca43377-p_e.jpg,5,4,0.2525,3313,77015,1090,2.29,0,0,1,0,2008,2,0,1659,,,999,999,999,999,999,999,0,-5000,68
8,37,27952512,TX,Houston,"1634 Antoine Dr, Houston, TX 77055",29.80044,-95.47538,314999,https://photos.zillowstatic.com/fp/041a9ad50e7810038909bbdb499875a5-p_e.jpg,4,3,8637.948,1696,77055,1090,2.29,1,0,1,0,1956,1,1,1659,,,999,999,999,999,999,999,1,80001,1079
8,38,28073531,TX,Houston,"6715 Hollygrove Dr, Houston, TX 77061",29.666216,-95.28584,250000,https://photos.zillowstatic.com/fp/3d9cc79be4bae056f1a7b9aa5213557e-p_e.jpg,4,3,8694.576,3167,77061,1090,2.29,0,0,1,0,1964,2,2,1659,,,4,0.2,4,0.2,2,2.3,1,145000,4905
8,39,28074800,TX,Houston,"3006 Westerland Dr, Houston, TX 77063",29.732277,-95.53173,400000,https://photos.zillowstatic.com/fp/f177f3a5f4b430312811de6b3302f2c6-p_e.jpg,4,3,8468.064,2380,77063,1090,2.29,0,0,1,0,1969,1,0,1659,,,4,0.4,3,2.1,2,2,0,-5000,42
8,40,28076361,TX,Houston,"2507 Encreek Rd, Houston, TX 77068",30.019209,-95.47699,130000,https://photos.zillowstatic.com/fp/1374b154579e3bc8d9202497a99dcca8-p_e.jpg,4,3,0.4408,2933,77068,1090,2.29,0,0,1,0,1972,1,0,1659,,,6,1.2,3,1.9,2,2,1,265000,2230
