Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,11,28317601,TX,Houston,"326 Edgeton Ct, Houston, TX 77015",29.798132,-95.191154,1350,https://photos.zillowstatic.com/fp/0db42d01551411dba2587eeec1682ed8-p_e.jpg,3,2,7148.196,1372,77015,1090,2.29,1,0,1,0,1981,1,2,899,$250 annually,,999,999,999,999,999,999,0,0,10
3,12,28331523,TX,Houston,"13714 Grosvenor St, Houston, TX 77034",29.595272,-95.185326,229900,https://photos.zillowstatic.com/fp/baf716dd07dcb04e04f670f064cdb0d3-p_e.jpg,3,2,8211,1429,77034,1090,2.29,1,0,1,0,1981,1,2,899,,,7,1.1,6,1.9,5,2.7,0,-15900,70
3,13,84023406,TX,Houston,"12055 Audubon Hill Ct, Houston, TX 77038",29.90913,-95.46215,220000,https://photos.zillowstatic.com/fp/6e48658852c1407e0e4cd083f2634867-p_e.jpg,3,2,4390.848,1386,77038,1090,2.29,1,0,1,0,2006,2,1,899,$461 annually,,999,999,999,999,999,999,0,-6000,37
3,14,27955771,TX,Houston,"4822 Michael Dr, Houston, TX 77017",29.692879,-95.251724,115000,https://photos.zillowstatic.com/fp/29293ea4289cb27f768d1979b9d37e1a-p_e.jpg,3,1,8232.84,1145,77017,1090,2.29,1,0,1,0,1950,1,1,901,,,3,0.6,6,1.4,2,0.4,1,99500,1549
3,15,123227811,TX,Houston,"874 Sun Prairie Dr, Houston, TX 77090",29.98987,-95.4382,1300,https://photos.zillowstatic.com/fp/33a2c4dbbd47340c027480b96b9208ec-p_e.jpg,4,3,3606.768,2060,77090,1090,2.29,1,0,1,0,2013,2,2,903,$300 annually,,999,999,999,999,999,999,0,-35000,117
3,16,28007806,TX,Houston,"10118 Royal Oaks Dr, Houston, TX 77016",29.858555,-95.30209,224800,https://photos.zillowstatic.com/fp/676266a14b92c5dbf2ee3c401a187e45-p_e.jpg,3,2,6581.916,1250,77016,1090,2.29,0,0,1,0,1960,1,0,903,,,3,0.8,4,0.7,2,2.5,0,0,16
3,17,28296015,TX,Houston,"9435 Pinole Ln, Houston, TX 77086",29.917673,-95.49729,1375,https://photos.zillowstatic.com/fp/a9da1e002281044ddcef7752a4f9d016-p_e.jpg,3,2,6298.776,1391,77086,1090,2.29,1,0,1,0,1978,1,2,903,$250 annually,,4,0.2,4,2.4,2,3,0,-15090,131
3,18,28405841,TX,Houston,"16719 Stapley Dr, Humble, TX 77396",29.964102,-95.294556,225000,https://photos.zillowstatic.com/fp/c0b3663555f22bcb311465bdd8f27357-p_e.jpg,3,2,7061.076,1232,77396,1090,2.29,1,0,1,0,1997,1,2,903,$200 annually,,999,999,999,999,999,999,0,-10100,68
3,19,80576459,TX,Houston,"1137 Verde Trails Dr, Houston, TX 77073",29.978172,-95.40402,219900,https://photos.zillowstatic.com/fp/cd8f36ddf50151538ebd26ecc9ea84a4-p_e.jpg,3,3,2591.82,1630,77073,1090,2.29,1,0,1,0,2006,2,2,903,$570 annually,,999,999,999,999,999,999,0,-5000,43
3,20,97618807,TX,Houston,"8230 Colonial Ln #B, Houston, TX 77051",29.672256,-95.36899,85000,https://photos.zillowstatic.com/fp/542160b557ea0ee8c18f23059c700261-p_e.jpg,3,3,1899.216,1502,77051,1090,2.29,1,0,1,0,2009,2,1,903,,,2,0.2,3,0.4,3,1,1,129900,3678
3,21,27894921,TX,Houston,"4045 Lucille St, Houston, TX 77026",29.7899,-95.329315,249000,https://photos.zillowstatic.com/fp/72dd0a52480aeaf468d8fc2f1df8d7e1-p_e.jpg,2,1,5000.688,1100,77026,1090,2.29,0,0,1,0,1940,1,0,903,,,4,0.3,3,0.6,2,1.3,0,-34002,45
3,22,27580125,TX,Houston,"7426 Mesones Dr, Houston, TX 77083",29.694546,-95.6776,135000,https://photos.zillowstatic.com/fp/bedee54bf6740a7bac7ef2af644b4def-p_e.jpg,4,2,6050.484,1247,77083,2698,2.41,0,0,1,0,1980,1,0,903,$550 annually,,7,0.4,4,1.1,4,0.9,1,79999,2167
3,23,27942945,TX,Houston,"5906 Southington St, Houston, TX 77033",29.680033,-95.331535,1400,https://photos.zillowstatic.com/fp/a6679a302a9a186c417ec345999eff9e-p_e.jpg,3,2,7339.86,1630,77033,1090,2.29,0,0,1,0,1952,1,0,903,,,4,0.2,3,2.1,3,2.8,0,-1,22
3,24,121115707,TX,Houston,"21422 Partha Way, Houston, TX 77073",30.02608,-95.38542,1450,https://photos.zillowstatic.com/fp/2667c75df253f03b90e319d06d655f0a-p_e.jpg,3,2,5070.384,1550,77073,1090,2.29,1,0,1,0,2012,1,2,903,$450 annually,,999,999,999,999,999,999,0,0,0
3,25,123225470,TX,Houston,"831 Darbydale Crossing Ln, Houston, TX 77090",29.99048,-95.436966,1895,https://photos.zillowstatic.com/fp/2060feceffccb154ef733aea75f6ac8c-p_e.jpg,4,3,3598.056,1954,77090,1090,2.29,1,0,1,0,2013,2,2,903,$300 annually,,999,999,999,999,999,999,0,0,0
3,26,123235729,TX,Houston,"827 Darbydale Crossing Ln, Houston, TX 77090",29.99051,-95.436844,1245,https://photos.zillowstatic.com/fp/e387afaf7ace442eeff6d0be203feddc-p_e.jpg,3,3,3702.6,1834,77090,1090,2.29,1,0,1,0,2013,2,2,903,$350 annually,,999,999,999,999,999,999,0,0,0
3,27,2060532778,TX,Houston,"3012 Wedgewood Cove Way, Porter, TX 77365",30.093866,-95.186134,267990,https://photos.zillowstatic.com/fp/7bb39be63421bda65570b8c7c37d4ed5-p_e.jpg,3,2,,1230,77365,1090,2.29,1,0,1,0,2022,1,0,903,"$1,200 annually",,7,2.1,8,2.8,7,3.1,0,-52990,20
3,28,2065573483,TX,Houston,"15051 Eagle Feather Ct, Houston, TX 77090",,,259900,https://photos.zillowstatic.com/fp/e81f5a6508eac604d571f5c74667d77f-p_e.jpg,3,3,4142.556,2082,77090,1090,2.29,1,0,1,0,2021,2,2,903,$550 annually,,999,999,999,999,999,999,0,-44900,282
3,29,27794283,TX,Houston,"4911 Jewel St, Houston, TX 77026",29.790583,-95.32078,235000,https://photos.zillowstatic.com/fp/7b1841c56109b0c85acab9ccd535fff4-p_e.jpg,5,4,5000.688,1776,77026,1090,2.29,0,0,1,0,1932,1,0,903,,,2,0.3,3,0.2,2,1.2,0,-20000,209
3,30,27818605,TX,Houston,"7024 Laredo St, Houston, TX 77020",29.78051,-95.2994,76500,https://photos.zillowstatic.com/fp/d08eb6f8233817ffdcbb1d50e0e693c8-p_e.jpg,3,1,5000.688,1008,77020,1090,2.29,1,0,1,0,1940,1,2,903,,,5,0.1,3,0.9,2,1.4,1,138500,3313
3,31,27921814,TX,Houston,"3829 Mainer St, Houston, TX 77021",29.683685,-95.366875,1250,https://photos.zillowstatic.com/fp/fe0a15b2911209b235f93b56818d5148-p_e.jpg,2,2,5000.688,975,77021,1090,2.29,0,0,1,0,1950,1,0,903,,,2,0.5,3,0.5,2,2.5,0,-135000,15
3,32,27972110,TX,Houston,"1430 Regal St, Houston, TX 77034",29.64669,-95.245834,215000,https://photos.zillowstatic.com/fp/ef8131ad1d57b434954ca3a019630296-p_e.jpg,3,1,6899.904,1378,77034,1090,2.29,0,0,1,0,1951,1,0,903,,,3,0.3,6,0.7,3,2.3,0,0,0
3,33,28021687,TX,Houston,"4404 Trafalgar Dr, Houston, TX 77045",29.61764,-95.44343,,https://photos.zillowstatic.com/fp/a71b76ce7085f250d54dedbeafd023fb-p_e.jpg,3,2,6599.34,2200,77045,1090,2.29,1,0,1,0,1960,1,4,903,,,4,0.4,4,0.6,2,0.9,0,0,3812
3,34,28052591,TX,Houston,"5930 Annunciation St, Houston, TX 77016",29.884073,-95.30152,1299,https://photos.zillowstatic.com/fp/8689064083a52debc11100692d423961-p_e.jpg,3,1,7078.5,1235,77016,1090,2.29,0,0,1,0,1955,1,0,903,,,2,0.9,4,2.2,2,2.5,1,213701,2597
3,35,28054998,TX,Houston,"11215 Ribstone Dr, Houston, TX 77016",29.881643,-95.29422,215000,https://photos.zillowstatic.com/fp/0f7778904a30b2e5862aed08197f4f30-p_e.jpg,3,1,6599.34,947,77016,1090,2.29,1,0,1,0,1960,1,2,903,,,2,1.1,4,2,2,2.1,0,0,0
3,36,28172088,TX,Houston,"9303 Sterlingshire St, Houston, TX 77078",29.854502,-95.25289,99000,https://photos.zillowstatic.com/fp/cb233adf84305519381c74c5efdecf10-p_e.jpg,4,2,5998.212,1544,77078,1090,2.29,0,0,1,0,1981,1,0,903,,,2,1.4,4,2.6,2,1.1,1,116000,144
3,37,28252060,TX,Houston,"8623 Valley Song Dr, Houston, TX 77078",29.848576,-95.231255,1400,https://photos.zillowstatic.com/fp/31367567498f61ec4696d953f85ad852-p_e.jpg,3,2,8799.12,1673,77078,1090,2.29,1,0,1,0,1978,2,2,903,,,3,3.7,4,3.9,2,2.4,0,-5000,42
3,38,28292148,TX,Houston,"711 Leicester Ln, Houston, TX 77034",29.593487,-95.183846,123000,https://photos.zillowstatic.com/fp/49cc445ae6c867883e5326335a8b18c6-p_e.jpg,3,2,10079.784,1808,77034,1090,2.29,1,0,1,0,1979,1,2,903,,,7,1.3,6,2,5,2.8,1,92000,3821
3,39,28475559,TX,Houston,"4706 Conward Dr, Houston, TX 77066",29.949556,-95.4898,99900,https://photos.zillowstatic.com/fp/08401b84665810a6263a5bfe67a2c100-p_e.jpg,4,2,10855.152,1716,77066,1090,2.29,1,0,1,0,1996,1,2,903,$350 annually,,,1.6,3,3.5,3,3.6,1,115100,5340
3,40,70310511,TX,Houston,"11615 Tierra Ridge Ct, Houston, TX 77034",29.624863,-95.21566,245000,https://photos.zillowstatic.com/fp/ac0509dfcdf30f291e8644e304ae7f12-p_e.jpg,4,3,5950.296,1938,77034,1090,2.29,1,0,1,0,2005,2,2,903,$300 annually,,7,1.7,6,3.5,5,2.7,0,-30000,5063
