Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
12,11,27759711,TX,Houston,"813 W 20th St, Houston, TX 77008",29.804033,-95.41298,,https://photos.zillowstatic.com/fp/4f6bfd17a35e7b68886f95cc4209545f-p_e.jpg,3,3,3275.712,3156,77008,1090,2.29,1,0,1,0,2007,3,2,2772,,,4,1.2,5,0.9,3,1.5,0,0,4279
12,12,27764910,TX,Houston,"4005 Barnes St, Houston, TX 77007",29.76869,-95.4011,2335788,https://photos.zillowstatic.com/fp/7f3dba01966d7c14e640bd77b1ff3acb-p_e.jpg,3,4,1807.74,2225,77007,1090,2.29,1,0,1,0,2019,4,2,2772,"$1,195 annually",,8,1.5,6,1.6,5,1.7,0,-1675788,2118
12,13,27828610,TX,Houston,"1652 Vassar St, Houston, TX 77006",29.730568,-95.40161,420000,https://photos.zillowstatic.com/fp/e1d564cb8b660a97176cf3b171b8083a-p_e.jpg,2,2,3050.0,1324,77006,1090,2.29,1,0,1,0,1945,1,1,2772,,,5,0.4,9,0.7,5,1.7,1,240000,948
12,14,27956670,TX,Houston,"802 T C Jester Blvd, Houston, TX 77008",29.786892,-95.41645,599000,https://photos.zillowstatic.com/fp/7054faaa749b40791d4e74b158176cef-p_e.jpg,2,2,0.8078,1449,77008,1090,2.29,1,0,1,1,1952,1,2,2772,,,4,0.6,5,1.6,3,2.2,1,61000,646
12,15,118397583,TX,Houston,"16106 Canova Hill Ln, Houston, TX 77044",29.959269,-95.16714,690000,https://photos.zillowstatic.com/fp/70b231cf973a5552a31e2aa3add5e617-p_e.jpg,5,5,10145.124,4875,77044,1090,2.29,1,0,1,0,2011,2,3,2793,$924 annually,,4,0.3,5,2.7,4,3.3,0,-25000,71
12,16,123234533,TX,Houston,"4116 Driscoll St, Houston, TX 77098",29.735434,-95.40645,659000,https://photos.zillowstatic.com/fp/8ac8178c25e4c2f2a547eea93b0d20e0-p_e.jpg,4,5,1637.856,2854,77098,1090,2.29,1,0,1,0,2014,4,2,2793,,,5,0.5,9,0.4,5,1.3,1,6000,2171
12,17,161432648,TX,Houston,"10954 Britt Way, Houston, TX 77043",29.804092,-95.57249,489500,https://photos.zillowstatic.com/fp/f6155cc094bf19fbc30e880f647ba1fb-p_e.jpg,4,3,7631.712,2204,77043,1090,2.29,1,0,1,0,2017,1,2,2793,,,4,0.5,3,1.3,2,1.6,1,175500,861
12,18,2061657701,TX,Houston,"2124 Nantucket Dr #C, Houston, TX 77057",29.744856,-95.48792,729000,https://photos.zillowstatic.com/fp/6e6ca57623361ece9b810f247aeea85a-p_e.jpg,4,4,2644.092,3195,77057,1090,2.29,1,0,1,0,1996,3,2,2793,$400 annually,,5,0.3,7,1.2,2,1.2,0,-64000,35
12,19,27760007,TX,Houston,"1638 Arlington St, Houston, TX 77008",29.801395,-95.3941,1700,https://photos.zillowstatic.com/fp/9bc9d877a1218ace3d364dd46d8bd457-p_e.jpg,2,1,6599.34,1165,77008,1090,2.29,1,0,1,0,1940,1,3,2793,,,8,0.3,5,0.3,5,0.4,0,-35000,25
12,20,28068410,TX,Houston,"2514 Briarbrook Dr, Houston, TX 77042",29.73853,-95.55183,189900,https://photos.zillowstatic.com/fp/6d235cf74f3cd329f924b3e04979cccf-p_e.jpg,3,3,9151.956,2341,77042,1090,2.29,1,0,1,0,1965,1,1,2806,$685 annually,,4,0.9,3,0.8,5,5.5,1,478100,3763
12,21,27825595,TX,Houston,"2111 Park St, Houston, TX 77019",29.74657,-95.402695,699000,https://photos.zillowstatic.com/fp/23eb3c92e81e4902b9b8dc600b343aad-p_e.jpg,3,2,5000.688,1964,77019,1090,2.29,1,0,1,0,1940,1,1,2810,,,999,999,999,999,999,999,0,-30000,21
12,22,97663414,TX,Houston,"10405 Gulf Meadows Dr, Houston, TX 77075",29.615063,-95.28019,408375,https://photos.zillowstatic.com/fp/558671d166547fc3c2127c589694c62d-p_e.jpg,4,3,3.75,2235,77075,1090,2.29,0,0,1,0,2007,2,0,2810,,,9,0.6,2,3.6,3,3,1,260625,2449
12,23,2061674781,TX,Houston,"2008 Whitney St, Houston, TX 77006",29.750826,-95.38732,669900,https://photos.zillowstatic.com/fp/09263890fdb39dec64941401a820853f-p_e.jpg,3,3,2275.0,2312,77006,1090,2.29,1,0,1,0,2023,2,2,2814,,,999,999,999,999,999,999,0,0,0
12,24,2067661341,TX,Houston,"1503 Ruth St, Houston, TX 77004",,,659900,https://photos.zillowstatic.com/fp/3ca5ea3a80bf10dbae96b7483b308864-p_e.jpg,3,3,3125.0,2504,77004,1090,2.29,1,0,1,0,2022,2,0,2814,,,4,0.2,3,2.6,5,3,1,10000,378
12,25,2125126583,TX,Houston,"627 W 25th St, Houston, TX 77008",29.8089,-95.40871,265000,https://photos.zillowstatic.com/fp/0e126fa6bb3c0a4c9e0fe91705be4db3-p_e.jpg,3,3,3275.0,2576,77008,1090,2.29,1,0,1,0,2022,2,2,2814,,,5,0.3,5,0.7,5,1.3,1,404900,3993
12,26,27758355,TX,Houston,"2307 Jackson St, Houston, TX 77004",29.743114,-95.366615,397000,https://photos.zillowstatic.com/fp/ad0bf9c66d7b14c3b009b73fc5ae528b-p_e.jpg,3,3,3125.0,2514,77004,1090,2.29,1,0,1,0,2022,2,2,2814,,,999,999,999,999,999,999,1,272900,3545
12,27,27815209,TX,Houston,"1505 Ruth St, Houston, TX 77004",29.730253,-95.37924,395000,https://photos.zillowstatic.com/fp/3578d5394e39de4e38b8e15617959485-p_e.jpg,3,3,3125.0,2500,77004,1090,2.29,1,0,1,0,2022,2,0,2814,,,4,0.2,3,2.6,5,3,1,274900,2686
12,28,27829550,TX,Houston,"6112 Hamman St, Houston, TX 77007",29.776276,-95.423744,669900,https://photos.zillowstatic.com/fp/30411d9c1fb6216d6208d904226967e9-p_e.jpg,3,3,2600.0,2490,77007,1090,2.29,1,0,1,0,2023,2,2,2814,,,8,0.4,6,2.5,5,2.2,0,0,0
12,29,305338590,TX,Houston,"5822 Winsome Ln #B, Houston, TX 77057",29.735735,-95.48177,669900,https://photos.zillowstatic.com/fp/88ee6b6afc3ec105b289e8b47eeec3e7-p_e.jpg,3,4,1616.076,2279,77057,1090,2.29,1,0,1,0,2023,3,2,2814,$125 monthly,,7,0.6,7,1.2,2,1.2,0,0,0
12,30,338047854,TX,Houston,"628 W 26th St, Houston, TX 77008",29.809904,-95.40877,669900,https://photos.zillowstatic.com/fp/2cad78a28ed77b1fdb85934909f17967-p_e.jpg,3,3,3275.0,2576,77008,1090,2.29,1,0,1,0,2022,2,2,2814,,,5,0.3,5,0.8,5,1.3,0,0,0
12,31,28100513,TX,Houston,"6243 S Braeswood Blvd, Houston, TX 77096",29.67655,-95.50236,598000,https://photos.zillowstatic.com/fp/d05db5b350926e9c7d7ea1f664b023f5-p_e.jpg,5,4,10506.672,4506,77096,1090,2.29,1,1,1,0,1965,2,2,2814,$500 annually,,7,0.3,3,0.1,2,2.1,1,71999,2736
12,32,27861109,TX,Houston,"2135 Goldsmith St, Houston, TX 77030",29.709957,-95.40904,649000,https://photos.zillowstatic.com/fp/896a98c9c089ea3b799de40628969389-p_e.jpg,4,4,5401.44,2971,77030,1090,2.29,0,0,1,0,1940,2,0,2814,,,9,0.2,6,1.9,5,2.2,1,21000,17
12,33,2094608381,TX,Houston,"Vienna Plan, Somerset Green",29.785189,-95.44188,620990,https://photos.zillowstatic.com/fp/9b3e510a8cad5345797766a5411924d5-p_e.jpg,3,4,,2466,77055,1090,2.29,0,0,0,0,2022,,2,2827,,,4,1,6,3.5,3,2.1,1,52000,1778
12,34,27784481,TX,Houston,"825 E 25th St, Houston, TX 77009",29.809238,-95.38872,98000,https://photos.zillowstatic.com/fp/c77dcce46abe2d3af26093e2c4f9aa4d-p_e.jpg,3,4,6000,1745,77009,1090,2.29,0,0,1,0,1920,1,0,2831,,,8,0.5,5,0.6,5,0.9,1,576000,4284
12,35,27849202,TX,Houston,"2439 Oakdale St, Houston, TX 77004",29.71972,-95.37456,685000,https://photos.zillowstatic.com/fp/a058514f12f0d3c48e212ddfe9331fa4-p_e.jpg,3,3,6721.308,2798,77004,1090,2.29,1,0,1,0,1940,2,3,2831,,,4,0.6,3,1.9,2,1.2,0,-11000,473
12,36,2063067056,TX,Houston,"625 W 25th St #C, Houston, TX 77008",29.809162,-95.40939,674900,https://photos.zillowstatic.com/fp/3d5354b9d146fa8437330f4ba62fedba-p_e.jpg,3,3,3275,2532,77008,1090,2.29,1,0,1,0,2022,2,2,2835,,,5,0.3,5,0.8,5,1.3,0,0,0
12,37,2064076861,TX,Houston,"625 W 25th St #B, Houston, TX 77008",29.809162,-95.40939,674900,https://photos.zillowstatic.com/fp/b8b091125a2e0fc0b81e648c6286e7ef-p_e.jpg,3,3,3275,2543,77008,1090,2.29,1,0,1,0,2022,2,2,2835,,,5,0.3,5,0.8,5,1.3,0,0,0
12,38,338048200,TX,Houston,"3509 Bridgewater Oaks Ln, Houston, TX 77055",29.786537,-95.44108,674999,https://photos.zillowstatic.com/fp/5edac91235bc095d84565cda903cb7a3-p_e.jpg,3,3,2561.328,2399,77055,1090,2.29,1,0,1,0,2021,2,2,2835,"$2,625 annually",,4,0.9,6,3.4,3,2,0,0,76
12,39,125462115,TX,Houston,"4702 Feagan St, Houston, TX 77007",29.766241,-95.408424,700000,https://photos.zillowstatic.com/fp/5f67ada801b4f54ac66d2364daa7ae68-p_e.jpg,3,4,2500.344,3225,77007,1090,2.29,1,0,1,0,2013,3,2,2835,,,8,1.1,6,2,5,2,0,-25000,32
12,40,161437229,TX,Houston,"1207 Hickory St #B, Houston, TX 77007",29.769201,-95.372116,650000,https://photos.zillowstatic.com/fp/8b8e67a5fe09562b13f9c7a05ff2e46e-p_e.jpg,3,4,,2801,77007,1090,2.29,1,0,1,0,2022,4,2,2835,"$2,153 annually",,6,0.6,6,1.6,5,2.1,1,25000,223
