Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
9,11,124875615,TX,Houston,"1914 Blodgett St #A, Houston, TX 77004",29.727102,-95.3766,549000,https://photos.zillowstatic.com/fp/75c90f3d4bb7fd399241232467dfe853-p_e.jpg,3,4,2365.308,3008,77004,1090,2.29,1,0,1,0,2015,3,2,2520,,,4,0.3,3,2.4,5,3.2,1,50900,2541
9,12,2063403902,TX,Houston,"2014 Blodgett St, Houston, TX 77004",29.726896,-95.37544,599900,https://photos.zillowstatic.com/fp/3e2f3ae014a5ea5dc4980ad51d170dd3-p_e.jpg,3,4,3249.576,2610,77004,1090,2.29,1,0,1,0,2023,4,2,2520,,,4,0.3,3,2.4,5,3.3,0,0,0
9,13,2063403944,TX,Houston,"2016 Blodgett St, Houston, TX 77004",29.726713,-95.375305,599900,https://photos.zillowstatic.com/fp/3e2f3ae014a5ea5dc4980ad51d170dd3-p_e.jpg,3,4,3249.576,2610,77004,1090,2.29,1,0,1,0,2023,4,2,2520,,,4,0.4,3,2.3,5,3.3,0,0,0
9,14,249896124,TX,Houston,"5852 E Post Oak Ln, Houston, TX 77055",29.79555,-95.45562,579900,https://photos.zillowstatic.com/fp/c8c308a675ce8958b3863f3a22a9c455-p_e.jpg,4,5,,3086,77055,1090,2.29,1,0,1,0,2022,4,2,2520,"$1,992 annually",,4,1.7,6,2.3,3,2.0,1,20000,50
9,15,27813684,TX,Houston,"820 Nadine St, Houston, TX 77009",29.807014,-95.382645,219000,https://photos.zillowstatic.com/fp/0a8246e725033fd121ef37f45010c5c1-p_e.jpg,3,3,2500,2502,77009,1090,2.29,1,0,1,0,2022,2,2,2520,,,8,0.5,5,1.0,5,1.0,1,380900,4195
9,16,27849012,TX,Houston,"2012 Blodgett St, Houston, TX 77004",29.726862,-95.3757,299999,https://photos.zillowstatic.com/fp/3e2f3ae014a5ea5dc4980ad51d170dd3-p_e.jpg,3,4,3249.576,2610,77004,1090,2.29,1,0,1,0,2023,4,2,2520,,,4,0.3,3,2.4,5,3.3,1,299901,4207
9,17,27910232,TX,Houston,"1265 Du Barry Ln, Houston, TX 77018",29.820951,-95.43258,315000,https://photos.zillowstatic.com/fp/98c2b5c42201e543d370fa1862a3355e-p_e.jpg,4,2,8542.116,1889,77018,1090,2.29,0,0,1,0,1950,1,0,2520,,,8,0.5,6,0.7,3,0.2,1,284900,2458
9,18,28032709,TX,Houston,"9231 Fordshire Dr, Houston, TX 77025",29.682064,-95.44033,324900,https://photos.zillowstatic.com/fp/f67ba1edf6df35632826207a4f505c0b-p_e.jpg,3,3,9391.536,2679,77025,1090,2.29,0,0,1,0,1956,1,2,2520,,,5,0.6,6,1.2,6,1.9,1,275000,3703
9,19,28068423,TX,Houston,"10006 Locke Ln, Houston, TX 77042",29.737879,-95.548836,321000,https://photos.zillowstatic.com/fp/6bd8f8ceb1c105b8e18953d0a03fe313-p_e.jpg,4,3,7880.004,2784,77042,1090,2.29,1,0,1,0,1974,1,2,2520,$685 annually,,4,1.1,3,1.0,5,5.7,1,278900,4893
9,20,28160862,TX,Houston,"2806 Shadowdale Dr, Houston, TX 77043",29.823257,-95.553505,599900,https://photos.zillowstatic.com/fp/9fc4adcc8cfa59f2201be4bb7012dd68-p_e.jpg,4,3,7701.408,2408,77043,1090,2.29,1,0,1,0,1971,2,2,2520,$336 annually,,4,0.3,3,0.7,2,0.9,0,0,0
9,21,28185311,TX,Houston,"11314 Riverview Dr, Houston, TX 77077",29.757296,-95.57801,635000,https://photos.zillowstatic.com/fp/ed6bae2adfdf97a8ea3fe5abcdac94a6-p_e.jpg,4,4,0.2755,3397,77077,1090,2.29,1,1,1,0,1976,2,2,2520,$900 annually,,4,0.3,3,1.2,5,3.8,0,-35100,3005
9,22,2064198383,TX,Houston,"4510 Eigel St, Houston, TX 77007",29.774572,-95.4067,599990,https://photos.zillowstatic.com/fp/284bfb2282c8e05a8dd32b76d3b00b55-p_e.jpg,3,4,1434,2056,77007,1090,2.29,1,0,1,0,2023,4,0,2520,"$1,300 annually",,8,1.2,6,1.6,5,1.5,0,0,178
9,23,28163418,TX,Houston,"10123 Meadow Lake Ln, Houston, TX 77042",29.742113,-95.55304,599990,https://photos.zillowstatic.com/fp/3cf241c9ee3b5c127657e038fbb7afd8-p_e.jpg,3,3,9992.664,3064,77042,1090,2.29,1,0,1,0,1973,2,2,2520,$680 annually,,4,0.8,3,0.6,5,5.4,0,0,0
9,24,2060450524,TX,Houston,"1431 Nashua St, Houston, TX 77008",29.796568,-95.412415,599999,https://photos.zillowstatic.com/fp/f5ff6eff311523d24dfe190d12421adc-p_e.jpg,3,3,,2483,77008,1090,2.29,0,0,1,0,2022,2,0,2520,,,4,0.3,5,1.0,3,1.8,0,0,0
9,25,27778193,TX,Houston,"1006 Archer St, Houston, TX 77009",29.800446,-95.37364,1150,https://photos.zillowstatic.com/fp/1bc798ca04c80c7e808ffbafbb93d1b2-p_e.jpg,4,3,5000.688,1434,77009,1090,2.29,0,0,1,0,1920,2,1,2520,,,5,0.4,6,1.0,5,1.3,0,0,0
9,26,28514942,TX,Houston,"1411 Winrock Blvd, Houston, TX 77057",29.751835,-95.49635,675000,https://photos.zillowstatic.com/fp/5911d599ee699f34c7b85f57759a0839-p_e.jpg,3,3,5100.876,3106,77057,1090,2.29,1,0,1,0,1992,2,2,2520,"$2,000 annually",,5,0.4,7,1.7,2,1.4,0,-75001,169
9,27,123230155,TX,Houston,"3216 McKinney St, Houston, TX 77003",29.744846,-95.34605,4100,https://photos.zillowstatic.com/fp/a6a893ace69f184d6a4512d216426ed4-p_e.jpg,4,5,1598.652,3410,77003,1090,2.29,1,0,1,0,2013,4,2,2520,"$1,980 annually",,4,0.7,4,1.4,2,1.2,1,75000,954
9,28,161416752,TX,Houston,"608 W 27th St, Houston, TX 77008",29.810732,-95.40859,429900,https://photos.zillowstatic.com/fp/38ad620613c6e39606088e2adeb8c8a8-p_e.jpg,3,4,2626.668,2426,77008,1090,2.29,1,0,1,0,2012,3,2,2520,,,5,0.4,5,0.8,5,1.4,1,170100,3502
9,29,27743741,TX,Houston,"1812 Kane St, Houston, TX 77007",29.766474,-95.37636,298000,https://photos.zillowstatic.com/fp/70a6ecdffca318a0075b8a636dab6b82-p_e.jpg,4,4,5000.688,4499,77007,1090,2.29,0,0,1,0,1888,2,0,2520,,,6,0.5,6,1.6,5,2.1,1,302000,1383
9,30,27754846,TX,Houston,"1936 Dolly Wright St, Houston, TX 77088",29.86809,-95.44049,1,https://photos.zillowstatic.com/fp/cea0cf6cd27ac91885ee2b0b8ece26e8-p_e.jpg,8,4,1.2099,6204,77088,1090,2.29,0,0,1,0,1977,3,4,2520,,,2,0.6,4,0.2,4,0.3,1,599999,4601
9,31,27865180,TX,Houston,"10536 E Hardy Rd, Houston, TX 77093",29.86622,-95.36268,650000,https://photos.zillowstatic.com/fp/3a8624f8ccaf13b91c6790de661aa93c-p_e.jpg,0,2,1.7251,1440,77093,1090,2.29,0,0,1,0,1945,1,0,2520,,,4,1.0,3,0.2,1,1.2,0,-50000,206
9,32,28016129,TX,Houston,"6212 San Felipe St, Houston, TX 77057",29.750328,-95.4932,,https://photos.zillowstatic.com/fp/d20051d40565d9027b042216ccf281f4-p_e.jpg,3,2,8664.084,2348,77057,1090,2.29,1,0,1,0,1955,1,1,2520,"$1,000 annually",,5,0.2,7,1.5,2,1.3,0,0,5962
9,33,28027575,TX,Houston,"9110 Western Dr, Houston, TX 77080",29.80557,-95.5141,1700,https://photos.zillowstatic.com/fp/67271db2f2f7b04abda5d2b4679d8efa-p_e.jpg,4,2,0.32359963269054,1514,77080,1090,2.29,1,0,1,0,1956,1,2,2520,,,1,0.3,3,1.3,2,1.3,0,0,0
9,34,28042546,TX,Houston,"2926 Ann Arbor Dr, Houston, TX 77063",29.733212,-95.51034,375000,https://photos.zillowstatic.com/fp/0e7b659d6d4a47ba9c04e3b96d4c1774-p_e.jpg,3,2,9125,2056,77063,1090,2.29,1,0,1,0,1962,1,1,2520,,,4,0.9,3,3.3,2,0.7,1,225000,148
9,35,28066733,TX,Houston,"5215 Rutherglenn Dr, Houston, TX 77096",29.67266,-95.47244,750000,https://photos.zillowstatic.com/fp/68be9ff88bdad46327e36d448a20b351-p_e.jpg,4,4,10502.316,3659,77096,1090,2.29,1,1,1,0,1967,1,2,2520,$500 annually,,8,0.3,5,0.2,6,1.2,0,-150000,126
9,36,28090671,TX,Houston,"10005 Cypress North Houston Rd, Houston, TX 77070",29.95015,-95.57012,355000,https://photos.zillowstatic.com/fp/1e524c9993db51df7798397a0f417d01-p_e.jpg,3,2,1.3315,1895,77070,1090,2.29,1,0,1,0,1967,1,0,2520,,,6,2.1,6,1.0,5,1.0,1,245000,2410
9,37,28269961,TX,Houston,"4203 Canterwood Dr, Houston, TX 77068",30.003647,-95.50379,720000,https://photos.zillowstatic.com/fp/d08a76565efe62289dfb1e5cee4cc82e-p_e.jpg,5,4,9199.872,6000,77068,1090,2.29,1,1,1,0,1981,2,2,2520,$445 annually,,4,0.6,3,0.5,2,3.6,0,-120000,176
9,38,28426538,TX,Houston,"2107 Golden Pond Dr, Kingwood, TX 77345",30.047235,-95.16504,549900,https://photos.zillowstatic.com/fp/c7533a8b38ce9a999758283b34c09945-p_e.jpg,4,4,1.4354,4269,77345,1090,2.29,1,0,1,0,1984,2,2,2520,$615 annually,,7,0.8,8,1.0,7,1.9,1,50100,2002
9,39,28519480,TX,Houston,"13514 N Tracewood Bnd, Houston, TX 77077",29.762442,-95.625824,445000,https://photos.zillowstatic.com/fp/c9fff7f6c98a3cfcf9be62dbecf38f12-p_e.jpg,3,3,7801.596,2626,77077,1090,2.29,1,1,1,0,1999,1,2,2520,"$2,031 annually",,9,0.5,7,0.3,5,0.9,1,155000,3421
9,40,84047764,TX,Houston,"620 Rutland St APT A, Houston, TX 77007",29.782394,-95.40057,640000,https://photos.zillowstatic.com/fp/486006c0ac091bf60781e053e78e0067-p_e.jpg,3,4,1934.064,2575,77007,1090,2.29,1,0,1,0,2007,3,2,2520,"$2,600 annually",,4,0.9,6,1.0,5,0.9,0,-40000,70
