Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
16,30,27947294,TX,Houston,"8309 Montridge Dr, Houston, TX 77055",29.808004,-95.49467,350000,"https://maps.googleapis.com/maps/api/staticmap?mobile=false&sensor=true&maptype=satellite&size=575x242&zoom=17&center=29.80800437927246,-95.49466705322266&key=AIzaSyBJsNQO5ZeG-XAbqqWLKwG08fWITSxg33w&signature=8sqoJlImMkxq_0AI_GDH4hGdTfQ=",3,1,10798.524,1372,77055,1090,2.29,1,0,1,0,1950,1,1,1470,,,999,999,999,999,999,999,0,0,0
16,31,27948960,TX,Houston,"5019 Curtin St, Houston, TX 77023",29.73763,-95.32483,359000,https://photos.zillowstatic.com/fp/cfe53365353d85814f3e1a3d490afd20-p_e.jpg,3,1,5179.284,1191,77023,1090,2.29,1,0,1,0,1950,1,1,1470,,,4,0.6,4,0.2,2,0.6,0,-9000,23
16,32,27976523,TX,Houston,"9909 Westview Dr, Houston, TX 77055",29.790998,-95.53792,1700,https://photos.zillowstatic.com/fp/1d48ae75d0c19c5160bbd17ad50029f4-p_e.jpg,3,2,8398.368,2098,77055,1090,2.29,0,0,1,0,1959,1,0,1470,$50 annually,,3,0.3,6,1.4,2,1.4,1,348300,2883
16,33,28019067,TX,Houston,"9638 Val Verde St, Houston, TX 77063",29.73581,-95.53751,350000,https://photos.zillowstatic.com/fp/8a764e0b32d68f671bee0d80410fe7c4-p_e.jpg,3,2,7954.056,1555,77063,1090,2.29,1,0,1,0,1958,1,1,1470,,,4,0.6,3,1.7,2,2.4,0,0,0
16,34,28035685,TX,Houston,"2115 Forest Oaks Dr, Houston, TX 77017",29.677364,-95.24326,199900,https://photos.zillowstatic.com/fp/c7e957cf1ea8473466f6c94b2cc3253b-p_e.jpg,4,2,10158.192,2484,77017,1090,2.29,1,0,1,0,1967,1,1,1470,,,5,0.3,6,0.4,2,0.9,1,150100,2243
16,35,28048967,TX,Houston,"5622 Portal Dr, Houston, TX 77096",29.660933,-95.48537,375000,https://photos.zillowstatic.com/fp/3083fbefe8c99d45bdfce193f7fe2ae2-p_e.jpg,4,2,0.3211,2553,77096,1090,2.29,1,0,1,0,1960,1,2,1470,$359 annually,,7,0.3,5,0.9,2,0.7,0,-25000,35
16,36,28061040,TX,Houston,"5119 Chantilly Ln, Houston, TX 77092",29.827827,-95.46748,199900,https://photos.zillowstatic.com/fp/4fdfe099bc7e318c9a1b02d74bb62d55-p_e.jpg,4,3,0.2939,1776,77092,1090,2.29,1,0,1,0,1964,2,6,1470,,,2,0.3,2,1.2,2,0.2,1,150100,1918
16,37,28088906,TX,Houston,"5506 De Lange Ln, Houston, TX 77092",29.836292,-95.473564,168000,https://photos.zillowstatic.com/fp/d5a7238314f726ca42c8dbb055e4e7a5-p_e.jpg,3,2,5837.04,1397,77092,1090,2.29,1,0,1,0,1966,1,2,1470,$25 annually,,2,0.9,2,0.5,2,0.5,1,182000,1406
16,38,28119962,TX,Houston,"12515 Shepherds Ridge Dr, Houston, TX 77077",29.755232,-95.602875,350000,https://photos.zillowstatic.com/fp/0be3d64031110f1dc9a12c4a2ca2042f-p_e.jpg,4,2,7919.208,2137,77077,1090,2.29,1,0,1,0,1968,1,1,1470,$600 annually,,3,0.6,7,1.7,5,2.2,0,0,0
16,39,28126365,TX,Houston,"4406 Belle Park Dr, Houston, TX 77072",29.708061,-95.583145,350000,https://photos.zillowstatic.com/fp/67d6be0518b57b3a7df7b19dbed55fc0-p_e.jpg,4,2,0.2537,2267,77072,1090,2.29,0,0,1,0,1968,1,0,1470,$144 annually,,5,0.5,4,0.7,3,1.2,0,0,0
16,40,28132607,TX,Houston,"12355 Attlee Dr, Houston, TX 77077",29.749552,-95.60042,421000,https://photos.zillowstatic.com/fp/f40acb4306de63259488c4fb07292baf-p_e.jpg,4,3,7919.208,2122,77077,1090,2.29,1,0,1,0,1970,2,2,1470,$625 annually,,3,0.3,7,2,5,2.4,0,-71000,160
