Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,11,2062185703,TX,Houston,"5610 Azores, Houston, TX 77091",,,359900,https://photos.zillowstatic.com/fp/236196ebe48ebf8ed1822cc46ce603f2-p_e.jpg,3,4,1395,1827,77091,1090,2.29,1,0,1,0,2023,3,2,1512,$100 monthly,,2,1.1,2,2.3,4,1.2,0,0,79
3,12,2063203725,TX,Houston,"8123 Grandview St, Houston, TX 77051",,,349900,https://photos.zillowstatic.com/fp/ae3695fb29ce62dd04712f0d1e3c0af6-p_e.jpg,3,4,2500,2021,77051,1090,2.29,1,0,1,0,2022,2,2,1512,,,2,0.3,3,0.8,3,1.2,1,10000,197
3,13,27763438,TX,Houston,"3618 Moore St, Houston, TX 77009",29.793879,-95.35967,364900,https://photos.zillowstatic.com/fp/3902262260471b91fd2b1f4033010804-p_e.jpg,3,2,5501.628,1450,77009,1090,2.29,0,0,1,0,1950,1,0,1512,,,5,0.2,5,0.8,2,0.7,0,-5000,8421
3,14,27779678,TX,Houston,"7124 Saint Augustine St, Houston, TX 77021",29.6866,-95.36118,8000,https://photos.zillowstatic.com/fp/2c9ab21d27613ea17ab9f0396dfd353e-p_e.jpg,3,3,2500,1729,77021,1090,2.29,1,0,1,0,2022,2,2,1512,,,6,0.3,3,0.3,2,2.3,1,351900,4108
3,15,27847689,TX,Houston,"5321 Oriole St, Houston, TX 77017",29.687874,-95.24356,279900,https://photos.zillowstatic.com/fp/6fe73cf5f4e5dd0e3d8802f74b815788-p_e.jpg,5,3,6804.072,3073,77017,1090,2.29,1,0,1,0,2008,2,2,1512,,,5,0.3,6,1.1,2,0.7,1,80000,1466
3,16,27862155,TX,Houston,"4407 Stassen St, Houston, TX 77051",29.671274,-95.362015,45000,https://photos.zillowstatic.com/fp/96a30b7d18850e30db726f0e0e4c5f19-p_e.jpg,3,3,2500.344,1879,77051,1090,2.29,1,0,1,0,2022,2,2,1512,,,2,0.6,3,0.2,3,0.9,1,314900,1009
3,17,28050456,TX,Houston,"5514 Beechnut St, Houston, TX 77096",29.689388,-95.48538,369900,https://photos.zillowstatic.com/fp/a6187babfde2bbf9800f05760e1f10d6-p_e.jpg,3,2,10781.1,2321,77096,1090,2.29,1,0,1,0,1963,1,2,1512,$250 annually,,999,999,999,999,999,999,0,-10000,11
3,18,28159345,TX,Houston,"5207 Three Oaks Cir, Houston, TX 77069",29.986782,-95.51281,167999,https://photos.zillowstatic.com/fp/5d1b481a5cfedd671425c06f6db7c7be-p_e.jpg,5,4,0.27548209366391,3048,77069,1090,2.29,1,0,1,0,1972,2,2,1512,$350 annually,,5,0.5,6,4.5,5,3.6,1,191901,4311
3,19,28216877,TX,Houston,"11203 Briar Forest Dr, Houston, TX 77042",29.747665,-95.57437,296000,https://photos.zillowstatic.com/fp/bcd72d653cf97ca6533b9250fe2d8767-p_e.jpg,3,3,3563.208,2228,77042,1090,2.29,1,0,1,0,1974,2,2,1512,,,4,0.3,3,0.8,5,4,1,63900,1521
3,20,28303484,TX,Houston,"10614 Mills Way, Houston, TX 77070",29.965834,-95.57745,148000,https://photos.zillowstatic.com/fp/37d2b5bb557013566c9e7a580ddf2927-p_e.jpg,4,3,8598.744,2400,77070,1090,2.29,1,0,1,0,1985,2,2,1512,$399 annually,,4,0.6,6,0.3,5,0.7,1,211900,4023
3,21,28320906,TX,Houston,"12802 Tutor Ln, Houston, TX 77077",29.753548,-95.61234,164900,https://photos.zillowstatic.com/fp/4cd2637febd28322c5502f9e4764a82d-p_e.jpg,3,3,5880.6,2053,77077,1090,2.29,1,0,1,0,1983,2,2,1512,$480 annually,,6,0.2,7,1.2,5,1.6,1,195000,4203
3,22,28334539,TX,Houston,"13619 Cannady Ct, Houston, TX 77069",29.976479,-95.5381,220000,https://photos.zillowstatic.com/fp/f634fe1c99b7d53edcafa9a0daf0eab2-p_e.jpg,4,4,7701.408,3251,77069,1090,2.29,1,0,1,0,1982,2,2,1512,$520 annually,,5,1.3,6,2.8,5,1.9,1,139900,7924
3,23,28445184,TX,Houston,"3918 Brook Shadow Dr, Kingwood, TX 77345",30.063255,-95.17833,254900,https://photos.zillowstatic.com/fp/f5ff240b8205457fd6f889d8eccc5e2e-p_e.jpg,4,2,8542.116,2570,77345,1090,2.29,1,0,1,0,1987,1,2,1512,$410 annually,,6,0.4,7,0.7,7,1.5,1,105000,6531
3,24,337102819,TX,Houston,"4405 Stassen St, Houston, TX 77051",29.671432,-95.363,359900,https://photos.zillowstatic.com/fp/96a30b7d18850e30db726f0e0e4c5f19-p_e.jpg,3,3,2500.344,1879,77051,1090,2.29,1,0,1,0,2022,2,2,1512,,,2,0.5,3,0.2,3,0.9,0,0,0
3,25,338048168,TX,Houston,"5351 Creekmont Oaks Ln, Houston, TX 77091",29.842995,-95.441635,369900,https://photos.zillowstatic.com/fp/6a981c16330ce730e298b2f0d043f094-p_e.jpg,3,3,1960.2,1658,77091,1090,2.29,1,0,1,0,2022,2,2,1512,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,22
3,26,338048173,TX,Houston,"5309 Creekmont Oaks Ln, Houston, TX 77091",29.842768,-95.44163,369900,https://photos.zillowstatic.com/fp/05db3d139111736d7e557042bfbc984b-p_e.jpg,3,3,1960.2,1642,77091,1090,2.29,1,0,1,0,2022,2,2,1512,$880 annually,,2,1.4,3,1.3,3,1.7,0,-10000,50
3,27,338050114,TX,Houston,"505 Neyland St #A, Houston, TX 77022",29.826044,-95.39286,359900,https://photos.zillowstatic.com/fp/defc71b939a4441ebe08e4a6925bbd38-p_e.jpg,3,3,2883.672,1694,77022,1090,2.29,1,0,1,0,2021,2,2,1512,,,3,0.5,3,2.6,3,0.4,0,0,75
3,28,62593329,TX,Houston,"13819 Brighton Park Dr, Houston, TX 77044",29.925995,-95.17364,269900,https://photos.zillowstatic.com/fp/aeca9f441e698cae306c77e18ccb3620-p_e.jpg,4,2,9278.28,2618,77044,1090,2.29,1,0,1,0,2002,1,2,1512,$926 annually,,5,0.2,5,1.8,4,2.1,1,90000,1202
3,29,80552530,TX,Houston,"21003 Narrow Gate Dr, Houston, TX 77095",29.921171,-95.634125,2000,https://photos.zillowstatic.com/fp/d4357991fce0807fdf6bcc1f81466e6c-p_e.jpg,4,3,0.2958,3256,77095,1090,2.29,1,0,1,0,2005,2,2,1512,,,6,1.4,7,1.6,5,0.2,0,0,0
3,30,84011125,TX,Houston,"3607 Hempstead Villa Dr, Houston, TX 77008",29.789806,-95.44338,329900,https://photos.zillowstatic.com/fp/7caae748872bc4b44eb1afda55876b9b-p_e.jpg,3,3,1800,1801,77008,1090,2.29,1,0,1,0,2007,2,2,1512,"$1,876 annually",,4,1,6,2.4,3,1.9,1,30000,2710
3,31,97649820,TX,Houston,"11002 Upland Forest Dr, Houston, TX 77043",29.802137,-95.57524,396000,https://photos.zillowstatic.com/fp/d2992d8090fdf37efda61f2b67a90b88-p_e.jpg,3,3,2228,2460,77043,1090,2.29,1,0,1,0,2014,2,2,1512,$190 monthly,,4,0.3,3,1.5,2,1.8,0,-36100,2782
3,32,2062240847,TX,Houston,"14618 Olive Sparrow Ln, Houston, TX 77049",,,392615,https://photos.zillowstatic.com/fp/fd51fb25ccf808513a47899c0f48c706-p_e.jpg,4,3,,2786,77049,1090,2.29,1,0,1,0,2022,2,2,1512,$345 annually,,5,2,3,5.3,4,3.8,0,-32625,133
3,33,2062971299,TX,Houston,"Bradley Plan, Antigua",29.644468,-95.43793,359990,https://photos.zillowstatic.com/fp/f13e25c04a53dd3c8525a6ff3be0a54f-p_e.jpg,3,3,,1746,77045,1090,2.29,0,0,0,0,2023,,2,1512,,,2,0.6,4,1.8,2,0.9,0,0,0
3,34,2077432751,TX,Houston,"Carter Plan, Kirby Landing",29.641323,-95.39822,284990,https://photos.zillowstatic.com/fp/2fa9a901294823cdd31d8a26da4cc0c5-p_e.jpg,3,3,,1422,77051,1090,2.29,0,0,0,0,2022,,2,1512,,,3,1.6,3,2.8,3,2.2,1,75000,532
3,35,2060822401,TX,Houston,"4326 Leyland Brook Ln, Houston, TX 77068",29.999413,-95.50411,368214,https://photos.zillowstatic.com/fp/4e791dd51a9e86f35f17cd42a41fb989-p_e.jpg,3,2,,1944,77068,1090,2.29,1,0,1,0,2023,1,2,1512,$650 annually,,4,0.5,3,0.4,2,3.6,0,-8219,14
3,36,27803021,TX,Houston,"4523 Tamarind Trl, Kingwood, TX 77345",30.08,-95.1795,359999,https://photos.zillowstatic.com/fp/2f0aabf61f8a050778b3b2e7b1b1a3a5-p_e.jpg,4,4,6973.956,2858,77345,1090,2.29,1,1,1,0,2001,2,2,1512,$440 annually,,7,1.2,8,1.9,7,2.4,0,0,0
3,37,28018231,TX,Houston,"8518 Cedel Dr, Houston, TX 77055",29.812784,-95.4993,370000,https://photos.zillowstatic.com/fp/2ed3c2247b2350374976aaa854e472d7-p_e.jpg,3,3,7008.804,1717,77055,1090,2.29,0,0,1,0,1966,1,0,1512,,,999,999,999,999,999,999,0,-10001,53
3,38,28225350,TX,Houston,"2214 Seven Oaks Dr, Humble, TX 77339",30.039417,-95.221275,319999,https://photos.zillowstatic.com/fp/9c5c924b5bd007e2ccd8096093622226-p_e.jpg,5,5,10798.524,2646,77339,1090,2.29,1,1,1,0,1975,2,1,1512,$480 annually,,4,0.2,6,1.2,5,2.1,1,40000,49
3,39,161215933,TX,Houston,"5018 Cedar Hill Ln, Houston, TX 77093",29.876013,-95.31509,149000,https://photos.zillowstatic.com/fp/fb3699e56406494084f8b32cabfff46e-p_e.jpg,6,3,6255.216,3540,77093,1090,2.29,0,0,1,0,2019,2,2,1512,,,999,999,999,999,999,999,1,211000,875
3,40,27789375,TX,Houston,"6816 Avenue C, Houston, TX 77011",29.73778,-95.30513,360000,https://photos.zillowstatic.com/fp/18ece0dab5e001ccc18210e7262597ef-p_e.jpg,3,2,5749.92,2741,77011,1090,2.29,1,0,1,0,1930,1,1,1512,,,5,0.6,3,0.4,2,1.7,0,0,0
