Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
4,11,2063072927,TX,Houston,"2903 Stamford Hill Ln, Houston, TX 77047",29.620161,-95.377304,315545,https://photos.zillowstatic.com/fp/c87e5d3723f21e63dc9006ac06b250bb-p_e.jpg,3,2,,1535,77047,1090,2.29,1,0,1,0,2022,1,2,1323,"$1,200 annually",,3,0.9,2,3,3,2.4,0,-550,192
4,12,126280139,TX,Houston,"14602 Empanada Dr, Houston, TX 77083",29.695662,-95.64103,315000,https://photos.zillowstatic.com/fp/35dd812fea04159638412d728672d81e-p_e.jpg,3,3,4024.944,2054,77083,1090,2.29,1,0,1,0,2014,2,2,1323,$558 annually,,6,1.6,6,1.2,3,2.6,0,0,0
4,13,2060741230,TX,Houston,"1523 Stonehedge Bend Dr, Houston, TX 77073",29.968222,-95.37707,335000,https://photos.zillowstatic.com/fp/8d459513d36f1256346130794e7e631c-p_e.jpg,5,3,5614.884,3030,77073,1090,2.29,1,0,1,0,2008,2,2,1323,$525 annually,,999,999,999,999,999,999,0,-20000,26
4,14,245770891,TX,Houston,"12638 Silver Winter Trl, Houston, TX 77014",29.98213,-95.45461,320000,https://photos.zillowstatic.com/fp/4ab8832a4ff1c815ef9f91f1238df9bf-p_e.jpg,4,3,5401.44,2810,77014,1090,2.29,1,0,1,0,2017,2,2,1323,$600 annually,,4,1,3,1.3,2,1.6,0,-5000,33
4,15,27778677,TX,Houston,"1415 Tabor St, Houston, TX 77009",29.804646,-95.37752,315000,https://photos.zillowstatic.com/fp/525ae6a5dd089cdf55cd6860c0dcd837-p_e.jpg,2,1,5000.688,905,77009,1090,2.29,1,0,1,0,1930,1,1,1323,,,6,0.5,5,1.3,5,1.2,0,0,0
4,16,27858470,TX,Houston,"312 King St, Houston, TX 77022",29.816805,-95.367744,199990,https://photos.zillowstatic.com/fp/5453553b25b60396bcf335b19e121784-p_e.jpg,4,3,5349.168,1700,77022,1090,2.29,0,0,1,0,1942,1,0,1323,,,5,0.4,7,1.4,2,2.2,1,115010,503
4,17,27860086,TX,Houston,"4733 Jefferson St, Houston, TX 77023",29.732973,-95.33108,315000,https://photos.zillowstatic.com/fp/2ccff5876539f2f7cf8560caca0f7995-p_e.jpg,4,2,5000.688,952,77023,1090,2.29,0,0,1,0,1960,1,0,1323,,,4,0.2,4,0.4,2,0.1,0,0,0
4,18,27937108,TX,Houston,"4305 Haygood St, Houston, TX 77022",29.826897,-95.39394,324990,https://photos.zillowstatic.com/fp/6e0f531e3748c51d1db7db4cadf38aee-p_e.jpg,2,1,5998.212,1596,77022,1090,2.29,0,0,1,0,1947,1,1,1323,,,3,0.5,3,2.5,3,0.4,0,-9990,77
4,19,27995352,TX,Houston,"9938 Cheeves Dr, Houston, TX 77016",29.856295,-95.29251,315000,https://photos.zillowstatic.com/fp/cd4ac5f7700fed4eb10b7398dbda3969-p_e.jpg,5,4,9300,4037,77016,1090,2.29,1,0,1,0,1955,2,3,1323,,,3,1.3,4,0.4,2,2,0,0,5476
4,20,28048565,TX,Houston,"5855 Southminster Dr, Houston, TX 77035",29.638828,-95.491394,150000,https://photos.zillowstatic.com/fp/f290d3fe08c0d147520c807da2ca3def-p_e.jpg,3,2,0.2629,2180,77035,1090,2.29,1,1,1,0,1962,1,1,1323,,,3,0.7,3,2.4,2,0.9,1,165000,4981
4,21,28074129,TX,Houston,"6503 Point Clear Dr, Houston, TX 77069",29.974766,-95.52668,235000,https://photos.zillowstatic.com/fp/751f518e97c82f4c4ee14d5db769f03b-p_e.jpg,4,3,0.301,2642,77069,1090,2.29,1,0,1,0,1972,1,2,1323,$800 annually,,5,0.9,6,3.5,5,2.5,1,80000,1229
4,22,28130582,TX,Houston,"915 Calderwood Dr, Houston, TX 77073",30.032875,-95.4151,179900,https://photos.zillowstatic.com/fp/8a8f0d01ed7ddaebfea27170bbc44864-p_e.jpg,4,3,0.2537,2351,77073,1090,2.29,1,0,1,0,1969,1,1,1323,$675 annually,,999,999,999,999,999,999,1,135100,3083
4,23,28147332,TX,Houston,"12515 Dakar Dr, Houston, TX 77065",29.939245,-95.61023,215000,https://photos.zillowstatic.com/fp/e06d9fbb636497b3ba6b25069e1eb801-p_e.jpg,4,2,10149.48,1984,77065,1090,2.29,1,0,1,0,1974,1,2,1323,,,5,0.2,8,2.5,7,2.7,1,100000,12512
4,24,28156286,TX,Houston,"10907 Sagetrail Dr, Houston, TX 77089",29.590183,-95.23158,199000,https://photos.zillowstatic.com/fp/6354321e1e6d69af85dae7aed2fa5044-p_e.jpg,4,2,7305.012,2338,77089,1090,2.29,1,0,1,0,1970,2,2,1323,$50 annually,,6,1.2,6,1.1,5,1.1,1,116000,107
4,25,28165056,TX,Houston,"9314 Bankside Dr, Houston, TX 77031",29.662321,-95.54173,315000,https://photos.zillowstatic.com/fp/4d53f7cbd845c26047bd0ef2412974f2-p_e.jpg,4,2,7700,2419,77031,1090,2.29,1,0,1,0,1972,2,1,1323,$381 annually,,4,1,5,1,2,2.2,0,0,0
4,26,28178504,TX,Houston,"24603 Green Moss Dr, Huffman, TX 77336",30.028423,-95.115616,325000,https://photos.zillowstatic.com/fp/7c184b361f15ee687152294d16804d18-p_e.jpg,3,3,0.3685,2067,77336,1090,2.29,1,0,1,0,1977,2,2,1323,$350 annually,,4,0.3,4,3.6,6,3.6,0,-10000,18
4,27,28232517,TX,Houston,"12335 Silo Ln, Houston, TX 77071",29.642773,-95.51053,1950,https://photos.zillowstatic.com/fp/342da1a0ba80d5ab773fcc28173af23e-p_e.jpg,4,3,6468.66,2440,77071,1090,2.29,1,0,1,0,1978,2,2,1323,$400 annually,,3,1.1,5,1.3,2,1.9,1,313050,1366
4,28,28239158,TX,Houston,"15703 Banty Falls Ct, Houston, TX 77068",30.012096,-95.48922,2300,https://photos.zillowstatic.com/fp/17e2950fdc25deac893dd71fa7dcdfff-p_e.jpg,4,3,9709.524,3185,77068,1090,2.29,1,0,1,0,1981,2,3,1323,$500 annually,,4,1,3,1.1,2,2.7,1,312700,7130
4,29,28261679,TX,Houston,"12127 Glenway Dr, Houston, TX 77070",29.981522,-95.60732,359000,https://photos.zillowstatic.com/fp/04e0d953d632fe94c32b6c5e0c79396e-p_e.jpg,4,3,9400.248,2869,77070,1090,2.29,1,1,1,0,1977,2,2,1323,$655 annually,,6,0.7,9,0.8,5,2.8,0,-44000,42
4,30,28288955,TX,Houston,"13802 Naomi Hollow Ln, Houston, TX 77082",29.722761,-95.632164,140000,https://photos.zillowstatic.com/fp/d1faff73afc753776851e1b3f884cefa-p_e.jpg,4,3,5702.004,2500,77082,1090,2.29,1,1,1,0,1992,2,2,1323,$400 annually,,5,1.8,6,0.8,3,2,1,175000,4923
4,31,28298934,TX,Houston,"15022 Marlebone Ct, Houston, TX 77069",29.997223,-95.51581,249900,https://photos.zillowstatic.com/fp/4a230950499e4ae4ba343812e74a71c8-p_e.jpg,4,3,10667.844,2469,77069,1090,2.29,1,1,1,0,1979,1,2,1323,$525 annually,,4,1.1,6,1.5,6,1.4,1,65100,2715
4,32,28458185,TX,Houston,"4111 Sablemist Ct, Houston, TX 77014",29.97579,-95.48308,330000,https://photos.zillowstatic.com/fp/5b185e5400503ecefa315e9209cf8c0e-p_e.jpg,4,3,6751.8,2417,77014,1090,2.29,1,0,1,0,1993,2,3,1323,$480 annually,,6,0.4,3,1.7,2,3,0,-15000,99
4,33,28464584,TX,Houston,"12863 Kingsbridge Ln, Houston, TX 77077",29.760265,-95.61454,295000,https://photos.zillowstatic.com/fp/b29a76c9d0619622bb6b92d5787269dc-p_e.jpg,3,2,3746.16,1638,77077,1090,2.29,1,0,1,0,1984,2,2,1323,"$1,000 annually",,6,0.4,7,1,5,1.5,1,20000,608
4,34,28490454,TX,Houston,"16002 Country Bend Rd, Houston, TX 77095",29.898281,-95.65227,315000,https://photos.zillowstatic.com/fp/93300b4e014895eec4da2d12c1d6d72b-p_e.jpg,4,2,0.3499,2091,77095,1090,2.29,1,0,1,0,1986,1,2,1323,$705 annually,,5,0.5,8,1,6,1.9,0,0,0
4,35,28546353,TX,Houston,"1806 Whispering Forest Dr, Humble, TX 77339",30.043053,-95.22877,335000,https://photos.zillowstatic.com/fp/623f657b0f16278db1a9e87c0e8006ac-p_e.jpg,3,3,6159.384,2335,77339,1090,2.29,1,0,1,0,1999,2,2,1323,$712 annually,,4,0.3,6,1.3,5,2.1,0,-20000,39
4,36,305339818,TX,Houston,"6513 Knox St, Houston, TX 77091",29.858416,-95.42297,195000,https://photos.zillowstatic.com/fp/eef7726aba11b9cbb1433c29a6dec4b8-p_e.jpg,4,3,3001.284,1773,77091,1090,2.29,1,0,1,0,2018,2,2,1323,,,2,0.6,3,0.3,3,2.7,1,120000,1035
4,37,338053848,TX,Houston,"19026 Stock Dr, Houston, TX 77073",29.97317,-95.39144,315000,https://photos.zillowstatic.com/fp/02066efa054c708c7b6472503d7fc510-p_e.jpg,4,3,6316.2,2969,77073,1090,2.29,1,0,1,0,2020,2,0,1323,$401 annually,,999,999,999,999,999,999,0,0,0
4,38,338054991,TX,Houston,"8628 Allwood St, Houston, TX 77016",29.839256,-95.3108,315000,https://photos.zillowstatic.com/fp/ffbd89c0469a1b8df77b419ea97ef483-p_e.jpg,3,3,5623.596,1702,77016,1090,2.29,1,0,1,0,2022,1,2,1323,,,3,1.1,3,2.1,3,1.1,0,0,0
4,39,55482907,TX,Houston,"3206 Amber Holly Ct, Kingwood, TX 77345",30.083815,-95.174194,249999,https://photos.zillowstatic.com/fp/a5ab2ae8c4fcb44d4b797de6c4aa31b9-p_e.jpg,4,2,7392.132,2370,77345,1090,2.29,1,0,1,0,2000,1,2,1323,$400 annually,,7,1.1,8,1.9,7,2.7,1,65001,7121
4,40,62596124,TX,Houston,"8331 Brighton Lake Ln, Houston, TX 77095",29.89974,-95.68402,239900,https://photos.zillowstatic.com/fp/15d68f5476f71c4459e63ab73f2d49b9-p_e.jpg,3,3,8258.976,2486,77095,1090,2.29,1,0,1,0,2003,1,2,1323,$915 annually,,6,0.5,8,1.1,6,1.2,1,75100,5671
