Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
11,12,2060436632,TX,Houston,"8024 Moonbeam St, Houston, TX 77088",,,336000,https://photos.zillowstatic.com/fp/c8d7ec1b5374ed0f3b5d218c858b3324-p_e.jpg,3,2,8394.012,1682,77088,1090,2.29,1,0,1,0,2022,1,2,1411,,,999,999,999,999,999,999,0,0,0
11,13,68419771,TX,Houston,"12718 Wisteria Park Dr, Houston, TX 77072",29.708393,-95.60545,1750,https://photos.zillowstatic.com/fp/82068daf82ba55663f8d0c4b75b8d849-p_e.jpg,4,3,3824.568,2733,77072,1090,2.29,1,0,1,0,2004,2,2,1411,$467 annually,,6,1.4,6,1.7,3,0.2,0,-3000,59
11,14,329226427,TX,Houston,"9515 Cardin Ln, Houston, TX 77044",29.859308,-95.19327,336440,https://photos.zillowstatic.com/fp/ad38bf0a857152b914b9f234942e5bce-p_e.jpg,5,4,5919.804,2350,77044,1090,2.29,1,0,1,0,2023,2,2,1413,$300 annually,,4,0.7,4,1.4,4,1.1,0,0,50
11,15,28534720,TX,Houston,"6710 Green Stone Ct, Houston, TX 77084",29.87478,-95.63367,337000,https://photos.zillowstatic.com/fp/634c48c10ab43a8ced6956693d0909b0-p_e.jpg,4,3,6586.272,2497,77084,1090,2.29,1,0,1,0,1995,2,2,1415,$475 annually,,5,0.5,5,0.3,5,2.7,0,0,104
11,16,55475066,TX,Houston,"16402 Gaslamp Dr, Houston, TX 77095",29.91398,-95.656784,289990,https://photos.zillowstatic.com/fp/400b446c897c8d522459bf9dc39a530e-p_e.jpg,4,3,8450.64,3026,77095,1090,2.29,1,0,1,0,1999,2,2,1415,$665 annually,,9,0.9,7,1.4,5,1.6,1,47010,976
11,17,80567488,TX,Houston,"16915 Wortley Dr, Houston, TX 77084",29.861782,-95.66034,243000,https://photos.zillowstatic.com/fp/9bdbb36af1ffd35b59bbd5e4d6a4b23c-p_e.jpg,4,3,5109.588,3437,77084,1090,2.29,1,0,1,0,2006,2,2,1415,$375 annually,,6,0.5,6,0.3,6,1.6,1,94000,3913
11,18,2062669918,TX,Houston,"11324 Stonework Grove Ln, Houston, TX 77076",,,337400,https://photos.zillowstatic.com/fp/2fd86c217ea829e935e4ac39ac68b880-p_e.jpg,4,3,2256.408,1949,77076,1090,2.29,1,0,1,0,2022,2,2,1417,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,16
11,19,2062670051,TX,Houston,"411 Stonework Landing Ln, Houston, TX 77076",,,337400,https://photos.zillowstatic.com/fp/2fd86c217ea829e935e4ac39ac68b880-p_e.jpg,4,3,2256.408,1949,77076,1090,2.29,1,0,1,0,2022,2,2,1417,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,86
11,20,28539500,TX,Houston,"9102 Reagan Meadow Ct, Houston, TX 77064",29.933262,-95.557915,155000,https://photos.zillowstatic.com/fp/a0d52c0fa164b7714720daed932cf387-p_e.jpg,3,3,8058.6,2371,77064,1090,2.29,1,0,1,0,1997,2,2,1418,$365 annually,,6,0.7,5,1,5,3.9,1,182500,4915
11,21,2061573203,TX,Houston,"15342 Bollardpoint Ln, Houston, TX 77053",29.601194,-95.44353,367728,https://photos.zillowstatic.com/fp/ac4dc5af2d54ed300b84d66f2e172d39-p_e.jpg,3,3,4600,1978,77053,1090,2.29,1,0,1,0,2022,2,2,1418,$650 annually,,4,1.3,4,1.4,2,1.8,0,-30000,56
11,22,28030337,TX,Houston,"5415 Carew St, Houston, TX 77096",29.687927,-95.48027,294500,https://photos.zillowstatic.com/fp/af6344ebca0afd7178962396a3b767de-p_e.jpg,3,2,8250.264,1317,77096,1090,2.29,1,0,1,0,1958,1,2,1419,$40 monthly,,7,0.5,3,1.7,6,0.8,1,43400,2329
11,23,338064006,TX,Houston,"1230 McNeil St, Houston, TX 77009",29.78718,-95.35542,344900,https://photos.zillowstatic.com/fp/1d95938f8fc23a2b7605f13777a62821-p_e.jpg,3,3,1771,1623,77009,1090,2.29,1,0,1,0,2022,2,2,1419,$150 monthly,,2,0.3,5,0.3,2,0.3,0,-7000,35
11,24,338064007,TX,Houston,"1228 McNeil St, Houston, TX 77009",29.78718,-95.35548,342900,https://photos.zillowstatic.com/fp/1d95938f8fc23a2b7605f13777a62821-p_e.jpg,3,3,1771,1623,77009,1090,2.29,1,0,1,0,2022,2,2,1419,$150 monthly,,2,0.3,5,0.3,2,0.3,0,-5000,32
11,25,2078192661,TX,Houston,"Progreso Plan, Klein Orchard",29.958378,-95.49683,240990,https://photos.zillowstatic.com/fp/835b44b7469d1241d8ef908d6e72eef6-p_e.jpg,4,3,,2080,77066,1090,2.29,0,0,0,0,2023,,2,1420,,,4,0.6,4,0.6,2,0.5,1,97000,834
11,26,27920294,TX,Houston,"3507 Tampa St, Houston, TX 77021",29.704592,-95.365944,,https://photos.zillowstatic.com/fp/58dd656400c27ed3c9310d42a78360a4-p_e.jpg,4,2,5823.972,2128,77021,1090,2.29,1,0,1,0,1950,1,2,1420,,,4,0.2,3,0.9,2,1.3,0,0,6115
11,27,27882210,TX,Houston,"6919 Burgess St, Houston, TX 77021",29.701105,-95.383316,338000,https://photos.zillowstatic.com/fp/17143f1cfc6a0079fef609ac794e26a7-p_e.jpg,2,1,8969.004,1480,77021,1090,2.29,1,0,1,0,1949,1,1,1420,,,4,1.3,3,1.4,2,2.2,0,0,0
11,28,28484876,TX,Houston,"14919 Willow Hearth Dr, Houston, TX 77084",29.873625,-95.63167,149900,https://photos.zillowstatic.com/fp/50e35ea0ee74375adf3a779d523f1568-p_e.jpg,4,3,5248.98,2380,77084,1090,2.29,1,0,1,0,1994,2,2,1420,$387 annually,,5,0.4,5,0.2,5,2.8,1,188100,4964
11,29,2060320202,TX,Houston,"13210 Karan Park Ln, Houston, TX 77044",29.859015,-95.19248,338990,https://photos.zillowstatic.com/fp/c358156ac26bc72e1a1d03ac79091500-p_e.jpg,4,4,5795,2365,77044,1090,2.29,1,0,1,0,2023,2,2,1424,$500 annually,,4,0.7,4,1.4,4,1.1,0,0,0
11,30,27773641,TX,Houston,"4427 Gunter St, Houston, TX 77020",29.768814,-95.32558,80804,https://photos.zillowstatic.com/fp/f0c7e3a7ab530b176d98f146bc100f80-p_e.jpg,3,2,9600.624,2127,77020,1090,2.29,1,0,1,0,1960,1,2,1424,,,6,0.3,3,0.9,2,0.4,1,258195,4965
11,31,112159606,TX,Houston,"15719 Sonoma Park Dr, Houston, TX 77049",29.81033,-95.15013,375000,https://photos.zillowstatic.com/fp/523c42755ac3cd5cdceb5329ea95fe28-p_e.jpg,4,4,5501.628,3002,77049,1090,2.29,1,0,1,0,2010,2,2,1424,$600 annually,,5,1,5,0.4,4,2,0,-36000,124
11,32,2060395489,TX,Houston,"2402 Bennington St, Houston, TX 77093",29.821636,-95.347145,339000,https://photos.zillowstatic.com/fp/b3e83f6df1cd036404f0acbfae586508-p_e.jpg,3,3,3584.988,1767,77093,1090,2.29,1,0,1,0,2023,2,2,1424,,,5,0.7,3,1.2,3,2,0,0,0
11,33,2061809693,TX,Houston,"864 Rachel St #B, Houston, TX 77091",29.85404,-95.421265,339000,https://photos.zillowstatic.com/fp/3e644858df30fba045b702e04abe7f09-p_e.jpg,3,3,1900,1575,77091,1090,2.29,1,0,1,0,2022,2,2,1424,$125 monthly,,2,0.3,3,0.2,3,2.4,0,0,0
11,34,28054093,TX,Houston,"4814 Benning Dr, Houston, TX 77035",29.65714,-95.46091,1850,https://photos.zillowstatic.com/fp/3c803834700ee84b64d9785a8861b767-p_e.jpg,4,2,7570.728,2092,77035,1090,2.29,1,0,1,0,1962,1,2,1424,$125 annually,,5,0.7,5,1.1,2,1.4,1,337150,3836
11,35,28157727,TX,Houston,"10910 Fawnview Dr, Houston, TX 77070",29.974945,-95.58464,219000,https://photos.zillowstatic.com/fp/1f68052a3055aab10e685196f31344e1-p_e.jpg,4,3,9679.032,2820,77070,1090,2.29,1,0,1,0,1971,2,2,1424,$650 annually,,4,1.3,6,0.8,5,1.3,1,120000,1492
11,36,28244060,TX,Houston,"18118 Cadbury Dr, Houston, TX 77084",29.837317,-95.67877,234900,https://photos.zillowstatic.com/fp/b427f9e7d8e0821033685e128064a6d8-p_e.jpg,4,3,9962.172,2317,77084,1090,2.29,1,1,1,0,1977,2,1,1424,$900 annually,,5,0.7,6,1.2,5,1.8,1,104100,8609
11,37,28314088,TX,Houston,"6203 Linnhaven Dr, Houston, TX 77072",29.712963,-95.56641,139916,https://photos.zillowstatic.com/fp/5c54a0bc0a454dfdf748bd723d474808-p_e.jpg,4,2,4500,2114,77072,1090,2.29,1,0,1,0,1978,1,2,1424,$315 annually,,5,0.6,4,1.8,3,2.3,1,199084,3002
11,38,28444897,TX,Houston,"3102 Cedar Village Dr, Kingwood, TX 77345",30.061127,-95.174446,365000,https://photos.zillowstatic.com/fp/e1fde2c36138308abcdebf54cd145d41-p_e.jpg,3,2,8158.788,2725,77345,1090,2.29,1,0,1,0,1988,1,1,1424,$450 annually,,6,0.6,7,0.9,7,1.6,0,-26000,6811
11,39,28526043,TX,Houston,"3118 Canyon Oak Ct, Houston, TX 77068",30.000984,-95.47876,,https://photos.zillowstatic.com/fp/84632760c2953f5cf692e6d7a1b451d2-p_e.jpg,3,3,5427.576,2767,77068,1090,2.29,1,0,1,0,2001,2,2,1424,"$1,386 annually",,4,1.1,3,1.3,2,2,0,0,6628
11,40,2061017829,TX,Houston,"12803 Tokenhouse Ln, Houston, TX 77047",,,339095,https://photos.zillowstatic.com/fp/4ff27fcc81001f52f4918c8bf3a60abb-p_e.jpg,3,2,0.26384297520661,1617,77047,1090,2.29,1,0,1,0,2023,1,2,1424,"$1,200 annually",,3,1.8,2,3.8,3,3.3,0,0,0
