Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
11,11,27812964,TX,Houston,"3405 Orange St, Houston, TX 77020",29.7744,-95.33527,,https://photos.zillowstatic.com/fp/80aaeda1f5fcd440793a5a20667048d7-p_e.jpg,2,1,4499.748,988,77020,1090,2.29,0,0,1,0,1928,1,0,1008,,,7,0.9,3,1.5,2,1,0,0,10155
11,12,27946619,TX,Houston,"9002 Gabriel St, Houston, TX 77063",29.73165,-95.52274,109900,https://photos.zillowstatic.com/fp/1afb22f6cc9cc77e51206779542f4a9a-p_e.jpg,2,1,5401.44,1260,77063,1090,2.29,0,0,1,0,1954,1,0,1008,,,4,0.8,3,2.6,2,1.4,1,130100,3843
11,13,27959158,TX,Houston,"12021 Meadowpass St, Houston, TX 77076",29.875235,-95.38282,245000,https://photos.zillowstatic.com/fp/d98c0f3593f47d4b5fae97c1a4190bb4-p_e.jpg,3,1,7309.368,1100,77076,1090,2.29,0,0,1,0,1950,1,1,1008,,,8,0.4,3,0.5,1,2.2,0,-5000,21
11,14,27965413,TX,Houston,"2318 Harwood Dr, Houston, TX 77055",29.814829,-95.48359,268000,https://photos.zillowstatic.com/fp/786952af96790ada625432fd3403f5a6-p_e.jpg,3,1,8611.812,1298,77055,1090,2.29,1,0,1,0,1955,1,1,1008,,,999,999,999,999,999,999,0,-28000,10
11,15,28035608,TX,Houston,"10011 Kittrell St, Houston, TX 77034",29.63951,-95.23554,240000,https://photos.zillowstatic.com/fp/96afa96d0b1bfdc5cc6b7f3150088b3e-p_e.jpg,3,2,6899.904,1094,77034,1090,2.29,1,0,1,0,1958,1,2,1008,,,4,0.9,7,2.5,5,3.8,0,0,26
11,16,28168753,TX,Houston,"15002 Croftwood Dr, Houston, TX 77068",29.999733,-95.491516,145000,https://photos.zillowstatic.com/fp/f13a8603f72c9129b8e64f4a4d9455fa-p_e.jpg,4,3,9121.464,2378,77068,1090,2.29,1,0,1,0,1973,2,2,1008,$300 monthly,,4,0.3,3,0.5,2,2.8,1,95000,3195
11,17,28202541,TX,Houston,"10323 Sagevale Ln, Houston, TX 77089",29.598604,-95.23762,112000,https://photos.zillowstatic.com/fp/58c8246bd1b71e25310298ee61555125-p_e.jpg,4,3,7148.196,1514,77089,1090,2.29,0,0,1,0,1974,1,0,1008,$140 annually,,4,1,6,0.9,5,0.8,1,128000,4029
11,18,28266216,TX,Houston,"6027 Whitter Forest Dr, Houston, TX 77088",29.89139,-95.48234,99000,https://photos.zillowstatic.com/fp/d79dca176cb8c14c2fd37079f12d317d-p_e.jpg,3,2,6298.776,1720,77088,1090,2.29,1,0,1,0,1978,2,2,1008,$350 annually,,4,1.2,4,1,2,4.8,1,141000,4444
11,19,28292219,TX,Houston,"11439 Meadoway Dr, Houston, TX 77089",29.59315,-95.21169,194000,https://photos.zillowstatic.com/fp/1218eed27976cb5d906750cd170f93f0-p_e.jpg,3,2,7348.572,1645,77089,1090,2.29,1,0,1,0,1981,1,2,1008,$120 annually,,6,2.4,6,0.3,5,1.3,1,46000,1060
11,20,28307259,TX,Houston,"3911 Verhalen Ave, Houston, TX 77039",29.915958,-95.33445,247000,https://photos.zillowstatic.com/fp/e222bf530bf7656de5d32c74180e1861-p_e.jpg,3,2,6551.424,1505,77039,1090,2.29,1,0,1,0,1983,1,2,1008,$162 annually,,999,999,999,999,999,999,0,-7000,216
11,21,28318742,TX,Houston,"19726 San Gabriel Dr, Houston, TX 77084",29.802826,-95.71702,60000,https://photos.zillowstatic.com/fp/a0c786b81d64aae8472a6b1188493fe4-p_e.jpg,3,2,6298.776,1608,77084,1090,2.29,1,0,1,0,1979,1,2,1008,$475 annually,,6,0.9,8,1,6,1.3,1,180000,4344
11,22,28426226,TX,Houston,"8627 Spruce Mill Dr, Houston, TX 77095",29.907057,-95.64481,91900,https://photos.zillowstatic.com/fp/ad638a4ef198f2d8c3b39d2db711b5c9-p_e.jpg,3,2,8450.64,1241,77095,1090,2.29,1,0,1,0,1983,1,2,1008,$565 annually,,6,0.3,7,0.7,5,1.1,1,148100,4104
11,23,28460967,TX,Houston,"9614 Top Gallant Ct, Houston, TX 77065",29.913824,-95.588356,154900,https://photos.zillowstatic.com/fp/ec95336a56fe02ec1fd920a818e5fde0-p_e.jpg,3,2,6799.716,1358,77065,1090,2.29,1,0,1,0,1983,2,1,1008,$610 annually,,4,0.4,5,1.7,5,1.7,1,85100,2362
11,24,28475388,TX,Houston,"3334 Tenaha Dr, Houston, TX 77014",29.984583,-95.46227,59000,https://photos.zillowstatic.com/fp/d790ee50986b782ebd7bd5680a816002-p_e.jpg,3,2,4408.272,1667,77014,1090,2.29,1,0,1,0,1999,1,2,1008,$400 annually,,4,1,3,2.4,1,3.3,1,181000,3768
11,25,305340708,TX,Houston,"9826 Yanet Grove Ln, Houston, TX 77044",29.863142,-95.19486,1800,https://photos.zillowstatic.com/fp/55add96e88f260740743571a379ca6f2-p_e.jpg,3,2,4800.312,1620,77044,1090,2.29,1,0,1,0,2018,1,2,1008,$425 annually,,3,0.8,3,1.9,4,1.2,0,0,0
11,26,80530600,TX,Houston,"1118 Vernage Rd, Houston, TX 77047",29.617088,-95.40566,,https://photos.zillowstatic.com/fp/0260e14c1ad8a5f4944555e7fc6695b4-p_e.jpg,4,3,5309.964,1833,77047,1090,2.29,1,0,1,0,2006,2,2,1008,$436 annually,,4,1.3,4,3,3,3.5,0,0,3954
11,27,80575876,TX,Houston,"19507 Fletcher Way Dr, Houston, TX 77073",29.976755,-95.40978,105000,https://photos.zillowstatic.com/fp/8d3f2863fb0eda59ce0ebd7bb227bb18-p_e.jpg,4,3,3563.208,1716,77073,1090,2.29,1,0,1,0,2005,2,1,1008,$570 annually,,5,0.7,2,5.6,1,2.7,1,135000,5707
11,28,80582493,TX,Houston,"1430 Loxley Dr, Houston, TX 77014",29.985144,-95.44432,115000,https://photos.zillowstatic.com/fp/5f37d555b5bc7481c75929a77d98153a-p_e.jpg,3,3,4957.128,2155,77014,1090,2.29,1,0,1,0,2006,2,2,1008,$400 annually,,999,999,999,999,999,999,1,125000,3337
11,29,89649978,TX,Houston,"19410 Kingston Green Ln, Houston, TX 77073",29.975323,-95.40108,86000,https://photos.zillowstatic.com/fp/8249477f7150d3dcbafc63fa7688d1a3-p_e.jpg,4,3,4399.56,1857,77073,1090,2.29,1,0,1,0,2008,2,2,1008,$410 annually,,999,999,999,999,999,999,1,154000,3681
11,30,97629734,TX,Houston,"5009 Richfield Ln, Houston, TX 77048",29.645159,-95.35069,155000,https://photos.zillowstatic.com/fp/335d8c90c7a1870aa015f6ed79b5d57a-p_e.jpg,3,2,6050.484,1433,77048,1090,2.29,1,0,1,0,2018,1,2,1008,,,4,1,2,1.2,3,1.8,1,85000,4170
11,31,2060357156,TX,Houston,"7831 French Marigold Ln, Houston, TX 77016",,,240990,https://photos.zillowstatic.com/fp/8da08662bbadabb812e7336b9216361b-p_e.jpg,3,3,,1605,77016,1090,2.29,1,0,1,0,2022,2,2,1012,$450 annually,,3,1.7,4,0.7,2,1.5,0,0,0
11,32,2060886440,TX,Houston,"Atlantis Plan, Wayside Village",29.86093,-95.28343,229990,https://photos.zillowstatic.com/fp/36c60df5dd8f1ed50443c359eacbb22d-p_e.jpg,3,2,,1200,77016,1090,2.29,0,0,1,0,2022,,2,1012,,,3,1.9,4,0.9,2,1.3,1,11000,62
11,33,27977702,TX,Houston,"5635 Teague Rd, Houston, TX 77041",29.849508,-95.540634,174900,https://photos.zillowstatic.com/fp/a69aa823e926b492136d15967140319b-p_e.jpg,3,2,5501.628,1152,77041,1090,2.29,0,0,1,0,2001,2,0,1012,,,5,3.4,5,5.8,5,4.8,1,66100,694
11,34,28319872,TX,Houston,"15210 Stradbrook Dr, Houston, TX 77062",29.56841,-95.14416,1500,https://photos.zillowstatic.com/fp/36013582a7d148f8e18bbf6e74e9e098-p_e.jpg,3,3,7244.028,1723,77062,1090,2.29,1,0,1,0,1980,2,0,1012,$79 annually,,5,1.4,5,0.7,6,2.5,0,-23000,81
11,35,58673366,TX,Houston,"9831 Farrell Dr, Houston, TX 77070",29.951124,-95.56684,253000,https://photos.zillowstatic.com/fp/271f057af32f8e2f0715d291baf4799a-p_e.jpg,3,3,5340.456,1820,77070,1090,2.29,1,0,1,0,2001,2,2,1012,$725 annually,,4,0.6,6,1.1,5,0.9,0,-12000,93
11,36,126250858,TX,Houston,"19338 Wild Currant Ct, Houston, TX 77073",29.976248,-95.402115,263000,https://photos.zillowstatic.com/fp/78553387a1dfada981df64a55bbc9b62-p_e.jpg,3,3,2844.468,1899,77073,1090,2.29,1,0,1,0,2014,2,2,1016,$830 annually,,999,999,999,999,999,999,0,-21000,79
11,37,28282247,TX,Houston,"13715 Fieldstone Dr, Houston, TX 77041",29.883383,-95.61731,199000,https://photos.zillowstatic.com/fp/473bf60a8dfe2ef1dd52ac39442737fe-p_e.jpg,3,2,6899.904,1504,77041,1090,2.29,1,0,1,0,1978,1,2,1016,$385 annually,,7,0.6,7,1.8,5,2.4,1,43000,159
11,38,62583277,TX,Houston,"10002 Farrell Dr, Houston, TX 77070",29.951708,-95.569496,99990,https://photos.zillowstatic.com/fp/08b717acbcbba730032bd2c7221fad51-p_e.jpg,3,3,3493.512,1820,77070,1090,2.29,1,0,1,0,2002,2,2,1017,$725 annually,,4,0.6,6,1,5,0.9,1,142110,3557
11,39,28088757,TX,Houston,"450 Fintona Way, Houston, TX 77015",29.789644,-95.17348,242500,https://photos.zillowstatic.com/fp/2a08f48c9d873b15c79105ddfdab045e-p_e.jpg,3,2,8960.292,1345,77015,1090,2.29,1,0,1,0,1964,1,2,1019,$250 annually,,999,999,999,999,999,999,0,0,0
11,40,28082337,TX,Houston,"13919 Bretagne Dr, Houston, TX 77015",29.791256,-95.17726,242900,https://photos.zillowstatic.com/fp/a0083a46c7e52f9b25a8244d05f4799e-p_e.jpg,3,2,0.2812,1424,77015,1090,2.29,1,0,1,0,1963,1,2,1020,$350 annually,,999,999,999,999,999,999,0,0,0
