Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
9,18,2061470943,TX,Houston,"2812 Oakheath Crest Ct, Houston, TX 77089",29.567787,-95.25339,496270,https://photos.zillowstatic.com/fp/fad252329d0e7b6d9e402b315d257c60-p_e.jpg,4,4,,2986,77089,1090,2.29,1,0,1,0,2023,2,2,2039,$825 annually,,7,0.7,6,2.9,5,2.9,0,-10900,76
9,19,28075538,TX,Houston,"9614 S Rice Ave, Houston, TX 77096",29.676128,-95.46811,525000,https://photos.zillowstatic.com/fp/2de415331c1f733a3d2c656f5e414851-p_e.jpg,4,3,10769,2694,77096,1090,2.29,1,1,1,0,1964,1,3,2050,$515 annually,,8,0.1,5,0.6,6,1,0,-37000,188
9,20,2063073365,TX,Houston,"2801 Summer Indigo Trl, Houston, TX 77089",,,548990,https://photos.zillowstatic.com/fp/513de726db88eda41f38ecafdfd48452-p_e.jpg,4,4,9866.34,3006,77089,1090,2.29,1,0,1,0,2022,2,3,2054,$825 annually,,7,0.8,6,3,5,3,0,-44000,116
9,21,123233590,TX,Houston,"2444 Charleston St UNIT C, Houston, TX 77021",29.709484,-95.379135,449900,https://photos.zillowstatic.com/fp/e60af25a06195ca82f528ae265fe794d-p_e.jpg,3,4,1594.296,2436,77021,1090,2.29,1,0,1,0,2014,3,2,2054,,,5,2.1,3,1.5,5,3.6,1,39100,2773
9,22,2060498421,TX,Houston,"4103 Edison St, Houston, TX 77009",29.797424,-95.36289,489000,https://photos.zillowstatic.com/fp/638bca09284af4617dcdca880ca0c963-p_e.jpg,3,3,2749.9999,2207,77009,1090,2.29,1,0,1,0,2022,2,2,2054,,,5,0.3,5,1,2,0.9,0,0,0
9,23,243978547,TX,Houston,"1629 Johanna Dr, Houston, TX 77055",29.800144,-95.48302,489000,https://photos.zillowstatic.com/fp/be991adf2bd63b686f004b5ef9881d30-p_e.jpg,3,3,3463.02,2590,77055,1090,2.29,1,0,1,0,2016,2,2,2054,$600 annually,,999,999,999,999,999,999,0,0,1640
9,24,251269424,TX,Houston,"1704 Eado Point Ln, Houston, TX 77003",29.742863,-95.354774,489000,https://photos.zillowstatic.com/fp/5a1b0ed508e898a75a285e056b6bff51-p_e.jpg,3,4,,2119,77003,1090,2.29,1,1,1,1,2017,3,2,2054,"$1,195 annually",,4,1.2,4,1.9,2,2.8,0,-15000,61
9,25,27764670,TX,Houston,"3605 Bremond St, Houston, TX 77004",29.732819,-95.34679,110000,https://photos.zillowstatic.com/fp/0e4745f073430a829d2e9044c5a8993e-p_e.jpg,3,4,5000.688,2130,77004,1090,2.29,1,0,1,0,2023,4,2,2054,,,4,1,3,2.8,2,0.8,1,379000,722
9,26,27852728,TX,Houston,"3415 Southmore Blvd, Houston, TX 77004",29.714691,-95.36227,115000,https://photos.zillowstatic.com/fp/3eb5d15b136118f389767112f42e0d8e-p_e.jpg,4,4,9199.872,2754,77004,1090,2.29,1,0,1,0,1930,2,2,2054,,,4,0.3,3,1.5,2,0.7,1,374000,2128
9,27,27986269,TX,Houston,"8434 Bluegate St, Houston, TX 77025",29.689281,-95.42253,399999,https://photos.zillowstatic.com/fp/1614e62c2fa4be198b21025d526c533e-p_e.jpg,3,2,,1742,77025,1090,2.29,1,0,1,0,1952,1,2,2054,,,5,0.6,6,1.3,6,2.9,1,89001,2576
9,28,27994182,TX,Houston,"5007 Darnell St, Houston, TX 77096",29.687502,-95.46564,498000,https://photos.zillowstatic.com/fp/ab88f393107036ab772da591b2b0796a-p_e.jpg,4,3,0.2935,2500,77096,1090,2.29,1,0,1,0,1960,1,2,2054,$486 annually,,7,0.4,5,1.3,6,0.3,0,-9000,2492
9,29,28023546,TX,Houston,"5215 Grape St, Houston, TX 77096",29.685562,-95.47427,499000,https://photos.zillowstatic.com/fp/69ad02359478af0f5adac2661392de25-p_e.jpg,3,2,8001.972,2062,77096,1090,2.29,1,0,1,0,1955,1,2,2054,$460 annually,,7,0.4,5,1,6,0.5,0,-10000,2802
9,30,28272424,TX,Houston,"11819 Oakcroft Dr, Houston, TX 77070",29.98652,-95.599815,334990,https://photos.zillowstatic.com/fp/a6471debecdf979c8a98e5f06b965cf4-p_e.jpg,4,3,10402.128,3230,77070,1090,2.29,1,1,1,0,1979,2,2,2054,$655 annually,,6,0.6,9,1.2,5,2.5,1,154010,5856
9,31,338062956,TX,Houston,"6436 Cebra Rd, Houston, TX 77091",29.85717,-95.442825,489000,https://photos.zillowstatic.com/fp/c771d7cc91627d33598df2957403a051-p_e.jpg,3,3,5364,2662,77091,1090,2.29,1,0,1,0,2022,2,2,2054,,,2,1,2,2,4,0.9,0,0,0
9,32,338062957,TX,Houston,"6432 Cebra Rd, Houston, TX 77091",29.857153,-95.442825,489000,https://photos.zillowstatic.com/fp/441603bb11eeb19c96075a6b6df72f32-p_e.jpg,3,3,5364,2662,77091,1090,2.29,1,0,1,0,2022,2,2,2054,,,2,1,2,2,4,0.9,0,0,0
9,33,338062959,TX,Houston,"6424 Cebra Rd, Houston, TX 77091",29.857119,-95.44282,489000,https://photos.zillowstatic.com/fp/e11b5108727120564226000ff128ab47-p_e.jpg,3,3,5364,2662,77091,1090,2.29,1,0,1,0,2022,2,2,2054,,,2,1,2,2,4,0.9,0,0,0
9,34,97637778,TX,Houston,"5622 Woodbrook Way, Houston, TX 77081",29.72088,-95.46542,3000,https://photos.zillowstatic.com/fp/10c90a1e8b8af81eab9ac9d6774ce041-p_e.jpg,3,4,1873.08,2509,77081,1090,2.29,1,0,1,0,2016,3,2,2054,"$1,500 annually",,999,999,999,999,999,999,0,-6000,43
9,35,97642449,TX,Houston,"2809 Wichita St, Houston, TX 77004",29.719822,-95.37086,175000,https://photos.zillowstatic.com/fp/d98dfbd2b94c399bd69906ea83509775-p_e.jpg,4,5,,2348,77004,1090,2.29,1,0,1,0,2021,3,2,2054,,,4,0.4,3,1.8,2,1,1,314000,2685
9,36,2069560914,TX,Houston,"543 T C Jester Blvd, Houston, TX 77007",29.78179,-95.41861,3070,https://photos.zillowstatic.com/fp/570360ebf0de924d60430b3856165a27-p_e.jpg,4,4,1929.708,2346,77007,1090,2.29,1,0,1,0,2004,3,2,2055,,,8,0.9,6,2.1,3,2.4,1,486180,282
9,37,27956105,TX,Houston,"202 Ogilvie St, Houston, TX 77017",29.69759,-95.24034,27500,https://photos.zillowstatic.com/fp/549bd6ca6e786527171d1f7795d48d98-p_e.jpg,5,5,7357.284,3300,77017,1090,2.29,0,0,1,0,2016,2,0,2058,,,3,0.2,6,1.7,2,1.1,1,462400,4767
9,38,305339949,TX,Houston,"3834 Brinkman St, Houston, TX 77018",29.822584,-95.41567,489900,https://photos.zillowstatic.com/fp/b4cf408aea1631ca361ef33813ee5de4-p_e.jpg,3,4,1790.316,2439,77018,1090,2.29,1,0,1,0,2018,3,2,2058,,,999,999,999,999,999,999,0,0,0
9,39,337100239,TX,Houston,"3404 Hutchins St, Houston, TX 77004",29.734158,-95.36775,509700,https://photos.zillowstatic.com/fp/13085184c59193b3bfcb97b0557f9576-p_e.jpg,3,4,1398.276,2111,77004,1090,2.29,1,0,1,0,2022,3,2,2058,,,4,0.5,3,2.7,2,1.1,0,-19800,54
9,40,28284527,TX,Houston,"11507 Briar Rose Dr, Houston, TX 77077",29.746313,-95.57967,325000,https://photos.zillowstatic.com/fp/9a026fc6e1368d239e92c527c39ddc0e-p_e.jpg,4,3,8376.588,2676,77077,1090,2.29,1,1,1,0,1978,2,1,2058,$735 annually,,4,0.4,3,1.2,5,3.7,1,164926,4457
