Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
2,11,2066400913,TX,Houston,"7312 Concorde Field Dr, Houston, TX 77075",29.641512,-95.25992,269990,https://photos.zillowstatic.com/fp/01af9fe2fab62ab9bf3528f4a92ac627-p_e.jpg,4,3,4400,1827,77075,1090,2.29,1,0,1,0,2022,2,2,1293,$375 annually,,3,1,6,1.5,3,3.2,1,37980,267
2,12,2081170097,TX,Houston,"Supernova Plan, Imperial Forest",29.83419,-95.18404,323990,https://photos.zillowstatic.com/fp/399064d718380b53d6ef7e4e65c4d46d-p_e.jpg,5,3,,2688,77049,1090,2.29,0,0,1,0,2023,,2,1294,,,6,0.3,4,2,4,1.7,0,-16000,231
2,13,28086680,TX,Houston,"5734 N Braeswood Blvd, Houston, TX 77096",29.678516,-95.49178,239900,https://photos.zillowstatic.com/fp/33e0a0bc920c9c0e4181c7f13160bc40-p_e.jpg,4,2,9369.756,1825,77096,1090,2.29,0,1,1,0,1964,1,0,1294,$450 annually,,7,0.4,3,0.8,6,1.7,0,0,5920
2,14,2061145768,TX,Houston,"15419 Phlox St, Houston, TX 77051",29.658876,-95.36286,308185,https://photos.zillowstatic.com/fp/03d7c62a16318b24292fdc89d0c5ccdf-p_e.jpg,3,3,,1865,77051,1090,2.29,1,0,1,0,2022,2,2,1294,$365 annually,,5,1,3,0.6,3,0.3,0,-130,1
2,15,2063420127,TX,Houston,"415 Stonework Sage Ln, Houston, TX 77076",,,308400,https://photos.zillowstatic.com/fp/e3b79abda5f03f9e14acc4127627a27c-p_e.jpg,3,3,,1779,77076,1090,2.29,1,0,1,0,2022,2,2,1295,$150 monthly,,5,0.4,3,0.8,1,1.5,0,0,56
2,16,2061220495,TX,Houston,"3029 Stamford Hill Ln, Houston, TX 77047",29.628145,-95.37726,325705,https://photos.zillowstatic.com/fp/2e6c37eb67df3ebe9efe9dcc881a7340-p_e.jpg,3,2,,1535,77047,1090,2.29,1,0,1,0,2022,1,2,1297,"$1,200 annually",,3,0.8,2,2.8,3,1.9,0,-17000,71
2,17,2062545166,TX,Houston,"11906 Blue Crab Ln, Houston, TX 77034",29.62752,-95.21281,303815,https://photos.zillowstatic.com/fp/dd768c401df4f906dc4921e03bcc493b-p_e.jpg,3,3,3955,1485,77034,1090,2.29,1,0,1,0,2022,2,2,1297,$500 annually,,7,0.7,6,3.2,5,2.5,1,5000,25
2,18,27758579,TX,Houston,"2826 Francis St, Houston, TX 77004",29.730453,-95.36196,329800,https://photos.zillowstatic.com/fp/6d36bf4f776ccb8146bb22fa34b89e24-p_e.jpg,4,3,3998.808,1462,77004,1090,2.29,0,0,1,0,1936,1,0,1298,,,4,0.1,3,2.5,2,0.7,0,-20810,433
2,19,27853008,TX,Houston,"600 E 40th 1/2 St, Houston, TX 77022",29.822659,-95.39235,,https://photos.zillowstatic.com/fp/819785428f53948510c2c49d266bf256-p_e.jpg,3,2,4529,1156,77022,1090,2.29,0,0,1,0,2000,1,0,1298,,,4,0.4,3,2.7,3,0.4,0,0,7434
2,20,28078321,TX,Houston,"6215 Great Oaks Dr, Houston, TX 77050",29.903404,-95.29729,119500,https://photos.zillowstatic.com/fp/61a6e89f54bc0342ef13fe567b5397c5-p_e.jpg,4,3,7021.872,1639,77050,1090,2.29,1,0,1,0,1965,2,2,1298,,,2,0.3,4,3.3,2,3,1,189500,4780
2,21,28150303,TX,Houston,"5930 Lodge Creek Dr, Houston, TX 77066",29.974018,-95.51575,182000,https://photos.zillowstatic.com/fp/522c7c7af336de393745d65ecee1d1fc-p_e.jpg,5,5,9988.308,3008,77066,1090,2.29,1,0,1,0,1970,2,1,1298,$495 annually,,4,0.9,4,1,2,1.1,1,127000,2878
2,22,28377473,TX,Houston,"14822 James River Ln, Houston, TX 77084",29.865757,-95.630775,195000,https://photos.zillowstatic.com/fp/c3f1f3e01c791f3d82db9b691dc85f62-p_e.jpg,4,3,6899.904,2606,77084,1090,2.29,1,0,1,0,1990,2,2,1298,$450 annually,,5,0.1,5,0.3,5,3.3,1,114000,2516
2,23,305342657,TX,Houston,"5039 Azalea Trace Dr, Houston, TX 77066",29.959442,-95.49391,358888,https://photos.zillowstatic.com/fp/8fc4070f1e53bd79ad16ffe72b696442-p_e.jpg,4,3,4599.936,2352,77066,1090,2.29,1,0,1,0,2019,2,2,1298,$360 annually,,4,0.8,4,0.6,2,0.5,0,-49888,150
2,24,54638506,TX,Houston,"16302 Lynn Crest Ct, Houston, TX 77083",29.680286,-95.671974,309000,https://photos.zillowstatic.com/fp/f3e888065b308d79d5e8b6c791c36bd0-p_e.jpg,4,3,6425.1,2442,77083,2698,2.41,1,0,1,0,2000,2,2,1298,$450 annually,,6,0.3,4,0.2,4,1.8,0,0,0
2,25,62567434,TX,Houston,"3119 Palace Oaks Dr, Houston, TX 77082",29.724735,-95.65505,315000,https://photos.zillowstatic.com/fp/820cd0229777e939f2e9539eef977ffd-p_e.jpg,4,3,6695.172,2471,77082,1090,2.29,1,0,1,0,2003,2,2,1298,$300 annually,,6,0.5,6,1,3,3.4,0,-6000,66
2,26,161367462,TX,Houston,"9026 Saint Laurent Ln, Houston, TX 77044",29.855267,-95.19118,327900,https://photos.zillowstatic.com/fp/f4011d1c546551d6adce557bde3feb74-p_e.jpg,4,3,7244.028,2376,77044,1090,2.29,1,0,1,1,2016,2,2,1300,$250 annually,,4,0.8,4,1.4,4,1.1,0,-18400,101
2,27,161383997,TX,Houston,"10939 E Fall Fern Cir, Houston, TX 77044",29.87585,-95.1376,328000,https://photos.zillowstatic.com/fp/cd5abcbef96f066e3b6b8cf5fbb65393-p_e.jpg,4,3,4726.26,3220,77044,1090,2.29,1,0,1,0,2015,2,2,1302,$345 annually,,5,0.8,3,5,4,4.7,0,-18100,56
2,28,2061466855,TX,Houston,"5704 Elysian St, Houston, TX 77009",,,299900,https://photos.zillowstatic.com/fp/b2c651d18f9196820607f98f84ee7bfb-p_e.jpg,3,3,2500,1419,77009,1090,2.29,0,0,1,0,2022,2,1,1302,,,6,1.2,5,1.8,2,1.8,1,10000,93
2,29,27954838,TX,Houston,"4009 Nenana Dr, Houston, TX 77025",29.670252,-95.44049,309900,https://photos.zillowstatic.com/fp/ebc1fbaa3b7ae29c8d792f4b32c1a218-p_e.jpg,3,2,7200.468,1710,77025,1090,2.29,0,0,1,0,1953,1,1,1302,,,4,0.5,6,2,2,2.9,0,0,0
2,30,28448299,TX,Houston,"3822 Forest Village Dr, Kingwood, TX 77339",30.064184,-95.20534,255000,https://photos.zillowstatic.com/fp/9b5d01d90ccf67f2799724561cb8e8eb-p_e.jpg,4,3,9239.076,2376,77339,1090,2.29,1,0,1,0,1985,2,2,1302,$450 annually,,7,0.5,7,1.1,7,1.3,1,54900,9988
2,31,28493945,TX,Houston,"14307 Sycamore Lake Rd, Houston, TX 77062",29.583612,-95.14456,248650,https://photos.zillowstatic.com/fp/50288efefebf5e66c9f270a8c304aa0e-p_e.jpg,3,2,8110.872,1879,77062,1090,2.29,1,0,1,0,1987,1,2,1302,$375 annually,,6,0.5,5,1.2,6,3.5,1,61250,2187
2,32,28495334,TX,Houston,"14627 Stilesboro Ct, Houston, TX 77062",29.581556,-95.14111,344900,https://photos.zillowstatic.com/fp/fc508d408f198f92d85cc33394045a6d-p_e.jpg,5,3,7043.652,2146,77062,1090,2.29,1,0,1,0,1988,2,2,1302,$375 annually,,6,0.3,5,1,6,3.6,0,-35000,104
2,33,337098633,TX,Houston,"6716 Parker Grove Ln, Houston, TX 77076",29.86058,-95.3934,299900,https://photos.zillowstatic.com/fp/00dad5ff57732a47af10fceecdc1798e-p_e.jpg,3,3,,1772,77076,1090,2.29,1,0,1,0,2021,2,0,1302,$125 monthly,,4,0.4,3,0.7,1,2.1,0,0,291
2,34,338048420,TX,Houston,"9636 Habitat St, Houston, TX 77075",29.61748,-95.243546,309900,https://photos.zillowstatic.com/fp/cc289fc5bb89f2ada5179b6dfe63864a-p_e.jpg,3,3,,1740,77075,1090,2.29,1,0,1,0,2022,2,2,1302,$750 annually,,4,1,6,1.2,3,3,0,0,0
2,35,338049149,TX,Houston,"8438 Berry Green Ln, Houston, TX 77022",29.836668,-95.36527,289900,https://photos.zillowstatic.com/fp/92bd505cf53c2e29bb32868d3870dcc3-p_e.jpg,3,3,,1762,77022,1090,2.29,1,0,1,0,2021,2,2,1302,$150 monthly,,4,0.5,7,0.4,1,0.7,1,20000,43
2,36,338053283,TX,Houston,"8426 Berry Green Ln, Houston, TX 77022",29.836437,-95.36528,309900,https://photos.zillowstatic.com/fp/92bd505cf53c2e29bb32868d3870dcc3-p_e.jpg,3,3,,1762,77022,1090,2.29,1,0,1,0,2021,2,2,1302,$150 monthly,,4,0.5,7,0.4,1,0.7,0,0,0
2,37,338063928,TX,Houston,"1273 Dewalt St, Houston, TX 77088",29.881947,-95.43276,309900,https://photos.zillowstatic.com/fp/16186ff7f6df9892a8ee6d5f2b31f6bb-p_e.jpg,4,2,1972,2128,77088,1090,2.29,0,0,1,0,2022,2,0,1302,,,2,0.9,2,1.7,4,1,0,0,0
2,38,70311007,TX,Houston,"17611 Dylans Point Ct, Houston, TX 77084",29.837399,-95.66982,309900,https://photos.zillowstatic.com/fp/c7b1d413d9a100941b60e0669bd7e6c5-p_e.jpg,4,2,7801.596,2548,77084,1090,2.29,1,0,1,0,2008,1,2,1302,$660 annually,,5,0.8,6,0.8,5,2.3,0,0,0
2,39,80520982,TX,Houston,"4915 Ivory Meadows Ln, Houston, TX 77084",29.841892,-95.67287,309900,https://photos.zillowstatic.com/fp/a54e28639acaa81d9b8b6aed1194c1bb-p_e.jpg,3,2,6324.912,2075,77084,1090,2.29,1,0,1,0,2006,1,2,1302,$654 annually,,5,0.4,6,0.8,5,2,0,0,10
2,40,97663738,TX,Houston,"14827 Hillside Woods Ct, Houston, TX 77049",29.838915,-95.16742,310000,https://photos.zillowstatic.com/fp/a06f8c137f3752a4cf897493eaee4c2f-p_e.jpg,5,3,10389.06,3204,77049,1090,2.29,1,0,1,0,2009,2,2,1302,$350 annually,,5,2.6,3,4.2,4,2.6,0,-100,248
