Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
3,14,2061694882,TX,Houston,"2218 Camden Arbor Trl, Houston, TX 77089",29.56845,-95.24461,568490,https://photos.zillowstatic.com/fp/7883c94cc08249b55a9c99b821957b82-p_e.jpg,4,4,8840.0,2848,77089,1090,2.29,1,0,1,0,2023,1,3,2224,$825 annually,,7,0.4,6,2.5,5,2.6,0,-39000,75
3,15,112153259,TX,Houston,"2747 Cohn St, Houston, TX 77007",29.783161,-95.42224,450000,https://photos.zillowstatic.com/fp/e1f5f85269bed7f2b08bed149e14ff23-p_e.jpg,3,4,1515.888,2191,77007,1090,2.29,1,0,1,0,2013,3,2,2226,"$2,547 annually",,8,0.9,6,2.3,3,2.3,1,79900,247
3,16,2060608306,TX,Houston,"5902 E Post Oak Ln, Houston, TX 77055",29.795198,-95.455444,529900,https://photos.zillowstatic.com/fp/8339b3905566ac8a5c5c154ad2173d19-p_e.jpg,3,4,,2058,77055,1090,2.29,1,0,1,0,,4,2,2226,"$1,992 annually",,4,1.7,6,2.3,3,2.0,0,0,0
3,17,27810987,TX,Houston,"27603 Thomas Rd, Huffman, TX 77336",30.056917,-95.12796,158444,https://photos.zillowstatic.com/fp/6f12b5d40f18a4f43a06ee496da61225-p_e.jpg,3,3,2.7,2208,77336,1090,2.29,1,0,1,1,1973,1,9,2226,,,4,2.2,4,4.4,6,4.4,1,371456,1606
3,18,28078757,TX,Houston,"5803 S Braeswood Blvd, Houston, TX 77096",29.675024,-95.48918,250000,https://photos.zillowstatic.com/fp/183064e1998880ffba98f002fbdef076-p_e.jpg,4,2,0.2582,2416,77096,1090,2.29,1,0,1,1,1962,1,2,2226,$497 annually,,7,0.5,5,1.0,2,1.7,1,279900,940
3,19,2060387539,TX,Houston,"10978 Swang Link Dr, Houston, TX 77043",29.792912,-95.57041,548689,https://photos.zillowstatic.com/fp/6411ea8c8efbdc6d402a9409c1709040-p_e.jpg,3,3,2349,2216,77043,1090,2.29,1,0,1,0,2022,3,2,2226,"$2,600 annually",,4,0.6,5,2.1,5,2.4,0,-18699,5
3,20,28160296,TX,Houston,"2743 Durban Dr, Houston, TX 77043",29.821888,-95.5523,529990,https://photos.zillowstatic.com/fp/adb21f1cbc9790284e52ab8bc4726e5a-p_e.jpg,4,3,8816.544,2112,77043,1090,2.29,1,0,1,0,1972,2,1,2226,$336 annually,,4,0.2,3,0.6,2,0.7,0,0,0
3,21,118390227,TX,Houston,"403 Fenn St, Houston, TX 77018",29.829115,-95.40432,530000,https://photos.zillowstatic.com/fp/5ab2bf6b2d67a3aaf9b0d4690f565e33-p_e.jpg,4,3,2500.344,,77018,1090,2.29,1,0,1,0,,2,2,2226,,,3,0.7,3,1.9,3,0.6,0,0,0
3,22,118402261,TX,Houston,"13610 Elm Shores Dr, Houston, TX 77044",29.95422,-95.16535,365000,https://photos.zillowstatic.com/fp/50ed727a69eba4747cfc1024d0f899c6-p_e.jpg,4,4,8398.368,3564,77044,1090,2.29,1,0,1,1,2011,2,3,2226,$940 annually,,4,0.6,5,2.6,4,3.2,1,195000,1540
3,23,121114128,TX,Houston,"13807 Boca Grande Ln, Houston, TX 77044",29.96356,-95.16028,399900,https://photos.zillowstatic.com/fp/171a05d2f1fb6c997abce4dfcefe2dc6-p_e.jpg,4,4,8929.8,4037,77044,1090,2.29,1,0,1,0,2012,2,3,2226,$924 annually,,4,0.6,5,3.2,4,3.8,1,130100,2745
3,24,2060742043,TX,Houston,"3217 Royal Oaks Hollow Ln, Houston, TX 77082",29.725878,-95.590614,530000,https://photos.zillowstatic.com/fp/94123a7c901f19b4dd94e29f0938bf05-p_e.jpg,3,3,3323,2211,77082,1090,2.29,1,0,1,0,2023,2,2,2226,"$2,100 annually",,7,0.5,6,2.8,3,1.2,0,0,0
3,25,27767275,TX,Houston,"4510 Austin St, Houston, TX 77004",29.73115,-95.380585,,https://photos.zillowstatic.com/fp/fda323e505541ffc04a6d508871194d8-p_e.jpg,3,2,5000.688,1904,77004,1090,2.29,1,0,1,0,1925,1,1,2226,,,4,0.2,3,2.7,5,2.9,0,0,9755
3,26,27774372,TX,Houston,"8043 Miley St, Houston, TX 77028",29.817045,-95.27929,,https://photos.zillowstatic.com/fp/ed1a058db166d59c619fcb71eb15c312-p_e.jpg,4,2,8001.972,5432,77028,1090,2.29,1,0,1,0,1940,1,8,2226,,,3,0.5,3,3.2,3,2.3,0,0,4701
3,27,80587326,TX,Houston,"4115 Barnes St, Houston, TX 77007",29.768875,-95.40254,485000,https://photos.zillowstatic.com/fp/4549a9b0dea14a606b646312b07e2aef-p_e.jpg,4,4,1842.588,2653,77007,1090,2.29,1,0,1,0,2006,3,2,2226,,,8,1.4,6,1.7,5,1.7,0,0,2598
3,28,2060740201,TX,Houston,"3228 Royal Oaks Hollow Ln, Houston, TX 77082",29.725746,-95.59104,532000,https://photos.zillowstatic.com/fp/6ab58f29e8904e123905f9e8b448d150-p_e.jpg,5,3,3139,2290,77082,1090,2.29,1,0,1,0,2023,2,2,2234,"$2,100 annually",,7,0.5,6,2.8,3,1.2,0,0,0
3,29,2060914000,TX,Houston,"The Gramercy (S308) Plan, Spring Brook Village - Executive Home Collection",29.826992,-95.54131,532990,https://photos.zillowstatic.com/fp/3d574b2c6bb7adcc456f21b28a21d658-p_e.jpg,3,3,,3330,77080,1090,2.29,0,0,0,0,2022,,2,2239,,,4,0.7,5,0.3,2,0.9,0,0,0
3,30,2060799691,TX,Houston,"Rocklin Plan, Kingwood-Royal Brook : Icon Collection",30.0855,-95.1831,533990,https://photos.zillowstatic.com/fp/e68c18b361f93264e36262f073b367a0-p_e.jpg,3,3,,2570,77365,1090,2.29,0,0,0,0,2022,,3,2243,,,7,1.6,8,2.3,7,2.6,0,0,0
3,31,2061560335,TX,Houston,"1303 E 27th St UNIT C, Houston, TX 77009",29.811882,-95.38187,534900,https://photos.zillowstatic.com/fp/b37e76b4aef8a69ca2886bcbea7ea335-p_e.jpg,3,4,1483,2265,77009,1090,2.29,1,0,1,0,2022,4,2,2247,$100 monthly,,6,0.8,5,1.1,5,1.3,0,0,102
3,32,2061560699,TX,Houston,"1305 E 27th St UNIT A, Houston, TX 77009",29.811888,-95.38165,534900,https://photos.zillowstatic.com/fp/f49834a100167a577d881346eb3c0c6e-p_e.jpg,3,4,1483,2265,77009,1090,2.29,1,0,1,0,2022,4,2,2247,$100 monthly,,6,0.8,5,1.1,5,1.3,0,0,102
3,33,251271575,TX,Houston,"1428 W 34th 1/2 St, Houston, TX 77018",29.818785,-95.425446,554900,https://photos.zillowstatic.com/fp/2c08cc5c7898f93d21fb95377f359b74-p_e.jpg,3,4,1949,2279,77018,1090,2.29,1,0,1,0,2023,3,3,2247,$995 annually,,999,999.0,999,999.0,999,999.0,0,-20000,66
3,34,27769861,TX,Houston,"3711 Bell St, Houston, TX 77003",29.73981,-95.344376,534900,https://photos.zillowstatic.com/fp/bc113feb1ba49779f8dc1c74eb228a8b-p_e.jpg,6,2,5100.876,1992,77003,1090,2.29,1,0,1,0,1936,1,1,2247,,,4,0.6,4,1.2,2,1.0,0,0,0
3,35,2061113697,TX,Houston,"10966 Swang Link Dr, Houston, TX 77043",29.792973,-95.5725,569995,https://photos.zillowstatic.com/fp/b639652285c3da15bb531c2bdd8928e3-p_e.jpg,4,4,2381,2347,77043,1090,2.29,1,0,1,0,2022,3,2,2247,"$2,600 annually",,4,0.5,5,2.0,5,2.3,0,-35000,60
3,36,27971607,TX,Houston,"8529 Panatella Dr, Houston, TX 77055",29.796247,-95.49903,2250,https://photos.zillowstatic.com/fp/a7e65e1422ac5098d67639b7cff00b3b-p_e.jpg,3,2,9099.684,1701,77055,1090,2.29,0,0,1,0,1952,1,0,2247,$20 monthly,,999,999.0,999,999.0,999,999.0,0,0,24
3,37,28028415,TX,Houston,"9765 Oak Point Dr, Houston, TX 77055",29.793041,-95.533066,110000,https://photos.zillowstatic.com/fp/e00a42244c28e50f147cf77c32e98e34-p_e.jpg,3,3,9748.728,2138,77055,1090,2.29,1,0,1,0,1958,1,2,2247,,,3,0.2,6,1.2,2,1.4,1,425000,4487
3,38,28113392,TX,Houston,"14023 Saint Marys Ln, Houston, TX 77079",29.781145,-95.59159,565000,https://photos.zillowstatic.com/fp/2a0333582a1837003b6ed77d49dda9f0-p_e.jpg,3,2,7365.996,1692,77079,1090,2.29,1,0,1,0,1965,1,2,2247,$680 annually,,10,0.7,5,0.6,5,0.9,0,-30000,95
3,39,2060729413,TX,Houston,"24543 Keswick Valley Way, Tomball, TX 77375",29.684568,-95.36634,535235,https://photos.zillowstatic.com/fp/cc25aa51a4e1d8bfadc82ec71f6207e8-p_e.jpg,4,3,,2576,77375,1090,2.29,1,0,1,0,2023,2,2,2248,$965 annually,,2,0.6,3,0.5,2,2.5,0,0,0
3,40,2063355971,TX,Houston,"1947 Heather Canyon Dr, Houston, TX 77089",29.572805,-95.24693,588195,https://photos.zillowstatic.com/fp/47cfcf4868e6eb6844b6eaa11ff8ed2d-p_e.jpg,4,4,8406,3237,77089,1090,2.29,1,0,1,0,2022,2,2,2251,$825 annually,,7,0.2,6,2.4,5,2.5,0,-52125,193
