Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
7,11,27883197,TX,Houston,"6334 Cavalier St, Houston, TX 77087",29.685755,-95.31623,249900,https://photos.zillowstatic.com/fp/d4c548fda5d7214f7e14a0402e80be1b-p_e.jpg,3,2,8999.496,1421,77087,1090,2.29,1,0,1,0,1962,1,2,966,,,4,0.9,5,1.1,3,3.1,0,-20000,115
7,12,27893134,TX,Houston,"7638 Edna St, Houston, TX 77087",29.684175,-95.288185,140000,https://photos.zillowstatic.com/fp/4987fd84d2d85439a98493ee28c46ec8-p_e.jpg,2,1,7679.628,1040,77087,1090,2.29,1,0,1,0,1944,1,1,966,,,7,0.6,5,1.1,3,3.7,1,89900,155
7,13,28200835,TX,Houston,"9402 Golden Wood Ln, Houston, TX 77086",29.917934,-95.50776,185000,https://photos.zillowstatic.com/fp/303bc68af2d2df30cb42fa9e3c16d8c4-p_e.jpg,3,2,7021.872,1313,77086,1090,2.29,1,0,1,0,1973,1,2,966,$345 annually,,4,0.6,4,2.9,2,3,1,44900,147
7,14,28293222,TX,Houston,"11111 Kirkwell Dr, Houston, TX 77089",29.599934,-95.226494,249900,https://photos.zillowstatic.com/fp/d4c548fda5d7214f7e14a0402e80be1b-p_e.jpg,3,2,5601.816,1606,77089,1090,2.29,1,0,1,0,1984,1,2,966,$190 annually,,4,0.8,6,0.5,5,0.4,0,-20000,66
7,15,28306130,TX,Houston,"747 Rue Fontaine Ln, Houston, TX 77015",29.784388,-95.20471,239900,https://photos.zillowstatic.com/fp/01d568519ae736cfde629e7a6750cd5d-p_e.jpg,3,2,6599.34,1450,77015,1090,2.29,1,0,1,0,1979,1,2,966,$280 annually,,999,999,999,999,999,999,0,-10000,191
7,16,28378413,TX,Houston,"7938 Woodsman Trl, Houston, TX 77040",29.884909,-95.512695,61476,https://photos.zillowstatic.com/fp/07cb237db0269496878937ac8e407b1a-p_e.jpg,3,2,7217.892,1473,77040,1090,2.29,1,0,1,0,1983,1,2,966,$196 annually,,5,1,5,2.1,4,2.7,1,168424,2913
7,17,28419404,TX,Houston,"2615 Grand Teton Dr, Houston, TX 77067",29.96221,-95.47221,229900,https://photos.zillowstatic.com/fp/128eb57cb024b41aadd9f8a2fb49f84d-p_e.jpg,4,2,6616.764,1711,77067,1090,2.29,1,0,1,0,1983,1,2,966,$390 annually,,6,0.3,3,0.4,2,3.2,0,0,0
7,18,62565727,TX,Houston,"5823 W Harrow Dr, Houston, TX 77084",29.862675,-95.66487,1200,https://photos.zillowstatic.com/fp/10feaf1178d5373d91081defe32ec35b-p_e.jpg,3,2,5061.672,1597,77084,1090,2.29,1,0,1,0,2001,1,2,966,$335 annually,,6,0.2,6,0.3,6,1.4,0,0,0
7,19,80543279,TX,Houston,"12918 Kingston Point Ln, Houston, TX 77047",29.61941,-95.40826,245500,https://photos.zillowstatic.com/fp/1245f7a411687d04bb84c105180e9760-p_e.jpg,3,2,4399.56,1373,77047,1090,2.29,1,0,1,0,2006,1,2,966,$380 annually,,4,1.3,4,2.8,3,3.5,0,-15600,5112
7,20,84012085,TX,Houston,"7610 Greenstone St, Houston, TX 77087",29.689528,-95.289925,,https://photos.zillowstatic.com/fp/1b39a2d37814bbcdf8f17abfd53ba5db-p_e.jpg,4,1,5998.212,1224,77087,1090,2.29,0,0,1,0,1951,1,0,966,,,4,0.3,5,1.3,3,3.9,0,0,3748
7,21,84056897,TX,Houston,"16006 Hidden Crest Dr, Houston, TX 77049",29.806332,-95.14773,1595,https://photos.zillowstatic.com/fp/8e9b1623bcfcfe5c870dc5eb03ab62db-p_e.jpg,4,2,5501.628,1890,77049,1090,2.29,1,0,1,0,2007,1,2,966,$500 annually,,6,0.7,5,0.6,4,1.7,1,228305,3446
7,22,28397564,TX,Houston,"6315 Porterway Dr, Houston, TX 77084",29.86699,-95.68075,229950,https://photos.zillowstatic.com/fp/68a3a72c20f9fe6c9c7a731b41a7d723-p_e.jpg,3,2,4199.184,1128,77084,1090,2.29,1,0,1,0,1980,1,2,966,$250 annually,,6,1.6,6,1.2,6,0.9,0,0,9283
7,23,2060597902,TX,Houston,"10407 Meadow Saffron Dr, Houston, TX 77016",29.8647,-95.2829,229985,https://photos.zillowstatic.com/fp/51324c006bf2063ca17a3acc07120d37-p_e.jpg,3,2,5200,1308,77016,1090,2.29,1,0,1,0,2023,1,2,966,$450 annually,,3,2,4,1.1,2,1.2,0,0,0
7,24,28014034,TX,Houston,"3142 Brisbane St, Houston, TX 77051",29.638006,-95.376755,255000,https://photos.zillowstatic.com/fp/a2b6325640c6bfd7a4aabb84ced05ca6-p_e.jpg,3,2,8812.188,1316,77051,1090,2.29,1,0,1,0,1961,1,1,966,,,3,0.9,3,2.1,3,1.3,0,-25001,122
7,25,28037283,TX,Houston,"6935 Mobud Dr, Houston, TX 77074",29.70142,-95.505875,96000,https://photos.zillowstatic.com/fp/4d23a07c8bd20c13349cda2e6e1de4bb-p_e.jpg,3,2,8071.668,1233,77074,1090,2.29,1,0,1,0,1955,1,2,966,$200 annually,,999,999,999,999,999,999,1,133999,4542
7,26,28054131,TX,Houston,"10614 Faircroft Dr, Houston, TX 77048",29.643589,-95.335556,229999,https://photos.zillowstatic.com/fp/2a4d5b311f4ed1b6db637e4fd8b14831-p_e.jpg,3,2,7758.036,1361,77048,1090,2.29,1,0,1,0,1964,1,2,966,,,5,1.5,2,0.4,3,0.9,0,0,0
7,27,28135331,TX,Houston,"1802 Winter Bay Ln, Houston, TX 77088",29.887716,-95.42981,230000,https://photos.zillowstatic.com/fp/afe3ed232dadb7554d002e2a569ade02-p_e.jpg,3,2,7997.616,1606,77088,1090,2.29,1,0,1,0,1968,1,2,966,,,999,999,999,999,999,999,0,-1,73
7,28,28196062,TX,Houston,"2539 Woodsdale Blvd, Houston, TX 77038",29.92414,-95.457535,235000,https://photos.zillowstatic.com/fp/667c8d501771f2c6d35d29693305f3da-p_e.jpg,3,2,8624.88,1359,77038,1090,2.29,1,0,1,0,1974,1,4,966,,,3,2.7,3,2.3,3,2.4,0,-5001,38
7,29,27542455,TX,Houston,"15902 Ridgerock Rd, Missouri City, TX 77489",29.595436,-95.48588,114725,https://photos.zillowstatic.com/fp/5603ce32232edf5909a03a3169f0d9af-p_e.jpg,4,2,7148.196,1765,77489,2698,2.41,1,0,1,0,1974,1,2,966,$250 annually,,6,0.3,3,1,2,0.6,1,115275,5140
7,30,27848092,TX,Houston,"5526 Primrose St, Houston, TX 77017",29.687832,-95.23766,159999,https://photos.zillowstatic.com/fp/dc2ed5e0b5a796efbe793eb2cbe034fe-p_e.jpg,4,2,5998.212,1583,77017,1090,2.29,0,0,1,0,1952,1,0,966,,,5,0.5,6,1.1,2,1.1,1,70001,140
7,31,27891506,TX,Houston,"917 Defender St, Houston, TX 77029",29.740788,-95.2638,105000,https://photos.zillowstatic.com/fp/a16f8840a8fbdf7106b4fc843d3abfbd-p_e.jpg,3,2,7700,1702,77029,1090,2.29,1,0,1,0,1941,1,1,966,,,7,1.6,5,1.5,2,2.6,1,125000,250
7,32,27916379,TX,Houston,"9222 Sandra St, Houston, TX 77016",29.845833,-95.31347,230000,https://photos.zillowstatic.com/fp/f04510f4e1110d11d8b61b2998c9d0ba-p_e.jpg,3,2,7130.772,1363,77016,1090,2.29,0,0,1,0,1937,1,0,966,,,3,0.3,4,1.3,2,3.4,0,0,0
7,33,27935805,TX,Houston,"3923 Daphne St, Houston, TX 77021",29.695095,-95.359856,230000,https://photos.zillowstatic.com/fp/49f1d96da1f89896fbaf4eeb0ee850a7-p_e.jpg,3,2,6150.672,1542,77021,1090,2.29,0,0,1,0,1960,1,0,966,,,6,0.2,3,0.3,2,1.7,0,0,0
7,34,27968805,TX,Houston,"5626 Windemere St, Houston, TX 77033",29.666927,-95.33894,,https://photos.zillowstatic.com/fp/545684481d264af24b8ad435a35e7012-p_e.jpg,3,2,7814.664,1400,77033,1090,2.29,1,0,1,0,1948,1,1,966,,,4,0.6,3,1.5,3,1.9,0,0,9773
7,35,27998476,TX,Houston,"2735 Knotty Oaks Trl, Houston, TX 77045",29.631796,-95.41647,,https://photos.zillowstatic.com/fp/cc932cf7f30aef96a51d2c79db0c0f44-p_e.jpg,4,2,7021.872,1603,77045,1090,2.29,1,0,1,0,1960,1,1,966,,,3,1.1,4,2.4,2,1.3,0,0,8967
7,36,28004380,TX,Houston,"6822 Roos Rd, Houston, TX 77074",29.700294,-95.50304,275000,https://photos.zillowstatic.com/fp/46cb3daac9a3ad323b3b2558fc06e3fa-p_e.jpg,3,2,7501.032,1704,77074,1090,2.29,0,0,1,0,1957,1,0,966,$500 annually,,999,999,999,999,999,999,0,-45000,68
7,37,28013905,TX,Houston,"3031 Friar Point Rd, Houston, TX 77051",29.640783,-95.378624,,https://photos.zillowstatic.com/fp/0d2870113339c4c25e630ddf3ff80670-p_e.jpg,4,2,6050.484,1344,77051,1090,2.29,0,0,1,0,1955,1,0,966,,,3,0.7,3,2,3,1.3,0,0,5660
7,38,28017197,TX,Houston,"3635 Van Meter St, Houston, TX 77047",29.6095,-95.36462,360000,https://photos.zillowstatic.com/fp/5e2f7b9e2d42b11eea89f48eec4f3c12-p_e.jpg,3,1,0.4511,1049,77047,1090,2.29,1,0,1,0,1960,1,1,966,,,3,1.2,2,2.7,3,3,0,-130000,205
7,39,28028648,TX,Houston,"8807 Dover St, Houston, TX 77061",29.660936,-95.27842,230000,https://photos.zillowstatic.com/fp/a8db8724d4eba7b566feed330bdc16e2-p_e.jpg,3,2,7148.196,1838,77061,1090,2.29,1,0,1,0,1960,1,2,966,$50 annually,,4,0.4,4,0.6,2,2.2,0,0,0
7,40,28075386,TX,Houston,"7506 Leaftex Dr, Humble, TX 77396",29.936996,-95.275,169900,https://photos.zillowstatic.com/fp/bf36fbc70f4b41eea224f16d03eefd94-p_e.jpg,3,2,7148.196,1463,77396,1090,2.29,1,1,1,0,1964,1,2,966,,,3,0.6,4,4.8,2,3.3,1,60100,433
