Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
19,22,28183761,TX,Houston,"12027 Wedgehill Ln, Houston, TX 77077",29.749804,-95.59427,499000,https://photos.zillowstatic.com/fp/ff1f2a23beb6addd4e544350b14d93bd-p_e.jpg,4,3,8912.376,3148,77077,1090,2.29,1,1,1,0,1973,1,2,2100,$673 annually,,3,0.3,7,2.3,5,2.8,1,900,2444
19,23,28483744,TX,Houston,"14318 Verde Mar Ln, Houston, TX 77095",29.890911,-95.62417,535000,https://photos.zillowstatic.com/fp/473c5887d1cc526f75f1f01d1e82456c-p_e.jpg,4,3,8319.96,3613,77095,1090,2.29,1,0,1,1,1989,2,2,2100,$560 annually,,4,0.2,7,1.2,5,1.8,0,-35100,66
19,24,28509747,TX,Houston,"5219 Spartan Dr, Houston, TX 77041",29.845102,-95.60672,2800,https://photos.zillowstatic.com/fp/077038136dc1f467e4ec83f27d9eb331-p_e.jpg,5,4,8886.24,3358,77041,1090,2.29,1,1,1,0,1991,2,2,2100,"$2,000 annually",,5,0.8,5,2.2,5,3.0,0,-20100,25
19,25,28527744,TX,Houston,"8722 Hardeman Ct, Houston, TX 77064",29.900755,-95.56516,380000,https://photos.zillowstatic.com/fp/06443974eb1669325c62d377c452c743-p_e.jpg,4,3,9861.984,3021,77064,1090,2.29,1,0,1,0,1997,1,3,2100,$650 annually,,5,0.5,7,0.4,4,1.3,1,119900,165
19,26,338063809,TX,Houston,"1408 W 21st St #B, Houston, TX 77008",29.804434,-95.42431,519900,https://photos.zillowstatic.com/fp/f6f8bb8a2a349ccc6da72e5779788be3-p_e.jpg,3,4,,2075,77008,1090,2.29,1,0,1,0,2022,3,2,2100,,,4,0.7,6,1.8,3,1.0,0,-20000,29
19,27,338063811,TX,Houston,"1406 W 21st St #A, Houston, TX 77008",29.804539,-95.42423,519900,https://photos.zillowstatic.com/fp/f4bc956dc6c15e0e26ce3d30a0a43624-p_e.jpg,3,4,,2075,77008,1090,2.29,1,0,1,0,2022,3,2,2100,,,4,0.7,6,1.8,3,1.0,0,-20000,29
19,28,58668093,TX,Houston,"1110 E 28th St, Houston, TX 77009",29.81237,-95.38517,219900,https://photos.zillowstatic.com/fp/3058914fc11d243ea13677e6ad3c3e14-p_e.jpg,2,1,4704.48,1186,77009,1090,2.29,1,0,1,0,1980,1,1,2100,,,8,0.7,5,0.9,5,1.2,1,280000,4559
19,29,97637227,TX,Houston,"15714 White Summit Ct, Houston, TX 77044",29.919397,-95.18394,339000,https://photos.zillowstatic.com/fp/d16c29e104ebbffeb4905ca35f5681c7-p_e.jpg,4,4,9609.336,3767,77044,1090,2.29,1,0,1,0,2009,2,2,2100,$926 annually,,5,0.7,5,1.3,4,1.5,1,160900,2282
19,30,123228299,TX,Houston,"1125 Beall Landing Ct, Houston, TX 77008",29.81064,-95.419655,438000,https://photos.zillowstatic.com/fp/4769e553115959bcb335bacac3686402-p_e.jpg,3,3,2500.344,2650,77008,1090,2.29,1,0,1,0,2014,2,2,2100,"$1,320 annually",,4,1.2,5,1.4,3,0.9,1,61950,1926
19,31,2060371248,TX,Houston,"1209 E 24th St #B, Houston, TX 77009",29.80838,-95.383316,499990,https://photos.zillowstatic.com/fp/a6bea910d270e143c68a911d4323cf21-p_e.jpg,3,4,1542.024,1972,77009,1090,2.29,1,0,1,0,2022,3,2,2100,$100 monthly,,8,0.6,5,0.9,5,1.0,0,0,0
19,32,2061221392,TX,Houston,"2720 Grand Fountains Dr #E, Houston, TX 77054",29.66844,-95.42408,499990,https://photos.zillowstatic.com/fp/1be178277553382c03a1b0070e5bb191-p_e.jpg,3,4,1655,2212,77054,1090,2.29,1,1,1,0,2023,3,3,2100,"$1,495 annually",,4,1.2,6,2.3,2,2.5,0,0,0
19,33,2061903675,TX,Houston,"2846 Cline St, Houston, TX 77020",29.766628,-95.34086,499990,https://photos.zillowstatic.com/fp/a751dfdea702f72d13af7529b9ba0897-p_e.jpg,3,4,1658,1866,77020,1090,2.29,1,0,1,0,2022,3,2,2100,$750 annually,,2,0.1,3,1.8,2,1.3,0,0,0
19,34,2061903810,TX,Houston,"2842 Cline St, Houston, TX 77020",29.76663,-95.34067,499990,https://photos.zillowstatic.com/fp/37f5668456b74623626b467a6a0f8146-p_e.jpg,3,4,1408,1828,77020,1090,2.29,1,0,1,0,2022,3,2,2100,$750 annually,,2,0.1,3,1.8,2,1.3,0,0,0
19,35,2080738301,TX,Houston,"10631 Centre Forest Dr, Houston, TX 77043",29.828758,-95.55481,354950,https://photos.zillowstatic.com/fp/12291e9b780f7355065c0437a754b016-p_e.jpg,4,4,2035,2256,77043,1090,2.29,1,0,1,0,2022,3,2,2100,"$1,650 annually",,4,0.6,3,1.1,2,1.2,1,145045,411
19,36,2060442881,TX,Houston,"4308 Marina St #A, Houston, TX 77007",29.775984,-95.40503,499999,https://photos.zillowstatic.com/fp/e2291aa74a4803a7de55e65738b0bb1b-p_e.jpg,3,4,1411.344,1924,77007,1090,2.29,1,0,1,0,2022,3,2,2100,"$1,800 annually",,8,1.3,6,1.5,5,1.4,0,0,0
19,37,27753031,TX,Houston,"16 Clifton St, Houston, TX 77011",29.744177,-95.31744,625000,https://photos.zillowstatic.com/fp/2ef2c18c53b65f63ed602605bf0c2ac1-p_e.jpg,5,3,6499.152,3128,77011,1090,2.29,0,0,1,0,1960,2,0,2100,,,5,0.1,4,0.7,2,1.2,0,-125001,247
19,38,27758754,TX,Houston,"2804 Holman St, Houston, TX 77004",29.730043,-95.36285,225000,https://photos.zillowstatic.com/fp/10e9ce37a12003fc48e02bd85d4a7a78-p_e.jpg,3,4,5039.892,2492,77004,1090,2.29,0,0,1,0,1938,1,0,2100,,,4,0.1,3,2.4,2,0.7,1,274999,479
19,39,27891638,TX,Houston,"3319 Wentworth St, Houston, TX 77004",29.719137,-95.36322,239900,https://photos.zillowstatic.com/fp/a6b5d489154608574b6379180e88b9d5-p_e.jpg,3,2,7148.196,2003,77004,1090,2.29,0,0,1,0,1948,1,0,2100,,,4,0.2,3,1.7,2,0.6,1,260099,824
19,40,123228482,TX,Houston,"740 N Shepherd Dr, Houston, TX 77007",29.784288,-95.409386,555000,https://photos.zillowstatic.com/fp/cb3b03529205654d9f1e91e6c6df1bd0-p_e.jpg,3,4,1669,2019,77007,1090,2.29,1,0,1,0,2015,3,2,2100,"$2,800 annually",,4,0.6,6,1.5,5,1.2,0,-55000,146
