Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
9,11,28316101,TX,Houston,"923 Cranberry Hill Ct, Houston, TX 77079",29.773088,-95.6383,399000,https://photos.zillowstatic.com/fp/76f22e8b05f6818aa306c5272bf74cad-p_e.jpg,3,3,4525.884,2651,77079,1090,2.29,1,0,1,0,1979,2,2,1848,$750 annually,,5,0.5,7,6.2,7,5.9,1,41000,1703
9,12,338061923,TX,Houston,"11970 California Sister Dr, Humble, TX 77346",29.987885,-95.5219,450000,https://photos.zillowstatic.com/fp/ae318ccc384ed43e2b74e673ea748680-p_e.jpg,4,3,5954.652,2380,77346,1090,2.29,1,0,1,0,2021,2,2,1848,$264 quarterly,,5,0.0,6,4.0,5,3.1,0,-10000,28
9,13,68421843,TX,Houston,"4340 Center St, Houston, TX 77007",29.771318,-95.404854,430000,https://photos.zillowstatic.com/fp/ce36f897f85b3de951dff65bcbaf794d-p_e.jpg,3,3,1973.268,2182,77007,1090,2.29,1,0,1,0,2004,2,2,1848,"$1,214 annually",,8,1.3,6,1.7,5,1.6,1,10000,182
9,14,97633683,TX,Houston,"604 Altic St, Houston, TX 77023",29.7394,-95.32252,440000,https://photos.zillowstatic.com/fp/383b1116d5733d79f606d139c7a54753-p_e.jpg,4,3,5623.596,2080,77023,1090,2.29,0,0,1,0,2009,2,2,1848,,,4,0.8,4,0.3,2,0.8,0,0,0
9,15,97663472,TX,Houston,"501 E 34th St, Houston, TX 77018",29.817402,-95.393456,93500,https://photos.zillowstatic.com/fp/bca9873f1a1a79b4d80f81ec9b6c6063-p_e.jpg,3,3,2250,1775,77018,1090,2.29,0,0,1,0,2022,2,1,1848,,,4,0.2,5,0.9,3,0.4,1,346500,479
9,16,2064295759,TX,Houston,"9836 Rugged Oaks Dr, Houston, TX 77080",29.827854,-95.54122,524340,https://photos.zillowstatic.com/fp/d7d20f87c06e3e99e402137971a8cc3b-p_e.jpg,3,3,,2021,77080,1090,2.29,1,0,1,0,2022,2,2,1852,$995 annually,,4,0.7,5,0.3,2,0.9,0,-83280,224
9,17,2079103077,TX,Houston,"2012 Windsor Meadow Trce, Houston, TX 77051",29.641842,-95.398384,378990,https://photos.zillowstatic.com/fp/e89b117a67e77d9d3597c4afa7b91ad4-p_e.jpg,3,4,2714,2257,77051,1090,2.29,1,0,1,0,2022,3,2,1860,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,63857,897
9,18,2081786172,TX,Houston,"The Cedar (4012) Plan, Riverstone Ranch - The Manor - Classic",29.57268,-95.246864,356990,https://photos.zillowstatic.com/fp/d2721c785d78a18c66d84d9ef2da065d-p_e.jpg,4,3,,2986,77089,1090,2.29,0,0,0,0,2022,,2,1861,,,6,0.6,6,2.4,5,2.5,1,86000,665
9,19,2060799692,TX,Houston,"Beechwood Plan, Kingwood-Royal Brook : Icon Collection",30.0855,-95.1831,443990,https://photos.zillowstatic.com/fp/8ba19cd226d9f53f2ce1496fb735ed0d-p_e.jpg,4,4,,2640,77365,1090,2.29,0,0,0,0,2022,,2,1865,,,7,1.6,8,2.3,7,2.6,0,0,0
9,20,80561182,TX,Houston,"18715 Keystone Oak St, Houston, TX 77084",29.812529,-95.69659,340000,https://photos.zillowstatic.com/fp/dad9177f739ff649d831f0819691d61d-p_e.jpg,5,4,7474.896,4250,77084,1090,2.29,1,0,1,0,2006,2,2,1868,$545 annually,,6,0.6,8,0.5,6,0.4,1,104786,4411
9,21,2061023650,TX,Houston,"7606 Jacquelyn Dr, Houston, TX 77055",29.797062,-95.48026,464900,https://photos.zillowstatic.com/fp/613a30bf03a3a45d605e512cb4275c82-p_e.jpg,3,4,2400,2000,77055,1090,2.29,1,0,1,0,2022,2,2,1869,$110 monthly,,999,999.0,999,999.0,999,999.0,0,-20000,46
9,22,2064210808,TX,Houston,"7612 Jacquelyn Dr, Houston, TX 77055",,,569900,https://photos.zillowstatic.com/fp/ca8fe9bfddf571b17084e5fdc658372a-p_e.jpg,3,4,,2047,77055,1090,2.29,1,0,1,0,2022,2,2,1869,$110 monthly,,999,999.0,999,999.0,999,999.0,0,-125000,234
9,23,70317294,TX,Houston,"6614 Silver Shade Dr, Houston, TX 77064",29.928368,-95.521385,444900,https://photos.zillowstatic.com/fp/808ace3ecd608dfae435ce3946dec788-p_e.jpg,5,4,8550.828,3754,77064,1090,2.29,1,0,1,0,2006,2,2,1869,$740 annually,,4,1.7,7,3.3,4,3.6,0,0,2657
9,24,2077432753,TX,Houston,"Radcliffe II Plan, Kirby Landing",29.641323,-95.39822,333990,https://photos.zillowstatic.com/fp/14cd1b07d5e88e950463058c037f18b3-p_e.jpg,3,4,,2299,77051,1090,2.29,0,0,0,0,2022,,2,1869,,,3,1.6,3,2.8,3,2.2,1,111000,532
9,25,27849791,TX,Houston,"3741 Charleston St, Houston, TX 77021",29.70614,-95.35889,500000,https://photos.zillowstatic.com/fp/bbc55f7038eda8664dc55b0593f170b5-p_e.jpg,4,2,10471.824,2330,77021,1090,2.29,0,0,1,0,1956,3,0,1869,,,4,0.3,3,1.0,2,1.1,0,-55000,193
9,26,27922785,TX,Houston,"1902 Tabor St, Houston, TX 77009",29.811705,-95.37679,240000,https://photos.zillowstatic.com/fp/d59ddeb09120d2999764a9c2de4496cd-p_e.jpg,3,2,5401.44,1731,77009,1090,2.29,0,0,1,0,1950,1,0,1869,,,6,0.6,5,1.4,5,1.5,1,205000,2868
9,27,27952506,TX,Houston,"1610 Antoine Dr, Houston, TX 77055",29.799444,-95.47562,485000,https://photos.zillowstatic.com/fp/607ce1348306101bd37e209c7dad9b43-p_e.jpg,3,3,7998,1775,77055,1090,2.29,0,0,1,0,1956,1,0,1869,,,999,999.0,999,999.0,999,999.0,0,-40000,95
9,28,28172433,TX,Houston,"5122 Foresthaven Dr, Houston, TX 77066",29.977129,-95.501396,485000,https://photos.zillowstatic.com/fp/cb6fff8de5cd419773f075bd5c6ed191-p_e.jpg,6,4,9361.044,3296,77066,1090,2.29,1,1,1,0,1972,2,2,1869,$512 annually,,4,0.5,4,0.6,2,0.7,0,-40000,27
9,29,28281908,TX,Houston,"11626 Manor Park Dr, Houston, TX 77077",29.748316,-95.583046,469000,https://photos.zillowstatic.com/fp/d1bd24ae6b4f4beab96390514af45b82-p_e.jpg,3,2,6615,2422,77077,1090,2.29,1,0,1,0,1981,1,2,1869,$545 annually,,4,0.4,3,1.4,5,3.5,0,-24000,175
9,30,329224216,TX,Houston,"3214 Dovetail Hollow Ln, Porter, TX 77365",30.087896,-95.187225,435000,https://photos.zillowstatic.com/fp/7d03fd87b965a4435fb8994166b1a750-p_e.jpg,4,3,7440.048,2635,77365,1090,2.29,1,0,1,0,2019,1,2,1869,"$1,200 annually",,7,1.9,8,2.6,7,2.7,1,10000,144
9,31,2060303269,TX,Houston,"9402 Pelican Cliff Ct, Porter, TX 77365",,,445540,https://photos.zillowstatic.com/fp/4505d5213a8aebf27b52e96e645a6bf4-p_e.jpg,4,3,,2561,77365,1090,2.29,1,0,1,0,2022,2,2,1871,"$1,200 annually",,7,1.7,8,2.5,7,3.0,0,0,0
9,32,2088372494,TX,Houston,"The Sanctuary (2518) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,384990,https://photos.zillowstatic.com/fp/130e4b67ae3782c772cb146be5d43d29-p_e.jpg,4,3,,2518,77080,1090,2.29,0,0,0,0,2022,,2,1873,,,4,0.7,5,0.3,2,0.9,1,61000,1119
9,33,2079103046,TX,Houston,"2005 Kirby Landing Dr, Houston, TX 77051",29.64165,-95.398766,360990,https://photos.zillowstatic.com/fp/24b8f83a45dc98dd865582123d0f0792-p_e.jpg,3,4,2714,2270,77051,1090,2.29,1,0,1,0,2022,3,2,1875,"$1,200 annually",,3,1.6,3,2.8,3,2.2,1,85459,617
9,34,28545732,TX,Houston,"9031 Stoney Lake Dr, Houston, TX 77064",29.904652,-95.56345,299983,https://photos.zillowstatic.com/fp/6e675e958853985de8dec6da5c924ec3-p_e.jpg,4,4,8398.368,3017,77064,1090,2.29,1,1,1,0,1998,2,1,1875,$634 annually,,5,0.4,7,0.4,4,1.5,1,146517,1950
9,35,2068407931,TX,Houston,"Gianna Plan, Brittmoore Crossing",29.79234,-95.57393,394990,https://photos.zillowstatic.com/fp/bbddbd8334d3464767c1edc308a56718-p_e.jpg,3,3,,1681,77043,1090,2.29,0,0,0,0,2022,,2,1877,,,4,0.5,5,1.9,5,2.2,1,52000,408
9,36,28164784,TX,Houston,"8923 Haverstock Dr, Houston, TX 77031",29.65351,-95.540855,447000,https://photos.zillowstatic.com/fp/2afffd44cfa3042b2b039e5ee3009fe1-p_e.jpg,4,3,9557.064,2402,77031,1090,2.29,1,1,1,0,1972,2,1,1877,$512 annually,,6,0.8,5,0.7,2,3.7,0,0,0
9,37,2060913994,TX,Houston,"The Somerville (3L16) Plan, Riverstone Ranch - Premier",29.57169,-95.24721,447990,https://photos.zillowstatic.com/fp/19fc427a26bc2fb5634f32f62ba4e36d-p_e.jpg,4,3,,2544,77089,1090,2.29,0,0,0,0,2022,,2,1882,,,7,0.3,6,2.5,5,2.5,0,0,0
9,38,2077432743,TX,Houston,"Jefferson II Plan, Kirby Landing",29.641323,-95.39822,335990,https://photos.zillowstatic.com/fp/bcc0820d56af2a20df4e0771d0af9e00-p_e.jpg,4,4,,2334,77051,1090,2.29,0,0,0,0,2022,,2,1882,,,3,1.6,3,2.8,3,2.2,1,112000,532
9,39,2088372490,TX,Houston,"The Manor (2870) Plan, Spring Brook Village - Patio Home Collection",29.827393,-95.54128,386990,https://photos.zillowstatic.com/fp/08f1a5ce83a30e324e8caaad5f0c6052-p_e.jpg,4,3,,2870,77080,1090,2.29,0,0,0,0,2022,,2,1882,,,4,0.7,5,0.3,2,0.9,1,61000,1175
9,40,2060778722,TX,Houston,"5212 Arapahoe St, Houston, TX 77020",29.771057,-95.319115,449000,https://photos.zillowstatic.com/fp/25f05eafba2cb06188192f9cbde6342d-p_e.jpg,3,3,2500,2037,77020,1090,2.29,1,0,1,0,2022,2,2,1886,,,6,0.2,3,0.5,2,0.1,0,0,0
