Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
12,20,28318045,TX,Houston,"11626 Bexley Dr, Houston, TX 77099",29.68249,-95.583824,249000,https://photos.zillowstatic.com/fp/885f0482b48f5fcd52335a2075806698-p_e.jpg,3,2,7230.96,1427,77099,1090,2.29,1,0,1,0,1980,1,2,1029,$520 annually,,4,1.2,6,1.3,3,2.1,0,-4010,70
12,21,28250850,TX,Houston,"10810 Coralstone Rd, Houston, TX 77086",29.934439,-95.486336,61000,https://photos.zillowstatic.com/fp/969b78a59da5175703e1385c0a619e28-p_e.jpg,3,2,8611.812,2176,77086,1090,2.29,1,0,1,0,1977,1,2,1029,$400 annually,,,0.9,3,3.4,3,3.6,1,183999,3906
12,22,121109105,TX,Houston,"1118 Watson Crossing Way, Houston, TX 77067",29.96166,-95.43718,1300,https://photos.zillowstatic.com/fp/2fc80b399dda9c9568dcf5a795f805e2-p_e.jpg,4,3,4321.152,2024,77067,1090,2.29,1,0,1,0,2012,2,2,1029,$450 annually,,999,999,999,999,999,999,0,0,0
12,23,245767955,TX,Houston,"12707 Foliage Trl, Houston, TX 77044",29.869608,-95.20579,260000,https://photos.zillowstatic.com/fp/a2716422fc85d569d198e800a6a0ab1b-p_e.jpg,3,3,4678.344,1780,77044,1090,2.29,1,0,1,0,2017,2,2,1029,$600 annually,,3,0.1,3,1.2,4,1.3,0,-15000,32
12,24,27580588,TX,Houston,"16143 Barbarossa Dr, Houston, TX 77083",29.687695,-95.670456,79900,https://photos.zillowstatic.com/fp/e56afa8b6368e4cc9dc5f7c5dc9b8fc9-p_e.jpg,3,2,5018.112,1244,77083,2698,2.41,1,0,1,0,1982,1,2,1029,$408 annually,,6,0.3,4,0.7,4,1.5,1,165100,4629
12,25,27741392,TX,Houston,"2014 Gentry St, Houston, TX 77009",29.779293,-95.35922,245000,https://photos.zillowstatic.com/fp/2e9d7403db41e6557a81ebd215311282-p_e.jpg,2,2,4499.748,1104,77009,1090,2.29,1,0,1,0,1940,1,1,1029,,,8,0.2,5,0.2,2,0.3,0,0,0
12,26,27746346,TX,Houston,"1809 McKee St, Houston, TX 77009",29.77779,-95.35241,279900,https://photos.zillowstatic.com/fp/89a44ba7d56de527dd62e06b1232f14a-p_e.jpg,3,1,4647.852,1382,77009,1090,2.29,0,0,1,0,1925,1,0,1029,,,5,0.1,5,0.4,2,0.5,0,-34900,154
12,27,27753004,TX,Houston,"5915 Brady St, Houston, TX 77011",29.74335,-95.31475,245000,https://photos.zillowstatic.com/fp/1381779ae90fc6efa7e295daefb56bf7-p_e.jpg,2,1,5000.688,1168,77011,1090,2.29,0,0,1,0,1940,1,0,1029,,,7,0.3,3,0.9,2,1.3,0,0,0
12,28,27754747,TX,Houston,"9119 W Montgomery Rd, Houston, TX 77088",29.876331,-95.442924,71000,https://photos.zillowstatic.com/fp/f70114fff4ec9b28f643493737856b5b-p_e.jpg,3,1,0.3616,1220,77088,1090,2.29,0,0,1,0,1948,1,0,1029,,,999,999,999,999,999,999,1,174000,3680
12,29,27856246,TX,Houston,"8915 Klondike St, Houston, TX 77075",29.636051,-95.25779,42500,https://photos.zillowstatic.com/fp/546cc8d612bf59c31339e7b817c61d7e-p_e.jpg,4,2,5000.688,1548,77075,1090,2.29,1,0,1,0,1971,1,1,1029,,,3,0.8,6,1.6,3,3.2,1,202500,2921
12,30,27921975,TX,Houston,"3618 Lydia St, Houston, TX 77021",29.683794,-95.37116,32000,https://photos.zillowstatic.com/fp/ed6f6793df112118711d3f110b77a96e-p_e.jpg,3,2,5000,1448,77021,1090,2.29,1,0,1,0,1946,1,1,1029,,,2,0.3,3,0.7,2,2.6,1,213000,2530
12,31,27933031,TX,Houston,"4822 Mallow St, Houston, TX 77033",29.659407,-95.35151,300000,https://photos.zillowstatic.com/fp/9bbe192e6908ec17f512de17b9e3a16e-p_e.jpg,4,3,0.4132,2000,77033,1090,2.29,1,0,1,0,1960,1,2,1029,,,4,1.4,2,1.7,3,1,0,-55000,81
12,32,27941412,TX,Houston,"3827 Lazywood Ln, Houston, TX 77023",29.70133,-95.3185,245000,https://photos.zillowstatic.com/fp/7e8648b4c79472e97a56c7e5ad7b8f1f-p_e.jpg,4,2,6089.688,1249,77023,1090,2.29,1,0,1,0,1949,1,1,1029,,,8,0.3,4,2.1,2,2.1,0,0,0
12,33,28104482,TX,Houston,"11518 Sagegrove Ln, Houston, TX 77089",29.598188,-95.2121,180000,https://photos.zillowstatic.com/fp/a9400b4c6ee6884cd21cb9f1f6b12b3e-p_e.jpg,3,2,7148.196,1575,77089,1090,2.29,1,0,1,0,1965,1,2,1029,$200 annually,,6,2.5,6,0.3,5,1.1,1,65000,241
12,34,28138480,TX,Houston,"11314 Hazen St, Houston, TX 77072",29.689817,-95.57934,1300,https://photos.zillowstatic.com/fp/d713612675cc01296fadde2053c017dc-p_e.jpg,4,2,6599.34,1752,77072,1090,2.29,1,0,1,0,1970,1,2,1029,$120 annually,,5,1,4,2.3,3,1.9,0,0,0
12,35,28193269,TX,Houston,"12626 Drifting Winds Dr, Houston, TX 77044",29.852947,-95.20907,249990,https://photos.zillowstatic.com/fp/f74559e9b325bb00c4d82bd0a31cf075-p_e.jpg,4,2,0.27777777777778,1714,77044,1090,2.29,1,0,1,0,1973,1,2,1029,$179 annually,,4,0.4,4,0.3,4,0.3,0,-4990,141
12,36,28206721,TX,Houston,"17306 Beaver Springs Dr, Houston, TX 77090",30.017776,-95.45779,235000,https://photos.zillowstatic.com/fp/32180a7f33f948d9d44ebb439c612ea5-p_e.jpg,3,3,6220.368,2732,77090,1090,2.29,1,0,1,0,1976,2,2,1029,$479 annually,,6,0.1,3,2.8,2,0.9,1,10000,20
12,37,28227123,TX,Houston,"2423 Ridge Hollow Dr, Houston, TX 77067",29.955667,-95.45898,60599,https://photos.zillowstatic.com/fp/17302d194191e26fd8d1c58d230bd853-p_e.jpg,3,3,6599.34,1825,77067,1090,2.29,1,0,1,0,1978,2,2,1029,$415 annually,,7,0.3,3,0.8,2,3.3,1,184401,4464
12,38,28227432,TX,Houston,"1207 Oakengates Dr, Houston, TX 77015",29.797205,-95.16067,245000,https://photos.zillowstatic.com/fp/4a03c83754bb1d04bc5365f7184ebd3b-p_e.jpg,3,2,6599.34,1664,77015,1090,2.29,1,0,1,0,1979,1,2,1029,$270 annually,,999,999,999,999,999,999,0,0,0
12,39,28241418,TX,Houston,"8415 Snowbank Dr, Houston, TX 77064",29.90405,-95.5119,245000,https://photos.zillowstatic.com/fp/505ea4ec4a6069afc6eeb4a08d244de1-p_e.jpg,4,3,6298.776,1878,77064,1090,2.29,1,0,1,0,1978,2,49,1029,$350 annually,,4,0.5,7,3.6,4,3,0,0,5455
12,40,28242837,TX,Houston,"9910 Sagebud Ln, Houston, TX 77089",29.58376,-95.233986,99000,https://photos.zillowstatic.com/fp/4d3a1f0e5d5fbdbed9bc35ac16164362-p_e.jpg,3,2,7474.896,1479,77089,1090,2.29,1,0,1,0,1976,1,2,1029,,,6,0.9,6,1.4,5,1.5,1,146000,4331
