Page,Item,zid,State,City,Address,Lat,Lng,Price,Image,Bedrooms,Bathrooms,lotArea,constructedArea,zipCode,CountyId,taxRate,hasGarage,hasPool,hasCooling,hasView,yearBuilt,stories,parkingSpaces,annualHOI,annualHOA,Zone,schoolElemRating,schoolElemDist,schoolMidRating,schoolMidDist,schoolHighRating,schoolHighDist,priceIncreased,priceDiff,days
15,11,28291598,TX,Houston,"12839 Abalone Way, Houston, TX 77044",29.849327,-95.202446,205000,https://photos.zillowstatic.com/fp/4ec1677ba855f83293a9c4bbdf4578fb-p_e.jpg,3,3,10380.348,2450,77044,1090,2.29,1,0,1,0,1993,2,2,1197,$200 annually,,4,0.4,4,0.6,4,0.3,1,80000,182
15,12,28305182,TX,Houston,"3042 Hazy Park Dr, Houston, TX 77082",29.727486,-95.62153,135000,https://photos.zillowstatic.com/fp/0b0a51a61e1497a782a5e31bdcea801b-p_e.jpg,3,2,5501.628,2588,77082,1090,2.29,1,1,1,0,1978,1,2,1197,$300 annually,,5,1.1,6,1.3,3,1.6,1,150000,5204
15,13,28307121,TX,Houston,"14010 Long Glen Dr, Houston, TX 77039",29.917755,-95.33238,179000,https://photos.zillowstatic.com/fp/b411e354d4c65383a2c4527e95984950-p_e.jpg,5,3,6695.172,2697,77039,1090,2.29,1,0,1,0,2001,2,2,1197,$162 annually,,999,999,999,999,999,999,1,106000,5307
15,14,28377155,TX,Houston,"10219 Millridge North Dr, Houston, TX 77070",29.954891,-95.57343,235000,https://photos.zillowstatic.com/fp/b671ac9c691dc9cd36a5fe36448a2d27-p_e.jpg,3,2,10402.128,2246,77070,1090,2.29,1,0,1,0,1983,1,2,1197,$705 annually,,4,0.5,6,0.7,5,0.8,1,50000,6257
15,15,28411763,TX,Houston,"8651 Causeway Dr, Houston, TX 77083",29.685278,-95.616325,285000,https://photos.zillowstatic.com/fp/98d63ef0791d3d582c6c189726e29128-p_e.jpg,3,3,6298.776,2388,77083,1090,2.29,1,0,1,0,1981,2,2,1197,$400 annually,,6,1.1,6,2.8,3,1.8,0,0,8050
15,16,28444756,TX,Houston,"12006 Hadley Falls Ct, Houston, TX 77067",29.959593,-95.45223,275000,https://photos.zillowstatic.com/fp/a7fd0fca1de24c951c0bc026ae6c346e-p_e.jpg,3,2,10798.524,1982,77067,1090,2.29,1,0,1,0,1996,1,2,1197,$420 annually,,999,999,999,999,999,999,1,10000,467
15,17,28451777,TX,Houston,"9931 Burntfork Dr, Houston, TX 77064",29.91785,-95.5708,151000,https://photos.zillowstatic.com/fp/58f9b3b144370c65183358f179152429-p_e.jpg,4,3,7148.196,2024,77064,1090,2.29,1,0,1,0,1990,2,0,1197,$315 annually,,6,1,7,0.7,4,2.4,1,134000,3219
15,18,28493842,TX,Houston,"14202 Summerville Ln, Houston, TX 77084",29.858204,-95.6231,185000,https://photos.zillowstatic.com/fp/eb2ed2c29ec147db8f4af5a25b350db7-p_e.jpg,3,3,6775,1988,77084,1090,2.29,1,0,1,0,1991,2,4,1197,$400 annually,,5,0.8,5,0.9,5,3.8,1,100000,985
15,19,28500618,TX,Houston,"14307 Whitlock Dr, Houston, TX 77062",29.58717,-95.14276,298300,https://photos.zillowstatic.com/fp/73c6438ac5649d4e74df04ac24836e27-p_e.jpg,3,3,6642.9,1666,77062,1090,2.29,1,0,1,0,1990,2,2,1197,$500 annually,,6,0.5,5,1.3,6,3.7,0,-13300,58
15,20,337098700,TX,Houston,"5610 Patrick St #L, Houston, TX 77076",29.847738,-95.40103,2300,https://photos.zillowstatic.com/fp/23a7df957923a35a5d0b654df2543c72-p_e.jpg,3,3,2051.676,1411,77076,1090,2.29,1,0,1,0,2020,2,2,1197,$600 annually,,2,1.2,3,1.5,3,1.6,0,-44990,177
15,21,337098776,TX,Houston,"5610 Patrick St #A, Houston, TX 77076",29.847738,-95.40103,1900,https://photos.zillowstatic.com/fp/fdad23590380e66bc92eed10271af36b-p_e.jpg,3,3,2051.676,1411,77076,1090,2.29,1,0,1,0,2020,2,2,1197,$600 annually,,2,1.2,3,1.5,3,1.6,1,283100,617
15,22,50211911,TX,Houston,"15926 Highland Brook Dr, Houston, TX 77083",29.687433,-95.66619,265000,https://photos.zillowstatic.com/fp/71f810b501c1dd9034394172f40ffeaa-p_e.jpg,4,3,6298.776,2767,77083,2698,2.41,1,0,1,0,1998,2,2,1197,$400 annually,,6,0.3,4,0.8,4,1.7,1,20000,274
15,23,62594902,TX,Houston,"722 Vista Grove Cir, Houston, TX 77073",29.996384,-95.40433,150000,https://photos.zillowstatic.com/fp/5e6ec2d86eabdeb18ead8ad39243091f-p_e.jpg,5,3,9613.692,3810,77073,1090,2.29,1,0,1,0,2002,2,2,1197,$425 annually,,999,999,999,999,999,999,1,135000,4252
15,24,68418354,TX,Houston,"16807 Mission Ridge Ln, Houston, TX 77073",30.010952,-95.42053,1450,https://photos.zillowstatic.com/fp/55a766733ad97d98c6e3cea875870086-p_e.jpg,4,3,8568.252,2796,77073,1090,2.29,1,0,1,0,2004,2,2,1197,$400 annually,,999,999,999,999,999,999,1,5100,267
15,25,70306548,TX,Houston,"3211 This Way, Kingwood, TX 77339",30.082949,-95.198296,,https://photos.zillowstatic.com/fp/a68677f5b4d29a3cc315cd4c9ef48d0f-p_e.jpg,3,3,6377.184,1929,77339,1090,2.29,1,0,1,0,2011,1,2,1197,$310 annually,,7,0.6,6,1.9,5,1.2,0,0,4355
15,26,80523737,TX,Houston,"719 Deveron Ln, Houston, TX 77090",30.009232,-95.438286,1600,https://photos.zillowstatic.com/fp/7edcbda0312ab65997213b945620e775-p_e.jpg,4,3,4469.256,3064,77090,1090,2.29,1,0,1,0,2005,2,2,1197,$470 annually,,999,999,999,999,999,999,0,0,0
15,27,80527936,TX,Houston,"5326 San Pablo Gardens Dr, Houston, TX 77045",29.643867,-95.46238,285000,https://photos.zillowstatic.com/fp/f8cb542b78a8f77fe4830b5761cd4e8e-p_e.jpg,4,3,4896.144,2034,77045,1090,2.29,1,0,1,0,2005,2,2,1197,$350 annually,,4,1.5,4,1.6,2,1.8,0,0,0
15,28,80530968,TX,Houston,"12934 Kingston Point Ln, Houston, TX 77047",29.618954,-95.40823,89900,https://photos.zillowstatic.com/fp/b8564e2fb4b309038351811e57a948b6-p_e.jpg,4,3,4822.092,1932,77047,1090,2.29,1,0,1,0,2006,2,2,1197,$436 annually,,4,1.3,4,2.8,3,3.5,1,195100,4334
15,29,80541849,TX,Houston,"1914 Kaitlyn Dr, Houston, TX 77049",29.813782,-95.14599,134900,https://photos.zillowstatic.com/fp/675c57851266422a98850cec0dfe29c2-p_e.jpg,3,2,8245.908,1715,77049,1090,2.29,1,0,1,0,2005,1,2,1197,$475 annually,,5,0.6,5,1.3,4,1.9,1,150100,4513
15,30,80573662,TX,Houston,"15510 Fair Elm Ct, Houston, TX 77082",29.719584,-95.65938,165000,https://photos.zillowstatic.com/fp/d021be19d67638336ecf69fb4d639165-p_e.jpg,4,3,5044.248,2584,77082,1090,2.29,1,0,1,0,2005,2,2,1197,$400 annually,,6,0.3,6,0.7,3,3.6,1,120000,3959
15,31,97624250,TX,Houston,"14711 Hillside Woods Ct, Houston, TX 77049",29.838951,-95.168976,179000,https://photos.zillowstatic.com/fp/d3f1fd4da28da04580c003a5992ea3fc-p_e.jpg,4,3,5427.576,2349,77049,1090,2.29,1,0,1,0,2009,2,2,1197,$345 annually,,5,2.6,3,4.1,4,2.5,1,106000,2358
15,32,97661260,TX,Houston,"6723 Utah St, Houston, TX 77091",29.86073,-95.42437,290000,https://photos.zillowstatic.com/fp/927848eb7987e80c2526167ad657eaa0-p_e.jpg,3,3,3001.284,1505,77091,1090,2.29,1,0,1,0,2022,2,1,1197,,,3,0.3,3,0.5,3,2.9,0,-5000,63
15,33,2060886437,TX,Houston,"Magellan Plan, Wayside Village",29.86093,-95.28343,274990,https://photos.zillowstatic.com/fp/00940ef471e2275927087558f25564e5-p_e.jpg,4,3,,2260,77016,1090,2.29,0,0,1,0,2022,,2,1201,,,3,1.9,4,0.9,2,1.3,1,11000,62
15,34,68416984,TX,Houston,"11902 Taylor Leigh Ln, Houston, TX 77066",29.951155,-95.49382,,https://photos.zillowstatic.com/fp/ae44ab995acc79470dc897313088b440-p_e.jpg,4,3,6337.98,2401,77066,1090,2.29,1,0,1,0,2003,2,2,1201,$460 annually,,4,1.4,4,1.1,2,1,0,0,6408
15,35,28181983,TX,Houston,"727 Rustyleaf Ln, Houston, TX 77090",30.025143,-95.44564,79900,https://photos.zillowstatic.com/fp/d2af1a6a86e08c3701bab0ab6740a238-p_e.jpg,4,3,9748.728,2425,77090,1090,2.29,1,0,1,0,1974,1,2,1203,$590 annually,,999,999,999,999,999,999,1,206499,3720
15,36,2060705037,TX,Houston,"7123 Evitale Way, Houston, TX 77049",29.830168,-95.19031,278990,https://photos.zillowstatic.com/fp/2d1151a447c282efc171fd091a9e4eeb-p_e.jpg,3,2,,1536,77049,1090,2.29,1,0,1,0,2022,1,2,1205,$360 annually,,6,0.4,4,1.8,4,1.6,1,8000,42
15,37,2061021179,TX,Houston,"13415 Wembley Heights Dr, Houston, TX 77049",29.829712,-95.18935,286990,https://photos.zillowstatic.com/fp/2d1151a447c282efc171fd091a9e4eeb-p_e.jpg,3,2,,1536,77049,1090,2.29,1,0,1,0,2022,1,2,1205,$360 annually,,6,0.4,4,1.8,4,1.6,0,0,48
15,38,2081170088,TX,Houston,"Radiance Plan, Imperial Forest",29.83419,-95.18404,291990,https://photos.zillowstatic.com/fp/a7c2a467af293df07ea5e3b3de3fbf6f-p_e.jpg,3,2,,2060,77049,1090,2.29,0,0,1,0,2023,,2,1205,,,6,0.3,4,2,4,1.7,0,-5000,231
15,39,80568177,TX,Houston,"4105 New Orleans St, Houston, TX 77020",29.777246,-95.32909,298000,https://photos.zillowstatic.com/fp/8f90ead4433f775eeb0221fb5e1c2c8f-p_e.jpg,3,2,5649.732,1230,77020,1090,2.29,0,0,1,0,1950,1,0,1205,,,7,0.5,3,1.1,2,0.7,0,-11000,47
15,40,27950427,TX,Houston,"3727 Zephyr St, Houston, TX 77021",29.69983,-95.36213,175000,https://photos.zillowstatic.com/fp/34eeedb64710f41803ad65104ddef5ad-p_e.jpg,2,2,7004.448,1159,77021,1090,2.29,0,0,1,0,1940,1,0,1208,$35 annually,,4,0.4,3,0.5,2,1.5,1,112500,239
